Temperatures,+-,Metastables,+-
3.044368757296358012e+02,4.959438063190971135e+00,1.824035055179915200e+16,1.667487289225870000e+14
3.073828844825190458e+02,5.171001837515676769e+00,1.819838787792923200e+16,1.713112844097438125e+14
3.086930062415009957e+02,4.754154652604283271e+00,1.818639020301073600e+16,1.565598587219003125e+14
3.108901454804753257e+02,5.278112267447264472e+00,1.815586628700216400e+16,1.719410514643308750e+14
3.114572402459110094e+02,5.478398010926113670e+00,1.819799359719738400e+16,1.786842087575733750e+14
3.126647819743729428e+02,5.271063180610173760e+00,1.833292846562013600e+16,1.729922400589191875e+14
3.149241901141977564e+02,4.777357939654631735e+00,1.839272704271682800e+16,1.562001524365924375e+14
3.148332384204990149e+02,4.819601730462370170e+00,1.846020265725516800e+16,1.584818297653124062e+14
3.129240568449631041e+02,4.434578043977656314e+00,1.848446142538883600e+16,1.471610881514491250e+14
3.109022409681872432e+02,3.967950352686057780e+00,1.850243446886508000e+16,1.328806421425715000e+14
3.090547762301228545e+02,4.129926346541505922e+00,1.852901397578112800e+16,1.395812347501491406e+14
3.048563779469453152e+02,4.232839727865777668e+00,1.841533004296229200e+16,1.440921842730282812e+14
3.026989420277629961e+02,4.482204529637804136e+00,1.828808042451552000e+16,1.523119966095303125e+14
3.033477472954043037e+02,4.675299905466454575e+00,1.820765526790290800e+16,1.574496194274106875e+14
3.043782883632387097e+02,4.740725285350063878e+00,1.814585764256524800e+16,1.582233365832939688e+14
3.059096981318758139e+02,4.816437007105260015e+00,1.810926384176118400e+16,1.593276043256176250e+14
3.068198614090672436e+02,5.349301855245250259e+00,1.811653363421699600e+16,1.764376071610840938e+14
3.056109888344248589e+02,5.703560542382867915e+00,1.819460750452417200e+16,1.901946316821009688e+14
3.069303804340796660e+02,5.540724527497005170e+00,1.830184084304636000e+16,1.854126952744410938e+14
3.102273544891505139e+02,5.494711064805164469e+00,1.833358689152804000e+16,1.820216559093283125e+14
3.107463600077317096e+02,4.975581198827152107e+00,1.841583473951655200e+16,1.655804074966139375e+14
3.123463474173187251e+02,4.569659648181393585e+00,1.846373568316074800e+16,1.517252449453486875e+14
3.130963376328575123e+02,4.478862464730786641e+00,1.845455109714555200e+16,1.481810402729933438e+14
3.115325911526333016e+02,4.227414469106920869e+00,1.850837817554781600e+16,1.412974835989588750e+14
3.104094839843063482e+02,4.445548636160752132e+00,1.847590617993991600e+16,1.488428670000054375e+14
3.091397528665245318e+02,4.383187692396813162e+00,1.849244446052891200e+16,1.476641076584750625e+14
3.081984898830232282e+02,4.580674029935862812e+00,1.850541527839088400e+16,1.550369197309117500e+14
3.091106574244241187e+02,4.819708009927156311e+00,1.845538048256708400e+16,1.619085521490003750e+14
3.080613393901231802e+02,4.859259297810789135e+00,1.843979158359614800e+16,1.636939848887225312e+14
3.059389611053460953e+02,5.017839565239551547e+00,1.838485092373664800e+16,1.696832763336855938e+14
3.076889543911553346e+02,5.116780443042495463e+00,1.834947879908802000e+16,1.713790303990544062e+14
3.075785425989269584e+02,5.092650009068521832e+00,1.838455510021981600e+16,1.711219905071325000e+14
3.051452901633302872e+02,5.035712036620940246e+00,1.844935848586527200e+16,1.716965524150249375e+14
3.041807182076654499e+02,5.008109087818830574e+00,1.849558206484565200e+16,1.720316188640552500e+14
3.035382844714657722e+02,4.987139544201039776e+00,1.844879622207776000e+16,1.711025790878330625e+14
3.036156051789824346e+02,4.672358052414727680e+00,1.841201080732379600e+16,1.597838458994736875e+14
3.042287781714685480e+02,4.663344532462296854e+00,1.843429743949005600e+16,1.593772238586790625e+14
3.091542024763874679e+02,4.862736128501722987e+00,1.845315584067652000e+16,1.632979271896853438e+14
3.151205290966717030e+02,4.715461101124774679e+00,1.839873689981904000e+16,1.541363691391444688e+14
3.181080347951969429e+02,4.658774026948632851e+00,1.827411478811702400e+16,1.491087779431174688e+14
3.201952207114101157e+02,4.637325395708317366e+00,1.823057776514945600e+16,1.467717216850104062e+14
3.197271493269745974e+02,4.618799976187274225e+00,1.818312789369617200e+16,1.458850658981174375e+14
3.168371313833405338e+02,4.475476618756019320e+00,1.814391293951782000e+16,1.424335932198641562e+14
3.136508213683871986e+02,4.156263785627922758e+00,1.817453901756113600e+16,1.341909182329461719e+14
3.100317869747117925e+02,3.996524656465521907e+00,1.819336074180915200e+16,1.310125212710549375e+14
3.077552044963067033e+02,3.450400023657750115e+00,1.827945483320586800e+16,1.148900884023528906e+14
3.080864339307447608e+02,3.709014665892964135e+00,1.840036706480420400e+16,1.245416881705187344e+14
3.086825893936011767e+02,4.025073793646681608e+00,1.850192930281650800e+16,1.359394131553878438e+14
3.098723070777405724e+02,4.227234589293529687e+00,1.848685958823822000e+16,1.419464711715034375e+14
3.108370428730637514e+02,4.582046525519183788e+00,1.851597893501794400e+16,1.536489311262963750e+14
3.115186514806164269e+02,4.592883670617513125e+00,1.853843138874178800e+16,1.538861104251991562e+14
3.116772089191432542e+02,4.874760725382696336e+00,1.849754688660063200e+16,1.627033896852498750e+14
3.087995295859809062e+02,5.071949232613437886e+00,1.855712609933482400e+16,1.719707999142180312e+14
3.048473837560661082e+02,5.133972267056637229e+00,1.850052684671763600e+16,1.759661873651386250e+14
3.046447022642591946e+02,5.079659377146661825e+00,1.850017650384866800e+16,1.742379585988981250e+14
3.050951959584495512e+02,5.029753705341448722e+00,1.844241173729742000e+16,1.714317689698667812e+14
3.040197450809761222e+02,5.114278734355287348e+00,1.834628553530199600e+16,1.737050437099205312e+14
3.072239777853953910e+02,4.804344243966716554e+00,1.833397655673410000e+16,1.610023627048252812e+14
3.115320093714322525e+02,4.213736342031605631e+00,1.828113000487679200e+16,1.383142004467220312e+14
3.123988577572789609e+02,3.804996510000500543e+00,1.826230122377930400e+16,1.243003796425010625e+14
3.136968581444339179e+02,3.957797668606451325e+00,1.821852847871923200e+16,1.282104172672442656e+14
3.118377811766061996e+02,3.988725483385608062e+00,1.824316669067567600e+16,1.303802221142481562e+14
3.090205945116816793e+02,4.032164320730667662e+00,1.835627578986187200e+16,1.344336693158356094e+14
3.070769652829745837e+02,4.048037024589421051e+00,1.841045282615320400e+16,1.365667777751570156e+14
3.041133183342207076e+02,3.902533778132116549e+00,1.838001733051424000e+16,1.328576311438646250e+14
3.043652419888639429e+02,3.731570698369696792e+00,1.837467604480063600e+16,1.268583176187191250e+14
3.069836388931050806e+02,4.035837618760393930e+00,1.833320742325226400e+16,1.353650602490967812e+14
3.091001819133918502e+02,4.310611310879013836e+00,1.830824475840307200e+16,1.431226788365623125e+14
3.102767737329598958e+02,4.661473281998448570e+00,1.831325935125669600e+16,1.541390705004533438e+14
3.134632743596650926e+02,4.922512437401943330e+00,1.822199455248556000e+16,1.596474842797394375e+14
3.135829589673865030e+02,4.671971970523403961e+00,1.820128743940133600e+16,1.512023616877967188e+14
3.123444338219568976e+02,4.178183976998806060e+00,1.817979885755185200e+16,1.356215059258747031e+14
3.127914153949300839e+02,4.135256142729104134e+00,1.810405815770226800e+16,1.331897675790304219e+14
3.117383400952865600e+02,4.341667135159283042e+00,1.809725981478362800e+16,1.403191996366287812e+14
3.109723326453589038e+02,4.592685118790276633e+00,1.815552544791045200e+16,1.495626120928469062e+14
3.078411789924342656e+02,4.856977810980596111e+00,1.818779435478621200e+16,1.604892064165509688e+14
3.060667113539778370e+02,5.074911234147323924e+00,1.818836210148419600e+16,1.688503696926549062e+14
3.059803321350143506e+02,4.661585219609228226e+00,1.827909541144841200e+16,1.562838672433534062e+14
3.062025822619664837e+02,4.205918314879877329e+00,1.834985618600166000e+16,1.416853825832841250e+14
3.068671072097348542e+02,4.318790135913052275e+00,1.833436263146363200e+16,1.449345008886251562e+14
3.079764949331445791e+02,4.640418978050431242e+00,1.830658762130186400e+16,1.547191606877446250e+14
3.094522052049182435e+02,4.773578582321353458e+00,1.828475580784113200e+16,1.579838538654870000e+14
3.087171175353781223e+02,5.367041908669638595e+00,1.824848740455047600e+16,1.776092305872893438e+14
3.083783728407057083e+02,5.233457150810296277e+00,1.821837579957727200e+16,1.729959517385721562e+14
3.082464939235496217e+02,5.322060814334525602e+00,1.819737349677304400e+16,1.757179647613667812e+14
3.075884182982002812e+02,5.614892707411363482e+00,1.826603090137083600e+16,1.868832784461697188e+14
3.077742858129528258e+02,5.424296744452823837e+00,1.839135753934846000e+16,1.822279555242683125e+14
3.098640586907434340e+02,5.142985095114743999e+00,1.847571979317617200e+16,1.725512808423199062e+14
3.119678121096835071e+02,4.770092078634586841e+00,1.851857110293647600e+16,1.592992177247691562e+14
3.118629068537350690e+02,4.202731134409383174e+00,1.857899078103324800e+16,1.410827269228018438e+14
3.113448664606113425e+02,3.674917441223391368e+00,1.862734390170539200e+16,1.240810932138113750e+14
3.105602541296460117e+02,3.539645055198999302e+00,1.857962266513464800e+16,1.194208588260505312e+14
3.072857511675221076e+02,3.803896252815030188e+00,1.852168700177813600e+16,1.293669310825738438e+14
3.058962221806228854e+02,4.026428143918042935e+00,1.850130917856772400e+16,1.374519395901913906e+14
3.050464812345273344e+02,4.282213989793329567e+00,1.848419133134920400e+16,1.464688768508738438e+14
3.044710146617804298e+02,4.647278731007870256e+00,1.839904927700594800e+16,1.582333417230811875e+14
3.064402561044698245e+02,5.141523510121318807e+00,1.827643985743584800e+16,1.720306458970553125e+14
3.059548355462828226e+02,5.365603754723276886e+00,1.826214889747630800e+16,1.796592952597537500e+14
3.067923721279550477e+02,5.370474560631211425e+00,1.831213735703196400e+16,1.799598049389188750e+14
3.087772509668776024e+02,5.058167636181330806e+00,1.823484016469755200e+16,1.671663876575716250e+14
3.099453952484525985e+02,4.846808315916745435e+00,1.828371463428860400e+16,1.600921347338128125e+14
3.130277412723268640e+02,4.787240530241743564e+00,1.835969603164153600e+16,1.572334530716192812e+14
3.140970423357020991e+02,4.885985439157257915e+00,1.834720062021365600e+16,1.596711205168418125e+14
3.137743450058875396e+02,4.702347645227077599e+00,1.846902673350983200e+16,1.553537609999688125e+14
3.128283572329117987e+02,4.657455602929916338e+00,1.846720696474072400e+16,1.544002428327130625e+14
3.107979751728843212e+02,4.664178963132417088e+00,1.844833223897752800e+16,1.555882668497225000e+14
3.088102262853682305e+02,4.370600485118480982e+00,1.856192512841217600e+16,1.482411528403109688e+14
3.050664381901748925e+02,4.081798735476469986e+00,1.857735187248174800e+16,1.406410740919375938e+14
3.035792521691291199e+02,4.341025497220762475e+00,1.851520035536199600e+16,1.497032326006995938e+14
3.016063115340240870e+02,4.670513503466974470e+00,1.846711936801066800e+16,1.616982259408615938e+14
3.027605425285254341e+02,4.801831503723050787e+00,1.841281682667444000e+16,1.647744825456890312e+14
3.059885698451576559e+02,4.794958632110871477e+00,1.836017161087508000e+16,1.617966337333237188e+14
3.065114205788184449e+02,4.604928105146945505e+00,1.831580738766907200e+16,1.545203290540704062e+14
3.119652737793734900e+02,4.310895496284067541e+00,1.831284411738994400e+16,1.416294348544813750e+14
3.151290854198625766e+02,4.349266129561112137e+00,1.832091543316004000e+16,1.412848092588983750e+14
3.153493935777553361e+02,4.422493595739114269e+00,1.828963353458876000e+16,1.431874511378958438e+14
3.153431803107899896e+02,4.580490196804265501e+00,1.831954252433106800e+16,1.486601633898027812e+14
3.122443485047845115e+02,4.744487138657093261e+00,1.836506558874059200e+16,1.563588693994866875e+14
3.097880577942291893e+02,4.763034093386675494e+00,1.840159353435633200e+16,1.589078769607127812e+14
3.066230685912864828e+02,4.892690380811929529e+00,1.841937350723246400e+16,1.654688822548012500e+14
3.051651018888740055e+02,4.836080386621675942e+00,1.844900680171095200e+16,1.648723582263993750e+14
3.051513080259326216e+02,4.659436996371637996e+00,1.848372942090894800e+16,1.592995286537447812e+14
3.040213878012484656e+02,4.921475297461330278e+00,1.848462104589562800e+16,1.690135614104321250e+14
3.067633772194790822e+02,4.951430293610425082e+00,1.852608675568325200e+16,1.687936556215290000e+14
3.080070915880040729e+02,4.658449279685813238e+00,1.852586092863619200e+16,1.580412747000250938e+14
3.085382954950138128e+02,4.400605606518804613e+00,1.851295176120729200e+16,1.488354096012410000e+14
3.090411591334747641e+02,4.498116062497023115e+00,1.851048852127163600e+16,1.518097177719138750e+14
3.069183524112950181e+02,4.576812600943161335e+00,1.846893150815300400e+16,1.552213872093036562e+14
3.084531412066285156e+02,4.816670373502478064e+00,1.844949010131745600e+16,1.621406117099791562e+14
3.088084173476970022e+02,5.021594358759329246e+00,1.844976530835480400e+16,1.688119771873759375e+14
3.087594038329397108e+02,5.037837279298697624e+00,1.845846330600086800e+16,1.695071018123056562e+14
3.097084573416963167e+02,4.850963934519195497e+00,1.851974553018080400e+16,1.634202655671192500e+14
3.095273431673297750e+02,4.552498673212195257e+00,1.856653247446251200e+16,1.540428077097518125e+14
3.091683793954450721e+02,5.020625931076524218e+00,1.858724487415456800e+16,1.703965995744885000e+14
3.069555291274244269e+02,5.597292984186427844e+00,1.855685950954890000e+16,1.911356259274745000e+14
3.076743893349443510e+02,5.754661479674615165e+00,1.844001335845609600e+16,1.941513133790153125e+14
3.075088597003309587e+02,5.928992624082126461e+00,1.840648647885445200e+16,1.996267986241548438e+14
3.076994280936362998e+02,5.680139777101110177e+00,1.839604449882310800e+16,1.909479282064531250e+14
3.093098963814229023e+02,5.065850987780287973e+00,1.831654616106682400e+16,1.681756107854905938e+14
3.079222981925870499e+02,4.713721330754045091e+00,1.830773711179827200e+16,1.572110856735501875e+14
3.077766723240914644e+02,4.792817924709087407e+00,1.831296809014100000e+16,1.600064603695688750e+14
3.070140320572922974e+02,4.832020658490802312e+00,1.834066409140910400e+16,1.621490288526135312e+14
3.047050848408800334e+02,4.956896448436202363e+00,1.844523578883576400e+16,1.692450560887833438e+14
3.013456047370731881e+02,5.021294044608828777e+00,1.852204261607832800e+16,1.747874256368681562e+14
2.998849607060176368e+02,5.058703297138855248e+00,1.850177888264944000e+16,1.768251008199008750e+14
3.029769784268193007e+02,4.631339897140630768e+00,1.851723493343031600e+16,1.601171530418607500e+14
3.062450894002888049e+02,4.405044063083893846e+00,1.850416584889921200e+16,1.502066220681955625e+14
3.101920559399312651e+02,4.675311561991347453e+00,1.837996127178211200e+16,1.554720243329337188e+14
3.134894490663236866e+02,4.807557853987230345e+00,1.831160970193318800e+16,1.570223099258682812e+14
3.158285303042792407e+02,4.802864253516297310e+00,1.830567133972431600e+16,1.554242770409061250e+14
3.188544441061414432e+02,4.643369741437500586e+00,1.831675014422364800e+16,1.487097499534264062e+14
3.173618227303826416e+02,4.504137414355604996e+00,1.829755019664843200e+16,1.448296282593953438e+14
3.144420915175036271e+02,4.447153684129345308e+00,1.838167822425665600e+16,1.455399229437600000e+14
3.137264018200996247e+02,4.186335954271331872e+00,1.844161572658494000e+16,1.380302983460337812e+14
3.130591647120965035e+02,4.441362060689073132e+00,1.843198233771726400e+16,1.466978879211315000e+14
3.119379734178414196e+02,4.660831672269957870e+00,1.846187668193012000e+16,1.549700037128837188e+14
3.133552768817717151e+02,5.107580006962393782e+00,1.840552527337301200e+16,1.681590002020638438e+14
3.129719294021766700e+02,5.385633340222712562e+00,1.840071582020180400e+16,1.775027296862264062e+14
3.128360959603252240e+02,5.418928174914053209e+00,1.850773858718794800e+16,1.802169091562189375e+14
3.158189067131811498e+02,5.684712966524553046e+00,1.856071997497974000e+16,1.877256777552388125e+14
3.156847847157364413e+02,5.880499689823639464e+00,1.855503537926088800e+16,1.942025210319584375e+14
3.135199702652465703e+02,5.778269151152332306e+00,1.855734945309947600e+16,1.924270279084982188e+14
3.107995685942287878e+02,5.566431670511133412e+00,1.852627510167445600e+16,1.868403063461398125e+14
3.091486787058595951e+02,5.071577344448468416e+00,1.850204792175189600e+16,1.709809817812619062e+14
3.066005433466718273e+02,4.621974704394986588e+00,1.841156838691861600e+16,1.562310685364909062e+14
3.061749943103852729e+02,4.311327463962063788e+00,1.831619364183406800e+16,1.448613414570798125e+14
3.080891284428236645e+02,3.947790593934843884e+00,1.828960256945922000e+16,1.313899725171481250e+14
3.095172359226073695e+02,3.902292110608739595e+00,1.823084525922253200e+16,1.285600449291988125e+14
3.128487404324738463e+02,4.016673242304944935e+00,1.825653467064093600e+16,1.309319599318264844e+14
3.143068628421102630e+02,4.307762122173473429e+00,1.834818867909114800e+16,1.406748613494002031e+14
3.140664468208437370e+02,4.372095326126935078e+00,1.844577468044558400e+16,1.440179510526823438e+14
3.155195775078622660e+02,4.415485791431965623e+00,1.850949212696994400e+16,1.453858080709462812e+14
3.155827099606117372e+02,4.392098811139272030e+00,1.861173187348489200e+16,1.457539217553336875e+14
3.151276967351245730e+02,4.598510476854063000e+00,1.875393148326161200e+16,1.545860610130677500e+14
3.158509120478576051e+02,4.707275383150776094e+00,1.873341421316003200e+16,1.575579414818261562e+14
3.151520763655457245e+02,4.959137177825628129e+00,1.863877545711325600e+16,1.651910259691541250e+14
3.138827022240378142e+02,5.091332925582731761e+00,1.857669640464622000e+16,1.695764461598497188e+14
3.105814011459447670e+02,4.936244966646539112e+00,1.845438988678108000e+16,1.648809433306808438e+14
3.094705058091288379e+02,4.887017274058480965e+00,1.830257445066777600e+16,1.619583006630389375e+14
3.077621031560044571e+02,4.925366363885340881e+00,1.824501136886863600e+16,1.635472076149512812e+14
3.052425630253793543e+02,4.932327813644277192e+00,1.824020377221904400e+16,1.653167766800920625e+14
3.061934277034106344e+02,4.769497164196099703e+00,1.827810608804445200e+16,1.597561524417092500e+14
3.034457948951291542e+02,4.782551189839512773e+00,1.833293825066568000e+16,1.626280316586737188e+14
3.032264161419125799e+02,4.804389504833608271e+00,1.837853296794417600e+16,1.641092581232969062e+14
3.049074662984476731e+02,5.082520166157039831e+00,1.847629666452694800e+16,1.738256568340610625e+14
3.054958196932483929e+02,5.404503359457314637e+00,1.857288747185660000e+16,1.858374894704046875e+14
3.090976862935594340e+02,5.381003965304301140e+00,1.856907355452022000e+16,1.824132653565959688e+14
3.101521026485145853e+02,5.024923053654956284e+00,1.853043519345784400e+16,1.691354621453181562e+14
3.096930579400493571e+02,4.728673483580731585e+00,1.849171044810245200e+16,1.589546537170349062e+14
3.102931865473655080e+02,4.781628850759346072e+00,1.841758120737990000e+16,1.594233445782517188e+14
3.123330916086593447e+02,4.998729651231983873e+00,1.834343360937836000e+16,1.643992308885270625e+14
3.131884222372025874e+02,5.396302090534615736e+00,1.826144614711422400e+16,1.757487233526400938e+14
3.117897990899419938e+02,5.230051228174583677e+00,1.825010454655004400e+16,1.710836982879057188e+14
3.116577297083959479e+02,5.312246930057972882e+00,1.832820828870906800e+16,1.749452174771065000e+14
3.114952808373239463e+02,5.154476292758491951e+00,1.837356786291753600e+16,1.704696605281214688e+14
3.087321031872216395e+02,4.830150118242005242e+00,1.842569570653118800e+16,1.621143980657860938e+14
3.055845428678327949e+02,4.543650276737615457e+00,1.857452161537128000e+16,1.562033955743597812e+14
3.052507034315343617e+02,4.668025807839632613e+00,1.869270203009636000e+16,1.622005313021165312e+14
3.047633015400916179e+02,4.753025309466666570e+00,1.871811105135295600e+16,1.658018453193643438e+14
3.036218993354112285e+02,5.087207577387623303e+00,1.867760791859394800e+16,1.776838606380702500e+14
3.025263909044106185e+02,5.546552489894595261e+00,1.866122057611257200e+16,1.943113685283059375e+14
3.022205271604269115e+02,5.441256325827376727e+00,1.860959125984316800e+16,1.900714146572412188e+14
3.032980380959626814e+02,5.280933464118127141e+00,1.850814785829127200e+16,1.822142229863670312e+14
3.055805760783701999e+02,5.214523290061840122e+00,1.849264368402429200e+16,1.781060066717996562e+14
3.079602218870834918e+02,4.790238358082185677e+00,1.848314753572972400e+16,1.619914057380350000e+14
3.105998372625987827e+02,4.501925947004323803e+00,1.854185866699959200e+16,1.514108268368792812e+14
3.133568399178720369e+02,4.644802862347257921e+00,1.858842549749699600e+16,1.551561544732530938e+14
3.139832699002591880e+02,4.523159882465614956e+00,1.863193329243886800e+16,1.512531835958931250e+14
3.125554877017296462e+02,4.307770799476435819e+00,1.868379914327639200e+16,1.454260990220364688e+14
3.110368958594382889e+02,3.969872906840573368e+00,1.868058551527705200e+16,1.347632277675093281e+14
3.106870738414791049e+02,3.641213511180759088e+00,1.862984332872429200e+16,1.232767417960251406e+14
3.094951692274353263e+02,3.759942432980766469e+00,1.858677623594069600e+16,1.274443143624140938e+14
3.089178229766927188e+02,4.232841926481961004e+00,1.856944987841500000e+16,1.435948402224312812e+14
3.103229411492587246e+02,4.634720019482617026e+00,1.852035249026008800e+16,1.557747254564430625e+14
3.119794811426854722e+02,4.625168826731162142e+00,1.850886192963869600e+16,1.543336789100515000e+14
3.132596107738028763e+02,4.532803027802093432e+00,1.848764687680120000e+16,1.502657300503150312e+14
3.142894453169771509e+02,4.626328783611908690e+00,1.851204375338685600e+16,1.530660901157041562e+14
3.142416132401197046e+02,4.803277592615724956e+00,1.853394012619457600e+16,1.592250650523903125e+14
3.132973688420689200e+02,4.600717045335876776e+00,1.855180199707783200e+16,1.532723880033099688e+14
3.136347372170005201e+02,4.595029275129618007e+00,1.856650942574748800e+16,1.530654279800761875e+14
3.113243079400081115e+02,4.496063288794029944e+00,1.858208201311098000e+16,1.512760734119098125e+14
3.098015975067606860e+02,4.549212536698527209e+00,1.869706943131810800e+16,1.553655698236640938e+14
3.094283900631317579e+02,4.703578029855368214e+00,1.875094383704774000e+16,1.615531074264249062e+14
3.056152027693123614e+02,4.928723700672059671e+00,1.875103814089121200e+16,1.718075468354205938e+14
3.034229282873058651e+02,5.009762528106674218e+00,1.876107539226027200e+16,1.762779726516878125e+14
3.037207219435832144e+02,4.852562219379061403e+00,1.873570339772815600e+16,1.702041916910807812e+14
3.025774289582197980e+02,5.087779528208033142e+00,1.866822878484685200e+16,1.783026511963005938e+14
3.013481769507828290e+02,5.106288152618759568e+00,1.859123618821744400e+16,1.787244699674303438e+14
3.015696561119528951e+02,4.847310360271940510e+00,1.862103190118084800e+16,1.699138715481380938e+14
3.023246420052045096e+02,4.611247645865204525e+00,1.871890752041203200e+16,1.624149384252995312e+14
3.055357181876797767e+02,4.315278000829333216e+00,1.875737294983957600e+16,1.505446511029373125e+14
3.084273404301420669e+02,4.171097310563856908e+00,1.875289634270932800e+16,1.438393304146906875e+14
3.112953823306024788e+02,4.062364440246645003e+00,1.870602506294701200e+16,1.380433979314764688e+14
3.136955481990346470e+02,3.759029139445840162e+00,1.866465430228471200e+16,1.261623546203506250e+14
3.151048642419071371e+02,3.909554500303231261e+00,1.864942494839777600e+16,1.303610117583372188e+14
3.145611512097626701e+02,4.475519592462518403e+00,1.853520157850891200e+16,1.481964317587007812e+14
3.120885072059670620e+02,4.511369466126159189e+00,1.847777546081689200e+16,1.501036172903254688e+14
3.126391818136861502e+02,4.614757957730365234e+00,1.848302967842838000e+16,1.532869108158341562e+14
3.116035075884126968e+02,4.462992909732614422e+00,1.852090286529116400e+16,1.492782072190407188e+14
3.094641104438474599e+02,4.527039756260363923e+00,1.859701582934426000e+16,1.535881687521287500e+14
3.096184355066491776e+02,4.436637421422535255e+00,1.864159320785353200e+16,1.509634121753655312e+14
3.095279160187864136e+02,4.265281151029266304e+00,1.874449438878653600e+16,1.463675478471797812e+14
3.085576039708189455e+02,4.035881212300885146e+00,1.882005055633746000e+16,1.398442257892096719e+14
3.070541836798542477e+02,4.287099390088012996e+00,1.887249636181255600e+16,1.500346627013417500e+14
3.081732661448981503e+02,4.149612063550003782e+00,1.887730537126695200e+16,1.446485853547988750e+14
3.092486351086386662e+02,4.234631266591247112e+00,1.889797177203857600e+16,1.472386627326989688e+14
3.103519581238993510e+02,4.615981255471602651e+00,1.891137481023056800e+16,1.599860265260072812e+14
3.125704353080859619e+02,4.913599584192343883e+00,1.884168976098232800e+16,1.679409015648704375e+14
3.111429415325035279e+02,5.137910317388977077e+00,1.878662231214182800e+16,1.758055498407179688e+14
3.103592641619810593e+02,5.432400804548785267e+00,1.869026744003244800e+16,1.850317710306126562e+14
3.107090809518011838e+02,5.744392589331430266e+00,1.855158022013822000e+16,1.932658977787418125e+14
3.100072565634024500e+02,5.776659809750431585e+00,1.842305526475943600e+16,1.928928953145563438e+14
3.112110069496771985e+02,5.314994347790278795e+00,1.834185640652870400e+16,1.755242956924611875e+14
3.118048890457935158e+02,5.067999291139177132e+00,1.834226415976023200e+16,1.669954448950748438e+14
3.103625081054260022e+02,5.032377164762467103e+00,1.846976514720928800e+16,1.684364603270345000e+14
3.096201011432826249e+02,4.881356570829970210e+00,1.855591557645094000e+16,1.649713995795356250e+14
3.097773781048491060e+02,4.904554619612380151e+00,1.864094776195506000e+16,1.667745164702498750e+14
3.089998063260179038e+02,4.619229973098216036e+00,1.883746318384010400e+16,1.600047699407028125e+14
3.073413795305397684e+02,4.597299027543130912e+00,1.893696080072389200e+16,1.615275556219473125e+14
3.052528127502929465e+02,4.513718075327285639e+00,1.895019363485280400e+16,1.600546561942064062e+14
3.048688070454175545e+02,4.372082365994563347e+00,1.893359785110436400e+16,1.550628288345384062e+14
3.041936191711442348e+02,4.570231347842896419e+00,1.894551869143708800e+16,1.626726899958290312e+14
3.024524050152443806e+02,4.751793037948394804e+00,1.890484569225170800e+16,1.697559060310384375e+14
3.028655743508703608e+02,4.505486628709178376e+00,1.879477420457354000e+16,1.593050421735504062e+14
3.043884336267022377e+02,4.253998411145502700e+00,1.869830722765592800e+16,1.483791801683668438e+14
3.054104577724546630e+02,3.923704702065737848e+00,1.867434187438932400e+16,1.360545769112918438e+14
3.059652136005258285e+02,3.634700600586840302e+00,1.867564007816940800e+16,1.257741546681404688e+14
3.063162171248760615e+02,3.705318781117704408e+00,1.861120575671914400e+16,1.273908371395495156e+14
3.068220011381035306e+02,4.258155563982011671e+00,1.861101181735076400e+16,1.461082441126430312e+14
3.074855191936671304e+02,4.637905687516272302e+00,1.869002259983144800e+16,1.597258345500350312e+14
3.086521903230490125e+02,4.988970436340672165e+00,1.871097956092154400e+16,1.713266550408301562e+14
3.100905591822506722e+02,5.214186487314377949e+00,1.867140181980526000e+16,1.775178253308587812e+14
3.095940164526600711e+02,4.903364899267750765e+00,1.864064395968592400e+16,1.668485330340011875e+14
3.093252388828734070e+02,4.557482578555339003e+00,1.859500365798009600e+16,1.546798914827652812e+14
3.103636982618334628e+02,4.411063495829414371e+00,1.859803705517216400e+16,1.491518041514743438e+14
3.084357051494728807e+02,4.539861879118077148e+00,1.863266840590868800e+16,1.550722393824229375e+14
3.069821634090142766e+02,4.878523610403513011e+00,1.861637724065484000e+16,1.673637466336635000e+14
3.065924196992286852e+02,5.010555640949356793e+00,1.860372562546093600e+16,1.719802742044025625e+14
3.065994028671372575e+02,4.896678373495448433e+00,1.862242747634416400e+16,1.683155728756311562e+14
3.093551024474622295e+02,4.712910159417464939e+00,1.858638603722156400e+16,1.598266375015420312e+14
3.114242377796510937e+02,4.305325481682008792e+00,1.852848892443327200e+16,1.441896443902442188e+14
3.115538394759681751e+02,3.993594374370077915e+00,1.851622092462872400e+16,1.335534011843569844e+14
3.118431003187267834e+02,4.390119247070722430e+00,1.849544384907062800e+16,1.464108056511982500e+14
3.123851480682609463e+02,4.788519147711657098e+00,1.848081539333677200e+16,1.591839842927510000e+14
3.109720362890565752e+02,4.832327142967531408e+00,1.848179766102606000e+16,1.615191809134869375e+14
3.091277100789317842e+02,4.779651527575126124e+00,1.856761852717088000e+16,1.619906306982669688e+14
3.081930329139037781e+02,4.783538465440169141e+00,1.862748901425257600e+16,1.634810030560170000e+14
3.075787711124546604e+02,5.066080759435522829e+00,1.864789125404210000e+16,1.738292357646399062e+14
3.078274666094100667e+02,5.343034920368345375e+00,1.865117917106944000e+16,1.832046003737972500e+14
3.081926101370133892e+02,5.408888864530974949e+00,1.868328923986216000e+16,1.856721533031866250e+14
3.075224615155850643e+02,4.954108723881557097e+00,1.882335095945139600e+16,1.723963054658204062e+14
