Temperatures,+-,Metastables,+-
2.502882472963559906e+02,1.482889595656458859e+01,3.623014513875883500e+15,7.075644671296829688e+13
2.489697345113644360e+02,1.563643316770636993e+01,3.618898848516451000e+15,7.486319554607190625e+13
2.483258789453174700e+02,1.727458200593597226e+01,3.579902656842657500e+15,8.197671143309370312e+13
2.477314129534273661e+02,1.725410026373216255e+01,3.570461673967670500e+15,8.182735435236637500e+13
2.538134260504687347e+02,1.639732644621076929e+01,3.568093941534343000e+15,7.610166701074692188e+13
2.627105731801964339e+02,1.487814326245708507e+01,3.615866548155261500e+15,6.794221876291272656e+13
2.647245870296988528e+02,1.391033339303701766e+01,3.689429532729332500e+15,6.441885412384720312e+13
2.648637330042464555e+02,1.415719819084674924e+01,3.697183695549232000e+15,6.567349188900815625e+13
2.572345972853066769e+02,1.480852129148041385e+01,3.692759241704247000e+15,7.036923200648904688e+13
2.536060243899630677e+02,1.595911585479245254e+01,3.700442429564701500e+15,7.693889981019640625e+13
2.601431544201785186e+02,1.701125379794486747e+01,3.679354898691845000e+15,7.975362924902478125e+13
2.576073192331890027e+02,1.627275050950647284e+01,3.594765047241962500e+15,7.513176727446892188e+13
2.493188259722122950e+02,1.542880550097707015e+01,3.470685998445071500e+15,7.068878513793718750e+13
2.503959175396888384e+02,1.657628201717052363e+01,3.407233873981325500e+15,7.425049919387964062e+13
2.464258389234043420e+02,1.679591852384273665e+01,3.368385839339863500e+15,7.538975695795403125e+13
2.386561258463857200e+02,1.682034884754682835e+01,3.345985476950460500e+15,7.708083163918775000e+13
2.384603380892584994e+02,1.572141563100844763e+01,3.371994940849939500e+15,7.266851875019089062e+13
2.403575967000478215e+02,1.386099749571074824e+01,3.432888424000745500e+15,6.480914167175333594e+13
2.443076201624563168e+02,1.348563525509745986e+01,3.504387204745001500e+15,6.350113880404985156e+13
2.459753148673954115e+02,1.352055805500931918e+01,3.533976732680247500e+15,6.384060158048235156e+13
2.432310885110820777e+02,1.428976163082375983e+01,3.542858812744606500e+15,6.830294223003771094e+13
2.411920518709479495e+02,1.537422250900097787e+01,3.570464280933427000e+15,7.461144230909225000e+13
2.499731431574609246e+02,1.581695872221149735e+01,3.603914446818539500e+15,7.514449849210239062e+13
2.456203676004930401e+02,1.524557060758264271e+01,3.592757680164393000e+15,7.330141254167525000e+13
2.389880889245360720e+02,1.332960169400942618e+01,3.620353815065062000e+15,6.613476291506082812e+13
2.436452369068226460e+02,1.280515501193134931e+01,3.688560705863036500e+15,6.369305785721007031e+13
2.394200338605869831e+02,1.306384812414422925e+01,3.725175304630188500e+15,6.663693489015530469e+13
2.369486471966942247e+02,1.246651497664589670e+01,3.768422674837076000e+15,6.492388643762790625e+13
2.397093049093717809e+02,1.226938284956420766e+01,3.767788469314838000e+15,6.325319888683241406e+13
2.519453883257723135e+02,1.336149040238629659e+01,3.791374251625891500e+15,6.641352398456468750e+13
2.606782439887592773e+02,1.384469008018265512e+01,3.825200469950333500e+15,6.742778393625367188e+13
2.671427711860562226e+02,1.406201883694994770e+01,3.848326517606720500e+15,6.746346544140931250e+13
2.779253020103345193e+02,1.473201896944088318e+01,3.888480673600502500e+15,6.901931753408412500e+13
2.765407899922217325e+02,1.484742087051095183e+01,3.876405350334778000e+15,6.964074225498667969e+13
2.746852697870706947e+02,1.594219512212797341e+01,3.926389304259870500e+15,7.621036384557839062e+13
2.714749287874716970e+02,1.519240237409988126e+01,3.949158073492175500e+15,7.380853300743087500e+13
2.559209992352348308e+02,1.483490986383281296e+01,3.916772117269825500e+15,7.521689268136910938e+13
2.429858658117196626e+02,1.329883957220317292e+01,3.909299985600371000e+15,7.037708404917546875e+13
2.372345057289085446e+02,1.264628285613497738e+01,3.918202689051340500e+15,6.847778156514907812e+13
2.292673827079411808e+02,1.327316592414893748e+01,3.927564797803590000e+15,7.419366411369126562e+13
2.329606300660553870e+02,1.367882340986147405e+01,3.965240192170421500e+15,7.616636773805814062e+13
2.421773208696801021e+02,1.391519456487407247e+01,4.034199161257040500e+15,7.627976296049243750e+13
2.530252413342105342e+02,1.441441007531340901e+01,4.059078996497756000e+15,7.656537921124459375e+13
2.615510654825487791e+02,1.385697058931102177e+01,4.066691872854460000e+15,7.166064275354109375e+13
2.646703289203850318e+02,1.427576960195686162e+01,4.066722055230962000e+15,7.307173271079451562e+13
2.653728760565448965e+02,1.302450556209680599e+01,4.070959515394069500e+15,6.658524691338496875e+13
2.591080888022067938e+02,1.283692533052918350e+01,4.060319131781498000e+15,6.681999197721011719e+13
2.576402213591314876e+02,1.190327453366966104e+01,4.078489863128561500e+15,6.255327195379389062e+13
2.547913524523615934e+02,1.208375756665092382e+01,4.117283963454532000e+15,6.474333399315471875e+13
2.540369468835588691e+02,1.146492037665694497e+01,4.162501355911521500e+15,6.228090596855738281e+13
2.611743470306715835e+02,1.212774393396894901e+01,4.236427586014833500e+15,6.549711216529849219e+13
2.627417097716828494e+02,1.248772559220726031e+01,4.270046452530128500e+15,6.763930665389658594e+13
2.685183514535266340e+02,1.352222988319334895e+01,4.317845405191106000e+15,7.270076304170453125e+13
2.784937237125439538e+02,1.393086379575667344e+01,4.344564953780972000e+15,7.301917459669050000e+13
2.729422440307167221e+02,1.443129937740632407e+01,4.330593367399319000e+15,7.672552779490109375e+13
2.598773774643905199e+02,1.438647427597471840e+01,4.291896203202207500e+15,7.908171003666846875e+13
2.478377301537111350e+02,1.483937195389224328e+01,4.247226766038530000e+15,8.407836067645614062e+13
2.397415145591354246e+02,1.444011605028234158e+01,4.238481145552301500e+15,8.401594272189943750e+13
2.336828752830695350e+02,1.445255491559229455e+01,4.257525241925625000e+15,8.635690884212809375e+13
2.323221533258573857e+02,1.567675283362386374e+01,4.292942294106513000e+15,9.495355902944104688e+13
2.322340043181026488e+02,1.525046850492335615e+01,4.300731867390349000e+15,9.257536174668000000e+13
2.377890704204600070e+02,1.370471148623447100e+01,4.358109543371967000e+15,8.263948770186598438e+13
2.499024734828040266e+02,1.275716232432010955e+01,4.396752560959637500e+15,7.437428309553893750e+13
2.550754881230384683e+02,1.183930412870357074e+01,4.372930576941839000e+15,6.742941696033910938e+13
2.583807318574396845e+02,1.238360680171396844e+01,4.365510513334002000e+15,6.962438853443437500e+13
2.586777738183118913e+02,1.336229619977107497e+01,4.366486392340450000e+15,7.506996935304331250e+13
2.494178767525616820e+02,1.359098233668813371e+01,4.353249794949897000e+15,7.855704629407507812e+13
2.362420588898869482e+02,1.379685880080613281e+01,4.324287198979077500e+15,8.299273160354206250e+13
2.260218959445708435e+02,1.403828273614101718e+01,4.303182243325899000e+15,8.727099392019259375e+13
2.249377171700353131e+02,1.335837838925790066e+01,4.308032917595854500e+15,8.348559725392735938e+13
2.287585854785414483e+02,1.277368499358393095e+01,4.353590200568584500e+15,7.954483218514473438e+13
2.306377176956760593e+02,1.253892668966645907e+01,4.420527605466245000e+15,7.876807445241434375e+13
2.383528641242282333e+02,1.194884194197531890e+01,4.471709261782311000e+15,7.384100635623176562e+13
2.478468913127901772e+02,1.166432644304163446e+01,4.527489346184523000e+15,7.059366604369806250e+13
2.521684778705570977e+02,1.161470165305848390e+01,4.572961362601610000e+15,6.997100609461077344e+13
2.551414720919063939e+02,1.105587977057435545e+01,4.581193571130490000e+15,6.605308437397064062e+13
2.565258241610277423e+02,1.109262319600291136e+01,4.619266240795991000e+15,6.652950065496199219e+13
2.570846265390559324e+02,1.102410814798131433e+01,4.661324645177601000e+15,6.661711165250945312e+13
2.583096229878560735e+02,1.161235761421699131e+01,4.680851401986061000e+15,7.018487186745275000e+13
2.530995163855944270e+02,1.223966790969983265e+01,4.661864992999233000e+15,7.497835062698414062e+13
2.457434976794507975e+02,1.287894938847283477e+01,4.628412772647176000e+15,8.033334096578973438e+13
2.441734490280442742e+02,1.245233392540850659e+01,4.584307991626304000e+15,7.733225575379203125e+13
2.437300396290756908e+02,1.161213453220781666e+01,4.533372075004359000e+15,7.139897137314034375e+13
2.441406068122259683e+02,1.044131801339180043e+01,4.514053102296380000e+15,6.382341638899355469e+13
2.483558794338514701e+02,1.088927678459376303e+01,4.481343289066515000e+15,6.509309236341431250e+13
2.550437521031995800e+02,1.189678206952435957e+01,4.492233469450561000e+15,6.967391698330753906e+13
2.563310824451224335e+02,1.240060644049088268e+01,4.537719614957766000e+15,7.306599620550678125e+13
2.553058214356946962e+02,1.142294861954670182e+01,4.564891154252764000e+15,6.795710007511521094e+13
2.564829889249159578e+02,1.053388794352424895e+01,4.575189244978773000e+15,6.256407471476187500e+13
2.595920955811942576e+02,1.001652356418386347e+01,4.623356743165973000e+15,5.951337812011369531e+13
2.655251059144933379e+02,1.203446897146939953e+01,4.688805172931448000e+15,7.114001990826792188e+13
2.630113155701466781e+02,1.268202124063279257e+01,4.666880011918220000e+15,7.522387733897701562e+13
2.579114554021027743e+02,1.269927427411660759e+01,4.689258534946849000e+15,7.700020797233614062e+13
2.636578363952609720e+02,1.214981600768071246e+01,4.743878897433705000e+15,7.314292477562945312e+13
2.676455130218715794e+02,1.146604830565504685e+01,4.731072511370535000e+15,6.794110263685925781e+13
2.672337468654959594e+02,1.145119243734262504e+01,4.737779995259409000e+15,6.804362288270094531e+13
2.651407773218415969e+02,1.172654955813596089e+01,4.730998332536912000e+15,7.005372098026150781e+13
2.656498354262710109e+02,1.200643562438402512e+01,4.715570936414332000e+15,7.136470563484740625e+13
2.619062652873354295e+02,1.292099818348103923e+01,4.685016608461940000e+15,7.723270723971756250e+13
2.560356098939312233e+02,1.206156947606942609e+01,4.643032532117251000e+15,7.284644362996209375e+13
2.557157617749188319e+02,1.103250860892009477e+01,4.616355723141988000e+15,6.630750812612627344e+13
2.473681680752516741e+02,1.129644198248242226e+01,4.600397643625488000e+15,6.962233376353356250e+13
2.407198557614087235e+02,1.179957722453313629e+01,4.567204647714528000e+15,7.389787300912262500e+13
2.349319479399827060e+02,1.117060734493472474e+01,4.530162296326346000e+15,7.084132087964117188e+13
2.361764046865650926e+02,1.121008447100595617e+01,4.554346678014908000e+15,7.116009169237495312e+13
2.475053176825385322e+02,1.172723278840256356e+01,4.627081832226779000e+15,7.267813092912975000e+13
2.531145426767714923e+02,1.301029056910462955e+01,4.682341436264130000e+15,8.005724353595646875e+13
2.526872921440300672e+02,1.382022039760459720e+01,4.690207711284412000e+15,8.531285395952028125e+13
2.521450967521079178e+02,1.502079380868466885e+01,4.716748282522732000e+15,9.343995084630057812e+13
2.524409859298831122e+02,1.456192801455305030e+01,4.723278792750287000e+15,9.062402043531514062e+13
2.529485417615166796e+02,1.327925209771909998e+01,4.707793065220258000e+15,8.221804408017100000e+13
2.466727381906756875e+02,1.207081091440602094e+01,4.696996118407733000e+15,7.619774934555309375e+13
2.365862512364781480e+02,1.035515831266446085e+01,4.669102651515274000e+15,6.734912643091095312e+13
2.327033404255648747e+02,1.047893362539377726e+01,4.641465640952711000e+15,6.870679773261508594e+13
2.292209333162751648e+02,9.621551676860386593e+00,4.631203921588738000e+15,6.376199398984887500e+13
2.348761946262985134e+02,9.833664184567856736e+00,4.646361740040537000e+15,6.403340836839281250e+13
2.397046019393652614e+02,1.087031657209584878e+01,4.622683036458549000e+15,6.918693669861996094e+13
2.444320596306070854e+02,1.157836188658845167e+01,4.625059306528373000e+15,7.250011190961643750e+13
2.545657280663004087e+02,1.148275054935048800e+01,4.673163092029274000e+15,7.016643122673507031e+13
2.549434511710924198e+02,1.028594548525018304e+01,4.662469445509387000e+15,6.262355493585325000e+13
2.559944140278336420e+02,9.597825000836060383e+00,4.666460960604803000e+15,5.827769542635282031e+13
2.558225060485773099e+02,1.128009129702641289e+01,4.683429713104641000e+15,6.879007687907550000e+13
2.577146762371118029e+02,1.243594472651268035e+01,4.660585747389811000e+15,7.497487486013378125e+13
2.569077098816718490e+02,1.386584221382111792e+01,4.633118266007762000e+15,8.331157073442104688e+13
2.509001775399761982e+02,1.436934932523160313e+01,4.638602492537200000e+15,8.823172647428729688e+13
2.513645637706720777e+02,1.376744854249857930e+01,4.669278869608546000e+15,8.498119161646462500e+13
2.527953083222632813e+02,1.368637610967423335e+01,4.711854196140449000e+15,8.485795460334034375e+13
2.539292239236559681e+02,1.363387199213137890e+01,4.741546659722308000e+15,8.475557468788445312e+13
2.477122397623139136e+02,1.341981026191802684e+01,4.761359845388671000e+15,8.560456192195775000e+13
2.396782001000113667e+02,1.227736591851166459e+01,4.793869768702257000e+15,8.115007028011737500e+13
2.361563369359745650e+02,1.210103799636107702e+01,4.790571084577460000e+15,8.095542298997589062e+13
2.292417627547142445e+02,1.129528061464623789e+01,4.771325340911515000e+15,7.719686251818685938e+13
2.254375019314429380e+02,1.081971497216405353e+01,4.752665473367622000e+15,7.471236362146823438e+13
2.275492216745213625e+02,1.182139823929200162e+01,4.739093940758743000e+15,8.074023271362014062e+13
2.326050616778886990e+02,1.267839333260402945e+01,4.730043353793441000e+15,8.480425436568640625e+13
2.449665382849486832e+02,1.303847180120775384e+01,4.740609719577400000e+15,8.359816599351148438e+13
2.554554757768662796e+02,1.340395149304814026e+01,4.762807407604421000e+15,8.328128629158806250e+13
2.632461915589570935e+02,1.390648869088290240e+01,4.742042420942699000e+15,8.379977340950695312e+13
2.647855493306723247e+02,1.359005937631852312e+01,4.768896285937592000e+15,8.195842837395451562e+13
2.621308333413518312e+02,1.228118525260796190e+01,4.795060739356365000e+15,7.513938895326876562e+13
2.641994072195715262e+02,1.209320422388652716e+01,4.788877576823123000e+15,7.338663533704907812e+13
2.577650876775257416e+02,1.215908005865415831e+01,4.769370751787552000e+15,7.506663218443629688e+13
2.567437467418096730e+02,1.339335511303967685e+01,4.749862267044937000e+15,8.262054069170245312e+13
2.584633734936296037e+02,1.439498130628146200e+01,4.753769412168139000e+15,8.836168809189693750e+13
2.512756352396185946e+02,1.394459660717092575e+01,4.734324567446169000e+15,8.734189483932654688e+13
2.483556505603549738e+02,1.299240992741816747e+01,4.737071731564851000e+15,8.225556395868275000e+13
2.519144359350955824e+02,1.400596014591083005e+01,4.779949179551635000e+15,8.840900445107965625e+13
2.516570905995274074e+02,1.430635063669845763e+01,4.769140592159197000e+15,9.017331356383640625e+13
2.521153885759386242e+02,1.382254998569704973e+01,4.726819188663357000e+15,8.618691687790517188e+13
2.559451086531850876e+02,1.475181658620883063e+01,4.739822453210665000e+15,9.104559901105973438e+13
2.509634393629050919e+02,1.547657145596309469e+01,4.724919776147344000e+15,9.684283521319937500e+13
2.467349262777146919e+02,1.427809085123379518e+01,4.723819543429869000e+15,9.064463859879500000e+13
2.455153224116230888e+02,1.263895883412679133e+01,4.724000223027185000e+15,8.058642443504157812e+13
2.451928866926378703e+02,1.196842795572462315e+01,4.682170034437667000e+15,7.569721903218692188e+13
2.454645632858435818e+02,1.169213542813225182e+01,4.666575250472110000e+15,7.362411111687412500e+13
2.390171904098703237e+02,1.070374793722478124e+01,4.653844286293729000e+15,6.877146624999563281e+13
2.367262859818720813e+02,1.047319909974848251e+01,4.643217954898513000e+15,6.769049332013597656e+13
2.423522441786473109e+02,1.051233628065651615e+01,4.667286976657525000e+15,6.693887768605944531e+13
2.426024576736939480e+02,1.170164092137996548e+01,4.700238138889612000e+15,7.498952635290564062e+13
