Temperatures,+-,Metastables,+-
3.173011124721521128e+02,7.663905937115376155e+00,9.777945861475666000e+15,1.151354328674907812e+14
3.119061590694269626e+02,7.292759288343335200e+00,9.720601625647574000e+15,1.108403304217839531e+14
3.091904988772341767e+02,6.968814352935922329e+00,9.623952689212626000e+15,1.056600600981834375e+14
3.063009263756660516e+02,5.763070357925061948e+00,9.627379297327032000e+15,8.831420335661618750e+13
3.058307121820898260e+02,5.356812673081980947e+00,9.609153561260460000e+15,8.204046985714732812e+13
3.045929982277345403e+02,5.344020010460288184e+00,9.570612310124876000e+15,8.181268302802359375e+13
3.049145209110243400e+02,5.112007636930959720e+00,9.549432102693096000e+15,7.796451417815653125e+13
3.056426833357243140e+02,5.839776148496918395e+00,9.546025632334928000e+15,8.879548194875609375e+13
3.037709180245693688e+02,5.572457943834976390e+00,9.545231435102802000e+15,8.529011566198259375e+13
3.034213032613220093e+02,5.532984260685135602e+00,9.558051424120036000e+15,8.492809099444800000e+13
3.025640214567511634e+02,6.012838298514745716e+00,9.574768342191470000e+15,9.277170657937154688e+13
3.021526005507964783e+02,6.682554302069222629e+00,9.599243900267928000e+15,1.035731788988114531e+14
3.047365080439050189e+02,6.963463220514295671e+00,9.627262142115494000e+15,1.073043503252425469e+14
3.068680031961346799e+02,6.773379956646033762e+00,9.596618945827606000e+15,1.031921329680267188e+14
3.095144078397841554e+02,6.764712154523693677e+00,9.603876594272014000e+15,1.021937865100873125e+14
3.114319355309298771e+02,5.993185677566264857e+00,9.643896898784806000e+15,9.037980676975226562e+13
3.108794962937781179e+02,5.708708283567764497e+00,9.618760419151656000e+15,8.598901363294146875e+13
3.110203972635679293e+02,6.242020921326704830e+00,9.606159907306060000e+15,9.382991650881850000e+13
3.102227737930205649e+02,6.373566639996544936e+00,9.622204048443372000e+15,9.626624324114690625e+13
3.077449753662034482e+02,5.933852347578302044e+00,9.559691037772358000e+15,8.970936513571984375e+13
3.061576202624164011e+02,5.605929524200980119e+00,9.514995763302166000e+15,8.475413569088075000e+13
3.058595658496000738e+02,5.252305602328119605e+00,9.546214271330698000e+15,7.980264391205725000e+13
3.039400527453645395e+02,5.416494360840288458e+00,9.536474218978932000e+15,8.276176667458432812e+13
3.025620137622140078e+02,6.282149122273935404e+00,9.558670887165088000e+15,9.673247633838300000e+13
3.008150566831172341e+02,6.852051742364954734e+00,9.577516413054070000e+15,1.064252681964668906e+14
3.031720378016352129e+02,7.227321685095914106e+00,9.600682068910438000e+15,1.116261362078891562e+14
3.043799152846052607e+02,6.097892155392412583e+00,9.675608814163934000e+15,9.465189118564256250e+13
3.009052539961706998e+02,6.041705681763540170e+00,9.693388370651440000e+15,9.517036317052131250e+13
3.025983786904516819e+02,6.157161550954323381e+00,9.715481854217242000e+15,9.666109170365618750e+13
3.042857654822022937e+02,6.639214925229968145e+00,9.732135759780206000e+15,1.038118392090135469e+14
3.043047316919646619e+02,6.871526858163259810e+00,9.698665537667340000e+15,1.069942089529178750e+14
3.055848695449331558e+02,6.602462336398199128e+00,9.702229471094330000e+15,1.023803707954238438e+14
3.075061975192015780e+02,6.590341371775426893e+00,9.727877503913934000e+15,1.018180438507762500e+14
3.071375887865702907e+02,6.393588452009267620e+00,9.707839066287026000e+15,9.866335415900121875e+13
3.062620442316890035e+02,5.989107098752593394e+00,9.709569779169882000e+15,9.272919587046453125e+13
3.044385522110628699e+02,5.684499441181881885e+00,9.697051341301472000e+15,8.845090022085648438e+13
3.029841294447159044e+02,5.358259221102901648e+00,9.661974466026434000e+15,8.344775272303265625e+13
3.046359612043634115e+02,4.762647460315487358e+00,9.640570748535132000e+15,7.353839363596373438e+13
3.040264172787544226e+02,4.780207055977482078e+00,9.554659706188340000e+15,7.318355230505957812e+13
3.085230410200862821e+02,5.579845677337140764e+00,9.539435151639030000e+15,8.391419031033973438e+13
3.157991634017852789e+02,6.231407396451122516e+00,9.571488413177234000e+15,9.173490158804931250e+13
3.179145425439329529e+02,6.107974094969821799e+00,9.540001039781884000e+15,8.892097234268295312e+13
3.211518916071653962e+02,5.758813629757836061e+00,9.575231774633020000e+15,8.328549101229268750e+13
3.238341235656191088e+02,5.969596208220248279e+00,9.658193692455978000e+15,8.643943243158850000e+13
3.211615951966713283e+02,6.127630625137737042e+00,9.688118140200980000e+15,8.985929887593900000e+13
3.195263565581873308e+02,6.849737992931651753e+00,9.731481106605120000e+15,1.015460344648089844e+14
3.170864812666417833e+02,6.830465619281045342e+00,9.737289983023876000e+15,1.021804217728991250e+14
3.136429752115051315e+02,6.518091702472878168e+00,9.710991631023254000e+15,9.835449252114023438e+13
3.117391471735513164e+02,6.357539129977458181e+00,9.722551950092206000e+15,9.670662567037976562e+13
3.089523409337114686e+02,6.174461926360534036e+00,9.694730651626528000e+15,9.451953278698648438e+13
3.065791000163353033e+02,5.794071698797195857e+00,9.654862304392706000e+15,8.900421949384579688e+13
3.046416016914214993e+02,5.954258422908607962e+00,9.642815730161780000e+15,9.196116731672417188e+13
3.060725462973585422e+02,6.303254135422084126e+00,9.630103451573504000e+15,9.670300994048965625e+13
3.057560072129784885e+02,6.179357300123198726e+00,9.586809004726610000e+15,9.439962402726490625e+13
3.052062813805275709e+02,6.029501424971224210e+00,9.583259784000254000e+15,9.225039429065606250e+13
3.093366554312644325e+02,6.038823791896774651e+00,9.618409035658800000e+15,9.145005923570281250e+13
3.117419187139063865e+02,6.015460644983878780e+00,9.653032924771716000e+15,9.072145305052918750e+13
3.134642893252424187e+02,6.504941615884222372e+00,9.708501486710522000e+15,9.818675359738093750e+13
3.154783503280414152e+02,6.851267905776106559e+00,9.789810233464188000e+15,1.037247384800310781e+14
3.150948313012128779e+02,6.614497718466044951e+00,9.848170447680366000e+15,1.009873596664479844e+14
3.144553972307382992e+02,6.162620020761317541e+00,9.849346881252274000e+15,9.431142063908035938e+13
3.132558800878032343e+02,5.867553898903413057e+00,9.828298187057464000e+15,8.993971879925114062e+13
3.117287840629946345e+02,6.562942024310071787e+00,9.798486296698004000e+15,1.007684654072131875e+14
3.115141416559690128e+02,7.028156389627250533e+00,9.745155050059238000e+15,1.072885576895216562e+14
3.140045471352019035e+02,6.687336046422476699e+00,9.714470434996986000e+15,1.008249175579910781e+14
3.167305073430486573e+02,6.264765366915390210e+00,9.694804775905776000e+15,9.334420992482285938e+13
3.184865295203034634e+02,5.645390460072510663e+00,9.671396161094474000e+15,8.337127412962845312e+13
3.191764689469520704e+02,5.565718939266602661e+00,9.673282343996192000e+15,8.202073584460785938e+13
3.168715304192374447e+02,5.650725588028546298e+00,9.643903491092682000e+15,8.362721513840006250e+13
3.121532930409146047e+02,6.113493739257517490e+00,9.619616381940930000e+15,9.168779578144717188e+13
3.086771382088886639e+02,6.935390714495358822e+00,9.641031959573094000e+15,1.055672314887891094e+14
3.031370603681394300e+02,7.102091547972763763e+00,9.646126312453638000e+15,1.103275694244270156e+14
2.993708204769994836e+02,6.444981190878200650e+00,9.670661593954396000e+15,1.018030769475940625e+14
3.000662574843783545e+02,6.094201992338238227e+00,9.719587497115836000e+15,9.660254836631939062e+13
3.006278282739281735e+02,5.763952426170789067e+00,9.715007992600896000e+15,9.112981309941642188e+13
3.031683084305566354e+02,5.963279449972498369e+00,9.708063757975724000e+15,9.333988678235310938e+13
3.066981136633655183e+02,5.750004170319467534e+00,9.689703271855340000e+15,8.867271837514825000e+13
3.109221291246494729e+02,5.820547046162384497e+00,9.646543003239348000e+15,8.796294124693831250e+13
3.100850328361532320e+02,5.869274934856333559e+00,9.645130840691740000e+15,8.894424871434457812e+13
3.069674881356690435e+02,6.018173742678324167e+00,9.595602687659198000e+15,9.164407397512598438e+13
3.036686871089096940e+02,6.128977241008479737e+00,9.547351453189870000e+15,9.386696968893489062e+13
2.991055818529179078e+02,6.536305414205151543e+00,9.535843274477172000e+15,1.016215520885603125e+14
2.987015221263440026e+02,6.541810729600421759e+00,9.548679593210970000e+15,1.020209406780062031e+14
2.996685380310149753e+02,6.421341676191895331e+00,9.604743242743024000e+15,1.004921532691047656e+14
3.011273061033322165e+02,6.321655647090351771e+00,9.593654099369860000e+15,9.827440069436789062e+13
3.046389110619213625e+02,6.965591065868464327e+00,9.657105863706354000e+15,1.077732173509980625e+14
3.081488963257016849e+02,7.043580842766857586e+00,9.729959695340916000e+15,1.086006967117461406e+14
3.107452201526623412e+02,6.807981535361765424e+00,9.762563877992318000e+15,1.044302264277954844e+14
3.149865318203089259e+02,6.996668713940838558e+00,9.868573512784940000e+15,1.071273866625965938e+14
3.155936311134552739e+02,6.836862627999672704e+00,9.879254205285738000e+15,1.045982458717302812e+14
3.131873499800532272e+02,7.283793947960869097e+00,9.858907419743674000e+15,1.120919786222645312e+14
3.103154464480076626e+02,6.837008510393366656e+00,9.860667580580938000e+15,1.063028282112003906e+14
3.048732646676413651e+02,6.175900833218304520e+00,9.859421355077360000e+15,9.788132871485798438e+13
3.029724953891158066e+02,5.289366806295068280e+00,9.829363659400486000e+15,8.409516822721920312e+13
3.022942029151428187e+02,4.414088492281953435e+00,9.759510114542910000e+15,6.975032952316019531e+13
3.032326380860330346e+02,3.995107404142026031e+00,9.713143445051916000e+15,6.255789228459128125e+13
3.038420832437398644e+02,4.703257024465820280e+00,9.629176517652474000e+15,7.272523235373360938e+13
3.055727934118539793e+02,4.916764179265772583e+00,9.634205981012614000e+15,7.560512777525354688e+13
3.097873094213631475e+02,6.115926828865370979e+00,9.660260965204662000e+15,9.295206104116934375e+13
3.101851818645017147e+02,7.015999156013470461e+00,9.653132530683748000e+15,1.063889808596769531e+14
3.088865088869663396e+02,6.502046035578619154e+00,9.702976565127192000e+15,9.965867776692012500e+13
3.071860216030477204e+02,6.221857714644649207e+00,9.680506356139788000e+15,9.567363231798953125e+13
3.052713372302080757e+02,5.825389541136295257e+00,9.640505687550512000e+15,8.974367433460431250e+13
3.035154554116056715e+02,5.318787961936750186e+00,9.620224524364422000e+15,8.224794907419653125e+13
3.026296018194578892e+02,5.173813400701928522e+00,9.563716829517166000e+15,7.969763637421126562e+13
3.018969433200934418e+02,5.645851229363271884e+00,9.547383158518924000e+15,8.702069591173176562e+13
3.044900500579834102e+02,6.216463168533850059e+00,9.592371105398038000e+15,9.546275141333940625e+13
3.082314957855867306e+02,6.193168256111941439e+00,9.623598885599194000e+15,9.421464479866482812e+13
3.123724586634751290e+02,5.721655680624894380e+00,9.702423095484466000e+15,8.662651895687642188e+13
3.169819814954252593e+02,5.442444225959828685e+00,9.775555338131332000e+15,8.182771053888425000e+13
3.185333772351802395e+02,5.789797047765567584e+00,9.763944362885846000e+15,8.646643418055729688e+13
3.197913543451278429e+02,6.421936839827123045e+00,9.783890089983486000e+15,9.572968190134667188e+13
3.174281346903154031e+02,6.731283892355828691e+00,9.792767095385826000e+15,1.012637029748563594e+14
3.150752481489790853e+02,6.766658860943480569e+00,9.753436290571716000e+15,1.021310386760899062e+14
3.148341791334700019e+02,5.956802779410901749e+00,9.777832821863650000e+15,9.025171900925398438e+13
3.144729840529582816e+02,5.400107538780317462e+00,9.791111555908112000e+15,8.205253725996378125e+13
3.150720463703912628e+02,5.555813176109515084e+00,9.804107672313564000e+15,8.437715382480537500e+13
3.179069453465908737e+02,5.726563302726824567e+00,9.811868961322746000e+15,8.620893500273256250e+13
3.196147536674790217e+02,5.768789757339877866e+00,9.745550048303294000e+15,8.564286784137879688e+13
3.200641302271076256e+02,5.312622036122522040e+00,9.747727916114192000e+15,7.877130124570601562e+13
3.223673580953075657e+02,5.240837382004603029e+00,9.720176422688120000e+15,7.684432849019801562e+13
3.211250185078285426e+02,5.347282096965556342e+00,9.664614788237224000e+15,7.819923718246868750e+13
3.177027415851177921e+02,5.246282945258482933e+00,9.689328793443424000e+15,7.785654428916823438e+13
3.128368004321495732e+02,5.230353293351452493e+00,9.707913834656482000e+15,7.911511423384446875e+13
3.100593368704404043e+02,4.884940767532359729e+00,9.768939139538734000e+15,7.517181776872220312e+13
3.100432010741664612e+02,4.868504307947586263e+00,9.793426159031678000e+15,7.514810713138184375e+13
3.088960562411558612e+02,5.210935781212364226e+00,9.761262714736306000e+15,8.044193913390064062e+13
3.107183111842871881e+02,5.578312645478774812e+00,9.745892577512556000e+15,8.540224025756867188e+13
3.144543698128925371e+02,5.890597797357372656e+00,9.701879441390876000e+15,8.853783042598168750e+13
3.176288697860946399e+02,5.687060369939064053e+00,9.707029524749736000e+15,8.460299034364231250e+13
3.224625305739347709e+02,5.670881020894967151e+00,9.735677478726738000e+15,8.328102395654523438e+13
3.270245914656513264e+02,6.262300178903134729e+00,9.766096165985042000e+15,9.091087184694717188e+13
3.286584080127164498e+02,7.232817117309971344e+00,9.769870471514718000e+15,1.044815810485782969e+14
3.277325972858427576e+02,7.959448384516177200e+00,9.761623392369736000e+15,1.152152903107380312e+14
3.247560156116169310e+02,8.259838751592571526e+00,9.752962839621518000e+15,1.206263513219564062e+14
3.218976091795075831e+02,8.211277782232208722e+00,9.746483189343454000e+15,1.209784840199042500e+14
3.177718161322715105e+02,7.652435013143539244e+00,9.711157006212584000e+15,1.138420019999035781e+14
3.105102623310231138e+02,6.431812958381191159e+00,9.621474029506766000e+15,9.703880712150342188e+13
3.045550225688334649e+02,5.921642761294097390e+00,9.604346952671686000e+15,9.105011991832545312e+13
3.011524407607107605e+02,5.985779071257498529e+00,9.591668945445154000e+15,9.302192480678740625e+13
2.991156111222486516e+02,5.995140131146292184e+00,9.617865407652004000e+15,9.416547558203751562e+13
3.002830082301544508e+02,5.926006862458459423e+00,9.639305058596432000e+15,9.293281182324409375e+13
3.037113028865919659e+02,5.814607495296479023e+00,9.611402305642006000e+15,8.975377511618606250e+13
3.077389094519337505e+02,5.820643764696333378e+00,9.687491188847912000e+15,8.940648198063028125e+13
3.112842125996491518e+02,5.809699014725284272e+00,9.749421558873450000e+15,8.880679509022165625e+13
3.157715767751566318e+02,5.532334908385905692e+00,9.767341181925852000e+15,8.344256366586656250e+13
3.181405125228924931e+02,5.255831121405488915e+00,9.800771169995904000e+15,7.895203009188423438e+13
3.157417825195118439e+02,5.192885227903685674e+00,9.821292657379342000e+15,7.884815737456593750e+13
3.126814905458820704e+02,5.240005181998541595e+00,9.800240088796630000e+15,8.020559819521809375e+13
3.104520558631070912e+02,5.659287580767939474e+00,9.771143689822784000e+15,8.699072955399350000e+13
3.096586737177845521e+02,5.762812983975665659e+00,9.772936444452614000e+15,8.884897073094689062e+13
3.077629614202949710e+02,5.887194504695623110e+00,9.761983632872830000e+15,9.125373608539098438e+13
3.054867615060587696e+02,5.863385720683114144e+00,9.701628407857188000e+15,9.094478457190346875e+13
3.054273043369129255e+02,5.962436511111132376e+00,9.645032942761188000e+15,9.185536836632639062e+13
3.039091102539762232e+02,5.836033535178756892e+00,9.593255750307764000e+15,8.981711634812037500e+13
3.027097159131596413e+02,6.104431794637957154e+00,9.551696607964064000e+15,9.386473672442881250e+13
3.009097352947626973e+02,6.328214761365878793e+00,9.584718742507790000e+15,9.834417749171676562e+13
3.028788358446559528e+02,6.243167214096201789e+00,9.654875919768464000e+15,9.718073098194409375e+13
3.065053176192558340e+02,6.413096067685643220e+00,9.743881196669138000e+15,9.962906870136840625e+13
