Temperatures,+-,Metastables,+-
2.909979011967827205e+02,7.018645548861439210e+00,1.245986900650699600e+16,1.512848314692448125e+14
2.911266127534905195e+02,6.851389295453507167e+00,1.253322173245547400e+16,1.487281554104533125e+14
2.917978736699061528e+02,7.446357244302397760e+00,1.258301441870777800e+16,1.620584552963040938e+14
2.924859422855667503e+02,7.757742164865188528e+00,1.256803959908823600e+16,1.681332627634951875e+14
2.929990978621081581e+02,8.041830078957062256e+00,1.253852415696198400e+16,1.734229769046877188e+14
2.932258854127665018e+02,8.265585268799506835e+00,1.254467387596483800e+16,1.782070720348474688e+14
2.942820549456013737e+02,7.881731691743029344e+00,1.250825702119029800e+16,1.686185805508062188e+14
2.959869833587614494e+02,7.625539512368443518e+00,1.245184329411927200e+16,1.611522961533217812e+14
2.978502182020346254e+02,7.532324741314987193e+00,1.237862604772379800e+16,1.568844941626429375e+14
2.985208593334913871e+02,7.286304134091775353e+00,1.235094479684763200e+16,1.509485253850920000e+14
2.993398294219428522e+02,7.226580002584616302e+00,1.237787447112512200e+16,1.496725193608613438e+14
2.990198405150284771e+02,7.127130535732264960e+00,1.236979796670096400e+16,1.476648238502342188e+14
2.990335849071125836e+02,7.450852807489734886e+00,1.234381390316279200e+16,1.539493771136885000e+14
2.988647645072656474e+02,7.740113608758572461e+00,1.238981337153028000e+16,1.607894592564891250e+14
2.954564253675169994e+02,7.803401521785287009e+00,1.250449836887595000e+16,1.661390721443809375e+14
2.943127191993561951e+02,7.823386120582004111e+00,1.256700752868483800e+16,1.683640765803865625e+14
2.953081443432979540e+02,7.384635190199429822e+00,1.254929763513554400e+16,1.580370371999211875e+14
2.963690090558060888e+02,7.115228909788982925e+00,1.250074366932329800e+16,1.509095882801702188e+14
2.983611198013128956e+02,6.924216900579549971e+00,1.246397940499592600e+16,1.452169090560117500e+14
2.999759503212285381e+02,6.776746464398637926e+00,1.242737520947423200e+16,1.407419386309985312e+14
3.018805058257362930e+02,6.782792520497168631e+00,1.236667275657691000e+16,1.390072737723037500e+14
3.024924078529224971e+02,6.860327222290454330e+00,1.234609344419812200e+16,1.399825761928965625e+14
3.015559834222810309e+02,7.200660021047698756e+00,1.237460336619919400e+16,1.478682930583482812e+14
3.000224647681157535e+02,7.177808265539987964e+00,1.238619818514945400e+16,1.484137875523982188e+14
2.976798717674639079e+02,6.929501588553435454e+00,1.243469715435827800e+16,1.452589339677485000e+14
2.956874379326652615e+02,6.851799277353493700e+00,1.248019276520975800e+16,1.453878597588538125e+14
2.936210511875781322e+02,6.680780285261141316e+00,1.247387855062150800e+16,1.427779767921174688e+14
2.937032296396001811e+02,6.981514200895994726e+00,1.245731952903659600e+16,1.489040169886902812e+14
2.940252293885324093e+02,7.426073303234391965e+00,1.242701552138022600e+16,1.576981719604895938e+14
2.923487905374439038e+02,7.339054714622407438e+00,1.244006144511665000e+16,1.570576753206638125e+14
2.931480685498741536e+02,7.776823519230767978e+00,1.246527957552509000e+16,1.663535145961931875e+14
2.928467676687155290e+02,8.281056749302875275e+00,1.252631914063889200e+16,1.784620466850115938e+14
2.915926309212971432e+02,8.575257187533456005e+00,1.259184113613324000e+16,1.869441680787920312e+14
2.918508881134133048e+02,9.032232828776548317e+00,1.261301558467143800e+16,1.971399104637461875e+14
2.929404594747683745e+02,9.171449154154533545e+00,1.257471351181229800e+16,1.985661872980818438e+14
2.934826378701588965e+02,8.693298006229086994e+00,1.251531506327830600e+16,1.866826004589560625e+14
2.933656825842512035e+02,7.855289444514530039e+00,1.245351768205567800e+16,1.676896117906578438e+14
2.934996587156463761e+02,6.668398454218467108e+00,1.239486402763199000e+16,1.414195291818435312e+14
2.912167197782563903e+02,6.212086429092438244e+00,1.241515771167879800e+16,1.331724088842957812e+14
2.917261171379599318e+02,6.076727974205327065e+00,1.234816419171708800e+16,1.291145619703412812e+14
2.927188710993169138e+02,6.112522573104484103e+00,1.233158769428282600e+16,1.291630576735137656e+14
2.901514024714828679e+02,6.466306052334000576e+00,1.240925208358440400e+16,1.391024880006547188e+14
2.913264577829729660e+02,6.705116693403515349e+00,1.247156332950852800e+16,1.445221629902021562e+14
2.939391936227127076e+02,6.815241506538844085e+00,1.250214916191706200e+16,1.459003959582996562e+14
2.948195575918190912e+02,7.210296193185590674e+00,1.252241176841588600e+16,1.541652934033999688e+14
2.954704251878852119e+02,7.260518736444068644e+00,1.264299699217018600e+16,1.567828794342876250e+14
2.946561215532119036e+02,7.551433537551847763e+00,1.273328628474801600e+16,1.650806771281562500e+14
2.951595889667483448e+02,8.213636882825808172e+00,1.276228327698648800e+16,1.797429698788440625e+14
2.953115307367639275e+02,8.075502529717859090e+00,1.275082608795019200e+16,1.764126097855167188e+14
2.940206232004051685e+02,7.844914188636914254e+00,1.274326773836286400e+16,1.720848479521927500e+14
2.936285719877121778e+02,7.772894179479836296e+00,1.267925034900619000e+16,1.696456864681570625e+14
2.919514713998768798e+02,7.626234766756312844e+00,1.254517570217011800e+16,1.652300799212573125e+14
2.908099484123336538e+02,7.149170602053255941e+00,1.245387373945552200e+16,1.541152122771131562e+14
2.911931762139088846e+02,7.007503647407912872e+00,1.235936681607765200e+16,1.493692004800794062e+14
2.913604538959282877e+02,6.568060332819098512e+00,1.230598076628067400e+16,1.391373621574418750e+14
2.933754600690564303e+02,6.344409036878302821e+00,1.232579401015841200e+16,1.336505798810961250e+14
2.936342145844390643e+02,6.645153452989664089e+00,1.233564398604839200e+16,1.399922312522708125e+14
2.936316335259954826e+02,6.989481283714383153e+00,1.244977126587908200e+16,1.489984807965912812e+14
2.956519146614005535e+02,7.154835825356927081e+00,1.257544359467186800e+16,1.533316324492081250e+14
2.969793595378187092e+02,7.316369596706408629e+00,1.259709508558011800e+16,1.563581974156594062e+14
2.987267269345093723e+02,7.143246810597551288e+00,1.264846285992058600e+16,1.524599933351951562e+14
2.986631325270155344e+02,7.175815916328088129e+00,1.265705148507242400e+16,1.533253105306820312e+14
2.987393001944441266e+02,6.986715669211707613e+00,1.258362696195630000e+16,1.481281966908872500e+14
2.997853235187562291e+02,7.467279020706603987e+00,1.250470845190524800e+16,1.564323605356657500e+14
2.980576957803594382e+02,7.712805268955151838e+00,1.244106429891106400e+16,1.615574488651081562e+14
2.968514382491176207e+02,7.363099202245480868e+00,1.239046256457844600e+16,1.541221677014015312e+14
2.970262300032086955e+02,7.832057045430495634e+00,1.239731767219538800e+16,1.639473402001197812e+14
2.955866612054222742e+02,8.338168914371813401e+00,1.243909434223896000e+16,1.762470885048618125e+14
2.954246472321951842e+02,8.417608378845054418e+00,1.245437372915886600e+16,1.783155987631369375e+14
2.968288639551808501e+02,8.538113505700859918e+00,1.249793415503471000e+16,1.807245144895417500e+14
2.970524482788482601e+02,8.527565842975999288e+00,1.257366808180067600e+16,1.817572643726755000e+14
2.981085515427255928e+02,8.048605951045107787e+00,1.255717421816883600e+16,1.705827390698129688e+14
2.975841939377112908e+02,7.716090763248241835e+00,1.252880130941853200e+16,1.633802305746130000e+14
2.970471281260394107e+02,7.454923096061842891e+00,1.256595201908234600e+16,1.587720748138496875e+14
2.949860658342752231e+02,7.456977265933150356e+00,1.257941668210065600e+16,1.602750761885537500e+14
2.931953638545259082e+02,7.288639482542868642e+00,1.256159181173765400e+16,1.574366149663610312e+14
2.939082346542701885e+02,7.177536864407095152e+00,1.257360642266048400e+16,1.548077008294191562e+14
2.949428524438844192e+02,6.714727360038342141e+00,1.261712482939148600e+16,1.449030211531493125e+14
2.986645401939342150e+02,6.665018935339523942e+00,1.264271661318028800e+16,1.422026688028172812e+14
3.007067439246587242e+02,6.981125739424793863e+00,1.265417833622081600e+16,1.479918927073419688e+14
3.027709133555864582e+02,7.217716736350580753e+00,1.266665089904139600e+16,1.520373784114213125e+14
3.027362960121831748e+02,7.429973739681997813e+00,1.268255457576982600e+16,1.567816604008553750e+14
3.007410522240836031e+02,7.389109953432890343e+00,1.270783765409033000e+16,1.574777475681661562e+14
2.988861925950939735e+02,7.724853855382746382e+00,1.269962813405119200e+16,1.656364064497749688e+14
2.950461917122215709e+02,7.771494860102214908e+00,1.267569155853723400e+16,1.686486732606680625e+14
2.936802771747125576e+02,7.615746155110779902e+00,1.270513509371497600e+16,1.666272290369699062e+14
2.940117593297371741e+02,7.278801778625415331e+00,1.269068671251030800e+16,1.588203747948695000e+14
2.953325393779189767e+02,6.978112361938129560e+00,1.265868788719929000e+16,1.510048903397429375e+14
2.975590973584236281e+02,7.294554330894741589e+00,1.260185997982357600e+16,1.556288331452212500e+14
2.986580805165066295e+02,7.611038881105590903e+00,1.253541152417633000e+16,1.606188553877070312e+14
2.991915740619968460e+02,7.722641938823335828e+00,1.249654415204662800e+16,1.620032356247153438e+14
2.994189299237950763e+02,7.652914573448653890e+00,1.244376793249002600e+16,1.595369314369871875e+14
2.979502594795495725e+02,7.361792610865316000e+00,1.239820280973709800e+16,1.535857715416996875e+14
2.964102501568973480e+02,7.127187173557291366e+00,1.238573011484279600e+16,1.493576249933203125e+14
2.960031516131263061e+02,7.559659676175237486e+00,1.240294227425387000e+16,1.589457185685099375e+14
2.956160973384027102e+02,7.374334511526919655e+00,1.235885703230330400e+16,1.545678629153435312e+14
2.959083035708989087e+02,6.911216925882559536e+00,1.233961020599113800e+16,1.444132180193520625e+14
2.955464345032439724e+02,6.555578603224740064e+00,1.243790255491001800e+16,1.385708736942792969e+14
2.973536692997465707e+02,5.989725578173694664e+00,1.249467008259806400e+16,1.264909128987122656e+14
2.996920158572110608e+02,6.560791052530997369e+00,1.251485486223634600e+16,1.376326518159677344e+14
2.993956679807293426e+02,6.926562644589249196e+00,1.258174977727827800e+16,1.464661637935866250e+14
2.993779248524252807e+02,6.886311341184816470e+00,1.261470123354305400e+16,1.461153779982731250e+14
2.985160756096337877e+02,7.349731787668820182e+00,1.263334650579364800e+16,1.567483894267920625e+14
2.990693077594983720e+02,7.616949862955243233e+00,1.262940125459593400e+16,1.620471502593688125e+14
2.988954883005796432e+02,7.566563256714029961e+00,1.259531318692490600e+16,1.605200737860349688e+14
2.984701135357065596e+02,7.470689716870198005e+00,1.261864873641153600e+16,1.591167170284184375e+14
2.972045005716791479e+02,7.500633932727177822e+00,1.260694925784177800e+16,1.603218434472245625e+14
2.951288593136738427e+02,7.450774011255813178e+00,1.254912253635136600e+16,1.595580654247407500e+14
2.950976639003309288e+02,7.076179830418175776e+00,1.255278683320091400e+16,1.516109406656359375e+14
2.935011736337623915e+02,6.914789939042300659e+00,1.257943933010508000e+16,1.494605068361902812e+14
2.928274021219418159e+02,7.222655227696813007e+00,1.257455597910688600e+16,1.564376830417936250e+14
2.927609212061269091e+02,7.829254251590534786e+00,1.251074256510273800e+16,1.685100927818548438e+14
2.938285613904451452e+02,7.673340381160417500e+00,1.250762846356425000e+16,1.644326123411545625e+14
2.945645995663339249e+02,7.875327914000885166e+00,1.256724502466071800e+16,1.693250607363774375e+14
2.942288246304850645e+02,8.228246255296843614e+00,1.257372124186990600e+16,1.772560780341946250e+14
2.957030510471714138e+02,8.161265667461018225e+00,1.258260006466827000e+16,1.749947316401839688e+14
2.974694387100878998e+02,7.648911853124173099e+00,1.260435598281011400e+16,1.632858025726579062e+14
2.991873534906390546e+02,7.172412033698979172e+00,1.263023365070773800e+16,1.525354643913527500e+14
3.000703078055065589e+02,7.038403885077172184e+00,1.267681186869144600e+16,1.499034534722068125e+14
3.013098699620820753e+02,7.107054457220252530e+00,1.271541427668143400e+16,1.512627073432464062e+14
3.017094702052579578e+02,7.039431181597805676e+00,1.273117243896795400e+16,1.498408063758961250e+14
2.999320214456238318e+02,7.095939108420474817e+00,1.271787568987887400e+16,1.518384360229465000e+14
2.972203109440046092e+02,7.445382859158605093e+00,1.270139518120604400e+16,1.606709802738106562e+14
2.948604841413030044e+02,7.413428965071283905e+00,1.277245577655436400e+16,1.625831889165832500e+14
2.952389367525751709e+02,7.040069838145138981e+00,1.279974881708632400e+16,1.546008543798367500e+14
2.957653267589279835e+02,6.840044680171644131e+00,1.273743409251596800e+16,1.489645359805755000e+14
2.975642450970937034e+02,6.971806920684309183e+00,1.270129746105626600e+16,1.502560409057906250e+14
2.998621866164534140e+02,7.550752279153893909e+00,1.268245972527171400e+16,1.610331784983521250e+14
2.979506412632647994e+02,7.895096088376886811e+00,1.264548514505416600e+16,1.689454557360362500e+14
2.948236917508656916e+02,7.717655307682897536e+00,1.258614836795826000e+16,1.660934740976184375e+14
2.929200070224698607e+02,7.527991363144980852e+00,1.263563506443083400e+16,1.640164677576190938e+14
2.939922918118705297e+02,8.016563322565243510e+00,1.268805895369422400e+16,1.748835872095114062e+14
2.948911872721462260e+02,8.365924697924992159e+00,1.264544014279239600e+16,1.810942195822472500e+14
2.953302184788043974e+02,8.402319471250672578e+00,1.264803852678570800e+16,1.816279855516312500e+14
2.979772315475979667e+02,8.839234639399975890e+00,1.265858784536117000e+16,1.893820377410869062e+14
3.003372242749845782e+02,8.697118711621200760e+00,1.262941401840624000e+16,1.841559905872277500e+14
3.005114664673636184e+02,8.332712731399231743e+00,1.262358977817856600e+16,1.762211498080046875e+14
2.987539530731410196e+02,8.047152197500851756e+00,1.259105995226451200e+16,1.707307011358650312e+14
2.970589462613335172e+02,7.507904689541518906e+00,1.255159639020924400e+16,1.596571679960427812e+14
2.934754282797315454e+02,6.930064184581508080e+00,1.253494822440053200e+16,1.491221648403140625e+14
2.913763968976043657e+02,6.330272844684943223e+00,1.252915713613119400e+16,1.372264819091424375e+14
2.921989189893680532e+02,6.251042595921976641e+00,1.254250040054625400e+16,1.352716420651594219e+14
2.929085928940593817e+02,6.348439883865284017e+00,1.254328109026068000e+16,1.370190400371867500e+14
2.951889189054829217e+02,6.944135429984229724e+00,1.255010545625483000e+16,1.486894278222074375e+14
3.000179028939841714e+02,7.304936076699238612e+00,1.252527566228691600e+16,1.532218163729454062e+14
3.038616902872682317e+02,7.561104942045835386e+00,1.255415223675525400e+16,1.568261556758728125e+14
3.057246864865405769e+02,8.032204924216587827e+00,1.264637009385565800e+16,1.670288951689831875e+14
3.076114288038993436e+02,8.126216404495421486e+00,1.262946504090984600e+16,1.675430526392184062e+14
3.088136227518237433e+02,8.246399821902111071e+00,1.262628396779465000e+16,1.692307485065051250e+14
3.076808928823259635e+02,7.637405445732484921e+00,1.269734421694286600e+16,1.585097996386475312e+14
3.045315467039768009e+02,7.254138786062248379e+00,1.273364389507763600e+16,1.528556704464790312e+14
3.004451060583148774e+02,7.490737722556453093e+00,1.275194972506285200e+16,1.605364002798360625e+14
2.966990614380454190e+02,7.340843898325366546e+00,1.269412889634231000e+16,1.586099268459953438e+14
2.958418738744188659e+02,6.851471998321041035e+00,1.269178521382734800e+16,1.484794604240688125e+14
2.954014359459819730e+02,6.812103938088474031e+00,1.277967398104810800e+16,1.491988442631234062e+14
2.961734455827093484e+02,6.627150080511912122e+00,1.274746734136049600e+16,1.442524578361914375e+14
2.974224477969251552e+02,6.276701160491532150e+00,1.270482200207875800e+16,1.353949993982661406e+14
2.975217380144468962e+02,6.105697513815473876e+00,1.272166071044379600e+16,1.318826188422976250e+14
2.977976595027904523e+02,6.403674928423209067e+00,1.272404788495648600e+16,1.382092463649816562e+14
