Temperatures,+-,Metastables,+-
3.321150766750428147e+02,6.728309399873428909e+00,1.355694559765471000e+16,1.429649171375079062e+14
3.293925342325384804e+02,6.466457462511723264e+00,1.354838399057949400e+16,1.385815775194593438e+14
3.297939651429049377e+02,6.468541004396980654e+00,1.354064523403282400e+16,1.383310110316015312e+14
3.304716899545691717e+02,6.415153694433200826e+00,1.357548271061879600e+16,1.373310550011730156e+14
3.333135843259638023e+02,6.329095458906070171e+00,1.359386509648096800e+16,1.344114267514464531e+14
3.346974074730603661e+02,6.197266584307121740e+00,1.363101689646631200e+16,1.314611308431382812e+14
3.366473472898966293e+02,5.928470410363535059e+00,1.366202346140293400e+16,1.253018114390777812e+14
3.407811028108064875e+02,6.163517298449532333e+00,1.357402150895493600e+16,1.273918537070398125e+14
3.449670580171539882e+02,6.532863191015306548e+00,1.350904422785677200e+16,1.323371867024903281e+14
3.434794673570378336e+02,6.998627835924170704e+00,1.350634514045722000e+16,1.424325952923454375e+14
3.395394354701516022e+02,7.525152869984597537e+00,1.350207900088476800e+16,1.551015163275960000e+14
3.345307857243566332e+02,7.370213862920323322e+00,1.350397367944980800e+16,1.545245726648828750e+14
3.278363011589173652e+02,6.684323720943783798e+00,1.354240258400410000e+16,1.439420386169122812e+14
3.258260056821781063e+02,6.067603821983227341e+00,1.363200617670034400e+16,1.327274738297183281e+14
3.241882650097609258e+02,5.807511307943329371e+00,1.364509219263261200e+16,1.279325068557626562e+14
3.244033218485454313e+02,5.684036965480510517e+00,1.368147793395688600e+16,1.255580746911910156e+14
3.267012082759595728e+02,5.201995167166180600e+00,1.372070410800779200e+16,1.144177887471690000e+14
3.303033536158485504e+02,5.040280828530866231e+00,1.366740211002232400e+16,1.089205117125218125e+14
3.343101475408495276e+02,5.187313609053618713e+00,1.365338901461996800e+16,1.104182956330329375e+14
3.372434572655416787e+02,5.282198820087211644e+00,1.365314383011771000e+16,1.113218702509271875e+14
3.389253372675722744e+02,5.411145141043895102e+00,1.364068334453135600e+16,1.132596339482215469e+14
3.381042657212153699e+02,5.336461756644247600e+00,1.356628028479891000e+16,1.112082601214510781e+14
3.338625418116317292e+02,5.456826144041393434e+00,1.352303457161446000e+16,1.148815179783119844e+14
3.302503861299527443e+02,5.651301890807194361e+00,1.358009982901869600e+16,1.211241751584613906e+14
3.302057405635625855e+02,5.481910114224635144e+00,1.364443445721433600e+16,1.182432219234888281e+14
3.296205431140470523e+02,5.422058593912482571e+00,1.374028754652015800e+16,1.182736944786201094e+14
3.302015793791557030e+02,5.276225060029412717e+00,1.385547839902447800e+16,1.161327768093567344e+14
3.318433736657724467e+02,5.090616351929913463e+00,1.396112257508247600e+16,1.125382023037577188e+14
3.315262871773953179e+02,4.989159930865289638e+00,1.399232776558223600e+16,1.107435750727827969e+14
3.302100071919236939e+02,4.453130908366019547e+00,1.395099798304574200e+16,9.890890886629154688e+13
3.298069513742784693e+02,4.683200530452976018e+00,1.384162552668884800e+16,1.030857918655488125e+14
3.297477516415227683e+02,4.924349056529898405e+00,1.370450654273952200e+16,1.070023069826023750e+14
3.295916551824481644e+02,5.559290982941781145e+00,1.355155585474593200e+16,1.190954463940941719e+14
3.263755047871464399e+02,6.111352275494354558e+00,1.345603819287179200e+16,1.311711620572160625e+14
3.248733202269260119e+02,6.615640441045132825e+00,1.347508937200123400e+16,1.430081816653584062e+14
3.236687804125502339e+02,6.580976233691585797e+00,1.352739575157333400e+16,1.435912088875835625e+14
3.218900237510350166e+02,6.426291108761076565e+00,1.359867388466635600e+16,1.420793949168038125e+14
3.243005275501887468e+02,6.381915521853787965e+00,1.368379680353367800e+16,1.410552768469432188e+14
3.267874927053390479e+02,6.007694349747025875e+00,1.376721190041351000e+16,1.326899936269788750e+14
3.296564204837838474e+02,6.043097019588866026e+00,1.379485064255417400e+16,1.324943511961339219e+14
3.332225782013283606e+02,5.950588712818356107e+00,1.378874056088343000e+16,1.287963666826929219e+14
3.370521407405697119e+02,5.699393373295157161e+00,1.371343955849114000e+16,1.208880063863527031e+14
3.397359826447838032e+02,5.865260365185282154e+00,1.366711339980239200e+16,1.227418289701939844e+14
3.396586617187397223e+02,5.730002002935654204e+00,1.364549964034840600e+16,1.196942837516926562e+14
3.392725256810282417e+02,5.551150244849824666e+00,1.362436924727880600e+16,1.158731364695030312e+14
3.393308293094431747e+02,5.640610976627255191e+00,1.364837155044498200e+16,1.179883513309674688e+14
3.399983732381022605e+02,5.434611715244552776e+00,1.369776068411585800e+16,1.139634225574957031e+14
3.404558406518867173e+02,5.382686722688873715e+00,1.379306036952803000e+16,1.137288282955714531e+14
3.391657885862481407e+02,5.593620790104878893e+00,1.388874162460909800e+16,1.197818008463475000e+14
3.368828041583861932e+02,5.852097387986702870e+00,1.392102371696912800e+16,1.266748798201884219e+14
3.344698608138070313e+02,6.236749925233726621e+00,1.386358619200195200e+16,1.353755197358739375e+14
3.319271852396550457e+02,6.193229693536178360e+00,1.383996399030544800e+16,1.353045649132658750e+14
3.326598326953050559e+02,5.812922414178046004e+00,1.376308198892325200e+16,1.257507515801203750e+14
3.359256244989076094e+02,5.547367738784508617e+00,1.367698456267824000e+16,1.177020978958391719e+14
3.371575129364990175e+02,5.516478293304670544e+00,1.364678097642920200e+16,1.162225626434735625e+14
3.371572261959891534e+02,5.297203071779351902e+00,1.356472472823314000e+16,1.107263458383636250e+14
3.361373743418295135e+02,5.125340381342215146e+00,1.355569874218089400e+16,1.074106932672529531e+14
3.337676526327007309e+02,5.277491501162450582e+00,1.355153459599325600e+16,1.114487011440028906e+14
3.294439809789058131e+02,5.686537999803324084e+00,1.352516461594671400e+16,1.215729307843999375e+14
3.275185959169597254e+02,5.912769476554424308e+00,1.352265421159385200e+16,1.272257281853199062e+14
3.275737976773139053e+02,6.180924010463755280e+00,1.351122796520500200e+16,1.328229392147109844e+14
3.279449432879079041e+02,6.069440153337508193e+00,1.349729331276416400e+16,1.300831373325956406e+14
3.287107955327122113e+02,5.626753710815940224e+00,1.351954371751790800e+16,1.205350334601660469e+14
3.300636370692508308e+02,5.382667996522248366e+00,1.356113090554070400e+16,1.152307779764949688e+14
3.322371277537614560e+02,5.139796387783088782e+00,1.358326390293523600e+16,1.094451425840971875e+14
3.315534200587202918e+02,4.755471302848734538e+00,1.366304330614325400e+16,1.022819884430083750e+14
3.339758613712148190e+02,5.307517407463368642e+00,1.376563420863951400e+16,1.143285227798552500e+14
3.328522905592059260e+02,5.776258954963406467e+00,1.380461765894052200e+16,1.253708371453522031e+14
3.296757743273896040e+02,5.872879034740821957e+00,1.378210344120824600e+16,1.285959888225817656e+14
3.297629071629072541e+02,6.143373910448467257e+00,1.379513935241318000e+16,1.346472199076924844e+14
3.285232075245173178e+02,6.441341621339176982e+00,1.377203677565438800e+16,1.414724016338309375e+14
3.307027071274226273e+02,6.025127382373132612e+00,1.370936426072687400e+16,1.305484185713059219e+14
3.305049986676688150e+02,5.682661094220966547e+00,1.365852135705942000e+16,1.226127740462618125e+14
3.273420462073706290e+02,5.928002187905009990e+00,1.358262816952812800e+16,1.283752799822734844e+14
3.293286861641060455e+02,5.951574183300098575e+00,1.357434112746877000e+16,1.278971578174035469e+14
3.329421703185015531e+02,5.963104173425134213e+00,1.357998204350613800e+16,1.266302218990435938e+14
3.338767725344152950e+02,6.344160984228046196e+00,1.357011382514730000e+16,1.341647376169558906e+14
3.338507424503305856e+02,6.166162810683523787e+00,1.362940196562934400e+16,1.311586426354029688e+14
3.341778768106257758e+02,5.773988868298874699e+00,1.366599269815108000e+16,1.231111664457157812e+14
3.367095728524113838e+02,5.797100949293067629e+00,1.369648697047117200e+16,1.229023946582359062e+14
3.361290402648745044e+02,5.696512738127503361e+00,1.374341937905653800e+16,1.215526438780883906e+14
3.339863319210152213e+02,4.957711777709648437e+00,1.380972141257748400e+16,1.072409414934707812e+14
3.309952698906983528e+02,4.603558488546954486e+00,1.383708948268386800e+16,1.008729439702579844e+14
3.273567750456525687e+02,4.839552913675424506e+00,1.380180248482152000e+16,1.070323711251911250e+14
3.254858900246807139e+02,5.006964898387750829e+00,1.381947331004687000e+16,1.116528958257781875e+14
3.235822163589427873e+02,5.187882434909099949e+00,1.380289622445716800e+16,1.162825933122770938e+14
3.240781492256159027e+02,5.729283302310457238e+00,1.377637988336728200e+16,1.278666955581926719e+14
3.252117305934085607e+02,6.004706046668907504e+00,1.379185907753611800e+16,1.336763708316599688e+14
3.275453296342557223e+02,6.122840399907016895e+00,1.379871351661144800e+16,1.352822725807172500e+14
3.303024494160305835e+02,5.860026680201253058e+00,1.378035373876213400e+16,1.280158809706423281e+14
3.322626871975963354e+02,5.319719221695798694e+00,1.377945533446968200e+16,1.154182754842340938e+14
3.345567740708095243e+02,5.306968237605895311e+00,1.379735248151685000e+16,1.144364314995463750e+14
3.360024207719267793e+02,4.848055423178470491e+00,1.375569756004475200e+16,1.036146266989975625e+14
3.357077072028193356e+02,4.686771509006396386e+00,1.376877743935550200e+16,1.003932721540892188e+14
3.357922675693038741e+02,4.775147573735022632e+00,1.377273451480264200e+16,1.022953176212108281e+14
3.357852679887819818e+02,5.673375155230990785e+00,1.372432151449407600e+16,1.209800254811451250e+14
3.354264602616530055e+02,6.288972164594146541e+00,1.371886699881194600e+16,1.342004645895073906e+14
3.351339510804622250e+02,6.577020512807894903e+00,1.368596255922730000e+16,1.400447570829642969e+14
3.352228149102586485e+02,6.418029148336330536e+00,1.371459731724360800e+16,1.369933395073390312e+14
3.352361396754617999e+02,5.924223206377349449e+00,1.368007162181438400e+16,1.260296063152336094e+14
3.349007855165754677e+02,5.634402707258622023e+00,1.361718219890315800e+16,1.192779003419795000e+14
3.360767524884200270e+02,5.883097234764628425e+00,1.363193965614224000e+16,1.242223918184500156e+14
3.348652886576956007e+02,5.955403707981049344e+00,1.360382071540865200e+16,1.259268901431895469e+14
3.343362904538393536e+02,5.847310404693406127e+00,1.365970193920215200e+16,1.245318624053028125e+14
3.321920650897356495e+02,5.623330726844119276e+00,1.372033387932219600e+16,1.213484775123557656e+14
3.309086580487612537e+02,5.280939166471455337e+00,1.377167857903338600e+16,1.150291965523608906e+14
3.317583632285122235e+02,5.059108549935590560e+00,1.385646544301986600e+16,1.107677287497912500e+14
3.311927762355344385e+02,4.918881870877166662e+00,1.386796165337742200e+16,1.080262459211729531e+14
3.322711850434466783e+02,5.578663677410585109e+00,1.394695026374061600e+16,1.229801642838835938e+14
3.340541642633905326e+02,5.864157712058371885e+00,1.395681945435792600e+16,1.286035852134623281e+14
3.368452598501777970e+02,5.894287934343560131e+00,1.383879910637424600e+16,1.266133440829737500e+14
3.384999785812428286e+02,5.632916368670579210e+00,1.381358466642164000e+16,1.200354626593363594e+14
3.390563695326231368e+02,5.554380546274530595e+00,1.374035804374282200e+16,1.173187745025000781e+14
3.380626118621933642e+02,5.595544135865841540e+00,1.368993226266073600e+16,1.180144212025921562e+14
3.379961802430087232e+02,6.098460715325974668e+00,1.368240666215318800e+16,1.285583908719782500e+14
3.374816085937779917e+02,6.047287571499654568e+00,1.360721218088911800e+16,1.267834053639471250e+14
3.365487426058369351e+02,6.380152190908182419e+00,1.360446785935230800e+16,1.341487502596916875e+14
3.353205981745752524e+02,6.358950245423955039e+00,1.359768367637467400e+16,1.341727146100962656e+14
3.344938430473885660e+02,6.185402513634696398e+00,1.362936336932741800e+16,1.312776622290176875e+14
3.350844815851406224e+02,6.419563166349455230e+00,1.369040595852258400e+16,1.367739974930223750e+14
3.347168037259472726e+02,5.973867916514755905e+00,1.372154453681969800e+16,1.278186900953056094e+14
3.346399968507387825e+02,5.677477962847718551e+00,1.376996171406665800e+16,1.220716040325107344e+14
3.338640371710189925e+02,5.543339408142076152e+00,1.380911037380337600e+16,1.199510507101866719e+14
3.337129371544696710e+02,5.541141143098177402e+00,1.385592436719381200e+16,1.205017104658084844e+14
3.349885002023617062e+02,5.916898454871743596e+00,1.384762010492050200e+16,1.280114856133579531e+14
3.356246953647977307e+02,6.200156487625589463e+00,1.381669527619765200e+16,1.334572915318302188e+14
3.350384154793057405e+02,6.428852535817513925e+00,1.378389947164296800e+16,1.382239932924156094e+14
3.370311645754489405e+02,6.797849744736216060e+00,1.372393684133762200e+16,1.443415634598705312e+14
3.387078334950437011e+02,7.223575887947424334e+00,1.370640417782429600e+16,1.522591203484518750e+14
3.358925959087243882e+02,7.383905565488503520e+00,1.373475687784854000e+16,1.575551980269949375e+14
3.318345640858551633e+02,7.165762581313772195e+00,1.373276669310815800e+16,1.550049487444838438e+14
3.286406355820533349e+02,6.676597197058944388e+00,1.374994762030181000e+16,1.462700072179575000e+14
3.265644491414558956e+02,6.056247621193543651e+00,1.377263760062502800e+16,1.339365696459644688e+14
3.235404358168180465e+02,5.505319369593731693e+00,1.379167713292470400e+16,1.232824965730347031e+14
3.246215794344625465e+02,5.250429378415502946e+00,1.379701908764781000e+16,1.171864368846594375e+14
3.266457692760624241e+02,5.334284071946320260e+00,1.375993867021861400e+16,1.177941643940620469e+14
3.265488194024685527e+02,5.741023634905486617e+00,1.372693864154000400e+16,1.264178289486928906e+14
3.292558242700222877e+02,5.919807312262788557e+00,1.372649885618836800e+16,1.291236876617201719e+14
3.295279858960417982e+02,6.172652066296144824e+00,1.376814370799538800e+16,1.350487386972597188e+14
3.330020050244511367e+02,6.457662825477561874e+00,1.378715548234141600e+16,1.398561125481989062e+14
3.347988905246480726e+02,6.584096695493418139e+00,1.380237611886433000e+16,1.419262396679107188e+14
3.346778927360272178e+02,6.822450398420398798e+00,1.378867362739998200e+16,1.469327604705443125e+14
3.357690040524411188e+02,6.799570229722965209e+00,1.374912158635326200e+16,1.453470724158080625e+14
3.317293292614463667e+02,6.023414533725143016e+00,1.373142997879840000e+16,1.303256285954955781e+14
3.296528524773149229e+02,5.792103380637157350e+00,1.368815933081360400e+16,1.257012606425484531e+14
3.276238817970165087e+02,5.833013500940310792e+00,1.367110145270988400e+16,1.272762249093693438e+14
3.305408851217613915e+02,5.671954638380935165e+00,1.367760037585287200e+16,1.225919388600564062e+14
3.327288207270660791e+02,5.435417310202255159e+00,1.367637267772598200e+16,1.165847929539843281e+14
3.330230437860772668e+02,5.384176598601561281e+00,1.369956494160277800e+16,1.156262033219794531e+14
3.398132628717160628e+02,5.929748052233747124e+00,1.375722030504532000e+16,1.251312553783572500e+14
3.439032548303379713e+02,6.635770711072954242e+00,1.381556587934103400e+16,1.389009928598016094e+14
3.459354947767966451e+02,7.198386904016108367e+00,1.380477536810044400e+16,1.495156612277616562e+14
3.453368265508213995e+02,7.413080350957257814e+00,1.378059362555513000e+16,1.539274161115964688e+14
3.384134841204889312e+02,6.999473765546529336e+00,1.378043967813628800e+16,1.487295750628899688e+14
3.326214615298723629e+02,6.656248908274195131e+00,1.375115819259320200e+16,1.438495097512943438e+14
3.286473890148607779e+02,5.512805951645246338e+00,1.371219594102483800e+16,1.203358102798291562e+14
3.228793713461673178e+02,4.548822172043026413e+00,1.363278751498864800e+16,1.005511147709397188e+14
3.201423676700962346e+02,4.398652085878702600e+00,1.361518041564082400e+16,9.801509015721464062e+13
3.221027114335452097e+02,4.717003355141157428e+00,1.363242445003280800e+16,1.045522721244952500e+14
3.269283972692760472e+02,5.280108916287499454e+00,1.363996459997040000e+16,1.151447024037011406e+14
3.324705034560479930e+02,5.958751980021655292e+00,1.373549212876105000e+16,1.286489289569174219e+14
3.357845825821058270e+02,6.116316356392368370e+00,1.378698837763160600e+16,1.312086475370359531e+14
3.387251450078961739e+02,6.079740958775187387e+00,1.390355859312303000e+16,1.305701829659452188e+14
3.385077703117376586e+02,6.585798756571445089e+00,1.400721886043854000e+16,1.429361996779222812e+14
3.365427106078969359e+02,6.930002778251751039e+00,1.402448139500446200e+16,1.516595831525592812e+14
3.371764947745134577e+02,6.739868201640093481e+00,1.408192376655388400e+16,1.479793210731335625e+14
3.357490659655887839e+02,6.619389076524916149e+00,1.406155812397083400e+16,1.457629735624042500e+14
3.339032456941661167e+02,5.919380235956664293e+00,1.398514016346874800e+16,1.302314671364173906e+14
3.343655034394225822e+02,4.780066783645969153e+00,1.387663309703378000e+16,1.039242290763470938e+14
3.341657295139917778e+02,4.222762217280187080e+00,1.380963919028700200e+16,9.128649791963907812e+13
3.323879354782208679e+02,4.162423462859226042e+00,1.378629422107679600e+16,9.033065166644576562e+13
3.321567016065776556e+02,4.823519067109957703e+00,1.371027125800505800e+16,1.040007702046493750e+14
3.352235582528661553e+02,5.685327667464108892e+00,1.369274092752776000e+16,1.210990715343435781e+14
3.354215352306557065e+02,6.168371528818779481e+00,1.374053343378901800e+16,1.319011280223151250e+14
3.356995102649332239e+02,6.050556207368326334e+00,1.379383139968305000e+16,1.299187831548767188e+14
3.384380409355607071e+02,6.307525194575191563e+00,1.385544085542263800e+16,1.349756750902264219e+14
3.376059597525075446e+02,6.389222116508432414e+00,1.387948932147083800e+16,1.374221004924141562e+14
3.357429528837207613e+02,6.067921975596537898e+00,1.386897256675512000e+16,1.312084344290399844e+14
3.327927498623299130e+02,5.858542545664696455e+00,1.382132862285224200e+16,1.273867163816530938e+14
3.300624321279729543e+02,5.620662852588694136e+00,1.377140565181229000e+16,1.227829619481724375e+14
3.293252030633536833e+02,5.197109719642660330e+00,1.376322816267633400e+16,1.137327645757079062e+14
3.286218053300580095e+02,4.816786100097854906e+00,1.376461125126780000e+16,1.056820900674248594e+14
3.280188459501684406e+02,4.911213047956005440e+00,1.378721094668512200e+16,1.082145539575762969e+14
3.296395766189098708e+02,4.883825214846703844e+00,1.381705566289441200e+16,1.073117562838020469e+14
3.322076378439009545e+02,5.012464987699815744e+00,1.386594964053590800e+16,1.096745489661578125e+14
3.329478802048890316e+02,5.056358254556035270e+00,1.389996959376639800e+16,1.107103692944487969e+14
3.341579203114515622e+02,5.039472727861512347e+00,1.384980764974901600e+16,1.093616824161410000e+14
3.344673888838907487e+02,4.842775125053234042e+00,1.378603402342347600e+16,1.043449911831965469e+14
3.349552479128984146e+02,5.409855421185925550e+00,1.374901433588511200e+16,1.159592941870386094e+14
3.350493590329618883e+02,5.752372095076462521e+00,1.371216525960030600e+16,1.228286847284802656e+14
3.325920777635035392e+02,5.693829310432509061e+00,1.368041890135452200e+16,1.222323594387482969e+14
3.316214574839013949e+02,5.768714664171261219e+00,1.368498702180290000e+16,1.243082255000854688e+14
3.312927033727933690e+02,5.532537454390082488e+00,1.370535866700109200e+16,1.195878734398468906e+14
3.308045454117930717e+02,5.993571773334141817e+00,1.373425914319297600e+16,1.301316087069314844e+14
3.314307561520967624e+02,6.417775038055281378e+00,1.379521105575648200e+16,1.398541306370692188e+14
3.316292298254322759e+02,6.726205230995376816e+00,1.384071160681673600e+16,1.471122772218132188e+14
3.290389132411777950e+02,6.482846465142441339e+00,1.377747046939031600e+16,1.422042940724537812e+14
3.279291982217932286e+02,6.139948420206869706e+00,1.377190515318389200e+16,1.351317575620451875e+14
3.264522197852430168e+02,5.491496046279332965e+00,1.375517490205776600e+16,1.212915152350984688e+14
3.248868229044927034e+02,4.849463230367797806e+00,1.365597997630782600e+16,1.066784202441162656e+14
3.263173608638410883e+02,4.897749310599565753e+00,1.364650516368864800e+16,1.071033240165235469e+14
3.262539844358772712e+02,4.976834015513206033e+00,1.366272800867413800e+16,1.090277544514762188e+14
3.258156045401771621e+02,5.368442671143967893e+00,1.366855014554618800e+16,1.178538678638605312e+14
3.260642753516739276e+02,5.317688180570409706e+00,1.371861144428576800e+16,1.172014607712396562e+14
3.278401058823322387e+02,5.206769255718756817e+00,1.377249346185472600e+16,1.146376129846433125e+14
3.302058132742419048e+02,5.319405030916901644e+00,1.371846008802169800e+16,1.155584044221237812e+14
3.299904015872087371e+02,5.512574960047253114e+00,1.362892799491099600e+16,1.188166059046046250e+14
3.310865688386686543e+02,5.953270153917459062e+00,1.359542790209462000e+16,1.274182347034925469e+14
3.335197792113708033e+02,6.036417986003524305e+00,1.361644763481477400e+16,1.283833481551891875e+14
3.360181171538332023e+02,5.527756413813339265e+00,1.359894601290841400e+16,1.163738365461510156e+14
3.405506415474946493e+02,5.303645245523663121e+00,1.355619845006613200e+16,1.095160038234823438e+14
3.399288219337141754e+02,4.758981326354887464e+00,1.353594084529423800e+16,9.828218966392525000e+13
3.377685009639278064e+02,5.024115790583326913e+00,1.352448671689438000e+16,1.043968310631283906e+14
3.357277240050177056e+02,4.658750093629537403e+00,1.355969706864365400e+16,9.780592160322323438e+13
3.335104817480407746e+02,4.785020671518094737e+00,1.350809512186250600e+16,1.007139998055384688e+14
3.332262561410525450e+02,5.438770891633176952e+00,1.349254376512781200e+16,1.144124598640062031e+14
3.309027821218579106e+02,5.753167591325666130e+00,1.358043893972449800e+16,1.230346548424270625e+14
3.316613520224719309e+02,6.503677104095078043e+00,1.362816609408245000e+16,1.393604002801713281e+14
3.332243036812934065e+02,6.903416445661951784e+00,1.367455342336149800e+16,1.477942481662084688e+14
3.327156314186685790e+02,6.639135073904017581e+00,1.372698364291507800e+16,1.431001153001959688e+14
3.343404119321797339e+02,6.024364760174534261e+00,1.378546110215372400e+16,1.298537300963485625e+14
3.367419474702106186e+02,5.370778355163210449e+00,1.380561583548449400e+16,1.150455647030957188e+14
3.386721966909223624e+02,4.725411417397124225e+00,1.377886286022571400e+16,1.003077330562696875e+14
3.390767944792885373e+02,4.880244594777743750e+00,1.372038802588803200e+16,1.028782525743584531e+14
3.366148771248815024e+02,5.253202624436700496e+00,1.374411928373934600e+16,1.119175891388263906e+14
3.336386297052052896e+02,5.413493074539710292e+00,1.383491545051796400e+16,1.175218676954495469e+14
3.327938864215852846e+02,5.320073279027046631e+00,1.384536181611041600e+16,1.159443355618489531e+14
3.326031320016086283e+02,5.280842148730435781e+00,1.386583058027239200e+16,1.153893309055535469e+14
3.325902408703843776e+02,5.237336741340853585e+00,1.387510997392034800e+16,1.145439498479917812e+14
3.319942914181355604e+02,5.426887500010303178e+00,1.380410073152577200e+16,1.181303516511514531e+14
3.310511599034246615e+02,5.043100128831565776e+00,1.379522722780410000e+16,1.100403785277879844e+14
3.324443285197212390e+02,5.292406289368826400e+00,1.376066675547382000e+16,1.145491078941947656e+14
3.343718114133622521e+02,5.624275784803059786e+00,1.365254242677074600e+16,1.196841072532386875e+14
3.360245740226322937e+02,6.065460861434173623e+00,1.365377507890619400e+16,1.283651512565657031e+14
3.402079463873262171e+02,6.696604830257149032e+00,1.367897283032576400e+16,1.400761616178569688e+14
3.437511588700549510e+02,6.916601237871410568e+00,1.371802231519722200e+16,1.435165254798356875e+14
3.450882824341297237e+02,6.446522797912440872e+00,1.376814510143521200e+16,1.338092993633655938e+14
3.449480865815111201e+02,5.738243353576114814e+00,1.382911868805835600e+16,1.198539806246916875e+14
3.433006631884715034e+02,5.091242847894120516e+00,1.390181878217547800e+16,1.076608205726567344e+14
3.411713206453396197e+02,4.863249923867690505e+00,1.391011706377975000e+16,1.036539806983423281e+14
3.391076683757494834e+02,4.924188730871204456e+00,1.393316783346834200e+16,1.059135797469924062e+14
3.365103298642792993e+02,5.162970879490884180e+00,1.391815551051564800e+16,1.118709567014662656e+14
3.358866530258744660e+02,5.094809307016603839e+00,1.386502238521631200e+16,1.100719560652923594e+14
3.369157787551094430e+02,5.210708587204609721e+00,1.380093253128359200e+16,1.115011020721243438e+14
3.355770671654574926e+02,5.402941474147102241e+00,1.378894892335513800e+16,1.160082770217279531e+14
3.350860476275202018e+02,5.273941894979303768e+00,1.381044424414922400e+16,1.136595747338337969e+14
3.371250219962789174e+02,5.526773057882953921e+00,1.382188379506214600e+16,1.184161416373482500e+14
3.377720438371206342e+02,6.226352479686642738e+00,1.384189151843457000e+16,1.333668408446623438e+14
3.365595378356476317e+02,6.497066641873394666e+00,1.389974851972047400e+16,1.405080328794750156e+14
3.379005172827135084e+02,6.105232839294978398e+00,1.395776179322885200e+16,1.321589266611481094e+14
3.386109403251321055e+02,5.826752224900527466e+00,1.388647794209106600e+16,1.249811102453250625e+14
3.385057275370821230e+02,5.667593485242933937e+00,1.389588107020560800e+16,1.217198901091154219e+14
3.395397289942717407e+02,4.795252280320259075e+00,1.385918496758252000e+16,1.022717575582330000e+14
3.389077180827529219e+02,4.927151801567041467e+00,1.379891840790999800e+16,1.047071637076805938e+14
3.371818028591227971e+02,5.058538523079808336e+00,1.375707074129413400e+16,1.076970356536238750e+14
3.334042945672637757e+02,4.913931906593608012e+00,1.367249819699635400e+16,1.051169324326310781e+14
3.308264556888869947e+02,5.140873554791255629e+00,1.365035269489379600e+16,1.107126386078193906e+14
3.308487742281207602e+02,5.331569293385465258e+00,1.360577652812563800e+16,1.143190774699570781e+14
3.293696467304976068e+02,6.117289936997632793e+00,1.353887903563867400e+16,1.309887452788343906e+14
3.315383298807072947e+02,6.643982486495154660e+00,1.347186597726094200e+16,1.402936707728903438e+14
3.364182899351290530e+02,6.475581208718561577e+00,1.349997677374366200e+16,1.348507535031141719e+14
3.393912785320230796e+02,5.979943429837393687e+00,1.358000389113627200e+16,1.242443688862262812e+14
3.397775049988164255e+02,5.867344338340666710e+00,1.364587483717602200e+16,1.225191433134192969e+14
3.406329931417716921e+02,5.936672544156094133e+00,1.373530305119854600e+16,1.246733229986550938e+14
3.422423397232817024e+02,6.054172602817393667e+00,1.380870067011371000e+16,1.273459857255868438e+14
3.405767497503834988e+02,6.129476377725530334e+00,1.384420889016495400e+16,1.300875631996481406e+14
3.391493812977755624e+02,5.919153162131157053e+00,1.388915690642400400e+16,1.267673048727384062e+14
3.378013110185012238e+02,5.706525096074035908e+00,1.389915282893996400e+16,1.228874599364877500e+14
3.377389841132795141e+02,5.353400066587834516e+00,1.389788955915759000e+16,1.152928574242935469e+14
3.383716962258812941e+02,5.550348969698712942e+00,1.390234742153180200e+16,1.193275903645128750e+14
3.369593960055809134e+02,6.354878404653724999e+00,1.387877337123673400e+16,1.369738959807701094e+14
3.351460606510810294e+02,6.864973804458340823e+00,1.387355983930039200e+16,1.488102341303839688e+14
3.363989143716816557e+02,7.201330429097760444e+00,1.385361543169930200e+16,1.551427293909104688e+14
3.377780988711883197e+02,6.771679234782243206e+00,1.385577020771911400e+16,1.452359837633339062e+14
3.355159555403525928e+02,5.794499585765109373e+00,1.387333524019370000e+16,1.254444297776566719e+14
3.348517173765716279e+02,5.242997870327094745e+00,1.387284019858666400e+16,1.137587997783366562e+14
3.327913025404498626e+02,4.844900129897713015e+00,1.392186862146419400e+16,1.063605829753268594e+14
3.297257365193497662e+02,4.826539036506759750e+00,1.393331236336687000e+16,1.072023441338710781e+14
3.288232545998593537e+02,5.246001283328394216e+00,1.397152192018847800e+16,1.173112299530641094e+14
3.282819349493640289e+02,5.681217716304783671e+00,1.400543903336033600e+16,1.276942303503598594e+14
3.308870952427037651e+02,6.140905669240122933e+00,1.395775688993462000e+16,1.361631965663823906e+14
3.316797753262394508e+02,6.082009277229988520e+00,1.391176444830906600e+16,1.339018059239597812e+14
3.320802815191776745e+02,5.696946552675127506e+00,1.383124035805597200e+16,1.242950308661397188e+14
3.343567653422822445e+02,5.039567834186226669e+00,1.372102554129887400e+16,1.079550146567003750e+14
3.346922931137975752e+02,4.670088030415924685e+00,1.365012845384683800e+16,9.924904183031098438e+13
3.349616259860817991e+02,4.142127225925679390e+00,1.362525360284243000e+16,8.773811697764545312e+13
3.355183726233558446e+02,4.482324205118003668e+00,1.363398906160334400e+16,9.484396168865179688e+13
3.342819643115614099e+02,5.115202971429217982e+00,1.364705580896606200e+16,1.088275055609150938e+14
3.310598757208178995e+02,5.546210764743382704e+00,1.372820216369302200e+16,1.202408244920391406e+14
3.286183434422612208e+02,5.997503682982840090e+00,1.386308091545585200e+16,1.328333773504252812e+14
3.254587991709692574e+02,6.122936867519324977e+00,1.389868753976781400e+16,1.375865900387041875e+14
