Temperatures,+-,Metastables,+-
3.087577541621798218e+02,6.858456910042389332e+00,7.013904636914556000e+15,7.260041626357350000e+13
3.093112263824826869e+02,6.865355333665174697e+00,6.960623103321796000e+15,7.192133298061790625e+13
3.058163764035763847e+02,6.671084765437721664e+00,6.974557222230467000e+15,7.088456565319032812e+13
3.063471609205687969e+02,6.932346330076097907e+00,6.993424389046991000e+15,7.374894330000867188e+13
3.052668692971450923e+02,6.592567136074908518e+00,7.004985305568244000e+15,7.052569192387953125e+13
3.047053482119002297e+02,6.454303923121168296e+00,7.088331061001474000e+15,7.010309149502367969e+13
3.059780769703550050e+02,5.875734661464592890e+00,7.158431667243686000e+15,6.424455325919100781e+13
3.050766001804884695e+02,5.456866526188361988e+00,7.185750706270669000e+15,6.010724493312727344e+13
3.067499546366161098e+02,5.014390147688724930e+00,7.187876091353601000e+15,5.493383581776311719e+13
3.074695153486366053e+02,5.771848664185901256e+00,7.186683642620985000e+15,6.306398517370669531e+13
3.084816060949856364e+02,6.081492522280642632e+00,7.160510352278085000e+15,6.594641193096599219e+13
3.107857140321598877e+02,6.354627875318613839e+00,7.108943735965624000e+15,6.781829338571557031e+13
3.137374327232293467e+02,7.172436595158522721e+00,7.068132369049707000e+15,7.530156023623865625e+13
3.172285312186239707e+02,6.640401283795807075e+00,7.011789490216853000e+15,6.829611284901570312e+13
3.206877303542183881e+02,6.663751599691823735e+00,7.002705792061824000e+15,6.766183465423553906e+13
3.239196090928070930e+02,7.281846393879697565e+00,7.036357823278320000e+15,7.355485838840573438e+13
3.236656291201513227e+02,8.025084256003379934e+00,7.032607643900972000e+15,8.108105798970725000e+13
3.253747668915722784e+02,7.900309785648928163e+00,7.052057315494515000e+15,7.962453562787345312e+13
3.281530427288366241e+02,8.051957916994860298e+00,7.098338821860980000e+15,8.101957621960268750e+13
3.276350244406153820e+02,8.270445291390812415e+00,7.101582641926126000e+15,8.339869426530445312e+13
3.216340306262329705e+02,7.959030091337869095e+00,7.079208132681834000e+15,8.154568699246051562e+13
3.162363437955164613e+02,8.461789481885512387e+00,7.080383819310944000e+15,8.827039728167567188e+13
3.118361391450909537e+02,8.612418585109171687e+00,7.096378574882354000e+15,9.140710894461264062e+13
3.060430903511393694e+02,8.360119884393672152e+00,7.067807207356078000e+15,9.009086476413418750e+13
3.049727408016682375e+02,8.239140180860959006e+00,7.052673368615850000e+15,8.890076402492217188e+13
3.055123942044241971e+02,7.944267300910850871e+00,7.079425701961051000e+15,8.592364613805621875e+13
3.064305927219594423e+02,7.653196107186120756e+00,7.094373797724019000e+15,8.271011619756915625e+13
3.081975661191323752e+02,7.951972576624120492e+00,7.075911412223757000e+15,8.517173035518964062e+13
3.148429815927349864e+02,8.408754100272696874e+00,7.084528163774412000e+15,8.818418992790053125e+13
3.197591899477425841e+02,8.376124745880135336e+00,7.097234369422768000e+15,8.659452756800107812e+13
3.198719400145531608e+02,7.595301442059351871e+00,7.073170707893140000e+15,7.819568551869679688e+13
3.217775355925815006e+02,7.174190621654498834e+00,7.082524208091225000e+15,7.350857111557793750e+13
3.225459107506099485e+02,6.615322203479885310e+00,7.099736730774516000e+15,6.779596907663589062e+13
3.185682728547758416e+02,6.265290874381374664e+00,7.088080164964898000e+15,6.493312287507289844e+13
3.087247585620459631e+02,6.250697463549719224e+00,7.070296701713213000e+15,6.676968250278610156e+13
3.009996339510242933e+02,6.731635725842779472e+00,7.030979423369259000e+15,7.339248666629346875e+13
2.958981450120490990e+02,6.971059633340447093e+00,6.965649088903354000e+15,7.657860052276235938e+13
2.949092642268064424e+02,7.316148188380247497e+00,6.937727155465643000e+15,8.029116009291776562e+13
2.988424276628687721e+02,7.283824763335156049e+00,6.964974538326794000e+15,7.917554964037287500e+13
3.022047831149952231e+02,7.538513005305845560e+00,6.997085686396249000e+15,8.140126605857670312e+13
3.064800519553962204e+02,7.778804459236058122e+00,7.055284656030694000e+15,8.353459071465000000e+13
3.104497348174181184e+02,8.396782679145086803e+00,7.131867424164037000e+15,9.003966477963657812e+13
3.102044957404588672e+02,8.644883615008513544e+00,7.172404973964426000e+15,9.336871166791196875e+13
3.110861578963595093e+02,8.534280511667517999e+00,7.189155405491949000e+15,9.213929068134731250e+13
3.094920399318993987e+02,7.971200085258501211e+00,7.137696149146476000e+15,8.583261725672010938e+13
3.086149484436330113e+02,7.259658997307887773e+00,7.060206451630445000e+15,7.745250567501146875e+13
3.133291415770102049e+02,7.149363498764656377e+00,7.001279205538639000e+15,7.436867115774545312e+13
3.155659771265697486e+02,6.082168071087923344e+00,6.955172292361123000e+15,6.233440830748050781e+13
3.164843726568765305e+02,6.312404239858611099e+00,6.947131093043464000e+15,6.441415456441975000e+13
3.204031208214445883e+02,6.570573290111995313e+00,6.967887877083489000e+15,6.640821771782886719e+13
3.198615488559998994e+02,7.114683593830807062e+00,6.980525784518861000e+15,7.218095385023357812e+13
3.197488109750240710e+02,7.950970619279876139e+00,6.995510265327858000e+15,8.088824055723381250e+13
3.217231057763104332e+02,8.892917956690563841e+00,7.026499765913715000e+15,9.033142955119395312e+13
3.160031002569835437e+02,8.362780436398272954e+00,7.039078014052791000e+15,8.673629799401181250e+13
3.120527328077757261e+02,7.563376381265126902e+00,7.055981314173266000e+15,7.970373263839007812e+13
3.121035765380408975e+02,6.820673477249796335e+00,7.052350444010425000e+15,7.182345787792423438e+13
3.092604232935728987e+02,6.250391896107611700e+00,7.023528222344744000e+15,6.615162890685464844e+13
3.065052360279706818e+02,5.855879955041035423e+00,7.035698917931019000e+15,6.268388080779207031e+13
3.082361075195458966e+02,5.924617898229612045e+00,7.057310047182790000e+15,6.326152450037925781e+13
3.107090101112358980e+02,6.489461160869644196e+00,7.114162890830805000e+15,6.933238618354777344e+13
3.124160589201773064e+02,6.896925267922496161e+00,7.162283162385903000e+15,7.381715545972932812e+13
3.138164525275588517e+02,7.749560572439105677e+00,7.141965555415590000e+15,8.229066381433339062e+13
3.177990113963546150e+02,8.227702879964141403e+00,7.138187819436962000e+15,8.616437839467801562e+13
3.190354862975223682e+02,8.761033235626424442e+00,7.129842057742120000e+15,9.125593787548075000e+13
3.170598067149650774e+02,8.552249832402143426e+00,7.096844806520379000e+15,8.920162989809496875e+13
3.183017270221574790e+02,7.847286360210468104e+00,7.062104317427084000e+15,8.106717476329867188e+13
3.183474326951999274e+02,7.543525721233103276e+00,7.063923138197083000e+15,7.793982358252932812e+13
3.192115789103227144e+02,7.386634673562611830e+00,7.091336055756123000e+15,7.643153165266884375e+13
3.180034369862846688e+02,7.750073586568064776e+00,7.113403768682831000e+15,8.079281938853471875e+13
3.169323859964511598e+02,7.843034350721302950e+00,7.139827874879695000e+15,8.239380718981081250e+13
3.193273830565004232e+02,7.745069292804297234e+00,7.173696988899808000e+15,8.115082613705450000e+13
3.177554085853441848e+02,7.536454303855640191e+00,7.202556313955504000e+15,7.973408664400415625e+13
3.177047188767577950e+02,7.049365004433164827e+00,7.200918239621544000e+15,7.457425057347504688e+13
3.181644344247720824e+02,7.286223102277591401e+00,7.165605583687792000e+15,7.654010578326601562e+13
3.186110828383777971e+02,8.095265314135829726e+00,7.153811249519385000e+15,8.475692876300284375e+13
3.209889480838418194e+02,9.054495438648164196e+00,7.168818148551312000e+15,9.428165752749750000e+13
3.192308324610733052e+02,9.332890947943596416e+00,7.138295966489520000e+15,9.727866938646278125e+13
3.194061381108721207e+02,8.879692333794414694e+00,7.127763780160951000e+15,9.234886739923771875e+13
3.193507083896133736e+02,8.809965649310882441e+00,7.146133535646249000e+15,9.190459307190509375e+13
3.172764495651858851e+02,9.359131607526384400e+00,7.142104933667984000e+15,9.824365792623445312e+13
3.151389559611807840e+02,1.005128639727267803e+01,7.143877517063501000e+15,1.062926544318708594e+14
3.106391835072084859e+02,9.478270604921968712e+00,7.151327094778394000e+15,1.018820988925583594e+14
3.080934258640036205e+02,8.595631728036526198e+00,7.142837979181341000e+15,9.307484104233992188e+13
3.086976916810511398e+02,7.640940233644842650e+00,7.135115251374438000e+15,8.246647941155059375e+13
3.044035906338112909e+02,7.065027445876438605e+00,7.122350616260648000e+15,7.722962985951343750e+13
3.022860294727062751e+02,6.753443025176962600e+00,7.098529695397248000e+15,7.408979161373132812e+13
3.056617932391533259e+02,6.143387974621659531e+00,7.087478317906236000e+15,6.649690420333161719e+13
3.021373760780936095e+02,6.697824936704197540e+00,7.048691024082060000e+15,7.293975081036798438e+13
3.022206718825964913e+02,7.172885690156187266e+00,7.039703307011159000e+15,7.797893781825946875e+13
3.041841875762109453e+02,7.370591767107630865e+00,7.032124140162869000e+15,7.948743865077289062e+13
3.025592313954074370e+02,7.364558677552747845e+00,7.001180849279738000e+15,7.947796724528059375e+13
3.026337783500260912e+02,6.901932386198228464e+00,7.028493940590043000e+15,7.479119399415348438e+13
3.055284964217229913e+02,6.180040134022106280e+00,7.084377092915520000e+15,6.689122556319422656e+13
3.128165505939433615e+02,5.936103963404387507e+00,7.113865620556891000e+15,6.296753304837473438e+13
3.145932893950995890e+02,5.975121790671190425e+00,7.156413637472756000e+15,6.342662478441803906e+13
3.135075391109061798e+02,6.010805071332170790e+00,7.181183404467775000e+15,6.428665803763051562e+13
3.098910845381630565e+02,6.069415017788491795e+00,7.181207177463137000e+15,6.571245500441421094e+13
3.039426970975922018e+02,6.095010844759816138e+00,7.185540426707109000e+15,6.739801460254914062e+13
3.015761908520883594e+02,5.979940954826653332e+00,7.164989280203229000e+15,6.645936486751474219e+13
2.973080909846786994e+02,6.215469063762923518e+00,7.155789950051712000e+15,7.002311338872401562e+13
2.958582829705262611e+02,6.285778678996691404e+00,7.122460559625998000e+15,7.080860784394526562e+13
2.985070977590477241e+02,6.749973803082609969e+00,7.089391788123474000e+15,7.493298927656543750e+13
3.013630102385083660e+02,6.430479978403661256e+00,7.106963861346070000e+15,7.086935720245745312e+13
3.047415019046126758e+02,7.032223394094873292e+00,7.094105156745091000e+15,7.643939298158682812e+13
3.101795960083932755e+02,7.936524043031709219e+00,7.089735622899737000e+15,8.461812283562581250e+13
3.136550696399369826e+02,8.039331256331294639e+00,7.122923157368802000e+15,8.515849763158407812e+13
3.169960673674096938e+02,8.269602068440878639e+00,7.136325270377787000e+15,8.680853561986375000e+13
3.189617447631136429e+02,7.873645630834968046e+00,7.176382670778588000e+15,8.263204621623496875e+13
3.177142888842947173e+02,7.475735620540822524e+00,7.209766990188296000e+15,7.919113322347004688e+13
3.188156062314536143e+02,7.309707458440014349e+00,7.203422053636607000e+15,7.707455808674768750e+13
3.186979273212862154e+02,6.774766923959758991e+00,7.220322623294447000e+15,7.164971295687387500e+13
3.176211361846710588e+02,7.088734865138714980e+00,7.215440419362908000e+15,7.518103886735001562e+13
3.154381411225370471e+02,7.182402890035477938e+00,7.181373697824020000e+15,7.632410828102742188e+13
3.169716161219610626e+02,7.170729198264961468e+00,7.163930016900623000e+15,7.560558921632567188e+13
3.167901943697688125e+02,7.136594016737927149e+00,7.179155170407993000e+15,7.547027820991393750e+13
3.129040297322150082e+02,7.479471210650060264e+00,7.173481423510919000e+15,8.006060115281273438e+13
3.128601506614529626e+02,8.200182884838122632e+00,7.130018772046560000e+15,8.719244990156242188e+13
3.102759754828265955e+02,8.274935899511504545e+00,7.122670158717098000e+15,8.865706179418767188e+13
3.120306497386030173e+02,8.319804073127336608e+00,7.150257918785494000e+15,8.899438435610964062e+13
3.109642352873636355e+02,8.299149566455159999e+00,7.131438832798645000e+15,8.883147645697170312e+13
3.086974902755519565e+02,8.474177413972311612e+00,7.112118301266850000e+15,9.112934368873034375e+13
3.101751110488818313e+02,8.087930578613358179e+00,7.100533907283179000e+15,8.638137913640681250e+13
3.051483585294004115e+02,7.395117088513777581e+00,7.056226678967838000e+15,7.979170124798126562e+13
3.030979325322953173e+02,7.441953307683104590e+00,7.074116252481027000e+15,8.109900358076443750e+13
3.045154318998298208e+02,7.793826082008883382e+00,7.065940529140843000e+15,8.440723240313579688e+13
3.076424973686394537e+02,8.344417084489698766e+00,7.069423679467462000e+15,8.945204398922693750e+13
3.140995006545833235e+02,7.808245748856779578e+00,7.097502856457065000e+15,8.225793459102910938e+13
3.194919509516474250e+02,6.998163207573202982e+00,7.121652737778719000e+15,7.269065700464728125e+13
3.224284583493535479e+02,6.694503010476182681e+00,7.161372472054651000e+15,6.929971847556961719e+13
3.271560714533349596e+02,7.630167696029135804e+00,7.180591205509245000e+15,7.801822538803878125e+13
3.255028586540886977e+02,8.022091157430448760e+00,7.191142940896909000e+15,8.259950199347654688e+13
3.170716674455113662e+02,7.760358190040367532e+00,7.183405627818632000e+15,8.204417187538918750e+13
3.090510709882268543e+02,7.189823936405237426e+00,7.162832672106528000e+15,7.784208410075329688e+13
3.031424073826175913e+02,7.030467643467662953e+00,7.123266498123894000e+15,7.720063552722392188e+13
3.047084426753775119e+02,7.418321076119384294e+00,7.135589066906716000e+15,8.117561602032460938e+13
3.055903521253484314e+02,7.495581965338818264e+00,7.105748671114750000e+15,8.138792165751990625e+13
3.062493239462652355e+02,7.332799040995197970e+00,7.064299665097175000e+15,7.892078312884581250e+13
3.150168628847789023e+02,7.174758423063522628e+00,7.094484990848285000e+15,7.531700218261489062e+13
3.192052034075633742e+02,6.807245672251394097e+00,7.068553956324471000e+15,7.018514073061807031e+13
3.221247772127262579e+02,6.531358138382335810e+00,7.080035689900620000e+15,6.682000776740660156e+13
3.237877992337787987e+02,6.505194967171148868e+00,7.100174797150081000e+15,6.640330283024826562e+13
3.190813928510638675e+02,7.037579686957122327e+00,7.114347339779270000e+15,7.311510478962471875e+13
3.194392419206976115e+02,6.955258674774149164e+00,7.172317657480417000e+15,7.283271662974837500e+13
3.138666176035561080e+02,7.151802146898823764e+00,7.145382339618567000e+15,7.597097116656765625e+13
3.065180469037514399e+02,7.541602827083931260e+00,7.127023740387311000e+15,8.190014945435075000e+13
3.090166206152354675e+02,7.785643086032854931e+00,7.184014583391202000e+15,8.458227807007976562e+13
3.117559649600964917e+02,7.869443575525377987e+00,7.213273453491315000e+15,8.508812337954665625e+13
3.134504794829773004e+02,7.424767080075451275e+00,7.251397437932430000e+15,8.029631591178035938e+13
3.129176776088030465e+02,6.957404576995912748e+00,7.265925121918549000e+15,7.554661649077521875e+13
3.158072212222298276e+02,7.132979644958243881e+00,7.250500833523827000e+15,7.652322837771635938e+13
3.178276172665038644e+02,6.908915103190165219e+00,7.231161732440503000e+15,7.340268082025796875e+13
3.135425969391894796e+02,6.611355149192853276e+00,7.171634054872872000e+15,7.059595115937326562e+13
3.107551859392223150e+02,6.519155112734146051e+00,7.136988440298740000e+15,6.988921164870317188e+13
3.089709789864897402e+02,6.418456646344429473e+00,7.082623130134760000e+15,6.863795162667328125e+13
3.083502246881021165e+02,6.416978187841431591e+00,7.027761191100363000e+15,6.817172628122776562e+13
3.090959855814796242e+02,6.337776522099782817e+00,7.031688186665771000e+15,6.720124037537353125e+13
3.082317679931834391e+02,6.353564532388165986e+00,7.062708024423932000e+15,6.790096295646574219e+13
3.086964008489209732e+02,6.479407403749228855e+00,7.105085610946811000e+15,6.960078162728764062e+13
3.138437537823147636e+02,6.071628953274630369e+00,7.194711136484186000e+15,6.500077189329089062e+13
