Temperatures,+-,Metastables,+-
3.094531160527282054e+02,4.661759741954070613e+00,1.645599087386186200e+16,1.362355686462946250e+14
3.130906891542254584e+02,5.052317825814845342e+00,1.642413495730104000e+16,1.452377228686992188e+14
3.176738374237374956e+02,5.746169771383740965e+00,1.647569767218341200e+16,1.631100432924273750e+14
3.188196392737181100e+02,6.248604193345899560e+00,1.655296557682666000e+16,1.777933354622425312e+14
3.154648359098895298e+02,6.453070510014063288e+00,1.661105788516890600e+16,1.868261281714702188e+14
3.132393336712901828e+02,6.267177634315880042e+00,1.672515820616027200e+16,1.847529029801602188e+14
3.110253303143891799e+02,6.421532597546533161e+00,1.682493029084408800e+16,1.925187285771050000e+14
3.078794165789132649e+02,6.420621785798303449e+00,1.685076909625163400e+16,1.952461869187976562e+14
3.046313923065725362e+02,6.238426150581917184e+00,1.683868764965828200e+16,1.919044719839084062e+14
3.040604211638585070e+02,6.364692362384524849e+00,1.680037677838871000e+16,1.955844913441438438e+14
3.064747040029312757e+02,6.315804335596775232e+00,1.670367913692981400e+16,1.906960316358464375e+14
3.053072976755696004e+02,5.572224303172848003e+00,1.664400995793794800e+16,1.681435075539789688e+14
3.048507111076523870e+02,5.356259197515593762e+00,1.658633724908767200e+16,1.611130325447936250e+14
3.080024940241368085e+02,5.191903663988279405e+00,1.660907846903880600e+16,1.545879059471374375e+14
3.106043136091993802e+02,5.058401258000456480e+00,1.670519602597956800e+16,1.503558023001116250e+14
3.101668133589068930e+02,5.097714011481880192e+00,1.681630726811008800e+16,1.532177401876748438e+14
3.095582821294290738e+02,5.463126039491677410e+00,1.694510478297410600e+16,1.663878517347541562e+14
3.093443295525125336e+02,5.629228647172922706e+00,1.701097786517779000e+16,1.725441637738310312e+14
3.093720602979514069e+02,5.830946806616525535e+00,1.704863245414113800e+16,1.792764650999865625e+14
3.107536302023293615e+02,6.094003979743130905e+00,1.701909263011846400e+16,1.859145947994822500e+14
3.089711494089078201e+02,5.886822291763190051e+00,1.697658956825050600e+16,1.801744798404394375e+14
3.069734340275217619e+02,5.507428964398823013e+00,1.695295919624888600e+16,1.695236552953726562e+14
3.052222184742704485e+02,5.001652151406506874e+00,1.698887016654332800e+16,1.554749304036562500e+14
3.007120170898682545e+02,4.808945704746283134e+00,1.699803274677838200e+16,1.522677771126407188e+14
2.979232429621129654e+02,4.712902961768659083e+00,1.688190750771654800e+16,1.494029793456379688e+14
2.960767905958825850e+02,4.587397421045645629e+00,1.683500167840553800e+16,1.459153225890475938e+14
2.976710989894251611e+02,4.656223952395372123e+00,1.678762962304278800e+16,1.465685135754715312e+14
3.035373058504609389e+02,4.819092764419338870e+00,1.673736181821481000e+16,1.475940286639629375e+14
3.065015015906491271e+02,4.881319285472672576e+00,1.666770862090165400e+16,1.469155917698116562e+14
3.081068919604661005e+02,5.109352431634764713e+00,1.661472157060267200e+16,1.521428390554831875e+14
3.108142431091497428e+02,5.550336568927327185e+00,1.665385093436520400e+16,1.641266778877020312e+14
3.107507959424369233e+02,6.012229238906865447e+00,1.669198225091113400e+16,1.784070606638903750e+14
3.078594016637632080e+02,6.112408104151213273e+00,1.678161404859260000e+16,1.847975733581564062e+14
3.063947472822304121e+02,6.085545344089059228e+00,1.687046326074489400e+16,1.864290142948057500e+14
3.066941011914138926e+02,6.081683960386655485e+00,1.697167307175141600e+16,1.876989167667790000e+14
3.067804851864399325e+02,5.920331202265966652e+00,1.703651206140804800e+16,1.836617181633579375e+14
3.077424650448926968e+02,5.788823053543452168e+00,1.700925146965994600e+16,1.785052610692749062e+14
3.081653870439707816e+02,5.682678829234967921e+00,1.704174917908211400e+16,1.754275075747619688e+14
3.090478365297105938e+02,5.376774740774091121e+00,1.703576732984233000e+16,1.653389450235157188e+14
3.099758772149193078e+02,5.246487277746439304e+00,1.698497369747856000e+16,1.600731774265172812e+14
3.078963177838457455e+02,4.806868528809056684e+00,1.701734520468102000e+16,1.482391211583352500e+14
3.082311775154412885e+02,5.008716183743681327e+00,1.703545095882592000e+16,1.545009283998548438e+14
3.114103227982499789e+02,5.891672656995672774e+00,1.708341168997877000e+16,1.802662478568594375e+14
3.132287953236462386e+02,6.326308424534416552e+00,1.712806843985113600e+16,1.929556552188674688e+14
3.144691415379417663e+02,6.623331906565817384e+00,1.712305202578187400e+16,2.009861912903273125e+14
3.189121411152588053e+02,7.042282445989659578e+00,1.708551859025997400e+16,2.095200658937490312e+14
3.214582221193006717e+02,7.183139283343551007e+00,1.694958692684415400e+16,2.093157640951517500e+14
3.222112868404435631e+02,7.610708453415947261e+00,1.683945281587250200e+16,2.191263581505793750e+14
3.210723076336618078e+02,7.388879092695962214e+00,1.676896050898282200e+16,2.123618089915558750e+14
3.175463517829103353e+02,6.930894533105838917e+00,1.664054092482653000e+16,1.996176615690520312e+14
3.155797866274836565e+02,6.084930638870430286e+00,1.656549003936784000e+16,1.754133360368579375e+14
3.097751925459081122e+02,5.535533425449183476e+00,1.658694218883747600e+16,1.633987050795481875e+14
3.037934497315901012e+02,5.135894331909727661e+00,1.665247710588532400e+16,1.560020829879974375e+14
3.000685282316733833e+02,5.310313096647676367e+00,1.668702484490313000e+16,1.641550532918132188e+14
3.003210217824961319e+02,5.491826918185316764e+00,1.673622980356841800e+16,1.703142151094493125e+14
3.012972417528103506e+02,5.827243562796948773e+00,1.685326326795057400e+16,1.818324486671704062e+14
3.010910739178465292e+02,6.185355982412807485e+00,1.698896983266205400e+16,1.954061629318460000e+14
3.024116529337659358e+02,6.432846835847072064e+00,1.709104026953395600e+16,2.039256198805998438e+14
3.039629905334024329e+02,6.472299632142818560e+00,1.712358645371694000e+16,2.044931666522412812e+14
3.029897199660094884e+02,6.510202855956763734e+00,1.717277943985141200e+16,2.073345061241720000e+14
3.006205588814484031e+02,6.436294595401683694e+00,1.714415444761098400e+16,2.064058585793260000e+14
3.004606030408975244e+02,6.139251437747176077e+00,1.713620527643654200e+16,1.968726785160487500e+14
2.976737320812735561e+02,6.133308354665198969e+00,1.720890453529398200e+16,2.001024364475143438e+14
2.982006791533845558e+02,6.028938999368341101e+00,1.720433302318975600e+16,1.962072843681282812e+14
3.008709478652831990e+02,6.526547476983584950e+00,1.708722824982823200e+16,2.080896280386723750e+14
3.017625575881676809e+02,6.823760291322329863e+00,1.696995189491987000e+16,2.146584709028945000e+14
3.052909349241534187e+02,6.471950870222008767e+00,1.693906373160148200e+16,2.002780232984376562e+14
3.064809328287106496e+02,6.367093049775077951e+00,1.689681635229141600e+16,1.954257409928432500e+14
3.030752787643511397e+02,6.265479384182865097e+00,1.690557056563580200e+16,1.950146408922547500e+14
2.990216048927721886e+02,6.124349195217491548e+00,1.699388130645516000e+16,1.951518496917998438e+14
2.987531637107790061e+02,6.326924089280814734e+00,1.707723556034100200e+16,2.032546640260758750e+14
3.002371225405920541e+02,6.306529350456657745e+00,1.716985385571965200e+16,2.029915526068789062e+14
2.997157031822784461e+02,5.766854621753655152e+00,1.713963819385327000e+16,1.855313591610175312e+14
3.005785692413325592e+02,5.032525684475654515e+00,1.699867636424438200e+16,1.594395437393242188e+14
3.035241442943195125e+02,4.958208468243959111e+00,1.688622865683283800e+16,1.538021038393639062e+14
3.043627595740187530e+02,5.291014385511939366e+00,1.676668278163623800e+16,1.619329031630961875e+14
3.048566406929373898e+02,5.665042173562282457e+00,1.669598978321833200e+16,1.720061226760998125e+14
3.066724901109271286e+02,5.993520234460743445e+00,1.667141122123274400e+16,1.803285938983386562e+14
3.075421558294257238e+02,5.967326173754674556e+00,1.671809463096905400e+16,1.796561487313699062e+14
3.076927603420228365e+02,5.235222654043388602e+00,1.676927429102391000e+16,1.582123866126031250e+14
3.065240539572776584e+02,5.157548267708125245e+00,1.676193434351685400e+16,1.564696211804352812e+14
3.055777946277007118e+02,5.018347472157294931e+00,1.683097193042072200e+16,1.537053125227885000e+14
3.031144590582034084e+02,5.126016040245414018e+00,1.692672599234810600e+16,1.598111030975021250e+14
3.011080019543841786e+02,5.352835166338000050e+00,1.702868463676194200e+16,1.696645359670496875e+14
2.999284408365085710e+02,5.231594660503189331e+00,1.709792531050579200e+16,1.675769614473589062e+14
2.973478351661649981e+02,4.812013428042947183e+00,1.711524497757803600e+16,1.559590926524721562e+14
2.975049274489330742e+02,5.191861338255194802e+00,1.714445651296709400e+16,1.685807582233730312e+14
2.963989639435667414e+02,5.597787939048404660e+00,1.718812049738467800e+16,1.832456157862696562e+14
2.967730882879221781e+02,6.011636456864411393e+00,1.726478102813852200e+16,1.977733902260574375e+14
2.993164835976684230e+02,5.824605802445677050e+00,1.721905368439869000e+16,1.889505613543075938e+14
3.019847023202625564e+02,5.340108155955106461e+00,1.713637936724074400e+16,1.702210469531010625e+14
3.053003916734908216e+02,5.596461284460952257e+00,1.718999668525459400e+16,1.768871323389032812e+14
3.071279756359837734e+02,6.124598381435520267e+00,1.716385049292377800e+16,1.917896522013539375e+14
3.117457968780400392e+02,6.482494999312048201e+00,1.701694778570036800e+16,1.969857208624030312e+14
3.154334490156467155e+02,6.659829139050013502e+00,1.696120741087319400e+16,1.986441555675812812e+14
3.150489740949250290e+02,6.865515800415006531e+00,1.692344238950275800e+16,2.044231114113910938e+14
3.119180011685800764e+02,6.253867565428929076e+00,1.682824411936817400e+16,1.869104878452885000e+14
3.078706251470065354e+02,5.375582826976165407e+00,1.680974818605547800e+16,1.629037051014235000e+14
3.053983387959983133e+02,5.272468084898312313e+00,1.687233477556384200e+16,1.621707535431823438e+14
3.011564172054065693e+02,5.087072133068053503e+00,1.689241072971938400e+16,1.593550052628420312e+14
2.964510367745614872e+02,4.926007856477167657e+00,1.694439000082335200e+16,1.579193510782084688e+14
2.961357246252286473e+02,4.976027065732900212e+00,1.703052054791890800e+16,1.609001755763262188e+14
2.964392304339381212e+02,5.426650818767807749e+00,1.705637104185246000e+16,1.756391548608630625e+14
2.965131921763377818e+02,5.948026216924491294e+00,1.712709226797892800e+16,1.936185670963091250e+14
2.980515062797051655e+02,6.244151036334697480e+00,1.714344011519884400e+16,2.022886983409950625e+14
3.009746151448348428e+02,6.438470992068082488e+00,1.702561399008000600e+16,2.041297590076263750e+14
3.071910255771432503e+02,6.453323492183869803e+00,1.701965013662190200e+16,1.995950757423478438e+14
3.115605221183387243e+02,6.341088131636342773e+00,1.699795992554263800e+16,1.925166977136649375e+14
3.135522717035924529e+02,6.066916249097711322e+00,1.696686195241699800e+16,1.823307927213060938e+14
3.135768528897340275e+02,5.517545593011504934e+00,1.707102222977037000e+16,1.672637935931517188e+14
3.102924087772772168e+02,5.387838111822745191e+00,1.707630413268509800e+16,1.654553786640227500e+14
3.062393683860453280e+02,5.364445527334628316e+00,1.714745320519039600e+16,1.683322131264009688e+14
3.024827255609004055e+02,5.075645971796950207e+00,1.718818073819572400e+16,1.621799994550309062e+14
3.020810361444541741e+02,5.103473441320602433e+00,1.704461889975174600e+16,1.613596530903222500e+14
3.046718147344919316e+02,4.898489840699756570e+00,1.700063551631357800e+16,1.527473003064654062e+14
3.060759219935457622e+02,4.752203294132037570e+00,1.705744386292584400e+16,1.480887210619613750e+14
3.073026607316152763e+02,4.805491435362427843e+00,1.704446692007926200e+16,1.488768454739192188e+14
3.084199444781635293e+02,5.026251622269225727e+00,1.698743612587680400e+16,1.543028852183943125e+14
3.088952357710690535e+02,5.174820530617092018e+00,1.709073392752565400e+16,1.599611164158708125e+14
3.086712828666794621e+02,5.191186224148265360e+00,1.722155295823203600e+16,1.623791578591227812e+14
3.049233598051200715e+02,5.522224402767773377e+00,1.731970382498314400e+16,1.767093828749953750e+14
3.037901889710885825e+02,5.970318454035524525e+00,1.735218344228621200e+16,1.924201651310831562e+14
3.070046105154223142e+02,6.284170365197518926e+00,1.723530631708093400e+16,1.980644787785285938e+14
3.067650113585315239e+02,6.177591003071288611e+00,1.710171266184494000e+16,1.927103387412424688e+14
3.075307422825585491e+02,5.922531601691924052e+00,1.698813768877539600e+16,1.824513971914633750e+14
3.103130167429149537e+02,5.681216670154425330e+00,1.688075279074863800e+16,1.715954410806612188e+14
3.101723308090619184e+02,5.863037249355858904e+00,1.687738005377508000e+16,1.771315890636972812e+14
3.094179561767190307e+02,6.530142506698075167e+00,1.698313076917893400e+16,1.996327020018649375e+14
3.080471150607846766e+02,6.928321532038014929e+00,1.704489167155389000e+16,2.140354325718107188e+14
3.060521675614110109e+02,6.437626123164484682e+00,1.709934375522321600e+16,2.013376576571264062e+14
3.069405217313977232e+02,5.420312114654959323e+00,1.712896101979226600e+16,1.693602480281356875e+14
3.072804255325821714e+02,4.985216923333397609e+00,1.715362517904639000e+16,1.558837594304198438e+14
3.053707919500936896e+02,5.118206026657336594e+00,1.709361145403941600e+16,1.604190805282461875e+14
3.037477699765639727e+02,5.402048917926637550e+00,1.701202943439868000e+16,1.692198382026142500e+14
3.024759602426505012e+02,5.713916175169708289e+00,1.704384126706636200e+16,1.803682976366263750e+14
3.013078611482348492e+02,5.357463971496021493e+00,1.708725473899008000e+16,1.705208719758337188e+14
3.004157931944052962e+02,4.640976465634795822e+00,1.715038204196959200e+16,1.490306303719677500e+14
3.011788135085727731e+02,4.522585451888230246e+00,1.718428076019307000e+16,1.452055634038130938e+14
3.035073172834621573e+02,4.664107097188744611e+00,1.724872815160310400e+16,1.491891720043946875e+14
3.052500408257037066e+02,5.129273078249886986e+00,1.729950668577716200e+16,1.636490776806170938e+14
3.048537962737037788e+02,5.567934933374086626e+00,1.721511526214386200e+16,1.766647687014389375e+14
3.075416279871901111e+02,5.669951941775265070e+00,1.710107709280375600e+16,1.763354610646155625e+14
3.089103900653283290e+02,5.553883739637631933e+00,1.704418227879042000e+16,1.709965520510720625e+14
3.078927335195555202e+02,5.371520445253958442e+00,1.704196397754603800e+16,1.659989263322339375e+14
3.094264254246092491e+02,5.410150681247930748e+00,1.705830818366178400e+16,1.664396464806579688e+14
3.079161907495158630e+02,5.412670452166641333e+00,1.707670402052938000e+16,1.677458577283370000e+14
3.080268242550483251e+02,5.408464081369452003e+00,1.715180800960830800e+16,1.686060733880136250e+14
3.098358248106009114e+02,5.631943537179453507e+00,1.723028367310454600e+16,1.755070576292040625e+14
3.095648370576188313e+02,5.683362804795291545e+00,1.729177918371853800e+16,1.782076788268104688e+14
3.105856065078793904e+02,6.056387574188197398e+00,1.734475278012813400e+16,1.899998223039237188e+14
3.098377617389487000e+02,5.933409109847934459e+00,1.730233027683903200e+16,1.860170090337647188e+14
3.089879284594779847e+02,5.867652819187031632e+00,1.733977757777942600e+16,1.851354674204668438e+14
3.073887494247140921e+02,5.670427191536481004e+00,1.739435540427052800e+16,1.808428760448240000e+14
3.030167076657442067e+02,5.540618646258056224e+00,1.733830106078081000e+16,1.789065154385604688e+14
3.021130399063924870e+02,5.433756980916439439e+00,1.727244071296253600e+16,1.751121666422492188e+14
3.013847415623773713e+02,5.552058511132740293e+00,1.721721518255940400e+16,1.786097826048395625e+14
3.022328244369369372e+02,6.005526258544725771e+00,1.721326426857407200e+16,1.924901745948994688e+14
3.058364873780312791e+02,6.212325959715711221e+00,1.717766702077197600e+16,1.957396787409725312e+14
3.083956664677647268e+02,6.051235926400962306e+00,1.716384602129418400e+16,1.885664471982973750e+14
3.108728113580405648e+02,5.656039499340819177e+00,1.723309137752710600e+16,1.756030633582228438e+14
3.104311495038923567e+02,5.093618062626118714e+00,1.732124491528245200e+16,1.595779570716413125e+14
3.127061933328088230e+02,5.378146981607159205e+00,1.732227119514419600e+16,1.670492781117860625e+14
3.133196664974387886e+02,5.478581490001221077e+00,1.729020182599447000e+16,1.693201125652803125e+14
3.110320935260263013e+02,5.509762778619631263e+00,1.724509835519655400e+16,1.711271401904743750e+14
3.093462448171291612e+02,5.859137455362360747e+00,1.713319136854692000e+16,1.814470395501161875e+14
3.047673408135581781e+02,5.546000778255010921e+00,1.709889865896614800e+16,1.743139174045385000e+14
3.031829934565681128e+02,5.167367832793376081e+00,1.704149411713527000e+16,1.626315152356350625e+14
3.013727403900029458e+02,5.003722488099809240e+00,1.700148793471166600e+16,1.580688963558824062e+14
3.005336396995276687e+02,5.383896088465494500e+00,1.706474749689910600e+16,1.715606538544214375e+14
3.014523834171939143e+02,5.612096450167485706e+00,1.712843200993269600e+16,1.791472780852499375e+14
3.035480499525963864e+02,5.987342520468072138e+00,1.718106671930558000e+16,1.904002427451172500e+14
3.045597948114573228e+02,5.969125687895800780e+00,1.724217374903231000e+16,1.900426850288015000e+14
3.048074371259382929e+02,5.959697726206760748e+00,1.736936666962561600e+16,1.915884860786905938e+14
3.091000762140229199e+02,5.891469916335963397e+00,1.735266520028079000e+16,1.860062533236087812e+14
3.115577342890204022e+02,5.945244537946473784e+00,1.727869925394400800e+16,1.848004771883938125e+14
3.135827024191287933e+02,5.947019884958234748e+00,1.726188482455339600e+16,1.831815340057327812e+14
3.147138051870155664e+02,6.162615233371989909e+00,1.720613019977330000e+16,1.881357402620274375e+14
3.127740131916862651e+02,6.117733756606681617e+00,1.717208986792428400e+16,1.876054658833250000e+14
3.115821007517099588e+02,5.987491416258087007e+00,1.718613934261257600e+16,1.846620192364642812e+14
3.114628627507887586e+02,5.732462749732409435e+00,1.719308307234118200e+16,1.769797823546095938e+14
3.091864276180819502e+02,5.474473720778075148e+00,1.717656901926554600e+16,1.702574888579792188e+14
3.062357396980313524e+02,5.458928729277395142e+00,1.717814307553018400e+16,1.717419907457923750e+14
3.088463743675978321e+02,5.261658482153399596e+00,1.714966655303363200e+16,1.634834585273037500e+14
3.094126600200459052e+02,4.971880360289704370e+00,1.714991154516008600e+16,1.541477363564159688e+14
3.073797220542919035e+02,5.053993582908685944e+00,1.716954123543251800e+16,1.581854570343939375e+14
3.066375400742579700e+02,5.013796824701783450e+00,1.719728257013363800e+16,1.577460700298060312e+14
3.059618956968822090e+02,4.828896434342897948e+00,1.718517415158420200e+16,1.521726011848795312e+14
3.057634755243726090e+02,5.144908923453732186e+00,1.719900492505185000e+16,1.624444413625277812e+14
3.033493771857498018e+02,5.430752375294250811e+00,1.728833232589815600e+16,1.743979021069009375e+14
3.029875644860265425e+02,5.310415876243921751e+00,1.721579565247251000e+16,1.697389813669008125e+14
3.060460644046481207e+02,5.275924158558146893e+00,1.707315127480429000e+16,1.646449618805932500e+14
3.062005741272598129e+02,5.259004031477910068e+00,1.708378919628517400e+16,1.641658951267786875e+14
3.044328235065245281e+02,4.912706104778413518e+00,1.713318362905319800e+16,1.550585674325622500e+14
3.046553186701505069e+02,5.079808545505176021e+00,1.711709523026155400e+16,1.599768117117391875e+14
3.055631095232066627e+02,5.364787106917698445e+00,1.706734677333478600e+16,1.676510638872028438e+14
3.031141616017927731e+02,5.352941326554086388e+00,1.703481660838535000e+16,1.684231253811408750e+14
2.995911987965396293e+02,4.920719949553467920e+00,1.711918043177682800e+16,1.581146288839179688e+14
3.013368963115399310e+02,4.764708101358700709e+00,1.712090317612875000e+16,1.520688968746337188e+14
3.018404868477761624e+02,5.096713307123123649e+00,1.712278611037400800e+16,1.623678464747324375e+14
3.003982096550091114e+02,5.282186206431244813e+00,1.722626237191845600e+16,1.707216946560996250e+14
3.000280634532470003e+02,5.291873960197330362e+00,1.729816133979676400e+16,1.723254778525794375e+14
3.007711320198569069e+02,4.825997549931531516e+00,1.734201937449488800e+16,1.572693123096506875e+14
3.054913542296979472e+02,4.082606880091662838e+00,1.730006908089545200e+16,1.301384759176012656e+14
3.068688701338916758e+02,3.832596674299236117e+00,1.735777708907102600e+16,1.221039048320148750e+14
3.081425800904743824e+02,4.660016079628729990e+00,1.736931849647946600e+16,1.478766731303859375e+14
3.101978339259321729e+02,5.790824280612040909e+00,1.728601965988157600e+16,1.810501954045719688e+14
3.102385161811902776e+02,6.371065492099925009e+00,1.723007234130141800e+16,1.982312944718933750e+14
3.104854823796333108e+02,6.595695741342908036e+00,1.715447381940634000e+16,2.037315959481310000e+14
3.093277501843420509e+02,6.743042548971303063e+00,1.704859743033004400e+16,2.073539733828074375e+14
3.097671817664711398e+02,7.175190160561379926e+00,1.690075897200987400e+16,2.175391892546525000e+14
3.072980941228150300e+02,6.921921149634123083e+00,1.689002397948437800e+16,2.116587608787048438e+14
3.040709050185362798e+02,6.693587330800386148e+00,1.693934533479955600e+16,2.081271389163210312e+14
3.018388777920838493e+02,6.747285705164594027e+00,1.699580821223551000e+16,2.126548018483535625e+14
3.005776488962899293e+02,6.272438119908714249e+00,1.702304722989506600e+16,1.991340913287619688e+14
3.011814767988464041e+02,5.988982369961308727e+00,1.708624012536157400e+16,1.906999116588555312e+14
3.007961750740501543e+02,5.882499718239690090e+00,1.719794080223568600e+16,1.893722580288527188e+14
3.008607885531205852e+02,5.507226184426567528e+00,1.723531985872682600e+16,1.778046126366928438e+14
2.981526612968544327e+02,5.755813320877838812e+00,1.724675173719943600e+16,1.880253951990072188e+14
2.969321472864151019e+02,5.957232662020079950e+00,1.722247490846601600e+16,1.951597918829314688e+14
2.984002485421397068e+02,5.969768573139605294e+00,1.717079039294996000e+16,1.935773174513682188e+14
2.980410523290012179e+02,5.540719838429497557e+00,1.714925741091870600e+16,1.795958556534474375e+14
2.989784580681700845e+02,5.327147086059626169e+00,1.717597547766090400e+16,1.724173503237329062e+14
3.003746823156945425e+02,5.228451379923033215e+00,1.715304637261170200e+16,1.679614661447025938e+14
3.026015055477774922e+02,5.538064368764037404e+00,1.713654641714471000e+16,1.761051407564108125e+14
3.047817906983909211e+02,6.096435820965473873e+00,1.713692012983099600e+16,1.922189756109723125e+14
3.082057947838354153e+02,6.242183207255060040e+00,1.709966188655022800e+16,1.936121501649094062e+14
3.117210137417103510e+02,6.171840102823749952e+00,1.710939948570480800e+16,1.890270399824059062e+14
3.128312791050648229e+02,6.106003877736586816e+00,1.710213229249723400e+16,1.861107208520005625e+14
3.125484902603731712e+02,5.950282408195052497e+00,1.701986591141570200e+16,1.803078198263510938e+14
3.098966478267685147e+02,5.601538442685347619e+00,1.698757686729120400e+16,1.709952679223421875e+14
3.077722119732509327e+02,5.190229805354715786e+00,1.698404901483148800e+16,1.596883470845334375e+14
3.051342871217474908e+02,5.386417447797594349e+00,1.699462140709144200e+16,1.675740863679736250e+14
3.027962877492843177e+02,5.332134293575109929e+00,1.703172193769165000e+16,1.679335278207896562e+14
3.028878714104918686e+02,5.196937911438661573e+00,1.703376500326962200e+16,1.636452793386542812e+14
3.031815624464176153e+02,5.146235645014376026e+00,1.705791042385004800e+16,1.621930124877478125e+14
3.055860108177412258e+02,5.213419986266579542e+00,1.712236423276400600e+16,1.636633286332405938e+14
3.112140419136016476e+02,5.170508660894587827e+00,1.716798238440921600e+16,1.594465997704958438e+14
3.149671476583735057e+02,5.049659148729975122e+00,1.723128011791364400e+16,1.543351573679923750e+14
3.158029201538356006e+02,5.080376873539226068e+00,1.733003270156320200e+16,1.560643224568428125e+14
3.163163910252272899e+02,5.053341424969068463e+00,1.732066372427731600e+16,1.548140669316904688e+14
3.143137126207316214e+02,4.926128340798459959e+00,1.726883850434471400e+16,1.514045793288355312e+14
3.138939487896755622e+02,5.028236310239948104e+00,1.719954837467859600e+16,1.538956971905285312e+14
3.128108798434853952e+02,5.680970536738897181e+00,1.711917741587645600e+16,1.734170944450637500e+14
3.083076759537788121e+02,6.151830861423344565e+00,1.710771903792687400e+16,1.908644217338794688e+14
3.078719285212587806e+02,6.495682336879761820e+00,1.708123043923683400e+16,2.014216298106542188e+14
3.071719752380103046e+02,6.446840401551273025e+00,1.715182509639031600e+16,2.016421275168108438e+14
3.062007112942218896e+02,5.819836629236480263e+00,1.728582397210271400e+16,1.847831631154466875e+14
3.051198273244872894e+02,5.368484341848667185e+00,1.740147336606884200e+16,1.728347632404641562e+14
3.024371538985982397e+02,5.299431762437969873e+00,1.751396127521767800e+16,1.740447634127490625e+14
3.038159120493538694e+02,5.384918592070810028e+00,1.754114937117361600e+16,1.762916547329075938e+14
3.061129557875898399e+02,5.560015844340479241e+00,1.752396764982218200e+16,1.801357941846848438e+14
3.057756949842990934e+02,5.384330136761443342e+00,1.750472612988567600e+16,1.743946076281682812e+14
3.039067270901950906e+02,4.924907366305132150e+00,1.742905869096391400e+16,1.596766463618866562e+14
3.023597429759679471e+02,4.864115106454634407e+00,1.728824739394072800e+16,1.568097691082754375e+14
3.011784288862519361e+02,5.498972502139124252e+00,1.716784299152680200e+16,1.763099362305309688e+14
2.991603255093841653e+02,6.190835943233009786e+00,1.707890454818634200e+16,1.985888244177140000e+14
2.964556229607885598e+02,6.402872223040917632e+00,1.704917063185978600e+16,2.070993601354145312e+14
2.950938816394882451e+02,6.861678006115920603e+00,1.710761570427545000e+16,2.242696508145645625e+14
2.986266312366358306e+02,6.946202062488369577e+00,1.719566871981222800e+16,2.255093297665113750e+14
3.033237215715972752e+02,6.937465759818683964e+00,1.725934305391011600e+16,2.222641894370421250e+14
3.085651645018019167e+02,7.102328553941610778e+00,1.724898236359486600e+16,2.227602226870677188e+14
3.135169164082185489e+02,6.894254611402167221e+00,1.718103319384443400e+16,2.109775613634062500e+14
3.158554885627636963e+02,6.512489566929129836e+00,1.715564485174841200e+16,1.971316606214836562e+14
3.149296528577954177e+02,5.875873790106001415e+00,1.715906900394746800e+16,1.785323205830362188e+14
3.087813648864096194e+02,5.166142537246360966e+00,1.714872376877342400e+16,1.605429418255167812e+14
3.028548939597376943e+02,4.573108554713899210e+00,1.713437953210603800e+16,1.452488623146610938e+14
3.006637815728871033e+02,4.171540597444825416e+00,1.714015070489539400e+16,1.337091288589542812e+14
2.969075296632507843e+02,4.886458774778262182e+00,1.723214542400036800e+16,1.602276046646645938e+14
2.939988955597009408e+02,5.613154824567742729e+00,1.730525065741306000e+16,1.873847830343155625e+14
2.926117446504662212e+02,6.053295888971802263e+00,1.735669933933604800e+16,2.041078887205002188e+14
2.923073387444181321e+02,5.966696014118941349e+00,1.747150202860639400e+16,2.033934583374257500e+14
2.971348078891189175e+02,5.726788947527626128e+00,1.754004520584382800e+16,1.925222301342733438e+14
2.996583016290794035e+02,5.648824262927446327e+00,1.756749773186240000e+16,1.884181658838617188e+14
3.019763840712384422e+02,5.344116434989786946e+00,1.756958187934510600e+16,1.766487419065988438e+14
3.071682723372122723e+02,5.343126955809806233e+00,1.756733529480371000e+16,1.730210024095536875e+14
3.065198622761345177e+02,5.871472818180666131e+00,1.760888661907351000e+16,1.912679371098197188e+14
3.062621372729572045e+02,6.225149144642677435e+00,1.759470978780141200e+16,2.027544208255150000e+14
3.056708084892187571e+02,6.241564586605980125e+00,1.753739598867379000e+16,2.027923782412267188e+14
3.031890662681072399e+02,5.958992356434719362e+00,1.757420529900730400e+16,1.961060937686385625e+14
3.042782010470273235e+02,5.571847083411336499e+00,1.760798407729081800e+16,1.830930375777670312e+14
3.045751131749776164e+02,6.041880488303307040e+00,1.756955096314133400e+16,1.976758293371887500e+14
3.074338205620186955e+02,6.680004914999064347e+00,1.751478987977953000e+16,2.151479220656788438e+14
3.110455214153581665e+02,7.080886937757660426e+00,1.751696604442198000e+16,2.249443613253471875e+14
3.122213080831278944e+02,6.973428758237317560e+00,1.751253809279567800e+16,2.204556531407536250e+14
3.113186367589100314e+02,6.734481578918458666e+00,1.748991355175081000e+16,2.132376662135112812e+14
3.089237212465370703e+02,6.542155577490494700e+00,1.750095262549699600e+16,2.092559641006640000e+14
3.066792725475820589e+02,5.851978049846403351e+00,1.753303832857172800e+16,1.893201493638886250e+14
3.028692867233115749e+02,5.303741400642518755e+00,1.760735844042959800e+16,1.752451148545977500e+14
2.985280408088256650e+02,5.508129546982313940e+00,1.756807804055607400e+16,1.845678588877924688e+14
2.965749739982458664e+02,5.558994745296017115e+00,1.753294062494471600e+16,1.871930520393897500e+14
2.967218254556936472e+02,5.336966101622899750e+00,1.749739839392805400e+16,1.790770244231742188e+14
