Temperatures,+-,Metastables,+-
1.769875241174469011e+03,2.826451139600198985e+03,-1.652858394365806562e+14,1.072745714396813281e+14
1.294328684769001557e+05,5.064868647880848497e+06,-5.316329239444926250e+14,1.082811812336830000e+16
1.231956476143544714e+05,1.753110541504914174e+06,-8.223024997648070000e+14,6.080894261870306000e+15
1.129707853981238586e+05,6.324313878540728474e+05,-9.562388263905367500e+14,2.723547484469798000e+15
2.573632525148646977e+01,1.253943755027223688e+02,-3.011139964171877344e+13,4.973861174926535938e+13
4.239304115209585007e+02,3.020428803614476783e+04,3.159675292208769531e+12,9.169891111647923438e+13
4.138978348969495187e+02,2.884174951755850543e+03,3.052834393117017188e+13,8.660153059622209375e+13
4.279473569980737579e+02,3.441507353013055763e+03,2.642646334541340234e+13,8.659999903324406250e+13
1.458273046373313946e+02,9.723595858462783781e+02,2.400677904933094141e+13,6.250357323049428125e+13
1.312163102834242163e+05,1.338806400202186219e+07,-2.132362261333557812e+14,1.131003994534575600e+16
4.923413615372861386e+03,2.346542210627432360e+04,-1.201165270652237188e+14,2.138679106176845000e+14
1.617625557551346901e+03,3.090436810783777673e+03,-1.462460223090659688e+14,1.143312925117283906e+14
1.356445760213662197e+03,1.783110355989845630e+03,-2.180240878678274375e+14,1.183355393003415625e+14
1.298922166344072139e+03,1.784339560637635032e+03,-2.071217415483252500e+14,1.177225356390958281e+14
1.652010456379903417e+03,2.381514467315089860e+03,-2.021717830073665312e+14,1.191379534402410938e+14
5.202255617582653031e+03,1.295379871850559175e+04,-2.636835910614776562e+14,2.458449669308483750e+14
1.313347151633438189e+05,5.208165529416329227e+06,-5.654797708320693750e+14,1.165596101176257800e+16
1.306668858799393638e+05,5.941182976243420504e+06,-4.931911597455915000e+14,1.166244540769602000e+16
1.295494348435595602e+05,6.316462648963320069e+06,-4.589786618482872500e+14,1.164718415658456400e+16
1.287690237790735555e+05,5.895025636373500340e+06,-4.537524522615028125e+14,1.080755414224043600e+16
1.287914654287977901e+05,6.897945639629094861e+06,-3.837159840184268750e+14,1.070021089526990400e+16
1.304101864584455761e+05,9.184779289545286447e+06,-3.085001217009973750e+14,1.130219367738290400e+16
2.460673280051997835e+02,5.544461673051229127e+02,-7.394338739837937500e+13,6.648307613545942188e+13
1.492279605964800737e+02,2.768220643834164889e+02,-8.384808146955209375e+13,6.077211359995285938e+13
1.808189674339826638e+02,2.466224562234341988e+02,-1.098230393740930469e+14,5.902054666500018750e+13
1.723751846440280815e+02,3.322709768600299753e+02,-7.814725215625806250e+13,5.922001108129878906e+13
1.689604832614810732e+02,4.486558091186712431e+02,-5.771599618177348438e+13,6.018466117051803125e+13
1.786587201501306765e+02,4.090367936431310909e+02,-6.788875999147671094e+13,6.122138483387047656e+13
1.282910825906695682e+05,5.951556108463681303e+06,-4.428433602462486875e+14,1.070508719415476800e+16
2.848829188057608235e+02,7.197038274215786259e+03,7.151394009036636719e+12,7.262712703804014062e+13
2.787067577250019781e+02,1.677904023216441601e+03,3.045898721479522656e+13,7.366723922415620312e+13
2.434950558506945129e+02,1.210953751951277354e+03,3.651302448300157031e+13,7.257756994764828125e+13
1.698730856132685005e+02,8.841405933453836496e+02,3.151579363288984766e+13,6.454434487314852344e+13
1.114301870466737164e+05,1.052726233889334602e+06,-4.688491593658753125e+14,2.238671370169416500e+15
7.901250173304980854e+04,2.467869465696550033e+05,-4.992413421460685000e+14,4.845290495782048750e+14
4.356591801521912566e+04,2.343106976815060771e+05,-4.476836910773945625e+14,8.296263828732913750e+14
4.731546219392840430e+04,2.529234341725435224e+05,-4.440123617815554375e+14,7.175293040358792500e+14
6.710416139113814279e+04,2.766239226193283685e+05,-4.463011775767315625e+14,3.643224615252941875e+14
3.790619380703612114e+04,3.696981857456896687e+05,-4.212362940609841250e+14,1.630257485252356500e+15
2.875315988758552339e+04,3.229784036287891213e+05,-4.530638586905902500e+14,2.234148066998167250e+15
3.088251230959573513e+04,2.585564418794350349e+05,-5.730389834658190000e+14,2.082241637339029250e+15
1.005483324496198911e+05,6.508583775273403153e+05,-4.904956958675806250e+14,1.490312927560339250e+15
1.276704111892296933e+05,7.142983770437226631e+06,-4.128106964766080000e+14,1.202924733213674400e+16
1.260626966729146079e+05,6.867362886010197923e+06,-3.751949543876570000e+14,1.064573078546898000e+16
6.492268522857543189e+01,3.075533127515801084e+02,3.500593976357700000e+13,6.156439238280753125e+13
2.361682144727880655e+02,7.609673473957255965e+02,5.914047832947960938e+13,7.613829848230401562e+13
5.783545890987531948e+02,1.566694877284985296e+03,7.694195893539770312e+13,8.566182189718353125e+13
5.415472521624287765e+02,1.481167539540721009e+03,6.279352952837766406e+13,7.046120023628025000e+13
2.899628480327665443e+02,9.727087277549904911e+02,4.615319109064146875e+13,6.219338283177182812e+13
5.229879443234277403e+01,2.614261796577824271e+02,2.501255046087492188e+13,4.559299731906797656e+13
3.004733509237647013e+03,2.693316097518795868e+04,-4.069368313838695312e+13,1.397414394120076719e+14
2.292814487192603792e+03,8.916293460693419547e+03,-7.754193160883959375e+13,1.192756890457949844e+14
2.598514158750873776e+03,7.157562303454769790e+03,-1.118352560360548594e+14,1.200245365616205000e+14
2.519383843012166381e+03,4.964179126852007357e+03,-1.439355431766164688e+14,1.109724085996056875e+14
5.203839754739846285e+03,1.607874006740614823e+04,-1.655867665114345625e+14,1.916718015096755312e+14
1.027654286653869167e+04,8.362369543188629905e+04,-1.424311034226612812e+14,4.660652452995705625e+14
5.162181301270756251e+01,3.178492974228830121e+02,1.871983197439376172e+13,4.200101751372363281e+13
9.049533377910985621e+01,3.060947703084779050e+02,4.091703726883237500e+13,5.263407683088239062e+13
1.274396419780036496e+02,4.252295000869561363e+02,4.811520533624353125e+13,6.215758458201131250e+13
7.425198942909462119e+01,2.025426555244647204e+02,5.371436304372698438e+13,5.491328676284534375e+13
5.643118526820737202e+01,1.162006313545169576e+02,6.779352975270005469e+13,5.127764565602172656e+13
5.246575175793469548e+00,1.664798397165413846e+01,4.634457303371701562e+13,3.393981839027903906e+13
1.312287813126224792e+05,9.238706601837711409e+06,-3.184241029690915625e+14,1.165348465391539000e+16
2.785708284825720057e+03,4.813072458676915630e+03,-1.945257681590830938e+14,1.299996843277711719e+14
6.511293346339380150e+03,1.383141918813404482e+04,-3.580402034316937500e+14,2.890144306259921250e+14
1.306808408523781254e+05,3.534419111453370191e+06,-8.346918438761403750e+14,1.174067511873679400e+16
1.301916733771149302e+05,2.984924111382034607e+06,-9.527775081384293750e+14,1.136467722902764400e+16
1.307803505793895747e+05,3.157740074614244048e+06,-8.721110672700947500e+14,1.095046219385920800e+16
1.307519444589109917e+05,3.557696655307778157e+06,-7.980731584630232500e+14,1.129275893008732600e+16
1.304215526006036234e+05,4.181132864130255766e+06,-7.580938615137096250e+14,1.264191821468474600e+16
1.300221314283341926e+05,5.375774490436544642e+06,-5.932140892736232500e+14,1.275270778815097200e+16
1.288066305983948114e+05,6.307547317131915130e+06,-4.325171269135980000e+14,1.102739505873116200e+16
2.534626497690672977e+02,5.404075416971380037e+03,-7.476151702703982422e+12,6.378948568418681250e+13
3.920535246943674679e+02,5.526875173375298618e+04,-1.240822341782377686e+12,7.108025589270259375e+13
2.995700299125172705e+02,2.112300947220754097e+03,-2.416054657336535156e+13,6.859368615790582031e+13
2.760944547873939996e+02,1.204739453025015109e+03,-3.997205297880967188e+13,7.001184587819474219e+13
3.858508035241343919e+02,1.144917675834840793e+03,-6.258733454349009375e+13,7.539713822410620312e+13
5.285258934092230447e+02,1.652847535752251133e+03,-6.664761304026647656e+13,8.539774380086765625e+13
6.752425668315454459e+02,2.479814692658182139e+03,-5.976995846525121875e+13,9.049088364354212500e+13
6.485518702801922473e+02,2.198380078625157239e+03,-6.151376929794292969e+13,8.587837602500596875e+13
6.939439902580943453e+02,2.179403200348537666e+03,-6.561095698223185156e+13,8.499751873470512500e+13
7.429309301386672360e+02,1.746522832395726937e+03,-9.114444529562940625e+13,8.843761780302621875e+13
7.603133800024599154e+00,1.446582713106400675e+01,-6.763826703187629688e+13,3.468840105338576562e+13
9.652923446500386362e+00,1.764616357440193184e+01,-6.819552013418317969e+13,3.604211081281343750e+13
1.288853892246486357e+05,4.592884007971011102e+06,-6.480206730896406250e+14,1.202277408920303800e+16
1.304460717876366543e+05,4.187041467271979433e+06,-6.999948741286652500e+14,1.168716472648422800e+16
1.312653693734157714e+05,4.032578430888991337e+06,-6.580423911034757500e+14,1.050843986353582000e+16
1.318874049479943060e+05,4.198654921431448311e+06,-6.260610267896408750e+14,1.035435661688990000e+16
1.021722820583291650e+04,4.549566457261284086e+04,-2.895774635682684375e+14,5.173313408147149375e+14
4.488239187200935703e+03,2.224051646167962099e+04,-1.119604843391222188e+14,2.071572429198300938e+14
3.469217775262694431e+03,4.073619721932499669e+04,-3.663376191885204688e+13,1.625363740024252500e+14
2.867839381031648038e+00,1.861339964239167344e+01,-2.527055848531041406e+13,2.605141688959820703e+13
1.657150545905289718e+01,4.108291226028295284e+01,-3.993439545216798438e+13,3.168042867461550781e+13
2.902895223508854627e+01,5.429723572565067258e+01,-5.193668290747087500e+13,3.342139588682696094e+13
4.727023444573899269e+01,8.055500934724500439e+01,-5.958097540895544531e+13,3.666322712275935938e+13
7.404959824335732321e+01,9.737325365200186411e+01,-7.201708836003765625e+13,3.545725952491615625e+13
1.010645410536440210e+02,1.928035915164118137e+02,-5.070621269894526562e+13,3.698234190777221094e+13
3.365236241699397397e+03,9.386306292691187991e+03,-1.048884822925830000e+14,1.108397721775586406e+14
5.530620610907825721e+03,4.138851677142245899e+04,-7.116607026662478125e+13,1.997751945622291250e+14
3.724608112126675508e+01,9.937699166348684798e+01,4.290743838465110938e+13,4.049307085092134375e+13
3.540256087467509616e+01,6.844405530597884990e+01,6.246711305881990625e+13,4.250984505930366406e+13
2.237688502717763583e+02,5.027478575475702200e+02,7.100182695995853125e+13,6.359983337935968750e+13
4.149522401720014955e+02,1.267694399721658328e+03,6.357238230995161719e+13,7.904568454349173438e+13
4.885172590860188961e+02,3.011444311312817263e+03,3.176955584984509375e+13,8.011099112471701562e+13
1.284329907811533076e+02,6.216780046366442321e+02,-3.283067743986729297e+13,6.161473849097474219e+13
1.416045764960880149e+02,3.625749184259658477e+02,-6.738191040307700000e+13,6.722116662075512500e+13
1.513174449134571091e+02,3.475194991929755020e+02,-8.191329588292646875e+13,7.353734089165645312e+13
1.815005542180546456e+02,3.713004709373265655e+02,-9.088111675434121875e+13,7.325906548780639062e+13
2.559280698410127854e+02,6.134486808529002246e+02,-7.287021754108437500e+13,6.987829919809522656e+13
1.893647294434578953e+03,4.563546855453934768e+03,-1.169752571152821250e+14,1.138599469372816875e+14
2.101166618542131346e+03,5.792516564666887461e+03,-1.009873997829015938e+14,1.112350450076741250e+14
2.735344044313350423e+03,1.702379926627171517e+04,-5.207756955218434375e+13,1.255060722367883281e+14
2.515439616940822361e+03,2.930459105032474690e+04,-2.843422142675756250e+13,1.293626501874509375e+14
8.609484521912268207e+00,1.953456511518802685e+01,5.597529629304951562e+13,3.576083567305085156e+13
7.402337023788773784e+00,1.732105674039037524e+01,5.672671441621149219e+13,3.563710170871821094e+13
1.293516007125906472e+05,1.347634399542268552e+07,-2.200051482859639062e+14,1.192562682828574800e+16
2.154306448837988057e+02,4.204325434796675836e+03,-8.400783953967593750e+12,6.506476438206073438e+13
1.339114770144700969e+03,1.157138126388384080e+04,2.776489210038956641e+13,9.917141335398035938e+13
1.393549354427386504e+02,5.435120099175442192e+02,-3.741990966509725000e+13,5.683057205240258594e+13
1.264480240839007763e+02,3.406995792827308378e+02,-5.354135801601689062e+13,5.587445049542971875e+13
7.009758728437066111e+01,1.571006498485980103e+02,-6.109474339134085938e+13,5.106879077308467969e+13
1.044711682597228553e+01,2.335657880460219715e+01,-5.366689351857108594e+13,3.535993584561846875e+13
7.666707027940451447e+00,1.861413854131616930e+01,-5.161088351547772656e+13,3.390808258453971094e+13
6.409742092653442569e+02,2.925812162611190161e+03,4.509591943296659375e+13,8.480023879720868750e+13
4.764308891219938005e+02,1.065786116570721106e+03,8.689490721296953125e+13,7.948382535236187500e+13
3.737986919203615344e+02,7.621299282053947763e+02,9.872654663779196875e+13,8.171934816551681250e+13
2.306030897598216427e+02,4.284954946354700951e+02,9.610004334534864062e+13,7.126524731819109375e+13
6.795804775914720608e+01,1.505336340609268007e+02,6.453097300680823438e+13,5.326779876725364844e+13
3.713756424987323612e+01,9.893109107048684336e+01,4.606209477248658594e+13,4.333902548486261719e+13
1.312383443702557997e+05,8.587728356498911977e+06,-3.008253356978233125e+14,1.024065539876181000e+16
1.319831329764337861e+05,8.540231921351626515e+06,-2.717470622498025938e+14,9.124960593269930000e+15
1.311648967760685482e+05,1.517489938166622818e+07,-1.671888979881735000e+14,1.005557845445263800e+16
1.509702985965630546e+02,1.221315821137214243e+03,1.880126867134879297e+13,5.949953351499428906e+13
1.523813608205598769e+02,4.733270427162684655e+02,5.001995234885482812e+13,6.082531475218420312e+13
1.358998340733072041e+02,2.387562450664690914e+02,8.565206862340570312e+13,5.858392052462596875e+13
1.342001742288652224e+02,2.234960206278036310e+02,9.263981928162048438e+13,6.002866615654364844e+13
9.179359180336281554e+01,1.361133500207471911e+02,9.161990041587960938e+13,5.167228594780432812e+13
1.204073451188709441e+05,4.875658620938048698e+06,-2.124964203856012188e+14,4.457427148305177000e+15
1.271467172312929179e+05,8.403492151738720015e+06,-2.331469832373330000e+14,8.026238662714780000e+15
1.309371893615706649e+05,8.154972826278031804e+06,-3.198115651277481250e+14,1.033557530874967400e+16
4.926369575814150267e+03,1.447612601522228942e+04,-1.798078592061682812e+14,1.970830846967197812e+14
2.257944170339159882e+03,4.204144829910189401e+03,-1.559676759471052812e+14,1.149383934426318438e+14
1.699895994950140448e+03,2.893550149357559349e+03,-1.420618783273870000e+14,9.863682200464053125e+13
1.871712320529105000e+03,3.206050898332068755e+03,-1.508393405758185312e+14,1.044994545632868906e+14
1.585297276911820973e+03,2.579399042427800396e+03,-1.473491094505798125e+14,9.831290775289829688e+13
1.342837483004797605e-01,7.825994383874962601e+00,-7.707221426682165625e+13,1.185788750728104219e+14
9.629318648500503897e-02,1.056949487874606852e+01,-7.251671848894368750e+13,1.642014455114700000e+14
1.266190326592428755e+05,3.722280844655698631e+06,-5.639205850619701250e+14,8.635090867034460000e+15
1.236072868093900470e+05,2.424422677363032475e+06,-5.644484633227681250e+14,5.760554983974911000e+15
1.166190690965183603e+05,1.225499168441104703e+06,-5.393584421879999375e+14,2.915858561576409000e+15
9.791125233938793826e+04,3.837614669954531710e+05,-5.986547586115826250e+14,1.071065180850003625e+15
7.376854786081660131e+04,1.640344491866813332e+05,-6.750791929677477500e+14,3.866718706151086250e+14
8.827491535210293659e+04,3.133305363951621111e+05,-5.497768430334023125e+14,7.686321805576043750e+14
1.227064331543709122e+05,3.169724207269451115e+06,-4.773133228347042500e+14,6.410854989616587000e+15
1.272718303574396123e+05,6.390147826735170558e+06,-4.572087435608298125e+14,1.195688288154551600e+16
4.959940526398696647e+01,1.954634845887299548e+02,3.979512786644066406e+13,5.696555842904900000e+13
5.265171709554919488e+01,2.012477963428075896e+02,3.915141057296918750e+13,5.463509574884260938e+13
1.289884491198821925e+05,8.171554304058649577e+06,-3.690313065978136250e+14,1.217109831053664600e+16
1.295386997187089000e+05,7.662879572526187636e+06,-3.729866285596036250e+14,1.148360110256948600e+16
1.303747205346569390e+05,8.062820908444399945e+06,-3.631159871158820000e+14,1.168153208779272800e+16
5.241016747878086790e+03,2.950418687614220471e+04,-1.121908346533029062e+14,2.357259924431065625e+14
