Temperatures,+-,Metastables,+-
3.050636816878153468e+02,5.534966969765717337e+00,1.897822901460413200e+16,1.967692256401340000e+14
3.075871404029530822e+02,5.396125515615562307e+00,1.896949356662159600e+16,1.898237242396899062e+14
3.080946206619302075e+02,4.988542375101971516e+00,1.896680279433983600e+16,1.751036146592498125e+14
3.072679905678810997e+02,4.882393613230403773e+00,1.900310539995725600e+16,1.724179136504638750e+14
3.071733140929980550e+02,5.048008452825209602e+00,1.910127851245495600e+16,1.797059253867635938e+14
3.055117517898823962e+02,5.300854027951422687e+00,1.922489667894824400e+16,1.917758151829257188e+14
3.059467683244295131e+02,5.649778917653977217e+00,1.927899412434300800e+16,2.049113031337714375e+14
3.074829285819579354e+02,5.836141881945521526e+00,1.913397831823592000e+16,2.080441101826947812e+14
3.076993268272663613e+02,5.993995253526021472e+00,1.892834498498970400e+16,2.100873262028696875e+14
3.097882726867427436e+02,5.900344762920324726e+00,1.881133414555626400e+16,2.032666001086796562e+14
3.089060269210441447e+02,5.463035569193638530e+00,1.870067834854320000e+16,1.872026523972332188e+14
3.077678327405346295e+02,5.500594960479211259e+00,1.864351161762227200e+16,1.884653335944868750e+14
3.069381281533507035e+02,5.391807431819845675e+00,1.870143126406390000e+16,1.861823781246429062e+14
3.065333744760994819e+02,5.314773117990822193e+00,1.883992559704636400e+16,1.858301786141914375e+14
3.082562912833956261e+02,5.049806800751839297e+00,1.900722856637072800e+16,1.777057482221174375e+14
3.075091160868723819e+02,5.486322726637730796e+00,1.914137576551709600e+16,1.956670306775737500e+14
3.052776494259737774e+02,5.790468262609262950e+00,1.917356579756086400e+16,2.088472429038880938e+14
3.033137070257685650e+02,5.813201511081299344e+00,1.922666718130980000e+16,2.121729383699410000e+14
3.035392732690485218e+02,5.769861352445032843e+00,1.914423847528168400e+16,2.090514837900976875e+14
3.020623524063195759e+02,5.790006818363349517e+00,1.894503381198862400e+16,2.077403315850912500e+14
2.984892854410506402e+02,5.472318081805346957e+00,1.889108609080771200e+16,1.983114302785785625e+14
2.990410837845940932e+02,5.057364079915790178e+00,1.882503925694396000e+16,1.819173344518654375e+14
2.982215169345901131e+02,4.704580622903494991e+00,1.892485073660561200e+16,1.711308567925591562e+14
2.985283660644862493e+02,5.055721917770001461e+00,1.906273732788307600e+16,1.856806482509787812e+14
3.009085146770618167e+02,5.154481184335146793e+00,1.911451106771197200e+16,1.882762512305715000e+14
3.007050799682779143e+02,5.091278825028559218e+00,1.929634991588788400e+16,1.887803669637205000e+14
3.026678368570611042e+02,5.325776875199553118e+00,1.935298652187605600e+16,1.968024845216603125e+14
3.040428831593614518e+02,5.242592056631846908e+00,1.933103156849133200e+16,1.923484248331871875e+14
3.034652503095246061e+02,5.381234388936808166e+00,1.919524433902380000e+16,1.958063730148015312e+14
3.030101379415963265e+02,5.931947540952631215e+00,1.902537285286198000e+16,2.133801904298625000e+14
3.036373475838677791e+02,5.615133325255394325e+00,1.889254719433461200e+16,1.993930556282871562e+14
3.043921580933109112e+02,4.607562430114150231e+00,1.866330641926637200e+16,1.602027345471211250e+14
3.033691940136974949e+02,4.316890385928471296e+00,1.854038308613086800e+16,1.492345025525166875e+14
3.031305725041595451e+02,4.396531319914565472e+00,1.854634118464420000e+16,1.522021786473625938e+14
3.044554105065602130e+02,4.646879044791557334e+00,1.859907612523516800e+16,1.607089072083432188e+14
3.066138936292283574e+02,5.211196380184541788e+00,1.865278212059795200e+16,1.794787510866239688e+14
3.066141069046771577e+02,5.673530628461813663e+00,1.874771182768326800e+16,1.968738771160509688e+14
3.065299072944806085e+02,5.766707362424286387e+00,1.887693738790173200e+16,2.022215875248673438e+14
3.069139856165285778e+02,6.040715965017204425e+00,1.891177916996221600e+16,2.120944448428041875e+14
3.066018096835608162e+02,6.468666004652788182e+00,1.894585594320673200e+16,2.280063447938268125e+14
3.044803994059621459e+02,6.351750925071169895e+00,1.895015267267336400e+16,2.258265023153555312e+14
3.019473290086264683e+02,5.911434892697568166e+00,1.885340342469290400e+16,2.106699996077074062e+14
3.007094317251082884e+02,5.597006277323661294e+00,1.884173537971559200e+16,2.002606722575124688e+14
2.974044405573023369e+02,5.302271304154710485e+00,1.888747899303188800e+16,1.929338185327579688e+14
2.951110723082439335e+02,5.338782296039391362e+00,1.894355378561306800e+16,1.969419133059277188e+14
2.932789712037802019e+02,6.053834253186854752e+00,1.902422131400360400e+16,2.264310655609701875e+14
2.930989480407978363e+02,6.297414738427355552e+00,1.905622196912034000e+16,2.363109862761329375e+14
2.970387679139528245e+02,6.519148569462447362e+00,1.893741618831984400e+16,2.385003202741351562e+14
3.005227649065388960e+02,6.521443939818134972e+00,1.881944234540575600e+16,2.330977198657446250e+14
3.010878894286564105e+02,5.975837480795989975e+00,1.878783227560503600e+16,2.125866354589020312e+14
3.039299343283404369e+02,5.407362354031167051e+00,1.875023668272064800e+16,1.896542510058670625e+14
3.073679505948828137e+02,5.147838324191580384e+00,1.876116843294272400e+16,1.783003162469144688e+14
3.069085097465263630e+02,4.820836624212887500e+00,1.888800317437034400e+16,1.689504236104441250e+14
3.058237234632962895e+02,4.939021984123485254e+00,1.908988022516844800e+16,1.765977944854253125e+14
3.049534421642550228e+02,5.123463297628877200e+00,1.926337809309007600e+16,1.863221167705130312e+14
3.033875066781758392e+02,5.237779405178889292e+00,1.943056758330678800e+16,1.941634451383702188e+14
3.016253601639239719e+02,5.126153445817820398e+00,1.943256277724617200e+16,1.913911386941100312e+14
3.002187091436421724e+02,5.229541436978854207e+00,1.935123160002789600e+16,1.951163735504862188e+14
3.007750468337736720e+02,5.777914421816015889e+00,1.915810082992320000e+16,2.118826064279091562e+14
3.028314726901750760e+02,6.236789279681541842e+00,1.890380102238359600e+16,2.223700516555019062e+14
3.063833096666110691e+02,6.589104012090628792e+00,1.876253150654388000e+16,2.291185207669470938e+14
3.081967984926976101e+02,6.424857332750400829e+00,1.867132018087939200e+16,2.202495608444660312e+14
3.069818961914716056e+02,5.923101940507228491e+00,1.868787888948986800e+16,2.042727800916095938e+14
3.061961423116879928e+02,5.407808021449643121e+00,1.864827975484408000e+16,1.864860944072683125e+14
3.017476150079289710e+02,4.894878682425821914e+00,1.859836809548481600e+16,1.710857800543648438e+14
2.972985585249234646e+02,4.904651141690496985e+00,1.866141681660548000e+16,1.753680377041560000e+14
2.944760233391901920e+02,5.147723282608360762e+00,1.876285753183069200e+16,1.876772282284721562e+14
2.943662009346623449e+02,5.064418051395174203e+00,1.877005397007609200e+16,1.848280664468057188e+14
2.956689466078550481e+02,5.130638290116382727e+00,1.881692646734007200e+16,1.869528553802011250e+14
2.982917969991907512e+02,5.069644915801068130e+00,1.890780669591028000e+16,1.841078389647635938e+14
3.050410113852622089e+02,5.110483440763185392e+00,1.884646429795212400e+16,1.798222461012816562e+14
3.086446513545527068e+02,5.067104900541272272e+00,1.880923376151745600e+16,1.753011479225709062e+14
3.091062251349381995e+02,5.031045239119243284e+00,1.884907823560137600e+16,1.742890938843748750e+14
3.063681964373853930e+02,5.149680487539114004e+00,1.898931112733395200e+16,1.822993492197486250e+14
3.048403377169973965e+02,5.655043882910356423e+00,1.913077286897609200e+16,2.036318572372261562e+14
3.036626377873769798e+02,5.836955740337634424e+00,1.929405881751304800e+16,2.138641892938951875e+14
2.980901232156551259e+02,5.495384967552191746e+00,1.946149600833654400e+16,2.085773426698419062e+14
2.966103661720310924e+02,5.595705446397660765e+00,1.947504463585229200e+16,2.138872245946134062e+14
2.951689385470219804e+02,5.567059592678918811e+00,1.948388924642321600e+16,2.141929766900575312e+14
2.920407101000885746e+02,5.395277212862778171e+00,1.947862775212840800e+16,2.101832547351717188e+14
2.915480817243278580e+02,5.296389114679338483e+00,1.940800773867541600e+16,2.056164937383779375e+14
2.922687821197247899e+02,5.519914322930770112e+00,1.929421837677332400e+16,2.117653043829910625e+14
2.950419712441814681e+02,5.488547707036139478e+00,1.923345557763227600e+16,2.071942872897967188e+14
2.972071343639369161e+02,5.143485516253076817e+00,1.925390905140288000e+16,1.927768500986312812e+14
3.004400816583868163e+02,5.214720443924982796e+00,1.923017180662313200e+16,1.925656138545871562e+14
3.033980062567842992e+02,5.675342481672506878e+00,1.922020993738901600e+16,2.069644788043969375e+14
3.057752700041417597e+02,5.624071140948233349e+00,1.913761511374470800e+16,2.018805842587370000e+14
3.081037874529166061e+02,5.375221727392446525e+00,1.901588543090814400e+16,1.893955854326318125e+14
3.071556352234827045e+02,5.207390249790560866e+00,1.896914540309827200e+16,1.834864539659609062e+14
3.061453933455495076e+02,5.529948376670700050e+00,1.894825858137150800e+16,1.953003458092879375e+14
3.060005377850159789e+02,5.892870028338762722e+00,1.895645903886400400e+16,2.083724831531130000e+14
3.055074565828971913e+02,5.878011815485415070e+00,1.899080096769903600e+16,2.088085819072691250e+14
3.038776212085739985e+02,5.883903586707281086e+00,1.906638148695562800e+16,2.116083158087134688e+14
3.026150114878810768e+02,5.916508600715295607e+00,1.910655723071882800e+16,2.145182238150230312e+14
3.020362003442956507e+02,5.552785679988314627e+00,1.907753010622001600e+16,2.013341965170230625e+14
3.013282057195409607e+02,5.590142910513730357e+00,1.908715523025138000e+16,2.034126360103650625e+14
3.022182778464846820e+02,5.413215508635842887e+00,1.909363513460840800e+16,1.963793262074701250e+14
3.057356439981874701e+02,5.231439209891018294e+00,1.903556955174732000e+16,1.863252685234781250e+14
3.080002883894615593e+02,5.249038080377911086e+00,1.900400314774607200e+16,1.848526690270923438e+14
3.086981161518672820e+02,5.186662434780975772e+00,1.900479330571952800e+16,1.821736576639383438e+14
3.080902624962095615e+02,5.246627289001683181e+00,1.906854622485921200e+16,1.856370514210187188e+14
3.052313846641055761e+02,5.316553374750965233e+00,1.907965375589020800e+16,1.903860548289195938e+14
3.035126025706477435e+02,5.047990051682652357e+00,1.909679584539946800e+16,1.822392209777927500e+14
3.029016379998774369e+02,5.148562144873220170e+00,1.913234483387766400e+16,1.868380510179836562e+14
3.021643503706345086e+02,5.408193021688097346e+00,1.911893690763045200e+16,1.966278269279506875e+14
3.017237278901410491e+02,5.510134732829255810e+00,1.910952149135697200e+16,2.005372198703107812e+14
3.025036903661110159e+02,5.543590209656155565e+00,1.907174044120590000e+16,2.005383773243780938e+14
3.035185163761603917e+02,5.386524403743815803e+00,1.903350587476746000e+16,1.934964236968739375e+14
3.041855426814870498e+02,5.295600949262802004e+00,1.887292871674643600e+16,1.873529505656150938e+14
3.041549901554443522e+02,5.485203601621291725e+00,1.878687030326804800e+16,1.927723104104871562e+14
3.055206373758563245e+02,5.528229573400097685e+00,1.872944723245002000e+16,1.923738436860785000e+14
3.080390602868691872e+02,6.079983039051947813e+00,1.866253647878282000e+16,2.084099564885778750e+14
3.079528732344768400e+02,6.157049837012698035e+00,1.872059316166075600e+16,2.120922673929002188e+14
3.072658590035691759e+02,5.880568884851371081e+00,1.880985035929059200e+16,2.045423436399003125e+14
3.083184873855882984e+02,5.486020462385940100e+00,1.890740547281012800e+16,1.915050931008271562e+14
3.102785973287656702e+02,5.416890616159646399e+00,1.895855490567794800e+16,1.884209529111314062e+14
3.099506921275199147e+02,5.423773507982296849e+00,1.902040339969424400e+16,1.898144739102115312e+14
3.081473324796812108e+02,5.512067090056260277e+00,1.901754575134997200e+16,1.942119845681570312e+14
3.080996642229701479e+02,5.961561394451637241e+00,1.895955888186984000e+16,2.091344761270606562e+14
3.068769932556726303e+02,5.922027645680307373e+00,1.893907221705694000e+16,2.084014723158447500e+14
3.050805447634510870e+02,5.608879025996186485e+00,1.886572599135424000e+16,1.976276492803477188e+14
3.016466341763127161e+02,5.886562670302243561e+00,1.883153831937606400e+16,2.096683024901997812e+14
2.990984110514091299e+02,5.645377019647273897e+00,1.890669486786547600e+16,2.043361669211300938e+14
3.006852901080665106e+02,5.459126953759952272e+00,1.888096611989572800e+16,1.959502337349676562e+14
3.013959253495611961e+02,5.303472904544872080e+00,1.876987512860992800e+16,1.881705904951552812e+14
3.017192605483251100e+02,5.385353485713786803e+00,1.873192399691878800e+16,1.902577457089440000e+14
3.028218902385563069e+02,5.867193122855262288e+00,1.879613265685465600e+16,2.074307807156188125e+14
3.036960461953729578e+02,5.751488398149636971e+00,1.890524124750957600e+16,2.043916438190936875e+14
3.024092291627691225e+02,5.332231444249769581e+00,1.899530734457370400e+16,1.918106243600994688e+14
3.021593840686740577e+02,5.045853372821579086e+00,1.915344559739724000e+16,1.839530825822044375e+14
3.024600883038007169e+02,5.038696120849349924e+00,1.933188448163598400e+16,1.860422213466718125e+14
3.007898710079147691e+02,5.385672416694592179e+00,1.939602342581967600e+16,2.011812145962822812e+14
3.013231478060333188e+02,5.548125545990282070e+00,1.949445266871718800e+16,2.083916420184498438e+14
3.029707188831712301e+02,5.655429533608810289e+00,1.951342339637726800e+16,2.113414867376771562e+14
3.057156780939917553e+02,5.609606543142584556e+00,1.931945565800702800e+16,2.042778610270407500e+14
3.074643912058948558e+02,5.484076648595497261e+00,1.924944729499398000e+16,1.972706231345128438e+14
3.069081368837020136e+02,5.556974121051707627e+00,1.918421293266496800e+16,1.993137367002487812e+14
3.080150289803942201e+02,5.425563055070899310e+00,1.914505939086313600e+16,1.931746528699829688e+14
3.080008787027979338e+02,5.609189669325403749e+00,1.919574700964224800e+16,2.005123626546611562e+14
3.057088078304778946e+02,5.650482946346376600e+00,1.921874533780682800e+16,2.041692430472967812e+14
3.035716185675751717e+02,5.513166436578917029e+00,1.931039467330640000e+16,2.023281684400872812e+14
3.014750578047141403e+02,5.364984611541479431e+00,1.933978257653392800e+16,1.989901172375574062e+14
3.009463508587739966e+02,5.161636933452578013e+00,1.931046245741522400e+16,1.914150385194631562e+14
3.031000061148946543e+02,5.048723781055880266e+00,1.926023663859872000e+16,1.849069925308796250e+14
3.040528515096912088e+02,5.179868402884844514e+00,1.917407202268795200e+16,1.877322897814643125e+14
3.052313585569244765e+02,5.573532383060498141e+00,1.906153659242414000e+16,1.993059543625612500e+14
3.063247027747831908e+02,5.513710874814749197e+00,1.902970927225309600e+16,1.958370886348820938e+14
3.078850572983867551e+02,5.499954732620704334e+00,1.900320374800168000e+16,1.937631574093562188e+14
3.086470961370549162e+02,5.378545589078075118e+00,1.897378297073210400e+16,1.884926202448903125e+14
3.058400750149547775e+02,5.436885672270149072e+00,1.902035086675781600e+16,1.933324437324516562e+14
3.044287740368828281e+02,6.040300924507266522e+00,1.912101150367428000e+16,2.176889971340444688e+14
3.024527750917019375e+02,6.507964602133730736e+00,1.929178523022883200e+16,2.395510032443640312e+14
2.989985542774117562e+02,6.506324872653732605e+00,1.937734083246967200e+16,2.444411450979131250e+14
2.958191463583541463e+02,6.524329258792850972e+00,1.937561273049698400e+16,2.482587005700675312e+14
2.945793282612582971e+02,6.348369452081587205e+00,1.922810841734157200e+16,2.400053079658684062e+14
2.951876564002074588e+02,5.960452900585926805e+00,1.902797164562669600e+16,2.212757647201206562e+14
2.979069903479125401e+02,5.598280187782503248e+00,1.891252457423690800e+16,2.036962605219670000e+14
3.025799959465002189e+02,5.282970935889370168e+00,1.881611306425674800e+16,1.872495950985471250e+14
3.046204615544555168e+02,5.223697808558452671e+00,1.872881082293992800e+16,1.824082216463975312e+14
