Temperatures,+-,Metastables,+-
3.601549403409476895e+02,7.691630727665472023e+01,7.246092335363322500e+14,6.645647500424992969e+13
3.487765337634986622e+02,6.947890363593022300e+01,7.453098339458022500e+14,6.376606094176624219e+13
3.332176605559080826e+02,5.809842510463376897e+01,7.414598172336767500e+14,5.550858189231750000e+13
3.289932501642216494e+02,5.103986367457539330e+01,7.292726087410865000e+14,4.857105967173125000e+13
3.447726713983807940e+02,6.274392219771098667e+01,6.940721714033807500e+14,5.422187196361894531e+13
3.638343161204439866e+02,7.667877817373887694e+01,6.525695898842357500e+14,5.902751474308750781e+13
4.003132442820799497e+02,9.147046980122460980e+01,6.251633997353861250e+14,6.131770752136992188e+13
3.923111926023732394e+02,9.803936456654813014e+01,6.069091788063781250e+14,6.509304493167313281e+13
3.556397628056857343e+02,9.371589555426889717e+01,5.951351175468297500e+14,6.727880422415220312e+13
3.052742667112411823e+02,7.741108588613604979e+01,5.632491557644465000e+14,6.121151539814778125e+13
3.117284376318568206e+02,7.685369402165136421e+01,5.827427940822433750e+14,6.158321411047160156e+13
3.544030380957974558e+02,9.106147235707231857e+01,6.310366257967511250e+14,6.956556136369296094e+13
3.851272908259984433e+02,1.021186817670228066e+02,6.696923617053886250e+14,7.623449992985117188e+13
4.014168181108721569e+02,1.048115468433679354e+02,6.902633072419203750e+14,7.741972434720184375e+13
4.191881826775432955e+02,1.064547761699090813e+02,7.246752998000066250e+14,7.907911269255348438e+13
4.431438752339710732e+02,1.029252864942775432e+02,7.949823508275210000e+14,7.938619024181268750e+13
4.621147049292890756e+02,9.343946961531663931e+01,8.529551973431135000e+14,7.420025750607346875e+13
4.725473270653995996e+02,8.807528241007061354e+01,8.603304213485360000e+14,6.899641607438321094e+13
4.106917657044700718e+02,7.468604981703744272e+01,8.014844115612855000e+14,6.266119887903644531e+13
3.596944551612010059e+02,6.628666485905380057e+01,7.325497992506995000e+14,5.797117082679483594e+13
3.369815198390542719e+02,7.002720412676934814e+01,6.721577196470535000e+14,5.994262021274192969e+13
2.968276315864065396e+02,7.573907067826087314e+01,5.925917771263458750e+14,6.481216615009498438e+13
2.849136432406721724e+02,8.547049127521910350e+01,5.586344497565569375e+14,7.178842163493789062e+13
3.012554871479184158e+02,9.677425743797178370e+01,5.549106623869216875e+14,7.639073055201262500e+13
3.267300317224343758e+02,1.098959921740880503e+02,5.289090771819951250e+14,7.623759261486062500e+13
3.460582180662282212e+02,1.114988211413024288e+02,5.349564403712198750e+14,7.390317934576046875e+13
3.806358826909082040e+02,1.091243162969860094e+02,5.826152195701681250e+14,7.165637176382271875e+13
3.797510627928738245e+02,1.000354981169467834e+02,6.171081987957856250e+14,6.977040103154612500e+13
3.765350372591179848e+02,8.846616045418515739e+01,6.659806217634295000e+14,6.717716871141798438e+13
3.800197025726504876e+02,8.415122101506669594e+01,7.114814141019886250e+14,6.766489071315562500e+13
3.642773574773631253e+02,8.324093028734705513e+01,7.172850800927611250e+14,7.038508459701853125e+13
4.118109250111917277e+02,8.930175817958213713e+01,7.511736844857632500e+14,6.999865723806625781e+13
4.572904067540364963e+02,8.771200323050631198e+01,7.857896225151267500e+14,6.481208043383723438e+13
5.257349783671662635e+02,1.016297761302696898e+02,7.876630689225938750e+14,6.550809885033589844e+13
5.373987085132679340e+02,1.073262431447527518e+02,7.531448068238530000e+14,6.469848473973271094e+13
4.518525257982385597e+02,9.997950977351673885e+01,6.962791469675116250e+14,6.619495993947517969e+13
4.071517483805478150e+02,1.087814362452108981e+02,6.480794725213025000e+14,7.435341916632375000e+13
3.810676309139761315e+02,1.092119311896401399e+02,6.195202358901533750e+14,7.620867603191704688e+13
3.440372263990361148e+02,1.032449537610480661e+02,5.874118157484131250e+14,7.561630855008325000e+13
2.960258409465713498e+02,8.971394073120850976e+01,5.661040232687447500e+14,7.350313107124476562e+13
2.850395885107514005e+02,7.042443384640432669e+01,6.054068672151326250e+14,6.409926001920532812e+13
3.141404890779083416e+02,6.526754352369592027e+01,6.595827743546368750e+14,5.878557038727774219e+13
3.546493145233545761e+02,7.030261143643427602e+01,6.907761449877700000e+14,5.877993549182367188e+13
4.090375843450984235e+02,7.598997540831075526e+01,7.442164450983246250e+14,5.940670407303146094e+13
4.521441526816734608e+02,8.010048811469411589e+01,7.747108901252706250e+14,5.900731834015996094e+13
4.682291083428996217e+02,9.168148713803333294e+01,7.553205935756325000e+14,6.358747813509285156e+13
4.641573685048821858e+02,1.051047032437957824e+02,7.305898452936092500e+14,7.110735221835143750e+13
4.534595080252252615e+02,1.119251388421528759e+02,6.996038484986483750e+14,7.419923457166014062e+13
4.078546697462401198e+02,1.095578306036666589e+02,6.545183230334801250e+14,7.549226044096287500e+13
3.650120778456173980e+02,9.526210233751304202e+01,6.246233841666558750e+14,6.994930566101770312e+13
3.321126837132177343e+02,7.813329228559500450e+01,5.933035408262255000e+14,5.985558941438136719e+13
3.499907541867483474e+02,8.525527784779046669e+01,5.790972126215595000e+14,6.050979650415093750e+13
4.326783489941041125e+02,1.068617391928796678e+02,6.175145976524736250e+14,6.548271997032565625e+13
5.533270734700328148e+02,1.388493052334472111e+02,6.861591647150720000e+14,7.404697592603839062e+13
6.887042020296779583e+02,1.648999274036253837e+02,7.662569022613900000e+14,7.897599240930217188e+13
7.616224342096982127e+02,1.683232420752219127e+02,8.208670811571540000e+14,7.812833676021556250e+13
6.215711010452193932e+02,1.285363944233207292e+02,7.830119078802657500e+14,6.969515254937500000e+13
3.814401662715313819e+02,7.543391830172227230e+01,6.808040847269403750e+14,5.780499607215181250e+13
2.855125673214319022e+02,6.045159283629516267e+01,6.339210161837233750e+14,5.753697094397493750e+13
2.707845587915999772e+02,6.606184966585639984e+01,6.055583591180335000e+14,6.329730127224160156e+13
2.863377349337824285e+02,7.385702228482189469e+01,5.868743611450573750e+14,6.486359111452578906e+13
3.362661496356791417e+02,8.809939075124260910e+01,6.095313190299983750e+14,6.849293706431078125e+13
3.897819716208269938e+02,1.073346295279000486e+02,6.377231795430127500e+14,7.538536254624053125e+13
4.385758569076870685e+02,1.211490828664967978e+02,6.776507422748318750e+14,8.041214488647092188e+13
4.320540313871140938e+02,1.068629396312576461e+02,7.078148122806982500e+14,7.523070058886021875e+13
3.923541968165168328e+02,9.616675625468535316e+01,7.305054478848770000e+14,7.691413567784481250e+13
3.491797904730505593e+02,8.253642102156608473e+01,7.159909002127218750e+14,7.266812439552995312e+13
3.082508346543073685e+02,6.310961181613462401e+01,6.985819953876192500e+14,6.136810873653825000e+13
2.925765232662502626e+02,5.382907182753667996e+01,7.125891925508258750e+14,5.624778558350439844e+13
2.631996556868053858e+02,4.658605209777189060e+01,7.088529713006043750e+14,5.379408970803114844e+13
2.406724836822258453e+02,4.511231552381102716e+01,6.764891332438696250e+14,5.433284121744251562e+13
2.436507642277219361e+02,5.431208917887187937e+01,6.327484544989712500e+14,6.040776038435656250e+13
2.686936676046688603e+02,6.628514500337902859e+01,6.064457535288283750e+14,6.408654661391504688e+13
3.286883780220439917e+02,8.374367457327407749e+01,6.044252222437791250e+14,6.603783350011869531e+13
3.631809823222434943e+02,9.459312858019070802e+01,6.047676495163748750e+14,6.758175685690903906e+13
3.811823649957404996e+02,1.108387396890989862e+02,5.995629266999437500e+14,7.481395799193673438e+13
4.585648037717647867e+02,1.337394247530199038e+02,6.403979848586290000e+14,8.023099151143821875e+13
4.778473787372884090e+02,1.318589136948236842e+02,6.949210603724638750e+14,8.241858445216685938e+13
4.461950615519126586e+02,1.214418821571207445e+02,7.231400585211217500e+14,8.458552514022810938e+13
4.318677143682401720e+02,1.135717628498601215e+02,7.475862683483942500e+14,8.449108940737026562e+13
3.963210880154861115e+02,1.014741833666888766e+02,7.373031082655740000e+14,8.110927601185939062e+13
3.710089864307608991e+02,9.627241315265665378e+01,7.183306558274515000e+14,8.004374392773229688e+13
3.494506724844304699e+02,9.743510887080871896e+01,6.780107280624122500e+14,8.114821045311842188e+13
3.661867174397315239e+02,1.150412428021591182e+02,6.484826026070682500e+14,8.742614296076998438e+13
3.840681606077617403e+02,1.271051097275947086e+02,6.378569132617578750e+14,9.060655477787721875e+13
3.496182462561311013e+02,1.094286503262946866e+02,6.117339984458723750e+14,8.213598838831412500e+13
3.345174592221587204e+02,9.721525665347996892e+01,6.061989852619268750e+14,7.556384697337543750e+13
2.885371781532231807e+02,8.435115575516991271e+01,5.747235481817543750e+14,7.198991674897546875e+13
2.663801263968773583e+02,7.537689561392490134e+01,5.591397125773651875e+14,6.775735202865698438e+13
2.446316615288265268e+02,6.713880381913529050e+01,5.384763147310500000e+14,6.324964973366355469e+13
2.205558575374441261e+02,6.490984664423810102e+01,5.226254773178154375e+14,6.577616254078538281e+13
2.889111662556805982e+02,9.027150263608274372e+01,5.532690901056334375e+14,7.406026397674335938e+13
3.584541325781192427e+02,1.170526628952062538e+02,5.762442682314485000e+14,8.070968295001820312e+13
3.840026130217281093e+02,1.149961264644542069e+02,6.119383687285083750e+14,7.865006617355135938e+13
4.061248395787422965e+02,1.149890349765016850e+02,6.514286033937242500e+14,7.920617501576785938e+13
4.261790212615906057e+02,1.165662445284077648e+02,6.978929253345410000e+14,8.201243353978459375e+13
4.070637687940840124e+02,1.102172146292748209e+02,7.053893319468876250e+14,8.204601065675054688e+13
3.826506425105232552e+02,1.053429933569083090e+02,6.966614202661093750e+14,8.235915222034865625e+13
3.295200573013837584e+02,8.681222294562222430e+01,6.778754117973980000e+14,7.663493055796392188e+13
2.985307925906806190e+02,7.854659074213729753e+01,6.447561340050406250e+14,7.274677476483803125e+13
3.129830592925159181e+02,7.995743798065424812e+01,6.544342254669637500e+14,7.171922999753296875e+13
3.084462939451319698e+02,7.696809006424331301e+01,6.507232919509226250e+14,6.964581581154580469e+13
3.126237253556724909e+02,8.563460857632749423e+01,6.312781317058507500e+14,7.414788843040015625e+13
3.167383426896720380e+02,8.883272434258896055e+01,6.272118618118737500e+14,7.544470332473032812e+13
3.152588814385197225e+02,9.128815909633681258e+01,6.207685534177503750e+14,7.709039283952253125e+13
2.979909365498782563e+02,8.465197460538071539e+01,6.105764499498311250e+14,7.435769563846831250e+13
2.981826032867408003e+02,8.362611599757386216e+01,6.028844744857358750e+14,7.246732809784796875e+13
3.047844765410518448e+02,8.262445645102266667e+01,6.083966744874776250e+14,7.071647122478017188e+13
3.056927414573286796e+02,7.411097774864484222e+01,6.234150540677088750e+14,6.481229787868478125e+13
2.988561564796321477e+02,7.209774019924221022e+01,6.215950441891140000e+14,6.428714915630321875e+13
2.697399866788110216e+02,7.103535567566378006e+01,5.923902847429993750e+14,6.684135698687592969e+13
2.887047377448516841e+02,7.402950467022208159e+01,6.008448771393952500e+14,6.603100419491926562e+13
3.230340299402649293e+02,8.152846673135154276e+01,6.437390484541122500e+14,6.969712079425435156e+13
2.958160386196244644e+02,7.093262340178500835e+01,6.476021331163271250e+14,6.657972503727637500e+13
2.620046191645699309e+02,5.989165709351771483e+01,6.617078161967816250e+14,6.483665145806321875e+13
2.678004689874400697e+02,6.163874137876266701e+01,6.844937010412411250e+14,6.754320462219242969e+13
2.643635568756676548e+02,5.901429365169263974e+01,7.077511304864632500e+14,6.774910755842018750e+13
2.689363145261232830e+02,5.487708022344518355e+01,7.277305019122406250e+14,6.369239256064300781e+13
2.999388424473921191e+02,5.566007467211404958e+01,7.212670404614167500e+14,5.743607080575697656e+13
3.021228001174723090e+02,5.610237605382554449e+01,6.955151233316978750e+14,5.540985320354383594e+13
3.041985726020366769e+02,6.896200732394666488e+01,6.804931482455100000e+14,6.617684805679182812e+13
3.122996152939139165e+02,7.881959199577109132e+01,6.606854840081183750e+14,7.152718334955762500e+13
3.019389836010521435e+02,8.360348108301906223e+01,6.056874502723478750e+14,7.189546004575460938e+13
2.886548362330564146e+02,8.279371689367242482e+01,5.613581408394475625e+14,6.899439527090985938e+13
2.911717586877764461e+02,8.555716996898839000e+01,5.129806331779298125e+14,6.454656289476438281e+13
3.139133594670183811e+02,8.896376502077242776e+01,4.999245649645559375e+14,6.070281952091263281e+13
3.749345525533773298e+02,1.093262230716948267e+02,5.277455789455171875e+14,6.600127741027237500e+13
4.934367373605876423e+02,1.405044363215176304e+02,5.711746959101298750e+14,6.984711235847817188e+13
5.934691354152322447e+02,1.526711631191788570e+02,6.504188811579416250e+14,7.195055700087029688e+13
5.319575082585615746e+02,1.344221348869176609e+02,6.670581232545058750e+14,7.246987565980517188e+13
4.368486932642574629e+02,1.075044162695864571e+02,6.403856334330443750e+14,6.768233198503864062e+13
3.993732054687603750e+02,9.908186248799556495e+01,6.386856656047857500e+14,6.803095559729199219e+13
3.994631014946618848e+02,1.063767542064058631e+02,6.588563041250727500e+14,7.533536170829256250e+13
4.283521585247471535e+02,1.144394469815888584e+02,6.799761961022881250e+14,7.803398659627515625e+13
4.489670833778296810e+02,1.276792602176240479e+02,6.717258054348166250e+14,8.206399440330714062e+13
4.956064262411778145e+02,1.424665845674858531e+02,6.528410828906410000e+14,8.065875468931156250e+13
4.839050364881657629e+02,1.383164204986471191e+02,6.417885270467742500e+14,7.881208818990706250e+13
4.483857079141737358e+02,1.279128117552130135e+02,6.208691896641128750e+14,7.607219030359650000e+13
4.545616130368143786e+02,1.351244358612008511e+02,6.111886111379243750e+14,7.802571778807323438e+13
4.360563072813000076e+02,1.341254977681255696e+02,6.112426222386213750e+14,8.072925755986943750e+13
4.365574983493007721e+02,1.269212958664713682e+02,6.382772571167070000e+14,7.969237371182621875e+13
3.986887743542457088e+02,1.049382053974152456e+02,6.680428446685766250e+14,7.550807135723853125e+13
3.277573901636162645e+02,8.689725739043477404e+01,6.501026961592636250e+14,7.394850347691012500e+13
2.894774420926590324e+02,7.741838424932373641e+01,6.447905833211681250e+14,7.393806762619821875e+13
2.844852687122634620e+02,7.066770143365491208e+01,6.579789897111985000e+14,7.007942343929920312e+13
3.026943380748489290e+02,6.797903736660333607e+01,6.924061219452975000e+14,6.671243041300943750e+13
3.127117382799464167e+02,6.500083562512669744e+01,7.013086404673268750e+14,6.255326606307174219e+13
3.379448267694555170e+02,6.418447497008496327e+01,7.075445139724743750e+14,5.768629509978699219e+13
3.708124962157558002e+02,7.146438214071471862e+01,7.158722511056285000e+14,5.925012682212151562e+13
3.805240375312094443e+02,8.173356359536848004e+01,7.019491215503277500e+14,6.474955323272675781e+13
4.041048714446202439e+02,9.053982791942503638e+01,7.066844893950026250e+14,6.801359974232785156e+13
4.530160446288291496e+02,1.073044818522807446e+02,6.999955910074157500e+14,7.124830409027550000e+13
4.693747323097128969e+02,1.077089127957173531e+02,7.086357124743107500e+14,6.989111245391980469e+13
4.218975835644150152e+02,9.812370258655106170e+01,6.858488523300883750e+14,6.851927402188442969e+13
3.726048888932053273e+02,8.715877520692669123e+01,6.592020203852768750e+14,6.619490316040737500e+13
3.624792393304761049e+02,9.147832184532521183e+01,6.437340508241315000e+14,6.971916406253260156e+13
3.501618628616477622e+02,1.019109736284890744e+02,5.981553602650730000e+14,7.467154879948392188e+13
3.127504587186477920e+02,9.556099271468667666e+01,5.680119877952871250e+14,7.439481447177546875e+13
2.969748735384612814e+02,8.905286413773512777e+01,5.523885219664648125e+14,7.098273244037632812e+13
2.899428715447085665e+02,8.204900326741515926e+01,5.397405558854328750e+14,6.543006173985689062e+13
