Temperatures,+-,Metastables,+-
2.859266157984189931e+02,8.368774695141773634e+00,1.188761755662165400e+16,1.503498003519651875e+14
2.887757670091706359e+02,8.017461629030906423e+00,1.189850842012472400e+16,1.427581655690248750e+14
2.874510589949230166e+02,7.785871515032162904e+00,1.191668703989264200e+16,1.395391872548145781e+14
2.885355059838869352e+02,7.661226376074029787e+00,1.191716778838017800e+16,1.367893818620981406e+14
2.880025797875400713e+02,7.891774591433557973e+00,1.188908185249887800e+16,1.407667967384936875e+14
2.859851111316487504e+02,8.186816997174416244e+00,1.187418565045923600e+16,1.468495929587887812e+14
2.864858250318456498e+02,8.862835466085236646e+00,1.193989838234146200e+16,1.597596093173956562e+14
2.890861490651033705e+02,9.424737253290578209e+00,1.203099788120522200e+16,1.699000681062612812e+14
2.883034336655440484e+02,9.263706017729642639e+00,1.212572518602320800e+16,1.690624666140666875e+14
2.870920069581363236e+02,9.393859925255561905e+00,1.221797594514605400e+16,1.737712371514053438e+14
2.883313191779097906e+02,8.846956542263368917e+00,1.227827580619435400e+16,1.639228898917790000e+14
2.902331944722969297e+02,7.824634042245777188e+00,1.229776879376139800e+16,1.442945874473031250e+14
2.922094159566430562e+02,7.558528672460814057e+00,1.230796346261814800e+16,1.385695141256329531e+14
2.916519590645586391e+02,7.543533388039897147e+00,1.227903089234899800e+16,1.381654347495126562e+14
2.922652463795816971e+02,7.877628999632611873e+00,1.218825269687054200e+16,1.426801961365530625e+14
2.943243870689909727e+02,7.884046568464381011e+00,1.216898966727684400e+16,1.415098053429985625e+14
2.966236406177044387e+02,7.805281171814565155e+00,1.214094094277942400e+16,1.386049578742414531e+14
2.938562985205992391e+02,7.817404485126751901e+00,1.208330622333974200e+16,1.393388411160058438e+14
2.884702987029902488e+02,7.549483129286145733e+00,1.207615344112336400e+16,1.370125267945696406e+14
2.862192230011590937e+02,7.249778030585692257e+00,1.203755123610255400e+16,1.321068433487345156e+14
2.837997577308133259e+02,7.575057142820878830e+00,1.206413991929826600e+16,1.396018255770990312e+14
2.821984159592200854e+02,7.349253097882084695e+00,1.212707520589151000e+16,1.370874488048436719e+14
2.823581188856377935e+02,7.045926034256860149e+00,1.219474545776690800e+16,1.322501703321621094e+14
2.818588872784826549e+02,6.923984393741128507e+00,1.222970462369252200e+16,1.306520913557419844e+14
2.817067312917744744e+02,7.015548473442911437e+00,1.226511854459742800e+16,1.329225305540930312e+14
2.830276491723794834e+02,6.958978303688495792e+00,1.233855925654587400e+16,1.321887831041841250e+14
2.844694008590486192e+02,7.003172095079361448e+00,1.234040013625376800e+16,1.323665602959164375e+14
2.869884779566547195e+02,7.182127127382128329e+00,1.224159319663919600e+16,1.332203544523385156e+14
2.912540131882136620e+02,7.414490027567361530e+00,1.211460029062667400e+16,1.337738734082321250e+14
2.944663207747972820e+02,7.666714309937678884e+00,1.204965255968034200e+16,1.359026894389475469e+14
2.978590593163028188e+02,8.007223529965791897e+00,1.199191164778920800e+16,1.394898545357023750e+14
3.011685936155777199e+02,7.991659017873561588e+00,1.198787539525707800e+16,1.376136602638428750e+14
2.975987127905750071e+02,7.788224980608119630e+00,1.199157101103440800e+16,1.357901879872379688e+14
2.970122601901552457e+02,7.634168284417206074e+00,1.199721500755764000e+16,1.334444943809916250e+14
2.962237388860180545e+02,7.786930404656716931e+00,1.212615369611949400e+16,1.382629470773192969e+14
2.865154954548349906e+02,7.371848292123075908e+00,1.218123949493855600e+16,1.361445804052931875e+14
2.810425883105067442e+02,6.967341568950714326e+00,1.219322971882295000e+16,1.313765454240267656e+14
2.774969772893365985e+02,6.597970101543062960e+00,1.219001615305094200e+16,1.259853799555277812e+14
2.726355379902358322e+02,6.148786419305160678e+00,1.209567869550517000e+16,1.184013862899709531e+14
2.713557365176930603e+02,6.126124770474707049e+00,1.203171565091019400e+16,1.177623648014580781e+14
2.754827704152306751e+02,5.909897432420757823e+00,1.196004220613013200e+16,1.110676914137371250e+14
2.805311094196959516e+02,5.812580800179700802e+00,1.188213373352385000e+16,1.063990991204000000e+14
2.820415275365338630e+02,5.714049895561250203e+00,1.186650523190907200e+16,1.038627022820521875e+14
2.859734373487899575e+02,5.693568062430535370e+00,1.187008364043057600e+16,1.020883022279653594e+14
2.878718659009570047e+02,5.490387062032486831e+00,1.187292925101687000e+16,9.781679457022750000e+13
2.867121685538375004e+02,5.475531702122394151e+00,1.190604121148755600e+16,9.828251946527954688e+13
2.839377616197932639e+02,6.012567805014173317e+00,1.191905558939860600e+16,1.091340230661549219e+14
2.787903676054131665e+02,6.263818447589178717e+00,1.195477585917719200e+16,1.162423110766961406e+14
2.758019886230190991e+02,6.424725072878040955e+00,1.203984730047551400e+16,1.215844975574572188e+14
2.740691916808700057e+02,6.767311790972738272e+00,1.209210426974237000e+16,1.295735964955025312e+14
2.734925398300965753e+02,7.371042241177073961e+00,1.209309975189708000e+16,1.414494778283197500e+14
2.762735783394666669e+02,8.214244504443996675e+00,1.212346427584664200e+16,1.564999349677959375e+14
2.815409937921843380e+02,8.386424281524231361e+00,1.217544801843282200e+16,1.575690480566310312e+14
2.864201608759832425e+02,8.255235130268170352e+00,1.219227533083185800e+16,1.526792923548342500e+14
2.890474110054827293e+02,8.090387059971245520e+00,1.217662480957411000e+16,1.480175251119549688e+14
2.883768087557639888e+02,8.061644346020477414e+00,1.209592821135114200e+16,1.466470706508772812e+14
2.867843230710197986e+02,8.077781044601190175e+00,1.199844993011757600e+16,1.463210463357651250e+14
2.872271654015112290e+02,8.508976523118459312e+00,1.198763107802114600e+16,1.537224035831333125e+14
2.867870336559617499e+02,8.705058723494557782e+00,1.202996634298677600e+16,1.581856205167914062e+14
2.826879922993389869e+02,8.450353266092772486e+00,1.207691050546809800e+16,1.565556916604185000e+14
2.807217453145884747e+02,7.803298995136884741e+00,1.213876384517349400e+16,1.465065339038290312e+14
2.798565366222111948e+02,7.120702927211219446e+00,1.219722243911354400e+16,1.349011444099659375e+14
2.785997144247372717e+02,6.753642776614340093e+00,1.223554697774428600e+16,1.290292597209786406e+14
2.803123201554021193e+02,6.865878939825950766e+00,1.215451766721570600e+16,1.293016314737124531e+14
2.805140117770503139e+02,6.764359095345356288e+00,1.203695570453704600e+16,1.257949793876181094e+14
2.813266668664638246e+02,7.002212817320875082e+00,1.194564188836131400e+16,1.286387221921850469e+14
2.824767059804676705e+02,6.911886896998013619e+00,1.189529609647222800e+16,1.258088661156411094e+14
2.839013052471794367e+02,6.526493717457219290e+00,1.187414422344659200e+16,1.179372782158653594e+14
2.850517406852260933e+02,6.080210551018039311e+00,1.183680106955630800e+16,1.090066619773129062e+14
2.795616224434095329e+02,6.072550242931573194e+00,1.191861817854287400e+16,1.119653221090394844e+14
2.763777895196218992e+02,6.839539769472877673e+00,1.204940918204787400e+16,1.292873978295673594e+14
2.769924094064868427e+02,7.159799815725604866e+00,1.219361480026287600e+16,1.370163124637026875e+14
2.741822020911467916e+02,7.849317847007149851e+00,1.233120702639593400e+16,1.538828965109597500e+14
2.722475101944465337e+02,8.033559715432954107e+00,1.239238193145372200e+16,1.596045430691359688e+14
2.740030523927803188e+02,7.876895932264273981e+00,1.239482267430528400e+16,1.555090390397139375e+14
2.762466648699352731e+02,7.351430575894852382e+00,1.233989760079613200e+16,1.431503715864101875e+14
2.784899384155594930e+02,6.508826844493665220e+00,1.229049666448434600e+16,1.250866075402119375e+14
2.835633662007401199e+02,5.849446703532549030e+00,1.216506735205225800e+16,1.089936551068091562e+14
2.848003341030166666e+02,5.382343200952958817e+00,1.209760190810201000e+16,9.917276841387531250e+13
2.832813983858713414e+02,5.413515343947650216e+00,1.203298181819936400e+16,9.963724413439562500e+13
2.857434692752627825e+02,6.044669595107722948e+00,1.197209357679855800e+16,1.096040832432618125e+14
2.863068522919082284e+02,6.454642371323416228e+00,1.205030002272260800e+16,1.177327717682314688e+14
2.871137896911523057e+02,6.931670576337299217e+00,1.202785051355227400e+16,1.257879753466665781e+14
2.860565536270710254e+02,7.503090877176512130e+00,1.200382781658385600e+16,1.363356462263539531e+14
2.849617322229345859e+02,7.534918766477889385e+00,1.200057861453038400e+16,1.374017360990392188e+14
2.844321733297954893e+02,7.109811844040395457e+00,1.198553787063922000e+16,1.296964216005272344e+14
2.833380568421920884e+02,6.539776855184983972e+00,1.203360851752467600e+16,1.203494650678316562e+14
2.838388960393064622e+02,5.946554110129096848e+00,1.202885842598748400e+16,1.091843619234927500e+14
2.836443982687560492e+02,5.854320239826225070e+00,1.206493216199625800e+16,1.079585551727920156e+14
2.855205580011412962e+02,5.546273459525190574e+00,1.210424681689869000e+16,1.019999360659253906e+14
2.866320298215808293e+02,5.506123820851404282e+00,1.209560894064645600e+16,1.007755994382699219e+14
2.881898646191938269e+02,5.751471847381004032e+00,1.208346277528466600e+16,1.045610736407042188e+14
2.894651724616153956e+02,6.280450710570444350e+00,1.207364472279927800e+16,1.135554867006524531e+14
2.922685695525339611e+02,6.705054976494535524e+00,1.214120802931990200e+16,1.208709718866311719e+14
2.926091148248855802e+02,6.813921407402048658e+00,1.216746114483511400e+16,1.230113327593777031e+14
2.906652767058532731e+02,6.669255238724000279e+00,1.220802080871452600e+16,1.217095021107883906e+14
2.897833319975420068e+02,6.545738987425369082e+00,1.227503999053681600e+16,1.206280274948782031e+14
2.852565279004107310e+02,6.702714653288659896e+00,1.228390289690041000e+16,1.256240105874885312e+14
2.816370882633644328e+02,6.825615527386914572e+00,1.229237328657085200e+16,1.297083027120741406e+14
2.735990901514493316e+02,6.864849363256360526e+00,1.226113161013102400e+16,1.339317203297979688e+14
2.694664261224244228e+02,6.905840791751616692e+00,1.220489299905214600e+16,1.360609722092606875e+14
2.679737424886823192e+02,6.701197542345764369e+00,1.220278101633988600e+16,1.327484051606100000e+14
2.615713271183680035e+02,6.967549689018305514e+00,1.222558059755487800e+16,1.417826249500483750e+14
2.646384718677148271e+02,7.181162464398811451e+00,1.224550158544502800e+16,1.447012375882348438e+14
2.700224418168313605e+02,6.979524224705918378e+00,1.222072978010148800e+16,1.374435562659535781e+14
2.719741407021763280e+02,6.673400180028942863e+00,1.217824196612256600e+16,1.298997982840537812e+14
2.760595139786805703e+02,6.690424271273169410e+00,1.214784241019660600e+16,1.278822134976280000e+14
2.781687248783907194e+02,6.619623433157968861e+00,1.205559633890819600e+16,1.243909695940072344e+14
2.805769102225872302e+02,6.387060216816839109e+00,1.200250046123684800e+16,1.183380118730266562e+14
2.822300384358865699e+02,6.307490663318904289e+00,1.199809714785182400e+16,1.161181536616215469e+14
2.842449730236714345e+02,6.432080948381806884e+00,1.198272643651975600e+16,1.173781210075983125e+14
2.846719376459055866e+02,6.476343086293825380e+00,1.195023649458077400e+16,1.176175713423480469e+14
2.818218230579417423e+02,6.597537558334139796e+00,1.195938661447796200e+16,1.211584720324145469e+14
2.813728370756928712e+02,7.556382720087549743e+00,1.198953098698960600e+16,1.394176616707292812e+14
2.803605067248566911e+02,7.906277234388966235e+00,1.198795258837834600e+16,1.463834870160617812e+14
2.774475277602912797e+02,8.065780965356898591e+00,1.200086362302525200e+16,1.511235704565035625e+14
2.742061674787708512e+02,7.609476482017853094e+00,1.199697961097993200e+16,1.442251970019612812e+14
2.757646034436619402e+02,7.893157080832305716e+00,1.199385721894911600e+16,1.486979084349450000e+14
2.800731044232513227e+02,8.128284515213090700e+00,1.203806203906359800e+16,1.514181403247500938e+14
2.816651690989658050e+02,7.891577062718874380e+00,1.207651434881275600e+16,1.467357924052892188e+14
2.824341103186430928e+02,7.968142029591365194e+00,1.213174031126169000e+16,1.485753078463725625e+14
2.836858454091428712e+02,7.931498960203538395e+00,1.221644076531329200e+16,1.484866462144621562e+14
2.849730633095671237e+02,8.079875807288553702e+00,1.222406064043750600e+16,1.506852720000811562e+14
2.875052238434251421e+02,8.327570478977147417e+00,1.220300547491195400e+16,1.535917593734202188e+14
2.910455547172445563e+02,8.099342786758708002e+00,1.220607205846105600e+16,1.475826248225992812e+14
2.879922592424134109e+02,7.549260759800633380e+00,1.216195979148826800e+16,1.384275437786431406e+14
2.866538862585719585e+02,7.447010392624092923e+00,1.212243184432804400e+16,1.366562829869084062e+14
2.915439159305315115e+02,6.903433798033169033e+00,1.209371950122717200e+16,1.241672802241768906e+14
2.932166021539146072e+02,6.398057296710311981e+00,1.211096480538767000e+16,1.146100754801773125e+14
2.930974981199093463e+02,5.936768178129120166e+00,1.216131557545057200e+16,1.069290229039059219e+14
2.919995693207393970e+02,6.018499897054359948e+00,1.213385867161790000e+16,1.085159208811480156e+14
2.904932300194035406e+02,6.799126302353037055e+00,1.209338046283835600e+16,1.227358145002393281e+14
2.874020660095870880e+02,7.208700152803924510e+00,1.207864488725955200e+16,1.313537740736576250e+14
2.848260852447535285e+02,7.382599048742286563e+00,1.209805566359769800e+16,1.360222681792199375e+14
2.846958900865468536e+02,7.108582705258596590e+00,1.214734401002855600e+16,1.316857337729561719e+14
2.813456856058135713e+02,6.525039381112291537e+00,1.214789713084199400e+16,1.223433926313804688e+14
2.783620228801071903e+02,6.645681740513444957e+00,1.214665025375621400e+16,1.259452415005147031e+14
2.783465118426537401e+02,6.895575066426907540e+00,1.219298292290161000e+16,1.312990213814008594e+14
2.780616787742946485e+02,6.922287313009615417e+00,1.222402393682298200e+16,1.323565148539088594e+14
2.790502756734289846e+02,6.626799715452060369e+00,1.221468485410153600e+16,1.261325227693801875e+14
2.783500794326982373e+02,6.463000095611242557e+00,1.214463985129841600e+16,1.224637280116094062e+14
2.791038489495495014e+02,6.206677200688844209e+00,1.211570075953789200e+16,1.169428573140087656e+14
2.792420491761253629e+02,6.162275496380563489e+00,1.209601105666914400e+16,1.158176611531379219e+14
2.776939850985118028e+02,6.613194039361351528e+00,1.206916813887551000e+16,1.246566583874167500e+14
2.828170913887699953e+02,6.584758923099998995e+00,1.203237673910698000e+16,1.213883796238485000e+14
2.838618878039440574e+02,6.770523996454199001e+00,1.196360805065700000e+16,1.234833843781372500e+14
2.813326456354097900e+02,6.974171570726265479e+00,1.193299269405936200e+16,1.279566416151175938e+14
2.826717073843242929e+02,7.608353456121662362e+00,1.189950522127947000e+16,1.384491415359352188e+14
2.824544449451693708e+02,7.811305516913793490e+00,1.188526806668202200e+16,1.420462911641536875e+14
2.819000718335411761e+02,7.768705292762919434e+00,1.188545888042747200e+16,1.415555871854506562e+14
2.819237312236633670e+02,7.236680849197201226e+00,1.189532198297366200e+16,1.319833081800365781e+14
2.822964763363002021e+02,6.495000625584760989e+00,1.195154995931865800e+16,1.189780358936776562e+14
2.809303205147542144e+02,6.316083907282794563e+00,1.204489108755212800e+16,1.173776542060344531e+14
2.799013322044252732e+02,6.555187998220569412e+00,1.214541434703512600e+16,1.235231296127931406e+14
2.825207192160255545e+02,6.843972758589770500e+00,1.221603083951505200e+16,1.286591612019125156e+14
2.826843428194097214e+02,6.487314973881955105e+00,1.224000932037902400e+16,1.221751806449106250e+14
2.810720764733957253e+02,5.945863730270536607e+00,1.227624561454896400e+16,1.130391945266542344e+14
2.806614050373226519e+02,5.382352976411984180e+00,1.225909164492369600e+16,1.023025943780247031e+14
2.808028364499971872e+02,5.124554388149487494e+00,1.222067197910403800e+16,9.697907621728017188e+13
2.788982041521377937e+02,5.612673624632009250e+00,1.221991509105274000e+16,1.069451374346475781e+14
2.766781728746598219e+02,6.457982225875955606e+00,1.213941874456158000e+16,1.230543047759594844e+14
2.796762733794012092e+02,7.826733051508826478e+00,1.206286436946815200e+16,1.463773962274885312e+14
2.795544546188817776e+02,8.268056825398453213e+00,1.204799058429683600e+16,1.544668793589103125e+14
2.774249985239636089e+02,7.805935547261287688e+00,1.200953884284257000e+16,1.463963599045635625e+14
2.802699621322487928e+02,7.391327746675496080e+00,1.201561630138894800e+16,1.372791679735341719e+14
2.790999254838725392e+02,7.232821739263443739e+00,1.202931716289288800e+16,1.350939207521777344e+14
2.717925652941149224e+02,7.040762342884360869e+00,1.200038679220862800e+16,1.346959528028986719e+14
2.708416667320912552e+02,7.385009105139245911e+00,1.193675018528094600e+16,1.408664376386406875e+14
2.744145605334785500e+02,7.690705197770622448e+00,1.191600437907158000e+16,1.444555339877102812e+14
2.734418943928548629e+02,7.596079700397352141e+00,1.197197568416657200e+16,1.440128281192074688e+14
2.754671823242970277e+02,7.049114548241941947e+00,1.201372225004821600e+16,1.332117663923507188e+14
2.794943731232361870e+02,6.702649343279704297e+00,1.211518523800338800e+16,1.261024775615894219e+14
2.814665152738773486e+02,6.629281553212251765e+00,1.221447073362539400e+16,1.250777511445235781e+14
2.857865651555262048e+02,7.108462358381322233e+00,1.233939829415805800e+16,1.337131657826867344e+14
2.881081579963668560e+02,7.069788172182044583e+00,1.246800780808287800e+16,1.335821787444645000e+14
2.890457792139739581e+02,6.483455356177283413e+00,1.251491315213381600e+16,1.226628928703991875e+14
2.915600034371824449e+02,6.388608312979948245e+00,1.251551275612522200e+16,1.198157410159738594e+14
2.915579041685866173e+02,6.044381778823090023e+00,1.241764885953630600e+16,1.122736174630619844e+14
2.910344092099820159e+02,5.980563780964256893e+00,1.229750582377426200e+16,1.099762826326919844e+14
2.892575628030787698e+02,5.906749142556093624e+00,1.216087083671551000e+16,1.078169601155737812e+14
2.879858697900240259e+02,5.794543353333244440e+00,1.204591811412419200e+16,1.050214790439298438e+14
2.882054681091789803e+02,6.061616558712948688e+00,1.198724608402268200e+16,1.091278720271087344e+14
2.829942476797343716e+02,6.205688278291269455e+00,1.193744862622833200e+16,1.132313417755605625e+14
2.813945034570300550e+02,6.494028746259215445e+00,1.195460479484200400e+16,1.193829424247828281e+14
2.851349301569602517e+02,6.827773616585307792e+00,1.199079328327254200e+16,1.243067274276392969e+14
2.863733875023698374e+02,6.646787857818653222e+00,1.203795145929961200e+16,1.210578517648320938e+14
2.869051308080601075e+02,6.353251192186667673e+00,1.214155196198232400e+16,1.167057232731721094e+14
2.876129007280870269e+02,6.171464419161925896e+00,1.221528029811136000e+16,1.139215550334830625e+14
2.884900679246090363e+02,6.134067620106352869e+00,1.221064314745860600e+16,1.128292888535598750e+14
2.891938834197095503e+02,6.468921334527685474e+00,1.221232401885244800e+16,1.187144128975541406e+14
2.878170789442818318e+02,7.104154433831125104e+00,1.218464286695171400e+16,1.306429677530923281e+14
2.853693990438197261e+02,7.868250273175917187e+00,1.215871882351490400e+16,1.455755083404122188e+14
2.838979384755495516e+02,8.129605620833961765e+00,1.214181392923054000e+16,1.509457132577453750e+14
2.818837584358176969e+02,8.277605550163936954e+00,1.211010772521528800e+16,1.543147506872299062e+14
2.813042930000778483e+02,7.985331888704035208e+00,1.209705505377299200e+16,1.489809515859653750e+14
2.843703451139095364e+02,7.219575015613724389e+00,1.210770715089860600e+16,1.333644202136981719e+14
2.878579778277788819e+02,6.896509554900575267e+00,1.215471955914350800e+16,1.264265275743876875e+14
2.922076074121708302e+02,7.113523749665215057e+00,1.215922185736390000e+16,1.284929746281852188e+14
2.923014271078537831e+02,7.523821427153385422e+00,1.214162031902688200e+16,1.356203688786023281e+14
2.887459010144576723e+02,8.056375953160143766e+00,1.213889112565712800e+16,1.469942672802812812e+14
2.876972006107118887e+02,7.834003314054778677e+00,1.215048920771146000e+16,1.436328029632329688e+14
2.855462193668911368e+02,7.566899890716606514e+00,1.213119315614503200e+16,1.395257932408342344e+14
2.815077018199448844e+02,7.444093722495065180e+00,1.210857285678501000e+16,1.389429189772289844e+14
2.813101520416173571e+02,7.439011334969659828e+00,1.211580691657173600e+16,1.390482353439613281e+14
2.837574185157110946e+02,7.471398800198564949e+00,1.216757719860496200e+16,1.391539604783871094e+14
2.822431408933642842e+02,7.591979026115467377e+00,1.223222484187679200e+16,1.430943865766070000e+14
2.818106412345464378e+02,7.444556076008396417e+00,1.225352099702508600e+16,1.408341905600820312e+14
2.841535946079428072e+02,7.210084723646096094e+00,1.232826535294685800e+16,1.362669637576395469e+14
2.837450013591569018e+02,7.598832448519894811e+00,1.233056895627304800e+16,1.438573802026114375e+14
2.833271896468096998e+02,7.817621544193802841e+00,1.227976330610233000e+16,1.474731759862399375e+14
2.829396288284734737e+02,7.936656709534416265e+00,1.226466153324422400e+16,1.497014171947954062e+14
2.812515295417210268e+02,8.213052359220027299e+00,1.219148871792992600e+16,1.547220954235172812e+14
2.809734742158522636e+02,8.368714491791365617e+00,1.213178794432800600e+16,1.568686586777639375e+14
2.801841191918100549e+02,8.564975263997114396e+00,1.210754956492009600e+16,1.606137555113420000e+14
2.789499912789123641e+02,8.016350475605044323e+00,1.208436698274276400e+16,1.506470594516603125e+14
2.755296126888463846e+02,7.562200811033330083e+00,1.211019052719205600e+16,1.442781358152891562e+14
2.726430004865443379e+02,7.577594593014318036e+00,1.217895821540103200e+16,1.471433345185073125e+14
2.730168403234337688e+02,7.131450286308707476e+00,1.218270055287949800e+16,1.383396037885895312e+14
2.733020956671098816e+02,6.621261812533409064e+00,1.219084205267993600e+16,1.284118836411945469e+14
2.748771865624688644e+02,7.033737174801816927e+00,1.221094439122438400e+16,1.358924966039872188e+14
2.763336804761079861e+02,7.165728297834401239e+00,1.218921055687775400e+16,1.374019699161997031e+14
2.796702058151028609e+02,6.706807666544426283e+00,1.213655056783904400e+16,1.263733623923834219e+14
2.827104372171986029e+02,6.600415705102162356e+00,1.204758596945268400e+16,1.219121117698176406e+14
2.841219701412031213e+02,7.158757131272903251e+00,1.197499317713241200e+16,1.305951458296906094e+14
2.875830076215464146e+02,7.237012358806167001e+00,1.195372098305935000e+16,1.301309767395946406e+14
2.866140317263041766e+02,7.717546802216752155e+00,1.197821129842004200e+16,1.395933976713080000e+14
2.842884464376367646e+02,7.888386887421264149e+00,1.199074033146624200e+16,1.440494141997545938e+14
2.823523597737967066e+02,7.452761254198171592e+00,1.201329736231992400e+16,1.373534642728916719e+14
2.793977519151953857e+02,7.437701933670908261e+00,1.209411703079282200e+16,1.396830272758619062e+14
2.753100866687093458e+02,7.559964022582026821e+00,1.217460815352675800e+16,1.452933076254278438e+14
2.732032843667053044e+02,6.579354691951356138e+00,1.222187757653862200e+16,1.280451218510135469e+14
2.743074250033506019e+02,6.200356093980791350e+00,1.221729403145062000e+16,1.201205248739457031e+14
2.746504051377158930e+02,6.094796689418328306e+00,1.219860743803271800e+16,1.177048167271854219e+14
2.772404906541440255e+02,6.170768520255379919e+00,1.213567087391947400e+16,1.172959392149359844e+14
2.801718147181319409e+02,6.696372606233294889e+00,1.205296089278643000e+16,1.248880826126540469e+14
2.826223706164288387e+02,6.979963652564270760e+00,1.201891418895706600e+16,1.285885285975443750e+14
2.873279524879140467e+02,7.229897471543240250e+00,1.201412335681872600e+16,1.309189137637799531e+14
2.904254479446962023e+02,7.381151922647283037e+00,1.205768457806094800e+16,1.327959161563273750e+14
2.918935862343274721e+02,8.088846750987672252e+00,1.208046706391956200e+16,1.451187276831234062e+14
2.895993025096679503e+02,8.148653833600150165e+00,1.211225088624976000e+16,1.478378386616460625e+14
2.874522701148353576e+02,7.884501222924510166e+00,1.213806878090311000e+16,1.445036970755760000e+14
2.867693646869587383e+02,7.532161723816578558e+00,1.211179934618588800e+16,1.380147574374078438e+14
2.840593424414562946e+02,6.518240946612463560e+00,1.213428057632702800e+16,1.208654433969642812e+14
2.841896786235883496e+02,6.519640441618502535e+00,1.209410332580933200e+16,1.203473376711712344e+14
2.863160423023072667e+02,7.404809107026915527e+00,1.204846472733647200e+16,1.350343952714161562e+14
2.874691482593402156e+02,8.122602851598800910e+00,1.212751721593305400e+16,1.487007998793626250e+14
2.883734129983124603e+02,8.458371948333303081e+00,1.220288651584649400e+16,1.555253082972225938e+14
2.897421050649286371e+02,8.307343417554914566e+00,1.221819218106959000e+16,1.522482182447103750e+14
2.884105493158364766e+02,7.462570951622607751e+00,1.222436345659400000e+16,1.374923660539714375e+14
2.856899957626416722e+02,6.865449309544072065e+00,1.224052817523090800e+16,1.279208809299427500e+14
2.827604644787754182e+02,7.296239779461560104e+00,1.217080506605686000e+16,1.364222038353779688e+14
2.784456788339351760e+02,7.806438146933344591e+00,1.207875893668296400e+16,1.468884536644905625e+14
2.759151733352312021e+02,8.401076052494651947e+00,1.203577732771772000e+16,1.588553753413811875e+14
2.748084522408015005e+02,8.336297652525800572e+00,1.199948762226205600e+16,1.576922475809463750e+14
2.738363227153117236e+02,8.037781396948959767e+00,1.201015955348238800e+16,1.527559066246638438e+14
2.759742132569875253e+02,7.603058205048606411e+00,1.210236185964434400e+16,1.447057713934015938e+14
2.798293307667561294e+02,7.228919543377024581e+00,1.218144678725705400e+16,1.367489129560092500e+14
2.861009284598579256e+02,7.130207208789122397e+00,1.226634517593398200e+16,1.330021077431011719e+14
2.918993484742871942e+02,7.573194445572196898e+00,1.230482261929970200e+16,1.389434679152607656e+14
2.938349367171002200e+02,7.728639463495733608e+00,1.224369418420694200e+16,1.399933710544704375e+14
2.974683999581782814e+02,7.290929643850745379e+00,1.218653657781358200e+16,1.296871055434956719e+14
2.969900250746388224e+02,7.037830529960065640e+00,1.211786855989646000e+16,1.245325825958329219e+14
2.932507675833913368e+02,7.203739358288737904e+00,1.210293516244883400e+16,1.289236199993015625e+14
2.908019040516516611e+02,7.616959372675339957e+00,1.209233958437300800e+16,1.373368308662886250e+14
2.861790410329584802e+02,7.789746261659722393e+00,1.206929089426369000e+16,1.424221140726546875e+14
2.793146953547868634e+02,7.643997787424336110e+00,1.210739814936591200e+16,1.437937361375547500e+14
2.750421184306428586e+02,6.837613393126067862e+00,1.217407405705376000e+16,1.315352225667739688e+14
2.716510095656905150e+02,6.641480848936135217e+00,1.218370818586301800e+16,1.295057838180967812e+14
2.711092167512802575e+02,6.778123231778200086e+00,1.217371341119425000e+16,1.323050705251342188e+14
2.728894211373223584e+02,6.980258012481154850e+00,1.223938821739183400e+16,1.362454107872602812e+14
2.734547583812008611e+02,6.457752844555357363e+00,1.228276446250255400e+16,1.263319111731000625e+14
2.769677030843215562e+02,5.988627040342390906e+00,1.235198747767478800e+16,1.164443310769597188e+14
2.793720389335277900e+02,5.749364443208793141e+00,1.242900512169027400e+16,1.116638486442684688e+14
2.822620497464410505e+02,6.084437307492088109e+00,1.247449638779568000e+16,1.174666844534989375e+14
2.849674498502296274e+02,6.924097284878081737e+00,1.252498972118854600e+16,1.330442818066257500e+14
2.866050148354741509e+02,7.263866136573295940e+00,1.243653962132620000e+16,1.375565506196049062e+14
2.892710060670671055e+02,7.875006937698511678e+00,1.227709223478066800e+16,1.454147420199356562e+14
2.897909952383183168e+02,8.960057653191549676e+00,1.218090726116931800e+16,1.635705529531355000e+14
2.886944832764717148e+02,9.299130499000259675e+00,1.213191736811664200e+16,1.695803528388695938e+14
2.871676029206548151e+02,9.451939463924189155e+00,1.209212389376220000e+16,1.726057992335538438e+14
2.848385537592720311e+02,8.903125359730685418e+00,1.210276957579413600e+16,1.641092193514877812e+14
2.845442134850723619e+02,8.169009474937013238e+00,1.222884762462007000e+16,1.526544962896276250e+14
2.851027602850567746e+02,7.831556491073783377e+00,1.236068477011830400e+16,1.479869632112914062e+14
2.838947606584914638e+02,7.530536361332869966e+00,1.244244374140801600e+16,1.440768320393460000e+14
2.831855944740085533e+02,7.503069288177661278e+00,1.251132923078362400e+16,1.448987456799925000e+14
2.821747624423752541e+02,7.784949374199707783e+00,1.252446045786886800e+16,1.510865459330986562e+14
2.803664773222138251e+02,8.111268349350234885e+00,1.242492006074976600e+16,1.569042702652906250e+14
2.795474272863153260e+02,8.121592819866027213e+00,1.228563353556912800e+16,1.554044951957080000e+14
2.761514321024890819e+02,7.784832466631967485e+00,1.218569789492663000e+16,1.493201882645721875e+14
2.729755907687199397e+02,7.310143643059396013e+00,1.212204804323303200e+16,1.409620582400577188e+14
2.736525487474433476e+02,7.653122999342742538e+00,1.202898565603389000e+16,1.458233347223975625e+14
