Temperatures,+-,Metastables,+-
3.059593588184424107e+02,7.538889260749026100e+00,1.155368216529316600e+16,1.429188414827548125e+14
3.008489778818931768e+02,7.385689131354344461e+00,1.155589304221851600e+16,1.426973789472416562e+14
2.996742061066551059e+02,7.473759571772228050e+00,1.155706508472587000e+16,1.450477969035067812e+14
3.009319350741125163e+02,7.345558664239764113e+00,1.153885287283448000e+16,1.416149196187507812e+14
3.065699182216347936e+02,6.631461957373388394e+00,1.145801107518894800e+16,1.241375721144191094e+14
3.126629598493994422e+02,6.839036083485200201e+00,1.138947900029835200e+16,1.243250200199122812e+14
3.165098274444690674e+02,7.133647075566662110e+00,1.134568421546629400e+16,1.273260438595332812e+14
3.181923200364560671e+02,7.012442088969801368e+00,1.132392063075249800e+16,1.241352149608914688e+14
3.171433182427162478e+02,6.864167123746645061e+00,1.123859244383713000e+16,1.208163961663425469e+14
3.181496323872406151e+02,6.124747731605888035e+00,1.119471653996841800e+16,1.069058569233452656e+14
3.157758492819058915e+02,5.821012829525064269e+00,1.117810860896687000e+16,1.022601433558682656e+14
3.128694903485338727e+02,5.861368240783757955e+00,1.114121729761256800e+16,1.036000777865236094e+14
3.125568720646289194e+02,6.026617360447599658e+00,1.118052753160640200e+16,1.071045025726341406e+14
3.115085246297032882e+02,6.044846371547532904e+00,1.121513793752633600e+16,1.082418405731497344e+14
3.103935152130067650e+02,6.358559924237161098e+00,1.126810877366413400e+16,1.149813312439180469e+14
3.097329378775012287e+02,6.670749895437898758e+00,1.131849454088600600e+16,1.215857781431805938e+14
3.092820995058464746e+02,6.641240982805656223e+00,1.137371039078959800e+16,1.219809702496947500e+14
3.089392753598401100e+02,7.106202275968255933e+00,1.142526954955722000e+16,1.314214108464511719e+14
3.103249485064818032e+02,7.063797035480253506e+00,1.142537949883709400e+16,1.299918537857177031e+14
3.107098820089216247e+02,6.956961518188262694e+00,1.144771641593117200e+16,1.281619013468257031e+14
3.116934325118583615e+02,7.038764188178440406e+00,1.145423723500937800e+16,1.293071225655355156e+14
3.127860536650861718e+02,7.274634700895033390e+00,1.140063578232756200e+16,1.323466562114649844e+14
3.106926714789273660e+02,7.141536237181272284e+00,1.138386201381303600e+16,1.306554997642618438e+14
3.101980802349669375e+02,6.645131047964834003e+00,1.141454298811998000e+16,1.221984433269540781e+14
3.103825657098684019e+02,6.387958966066619837e+00,1.141818441057310400e+16,1.174386170278701719e+14
3.094961339876311399e+02,6.212746697460710621e+00,1.141524258404407000e+16,1.145430113860480781e+14
3.058543273390024524e+02,6.151556193691453345e+00,1.138688449838431600e+16,1.145564970624444688e+14
3.033914854659184357e+02,6.072613486397303362e+00,1.141991873909126800e+16,1.145200131546291719e+14
3.047450678480770421e+02,6.298078642461994114e+00,1.148561277612146600e+16,1.190391039612149688e+14
3.041299885050715943e+02,6.502356235714187527e+00,1.147383813637503400e+16,1.230182717581636562e+14
3.032858275887398349e+02,6.133523520670720153e+00,1.152433444096034400e+16,1.170429646456285000e+14
3.053557200698979273e+02,5.740052333118085492e+00,1.161871132253370600e+16,1.098294072704836250e+14
3.056172852763207857e+02,5.343174371265348555e+00,1.163271719912979000e+16,1.022931634330761094e+14
3.039546299964083573e+02,4.931964241043794495e+00,1.163206143542552400e+16,9.498935768000432812e+13
3.031905725253401442e+02,5.217302276228600100e+00,1.163944011655266000e+16,1.008476170056891875e+14
3.039016961140716830e+02,5.570080673174798491e+00,1.162039544767619400e+16,1.071646371256723750e+14
3.076158452222488222e+02,6.234392351424860479e+00,1.157172365718742000e+16,1.177123703352553125e+14
3.079494925983530038e+02,6.494394966764770238e+00,1.148668841709876200e+16,1.213464988193023125e+14
3.101862933664477850e+02,6.967317379006222389e+00,1.142775565825605800e+16,1.283138515446836250e+14
3.155630933948546044e+02,7.387381008234584101e+00,1.138642969760868000e+16,1.328834644237485625e+14
3.165552671904897011e+02,7.240363647284468129e+00,1.135821801958447600e+16,1.293877141805590625e+14
3.161684592048820832e+02,7.087981666108949419e+00,1.136717746901910600e+16,1.269603694446233594e+14
3.131945590600615219e+02,6.925030880686072976e+00,1.137400343987533000e+16,1.254391121288156250e+14
3.088587096216060104e+02,6.665645365454674121e+00,1.139245966438187800e+16,1.228675910959545312e+14
3.074819631087124776e+02,6.353725097248732467e+00,1.139436044133391800e+16,1.177237650773309219e+14
3.094566020795887198e+02,6.029798656836649506e+00,1.141371002823672800e+16,1.111672744572513281e+14
3.092141053207462846e+02,5.758955749722619366e+00,1.143170458294973800e+16,1.064755816020574531e+14
3.105253825983186289e+02,5.502062677696628157e+00,1.150783622599357400e+16,1.020935062939273281e+14
3.124729979187900994e+02,5.626060922046709933e+00,1.160225508004483000e+16,1.047386968930126875e+14
3.098204177777720361e+02,5.860875478918495141e+00,1.160356087847823200e+16,1.101643274103937812e+14
3.080792293920550264e+02,6.063590664529163732e+00,1.164988976061043800e+16,1.152666856628011094e+14
3.076054700886416526e+02,6.569533968510893551e+00,1.165615138059343000e+16,1.251827241323922656e+14
3.079952785758874256e+02,6.906536220434733586e+00,1.165427312672747600e+16,1.313921723798107812e+14
3.065813194699920814e+02,6.876412684509023876e+00,1.163725627794016400e+16,1.312497497852332188e+14
3.077337030277510053e+02,6.916981735156738864e+00,1.159996184094058800e+16,1.309446579160783594e+14
3.117838751103862478e+02,7.119580586061376337e+00,1.158388220603631600e+16,1.326046851892092500e+14
3.130359144190660459e+02,6.931503660318435678e+00,1.153586358631790400e+16,1.278619769460165312e+14
3.133783149808828057e+02,6.669770095821674794e+00,1.158108646943005400e+16,1.234878114932695000e+14
3.112743316938394855e+02,6.111166590565205503e+00,1.163524784104577600e+16,1.146642508391655625e+14
3.073368731360229731e+02,6.423558122927925496e+00,1.165414666445855400e+16,1.224940636857435000e+14
3.049944606063760375e+02,6.723524870399052666e+00,1.166099490380977000e+16,1.294071607638923906e+14
3.042269800228862664e+02,6.553325752814216365e+00,1.162430158333736800e+16,1.259847000387269375e+14
3.039801320993450418e+02,6.759154617429655509e+00,1.158718853236924400e+16,1.295365966593169062e+14
3.053146901246860807e+02,6.246157606710793786e+00,1.151130393659501200e+16,1.181440349076559062e+14
3.058235500138064253e+02,5.283395486159002452e+00,1.143529308078430400e+16,9.892424539224209375e+13
3.075630776821763561e+02,4.937996396872590843e+00,1.139592860130579600e+16,9.148180566466914062e+13
3.113028678127141688e+02,5.083681644844337377e+00,1.136482936752532400e+16,9.261160713970634375e+13
3.114521385619607940e+02,5.721531318580892922e+00,1.140496276322713800e+16,1.046350657831292344e+14
3.119110606728589232e+02,6.296212852624377021e+00,1.150454506836020400e+16,1.162117938668851250e+14
3.104839131441887048e+02,6.692735212037117520e+00,1.160237630387128200e+16,1.254849465252639219e+14
3.069065306439590017e+02,6.640115490052654224e+00,1.172041868009385600e+16,1.277307852414401719e+14
3.050419446514102901e+02,6.360040440539362017e+00,1.187554580108349200e+16,1.252434454271747344e+14
3.039351252627345730e+02,6.252758634726907516e+00,1.201561195877874400e+16,1.254884811819701094e+14
3.041590642569652232e+02,6.175147505497248446e+00,1.206017516538380600e+16,1.244142771273475781e+14
3.038444658973800188e+02,5.734037825027476387e+00,1.204990020650314000e+16,1.155354149213810625e+14
3.059866800250253505e+02,5.761582799374752817e+00,1.203059070832827600e+16,1.149450589049662500e+14
3.093862416163016746e+02,5.925999795635202183e+00,1.198723248316597800e+16,1.162374687639192188e+14
3.113829774903900898e+02,6.154511142476811969e+00,1.192895548645151400e+16,1.191168019051724844e+14
3.127881108314902576e+02,6.626477503686699855e+00,1.187963227361601800e+16,1.269420406519790312e+14
3.135522869858068020e+02,6.544440108018718227e+00,1.183822073484051600e+16,1.244802786478912812e+14
3.130098175682003330e+02,6.801795420888591792e+00,1.184406716073709400e+16,1.297062417806705938e+14
3.091977746259771038e+02,6.849915029747917217e+00,1.187072805972592800e+16,1.327985092190603594e+14
3.086908305347610053e+02,6.476765395293107908e+00,1.189704859751052200e+16,1.261478399132325469e+14
3.058727959463662387e+02,5.791575556907750055e+00,1.198692551660747600e+16,1.150581510602106250e+14
3.018165651087628021e+02,5.125969355251500659e+00,1.204106742333011000e+16,1.039643581587396406e+14
3.022109010408730114e+02,4.466726574296650654e+00,1.203694861618791600e+16,9.042182081299784375e+13
3.014151705149632789e+02,4.284249384470716571e+00,1.203083084751748400e+16,8.692824681940028125e+13
3.046550641918563542e+02,5.588053469796606443e+00,1.200834921655471000e+16,1.117655565302506094e+14
3.097701083470259960e+02,6.297227619020111078e+00,1.202777653845085600e+16,1.238782251917184219e+14
3.146617235649209761e+02,6.858175658807202701e+00,1.200619609250556400e+16,1.322687707329585625e+14
3.209080921506196091e+02,7.072998115373767547e+00,1.193950941943679200e+16,1.325173322881258281e+14
3.264165629104446111e+02,7.120086820654760729e+00,1.185779864161688400e+16,1.297719284590188906e+14
3.309320896658394417e+02,6.831977594040933965e+00,1.175354312075936400e+16,1.212895545035465938e+14
3.299504577665457532e+02,6.442594864865760940e+00,1.170167716815408800e+16,1.141229218447687344e+14
3.273629225110706784e+02,6.671400492729697262e+00,1.164740536230052800e+16,1.185226491221795469e+14
3.283459640672625710e+02,6.918373677879363193e+00,1.162557200368193200e+16,1.222169719048594062e+14
3.245786300534318229e+02,6.714473139591441431e+00,1.162124823843472600e+16,1.200850952242832188e+14
3.205771842488637731e+02,6.907957732310347154e+00,1.168080980793802200e+16,1.260592165133075469e+14
3.208207560164100300e+02,6.628654117918777011e+00,1.180460194872168000e+16,1.224676245394509688e+14
3.203300816413291727e+02,6.416459892698452627e+00,1.190294588566411200e+16,1.199938618783077969e+14
3.201758646654207041e+02,6.801668537275173065e+00,1.201387152811733600e+16,1.287631728238319531e+14
3.182951594474354806e+02,7.329545655384266389e+00,1.205128023067579400e+16,1.402224234090645156e+14
3.177406181027177468e+02,7.893657091832866790e+00,1.199909193131482600e+16,1.504808863532065625e+14
3.186272242417994676e+02,8.337531053149820792e+00,1.193666913581124000e+16,1.574095403113239688e+14
3.173428185271726534e+02,8.592817827973748379e+00,1.185244744696694400e+16,1.615131108744775000e+14
3.150218119353179986e+02,8.283396126701378037e+00,1.173378876108623600e+16,1.550004048592979062e+14
3.122994632215435331e+02,7.248038038317703879e+00,1.167697998971060000e+16,1.361097772811841562e+14
3.092423780311372070e+02,6.434360462067810538e+00,1.166511280825120200e+16,1.220033924629914375e+14
3.067269707125333298e+02,5.769968635393374790e+00,1.170799338722565800e+16,1.109166111093939375e+14
3.069103614057316918e+02,5.559503604661665932e+00,1.172806367830517000e+16,1.070305753392490000e+14
3.064917238737279490e+02,5.593009695536597548e+00,1.172279552316348200e+16,1.077786049563406406e+14
3.060992646431114963e+02,5.532204649881943936e+00,1.180114336651892400e+16,1.076612910103520938e+14
3.095584416010569271e+02,5.766479689927792585e+00,1.178999251122697600e+16,1.106903280588676094e+14
3.131100770525813459e+02,5.797321190010359615e+00,1.174307285887441600e+16,1.093264395293882500e+14
3.143077001870673826e+02,5.988905304906823268e+00,1.170735284448666600e+16,1.120306770352449531e+14
3.136098967990873803e+02,6.539629341944600327e+00,1.169425791145949000e+16,1.224630627370335469e+14
3.165697088218383328e+02,6.898144880598826134e+00,1.172279089836536800e+16,1.282260743561536406e+14
3.189146434878359742e+02,6.985054648977289560e+00,1.166740794858634600e+16,1.280196295384943438e+14
3.178103691714771912e+02,6.567975774873416661e+00,1.157937994495841000e+16,1.197008303322104062e+14
3.156185639252043984e+02,6.388248960446964553e+00,1.151970052050623400e+16,1.165673869159178438e+14
3.119634092802352825e+02,5.985220994712225462e+00,1.145056632464279600e+16,1.098042330807599062e+14
3.101547442961695538e+02,5.708547274416066131e+00,1.137231243550804000e+16,1.045072466861413281e+14
3.085142723884256952e+02,5.654508771086667274e+00,1.136653921349826000e+16,1.040619397412567188e+14
3.090933270323893680e+02,5.361032869169990889e+00,1.142866443724868000e+16,9.912859359271218750e+13
3.097470678532880584e+02,5.308778389481758175e+00,1.147525168900556000e+16,9.843204056598479688e+13
3.115661539789350059e+02,5.617169371175080528e+00,1.155313445302999600e+16,1.043550713036069844e+14
3.131975116882917973e+02,5.152858972366413326e+00,1.163256965844570200e+16,9.599628576413632812e+13
3.133108635261461359e+02,5.091117090399199796e+00,1.169766647453947000e+16,9.547419712292889062e+13
3.158212701455322531e+02,5.276302745133103045e+00,1.173985055709719000e+16,9.851713310356826562e+13
3.156343491008059345e+02,5.814001289844512144e+00,1.164920059942807000e+16,1.075768539974946719e+14
3.127077295249282542e+02,6.070808893799703121e+00,1.157925015700625000e+16,1.126436133680343438e+14
3.093165813163283246e+02,5.763022389526659239e+00,1.159548909188234200e+16,1.084263524299181875e+14
3.055710994694907185e+02,5.546853231255431282e+00,1.157205723996940000e+16,1.055141713829365469e+14
3.036970812423600705e+02,5.520446048982065257e+00,1.153372893959968200e+16,1.052928391311428281e+14
3.027444637789409967e+02,5.135475131368028023e+00,1.152853950347193600e+16,9.823755233045143750e+13
3.063671895765275508e+02,5.294653388612863942e+00,1.153426709573694600e+16,1.000142229937679531e+14
3.102822671984246767e+02,6.083875805295676287e+00,1.151485469622996000e+16,1.130739241247853281e+14
3.092991976318410252e+02,6.306393796464830004e+00,1.150352593295599800e+16,1.174779482580766094e+14
3.096002954653408779e+02,6.796512231211166544e+00,1.155259040214576000e+16,1.271465337285592188e+14
3.082345955055407103e+02,7.030058301639174445e+00,1.156266210785362000e+16,1.323068655525975312e+14
3.075738160336605347e+02,6.849544557756453322e+00,1.155166299713483000e+16,1.290655717528613750e+14
3.090343606354985582e+02,6.560260253428376487e+00,1.159228421719344000e+16,1.235069064658047969e+14
3.117194526550818523e+02,6.658587377988002487e+00,1.161547654604549400e+16,1.244711224713252188e+14
3.147701230111924247e+02,6.550229354392188341e+00,1.165096995360005200e+16,1.215924470397819844e+14
3.180837143469669286e+02,6.519381209139947231e+00,1.169796642929547400e+16,1.202250055008729688e+14
3.221874565799408288e+02,6.816300391107347423e+00,1.177028429671293000e+16,1.248839247619368906e+14
3.252554085757436724e+02,6.666522011046287055e+00,1.183189794525770400e+16,1.216538007743739844e+14
3.260150126083247528e+02,6.675009241569600960e+00,1.182787957464997000e+16,1.214418839869847656e+14
3.222359085381424393e+02,6.579066920662046236e+00,1.185012218274753800e+16,1.215441117767026406e+14
3.164122885553568949e+02,6.793772397053452039e+00,1.183688096374893400e+16,1.279044888537329375e+14
3.123588690892511295e+02,7.272687644956150166e+00,1.176735768695793200e+16,1.378743233229936094e+14
3.098545981669993239e+02,7.248607295068086209e+00,1.174062017949842000e+16,1.382587175802014219e+14
3.073223969826997291e+02,6.951804478609794558e+00,1.170813040602097200e+16,1.333487304866740938e+14
3.075017587219954294e+02,6.544372098011325356e+00,1.164683968539029400e+16,1.246254532819597812e+14
3.065545525885497113e+02,6.762752446205921864e+00,1.159716619067332400e+16,1.285342660063416719e+14
3.061249951305065338e+02,7.109751608258483735e+00,1.158375688690564200e+16,1.351436898237205625e+14
3.059991103971448183e+02,7.475171548272367517e+00,1.160486816370291400e+16,1.424805209722220625e+14
3.046052728505537175e+02,7.509352082854739763e+00,1.157489523386203600e+16,1.433935769137175625e+14
3.046958952651874597e+02,6.920095915621350180e+00,1.157819558497317800e+16,1.321451905306710938e+14
