Temperatures,+-,Metastables,+-
9.889323409843693469e+01,6.083576700259393419e+02,-3.948118945327897656e+13,6.640256834192542969e+13
4.621783201968411845e+02,2.452954636374211077e+03,-4.857815811827596875e+13,8.983813415496525000e+13
6.802940377434649690e+02,2.292512744816929626e+03,-8.044187656700489062e+13,9.804106642347667188e+13
5.920006360855875300e+02,1.801636734087547666e+03,-8.535657771702432812e+13,9.266965304541728125e+13
6.969141679319836840e+02,2.481673218539986010e+03,-6.807122243757731250e+13,8.778514568025232812e+13
7.013213602907744644e+02,5.619595128884758196e+03,-2.926169973542147656e+13,8.487423286637678125e+13
5.040733434414984004e+03,3.649028475772366073e+04,8.847777154911215625e+13,2.273588560419162500e+14
2.631289484462561745e+01,1.032363914555725017e+02,7.425439087492225000e+13,5.397850048741092188e+13
3.043628837103688056e+01,1.456955603099941641e+02,6.223315200210685938e+13,5.831099956603860938e+13
4.299060372259542362e+01,1.667592986762605562e+02,7.511760631196231250e+13,6.412834125805357812e+13
7.003600431718309949e+01,2.926708686945013369e+02,6.764689931208198438e+13,7.152902073638920312e+13
6.138607106864085949e+01,2.999106643073467353e+02,5.627959874297750000e+13,6.709563706663985156e+13
7.332127195538132219e+04,2.540467657176863868e+05,-5.243501563717680000e+14,4.535176523250173750e+14
5.399129354623865220e+04,2.364651717997083324e+05,-4.689853851123255000e+14,4.395536232674591250e+14
3.190660903590493263e+02,3.914927782790330639e+03,2.029288728773425391e+13,8.316435868357031250e+13
3.809793737484061893e+01,5.222516519991991117e+02,-2.063592631650303516e+13,5.986480562756097656e+13
5.623628577566545061e+01,7.264221827928349740e+02,-2.110048531272889844e+13,6.496873669756468750e+13
5.590897285317274168e+01,3.147683028469416513e+02,-4.606182274333572656e+13,6.166978586093459375e+13
4.876210790069703194e+01,2.511166766995099806e+02,-4.535598474769406250e+13,5.342302282566049219e+13
5.091500764758112751e+01,2.921587635178858591e+02,-3.634028007451425000e+13,4.830808854466763281e+13
4.087173620958081699e+01,1.795400258154075459e+02,-4.863942933878692969e+13,4.626526056683051562e+13
4.653285863547781531e+01,3.617783318158648740e+02,-3.169427169444264844e+13,5.551523360399428125e+13
6.439498625317729363e+01,8.583977301601264571e+02,-1.953529335159501562e+13,6.440963865451478906e+13
8.427244326634325944e+01,7.815041211181605831e+02,-2.814608579339477734e+13,6.903595487145721875e+13
1.255099451231345569e+02,6.619907224404649924e+02,-4.716940151762487500e+13,7.166860506644154688e+13
2.112441831347209131e+02,6.882518497095162502e+02,-6.701947093442595312e+13,6.884430150502968750e+13
3.530516895870467124e+04,2.524450271971693728e+05,-4.737316420480186875e+14,1.351258868132953250e+15
3.491519044474186376e+04,2.455963186100630264e+05,-4.758764048538503125e+14,1.341965585197726750e+15
3.561316213896911358e+04,2.436350220597169828e+05,-4.593209471513911875e+14,1.246425326975113750e+15
3.726053110742167337e+04,2.513497516633117921e+05,-4.897373023593509375e+14,1.273954060471376000e+15
3.590570236964521609e+04,5.249327599513273453e+05,-2.554956601088195625e+14,1.473218832768255250e+15
1.148993261660594811e+02,1.260088197288926267e+03,1.888722949476485938e+13,5.860452112803667188e+13
1.181142830293937465e+02,1.389129447408962506e+03,1.709783438380513867e+13,5.724692103979385156e+13
3.320986009755416035e+03,1.707689004837823086e+04,7.704426096645959375e+13,1.410762292347960625e+14
3.473732854771384609e+03,1.076775985513450360e+04,1.340133500756991562e+14,1.478719940149967812e+14
4.553651968832972670e+03,1.557965579249388611e+04,1.676808937702738125e+14,2.035021276630720938e+14
5.338703603954456740e-05,4.759176605740541532e+01,4.434569904268853906e+13,4.655192784938405469e+13
4.325842768725943444e+01,2.219403684047061915e+02,5.232001276588096094e+13,5.930554204073861719e+13
7.568961919609827191e+02,2.475882172112997068e+03,8.263688479020876562e+13,9.859333490941484375e+13
3.741471149047956715e+02,1.124211979266087610e+03,8.198193944664909375e+13,8.379426975989726562e+13
4.900625828458897217e+02,1.343055680144125063e+03,8.707593052261993750e+13,8.369930040941176562e+13
5.957515919133519446e+02,1.232000354357271362e+03,1.153712891893711250e+14,8.528246241981967188e+13
6.509753907245096798e+02,1.005227304875364894e+03,1.571394449296576875e+14,8.743659816573031250e+13
7.442477468443195221e+02,1.142425469484310270e+03,1.741598154628913125e+14,9.736654812596985938e+13
8.555206907138639281e+02,1.497265415646489828e+03,1.507992283538339062e+14,9.714253201180896875e+13
9.349108623241907026e+02,1.955380975021362246e+03,1.181964020452114375e+14,9.149809236564104688e+13
9.169387519455567599e+02,2.210131020470889780e+03,9.679241238617459375e+13,8.624466646722501562e+13
1.143087534538316504e+03,5.328987799281831940e+03,5.142989741314594531e+13,8.956200342660406250e+13
1.270028107149175156e+02,1.087948265727454327e+03,-2.305476893644857031e+13,5.702890081707914844e+13
1.025198347251706833e-06,0.000000000000000000e+00,-3.109846549669551172e+13,0.000000000000000000e+00
3.468345332560573871e-05,1.803008684253357785e+01,-4.976609577429079688e+13,3.774015086436482031e+13
1.287884097600413370e+05,6.165758375200930983e+06,-4.306302578116551250e+14,1.054193899306254000e+16
1.259125858518718742e+05,5.343108344148708507e+06,-4.031288780678880000e+14,8.749677595348281000e+15
5.119907966416225827e+04,1.983786373723192955e+05,-5.337186439557892500e+14,5.043594712065891875e+14
2.829061604107439507e+02,3.275051200788724600e+03,2.168649103157571094e+13,8.255817470471421875e+13
2.989513355596490101e+02,1.268716846540397910e+03,5.843966371906022656e+13,8.222489816941650000e+13
2.158885246408735270e+02,8.034195265706720193e+02,6.057149781756971094e+13,7.134242096803859375e+13
5.664750631071689181e-06,0.000000000000000000e+00,5.332267329052045312e+13,0.000000000000000000e+00
8.230040112951708124e+02,3.168854408903220246e+03,7.347425661922078125e+13,1.038258033204938594e+14
6.172680359872883171e-05,3.848176554797353788e+01,4.001854337567739844e+13,4.882411256771638281e+13
5.054599071928431044e+02,8.909203189519188527e+03,-1.430538448381887305e+13,8.868096284710978125e+13
1.276143854240616638e+05,1.005537870312947594e+07,-2.601696864396187188e+14,1.046542667476991800e+16
1.248798069381123350e+05,4.709878660448105074e+06,-3.770623684738926875e+14,7.271293851331040000e+15
9.890297353580848721e+04,6.875804084022005554e+05,-3.919626450897716875e+14,1.234098719257235500e+15
5.173382301441492746e+04,2.331785815931468969e+05,-4.433051327565328750e+14,4.719466186681549375e+14
6.759188249792504939e+04,2.695707695152247907e+05,-4.409041354086675625e+14,3.483979362298513750e+14
3.862815481703144087e+02,2.319922386970042680e+03,4.252846416206179688e+13,8.729704371377492188e+13
6.158328207267036305e+02,1.438920108824629551e+03,1.118024247751396719e+14,9.365705162846407812e+13
1.162484449855474622e+03,2.014407999287128860e+03,1.513779341391433125e+14,9.806179584929871875e+13
1.195273269851792520e+03,1.528137514042542989e+03,1.855103491099355625e+14,8.873708208261857812e+13
1.447425299482070614e+03,1.907939028805676116e+03,1.855580174215852812e+14,9.164548810623320312e+13
1.896175087115808765e+03,4.614365875750296254e+03,1.153840570086717969e+14,1.040822739847853594e+14
3.722678959452272920e+03,2.727484092897015216e+04,5.510153219513174219e+13,1.431377711682127500e+14
1.586272952055515589e+03,1.479132675433266741e+04,-2.507293675352514844e+13,8.760220488644543750e+13
5.029067449130131536e+03,2.408831565544786281e+04,-1.092323444302322031e+14,1.864494334488331562e+14
3.609076661834882543e+03,1.187026002088156201e+04,-1.315514479621369688e+14,1.534849178710528125e+14
3.617326329512280154e+03,1.539604527676719226e+04,-1.144007301708027656e+14,1.728276289533805000e+14
3.530363562510557131e+03,2.478128272380559065e+04,-7.546017611653126562e+13,1.878265735302349375e+14
4.152538048110292948e+03,4.192706858238875429e+04,-6.109313045448335938e+13,2.184925324883853125e+14
2.997657955844871935e+02,9.058455136632099311e+03,-7.823431523636464844e+12,7.813896610171367188e+13
5.870935477870725805e+01,4.352485032799251599e+02,-3.017856519475528516e+13,5.397276514281986719e+13
3.835023298607697484e+01,2.316971837550390774e+02,-4.213948236884240625e+13,5.399492164590834375e+13
2.161788421027182849e+01,1.532486174002385440e+02,-4.612345490559493750e+13,5.601385579666000000e+13
1.003225373394218720e-05,1.746534711852989830e+01,-7.372655507387314062e+13,5.922100687222924219e+13
2.755629809591995602e-05,1.654222363174068633e+01,-7.111042923560465625e+13,4.878827355180592188e+13
4.336198875330568114e+01,2.995394885962690523e+02,-4.054639080194880469e+13,6.180073554575508594e+13
1.607272560381362041e+02,1.874357993437977939e+03,-1.993540151698876953e+13,7.010784240892361719e+13
2.931367477107159516e+02,1.218097463073618128e+05,-5.196525780726334229e+11,7.135358798739656250e+13
5.000604591850973520e+04,5.108403760618256056e+05,-1.859814381603655938e+14,4.874671028118457500e+14
4.932087287905120320e+04,2.097497542034052312e+05,-4.356802156892891250e+14,4.911755848724310000e+14
1.315438943794444785e+05,5.178670408175698482e+06,-5.226392511246758750e+14,1.050240595970318400e+16
1.325222285945756303e+05,4.542380014187281951e+06,-6.033985959967395000e+14,1.054683288935760600e+16
1.318246086358154134e+05,6.815349358464899473e+06,-4.491327207451962500e+14,1.184935425776888600e+16
1.293806886346765823e+05,1.000267963345441222e+07,-3.332369180570936250e+14,1.317022813308382000e+16
2.452932592316820433e+02,3.764353385895362408e+03,1.708807095796227148e+13,8.455632788766150000e+13
1.105767258450161989e+03,3.772336656322579074e+03,8.807553542308162500e+13,1.122302125027845312e+14
1.265306385501440218e+03,2.862524576484181580e+03,1.299863666252714062e+14,1.101399306401016406e+14
1.365690556214438402e+03,2.688042044649053878e+03,1.324500131967398281e+14,9.774755153612995312e+13
1.199681207741389471e+03,2.872942731761499999e+03,9.317244608470800000e+13,8.350601103205662500e+13
8.967032812685468701e-02,1.038431641834382333e+02,-1.151973523414834961e+13,3.212745003688546484e+13
2.322259295189795466e+03,5.134098170784206559e+03,-1.259166652207554219e+14,1.018857614275601406e+14
5.959299424439338509e+03,1.636012842105704840e+04,-2.517702144316199375e+14,2.496492253643130312e+14
6.785090652342188150e+03,1.818288897636192632e+04,-3.233887042866540625e+14,3.173877128232317500e+14
5.791517729997457536e+03,1.189358420585057320e+04,-3.619132892719591875e+14,2.678370061438620938e+14
1.294254962979476986e+05,4.353218314184844494e+06,-6.586143982786340000e+14,1.132414875395913000e+16
1.034485219612688525e+05,4.331479745721293730e+05,-7.879200306558922500e+14,1.560151465560627000e+15
5.800728958514751866e+04,1.077473777253252338e+05,-9.880964206503536250e+14,3.355321926598755625e+14
5.562552666244070861e+04,1.088824558185406495e+05,-9.468143815507603750e+14,3.693489575366365625e+14
5.986738069905299199e+04,1.145501722716548102e+05,-8.852300992280853750e+14,2.967233025500701250e+14
5.957605622499134915e+04,1.329067673303528281e+05,-7.623199276127102500e+14,2.998611959385810000e+14
2.967989824927216205e+02,8.908050035840121836e+02,-8.117842505126370312e+13,8.073057680051514062e+13
1.990955439378013381e+01,1.699811444578682540e+02,-3.865600330884535938e+13,5.460271995433687500e+13
1.308709594652649248e+05,1.286615229517064616e+07,-2.405219955943380000e+14,1.207659422703445400e+16
1.300351188475311210e+05,1.143242598672018759e+07,-2.516441521728535625e+14,1.129429296863817200e+16
1.283202780938137585e+05,7.720854399542726576e+06,-3.123127715628255000e+14,9.614538715374312000e+15
1.250683161132148380e+05,5.961426107319120318e+06,-3.095407605932473750e+14,7.544553384335809000e+15
6.568270776225982991e+04,3.572023570704270969e+05,-3.179194268435967500e+14,3.204827742569230000e+14
1.432686911370021576e+00,1.384297989536972295e+02,-1.725091478426755664e+13,5.207229096422086719e+13
1.242079126743136612e+03,1.543786923324400232e+04,2.788975707975221094e+13,1.293956867346239062e+14
2.900397508402574658e+03,1.552079287758063947e+04,8.901998511790425000e+13,1.710782626781607188e+14
1.389315638169973499e+04,1.604734687783177942e+05,2.098746190085171250e+14,9.817388338946671250e+14
9.230033477296359706e+03,6.975504228430989315e+04,1.884370708496481562e+14,5.435972872207096250e+14
1.747537499442870796e+02,6.771658362791105901e+03,-6.375423068059263672e+12,7.557651587997192188e+13
1.454322184133131941e+02,8.259514130815522321e+02,-4.247855525864591406e+13,7.145910310496240625e+13
1.400529778390716444e+02,6.837304949876233877e+02,-5.093370974270818750e+13,7.307132079331151562e+13
2.846735818085393817e+02,1.047624472738418035e+03,-6.855164071340953906e+13,8.299966471037607812e+13
4.904522118505055005e+03,1.772391930469694489e+04,-1.932753100679068750e+14,2.481105203381184688e+14
1.337213848621810030e+05,6.566073579679800197e+06,-3.903411676887211875e+14,9.760495342450828000e+15
1.332181113490166026e+05,1.011716732331405394e+07,-2.628092818416159688e+14,1.017012554800553400e+16
1.319233271334045858e+05,2.894019519692009687e+07,-1.061966685427978281e+14,1.190661947185931800e+16
3.655601499561253334e-05,3.353714059958897309e+01,3.100383037833655859e+13,4.779224993054503906e+13
7.291954337675678177e-05,5.109471685057854984e+01,2.634969307717000391e+13,4.382431362136711719e+13
9.860496928987630838e+01,5.078006784254212107e+03,-4.543976173803886719e+12,6.401460121914146094e+13
8.981869932791109079e+01,1.056540132834572887e+03,-2.160614856395225000e+13,6.822113408501119531e+13
8.709031617798233071e+01,3.942100387564284460e+02,-5.659280635997233594e+13,6.826765792471789062e+13
1.172954169981989310e+02,3.006967999855876883e+02,-9.425546869578182812e+13,6.866509582478651562e+13
1.914446082199202976e+02,3.193195996675024730e+02,-1.275848691900953438e+14,6.607748423928061719e+13
1.897314780509451282e+02,2.861020672168153851e+02,-1.251754682012195312e+14,5.853902006306961719e+13
1.253792258840183820e+02,2.050359920598301073e+02,-1.116086923772411875e+14,5.255380542857239844e+13
6.181450546608475349e+01,1.350446969852599182e+02,-9.441288955744657812e+13,5.045343878883191406e+13
5.656571542660265806e+01,1.917053545458522308e+02,-6.737935523716096094e+13,5.451676131173360156e+13
8.306372377063041768e+01,5.253344704560610126e+02,-3.412248318134410547e+13,5.688425509397225000e+13
9.851827792347336299e+01,1.277199241704603310e+03,-1.622051536521982227e+13,5.762324286211743750e+13
7.635647722360131695e+01,1.024755078425618422e+03,-1.684016763684306055e+13,5.838128183533332812e+13
3.074663318110976434e+03,1.829721448770798816e+04,7.235873331949268750e+13,1.540266378030669688e+14
2.370954476242972575e+01,3.451222144348895426e+02,1.988807060977478516e+13,5.149810345392312500e+13
4.368416849988143724e+01,4.050020040791745828e+02,2.705052634002250000e+13,5.546960036320920312e+13
1.392656426207326206e+02,7.030676265222533630e+02,4.251213106196132031e+13,6.308613112987770312e+13
1.321213291613256615e+02,5.519032790278548646e+02,4.568839095389307031e+13,5.554617869622355469e+13
1.534614148363304480e+02,5.246941977526681740e+02,5.261695584441567969e+13,5.382699152798035938e+13
6.451234898667688685e+04,1.892649872931831051e+05,-4.185127902575308125e+14,2.203588636463844688e+14
5.171090784252036974e+04,1.835221859880010306e+05,-4.151083428010402500e+14,3.506752747804910625e+14
4.521577511180992587e+04,4.824079235363514745e+05,-1.893894205263377188e+14,6.284469805551186250e+14
1.555412620652553812e+02,2.362256423482470836e+03,1.418214384786859180e+13,6.458936797760892969e+13
5.352142698758171946e+02,8.990898930486384415e+03,-1.444556222862433398e+13,8.582952602354123438e+13
5.163690315890329430e+01,9.411903232340267778e+02,-1.295564825842658594e+13,5.493485210307149219e+13
1.069724293259510887e+04,1.498927198454937025e+05,9.851584497371818750e+13,5.371638438046122500e+14
2.041955103505229374e+02,7.653168491404997440e+03,-4.876224713618068359e+12,5.733421257086795312e+13
2.607704106682096494e+02,1.328662646611677246e+03,-3.622519910422281250e+13,6.001704240638445312e+13
2.497050583081559694e+02,9.273376619101618417e+02,-5.307422394462920312e+13,6.377120543153392969e+13
2.367692830852468433e+03,7.349966502120141740e+03,-1.096169250139201094e+14,1.242725751508139062e+14
