Temperatures,+-,Metastables,+-
3.721382362659205114e+02,7.435535529914929498e+01,8.364824664406758750e+14,7.130288386238470312e+13
2.880602358683806870e+02,5.748363157757305686e+01,8.012177530590578750e+14,6.805212971067444531e+13
2.529441699444739982e+02,4.431482178240297287e+01,7.731775149936561250e+14,5.757829239147879688e+13
2.995793683838830361e+02,5.256302014766644248e+01,7.654283839336443750e+14,5.716317436671970312e+13
3.225947095179504913e+02,7.173103406814213656e+01,7.463439050586258750e+14,7.066423026683079688e+13
2.911269948275222532e+02,4.350235769243914064e+01,8.098681967993308750e+14,5.151820863899202344e+13
2.525035206320331156e+02,4.630418933537298898e+01,6.790024259347010000e+14,5.288011989782029688e+13
3.230528858201368507e+02,6.126490733225629270e+01,7.891693403448840000e+14,6.375190744567614062e+13
2.885689401492892898e+02,5.184498776245022356e+01,7.321405197766303750e+14,5.595763166426762500e+13
3.042751569521519173e+02,5.367432525102748286e+01,7.674433978318611250e+14,5.763321545388321875e+13
2.601122858874956023e+02,5.323459950249482375e+01,7.180853602265837500e+14,6.245219343183616406e+13
3.251720589892409521e+02,6.840251802686695726e+01,7.029727625854820000e+14,6.295596815783346094e+13
2.414373387873980050e+02,3.960651046363123839e+01,7.231736053939382500e+14,5.038002858104171875e+13
3.358135572050043720e+02,5.427771112080431948e+01,8.287203359377763750e+14,5.710117203899654688e+13
4.134223675269016098e+02,7.698684084362398039e+01,8.843131905330282500e+14,7.033439633337897656e+13
2.909382983940929535e+02,7.173457293257483514e+01,6.845163177933076250e+14,7.177552480511610938e+13
3.231186102402148776e+02,5.298685579894786457e+01,7.888569800619677500e+14,5.510860148881142188e+13
3.404217912073854677e+02,5.090447527307523501e+01,8.256001855551596250e+14,5.262969067632473438e+13
3.290298551223641539e+02,4.380356061941465384e+01,9.035237601120226250e+14,5.129580298613212500e+13
2.402389284330295993e+02,4.518530142165346319e+01,6.912191076737611250e+14,5.519153219719205469e+13
2.772217046325699243e+02,4.457007896859809648e+01,7.729219519155485000e+14,5.286330897104327344e+13
2.854189527892772844e+02,4.163430360030131538e+01,7.919873360149877500e+14,4.916446959728071875e+13
3.258976015083097195e+02,5.789037380022611501e+01,7.708323078582220000e+14,5.832410037246170312e+13
2.510549190109803135e+02,4.269993000314400433e+01,7.477495497928945000e+14,5.403761925939289062e+13
3.795053944700160287e+02,6.441213430020405895e+01,8.421435037616108750e+14,6.098808258330015625e+13
2.695345696386013969e+02,4.524841194282381451e+01,7.921111235617616250e+14,5.656457431134658594e+13
3.377949796726083491e+02,5.528074280960714759e+01,8.644217432105081250e+14,6.032411520652352344e+13
3.003814465857706182e+02,5.436770955572086450e+01,8.142656749900381250e+14,6.275764779504787500e+13
2.694295910300942296e+02,4.534022229316406793e+01,7.654623580391185000e+14,5.478417524213069531e+13
3.578161593862573682e+02,7.997297498682607397e+01,7.559760085735956250e+14,7.202104265425953125e+13
2.589463879423021808e+02,4.917943700644149629e+01,7.525970850172321250e+14,6.075551846569689844e+13
2.896724068010530573e+02,4.490279663525721077e+01,7.576328233794322500e+14,4.997047365248090625e+13
3.004690732947837546e+02,6.144446154700194995e+01,7.417630648690417500e+14,6.455053459350566406e+13
2.762263274747228365e+02,5.205508932821717849e+01,7.821061867882828750e+14,6.270316793678908594e+13
2.640806459243567019e+02,4.690164271211652647e+01,7.223516176453067500e+14,5.452757534214082812e+13
3.322488598458173783e+02,5.871077256628498731e+01,8.227800984178980000e+14,6.196731834992143750e+13
2.829737511058230552e+02,6.223110479785072613e+01,6.617872306759167500e+14,6.186787852282131250e+13
3.766544448055233261e+02,6.145055705392532275e+01,8.084976081636260000e+14,5.626451722980630469e+13
2.844753276786296396e+02,4.826727637548716388e+01,7.018738430454920000e+14,5.064381216813165625e+13
3.589893654828344438e+02,7.366720787763773615e+01,7.690827325706307500e+14,6.727461442682253125e+13
2.699979425387958827e+02,5.068434361745219974e+01,6.627179073167358750e+14,5.286123193783745312e+13
2.405557215535893647e+02,4.351712946276675353e+01,7.866194924261320000e+14,6.046594499008822656e+13
3.498076192495623786e+02,5.102772174466561239e+01,7.520975890709125000e+14,4.675146497579800000e+13
1.918800760707302118e+02,4.040411695511487977e+01,6.475021077536706250e+14,5.771294932033558594e+13
2.491619147033981392e+02,4.643354473128620441e+01,7.448057119213351250e+14,5.897546160033960938e+13
3.595296926118724059e+02,7.141700461276316503e+01,7.786716521090028750e+14,6.593750599352863281e+13
2.617504179605087984e+02,4.974082286485022308e+01,6.922514357813156250e+14,5.589464935703882812e+13
2.182246456272943931e+02,4.111542944991052906e+01,7.645055055310713750e+14,6.113321124402695312e+13
3.069587900188201957e+02,6.378448805226551599e+01,7.056191951368127500e+14,6.239098997796930469e+13
3.613406709725757651e+02,6.983024919600350700e+01,7.344112095606845000e+14,6.048507952399823438e+13
1.787958318288294208e+02,2.596193848285433248e+01,7.309726977857331250e+14,4.493738603128665625e+13
2.256662558919481398e+02,3.491613235814564575e+01,7.411515202104387500e+14,4.867572014824096875e+13
3.479896496663774883e+02,6.954692664267015800e+01,7.316615392683830000e+14,6.230731233531775781e+13
2.597614806690509113e+02,4.571909449878857146e+01,6.784830166968177500e+14,5.073088317125822656e+13
3.219821128635708192e+02,5.630088009035639374e+01,7.049661094295597500e+14,5.247372791846712500e+13
2.603649285786220275e+02,4.670589412535391460e+01,6.420166508012697500e+14,4.891132942326136719e+13
2.805397828764594692e+02,5.164336322450245120e+01,7.771080519164952500e+14,6.085854220522117969e+13
2.401256159421419056e+02,4.796780365070816998e+01,6.678344754674036250e+14,5.661849785572707031e+13
2.850988916422763850e+02,4.361140376825601805e+01,7.502606525535836250e+14,4.882697750367743750e+13
3.260533441858317474e+02,7.601348389044105147e+01,7.226097302339918750e+14,7.173119197687937500e+13
3.073368717073342395e+02,5.176849402465636274e+01,7.746735969730317500e+14,5.555929445770003125e+13
3.268736831906538214e+02,5.702616312007601351e+01,8.550802441261420000e+14,6.359503218564974219e+13
3.202393256743183656e+02,7.211642596946118999e+01,6.844046527536916250e+14,6.560026434162075000e+13
3.401393610557575471e+02,6.772957124815540908e+01,7.568179059281867500e+14,6.420637383228220312e+13
2.370701982578997047e+02,5.017073572304946794e+01,6.746142542128302500e+14,6.059033798151341406e+13
3.629045218659035186e+02,7.609197834019785489e+01,8.165228548588482500e+14,7.300873435086260938e+13
3.344039739700482414e+02,5.879106486420079847e+01,7.912368882007223750e+14,5.927442449835871875e+13
2.593510484432272847e+02,3.836824478470274613e+01,7.971470489337702500e+14,5.014837086240915625e+13
2.729665854495406165e+02,6.521324116596284171e+01,7.064568461373762500e+14,7.174741423164981250e+13
3.484026609384413291e+02,7.597943212960417725e+01,7.511860856801140000e+14,6.981082465084293750e+13
3.242118154962693097e+02,4.564760165610392306e+01,8.504084821766400000e+14,5.103437461344289062e+13
2.498894383540985018e+02,4.431692129470738450e+01,6.796016350921008750e+14,5.118127400134891406e+13
2.454813294524018374e+02,4.463985933623284552e+01,6.941546429565462500e+14,5.360444319839419531e+13
2.601019103232161456e+02,5.195748772567608853e+01,6.645193723500748750e+14,5.638250600111800000e+13
2.935718654872110278e+02,4.657463203527746032e+01,7.564089445053143750e+14,5.106884981331778906e+13
2.798810724699142725e+02,4.608280854775885160e+01,8.150618250134282500e+14,5.711925930659347656e+13
2.733206384403127913e+02,5.340515215983996455e+01,7.013479300447541250e+14,5.824891790452625000e+13
3.742107732745054136e+02,6.459708797588712059e+01,7.784433629478155000e+14,5.731055168980558594e+13
2.537355253479209978e+02,5.189006805462904026e+01,6.512254200888395000e+14,5.654363759263797656e+13
3.442687816588800729e+02,5.534300649904766090e+01,8.279511802918380000e+14,5.674644288497442969e+13
2.812090582554492926e+02,6.344159655296201095e+01,7.229489408380802500e+14,6.935858611074786719e+13
2.839079082567479304e+02,6.627347487977139906e+01,7.153452333709670000e+14,7.101700554514921875e+13
3.137132483966435643e+02,4.827933941295700038e+01,7.365664036687376250e+14,4.825508387303364844e+13
2.271387919802789099e+02,4.682104386764817150e+01,7.020335326040735000e+14,6.141027029632689062e+13
2.121578175934345154e+02,4.172663842689067337e+01,7.208030979839797500e+14,6.012286200259719531e+13
3.046650743275629907e+02,5.487213497680112795e+01,7.299400491098132500e+14,5.595650915721540625e+13
2.598308092365529660e+02,4.922122928542177789e+01,7.161906023735252500e+14,5.764909471840538281e+13
3.029164701349834559e+02,5.017503537121373114e+01,7.502254849302728750e+14,5.289180418046168750e+13
2.939979454540893471e+02,5.746223993644568395e+01,6.921666763331306250e+14,5.754551601359224219e+13
3.038075083524657316e+02,5.122989067861475121e+01,6.641497652588012500e+14,4.763967342069995312e+13
3.845631516101250895e+02,5.555102959844528954e+01,7.828444954532225000e+14,4.823339880085496094e+13
3.085170008220148929e+02,6.420258393154603027e+01,6.627645051611502500e+14,5.867641693275258594e+13
2.216492268874951890e+02,4.686012033818689559e+01,7.047234601972007500e+14,6.320178050976485156e+13
4.030291366056234210e+02,8.504059151783640402e+01,7.398343151791733750e+14,6.658976252501625000e+13
2.668589133458958713e+02,5.510140685032092023e+01,7.268466685472908750e+14,6.378800133320378906e+13
3.189942983846381708e+02,6.585907910922415454e+01,7.383201899911076250e+14,6.490994024662327344e+13
2.660493380755021917e+02,4.629387728698301885e+01,7.234344261168826250e+14,5.350789618168989844e+13
2.648301633312197509e+02,5.099487150576722883e+01,7.273943718738932500e+14,5.953374482617023438e+13
2.466947749032207469e+02,4.105165006285633211e+01,6.755081828769928750e+14,4.772602618177303906e+13
2.759218968363895783e+02,5.219213069845868347e+01,7.748640804551886250e+14,6.234954209335317188e+13
3.132673310815207515e+02,4.976501625907460635e+01,7.667093292840116250e+14,5.186418336406100000e+13
3.248725676640388542e+02,5.569040513258077851e+01,7.673455117151108750e+14,5.602695699603896094e+13
2.633378512785577072e+02,5.843793312688627850e+01,6.875350809617207500e+14,6.482919239258928125e+13
3.464137935516842504e+02,5.922964434544871892e+01,7.375885269306278750e+14,5.373338139209497656e+13
2.820331383384831838e+02,5.180893610555308726e+01,6.951856879564595000e+14,5.429652963753895312e+13
3.512122526332720440e+02,6.528605188112173607e+01,7.308004623713640000e+14,5.788361595648882031e+13
2.121523864120873668e+02,4.179129452273093648e+01,7.489064161435537500e+14,6.258967456240896875e+13
2.881849455355806526e+02,4.868171048441298154e+01,8.693092027584365000e+14,6.254435511775255469e+13
3.744919654508052531e+02,6.894587004351386383e+01,7.504964073282875000e+14,5.891082521406086719e+13
3.494140129761925095e+02,6.268780972666324658e+01,8.422645038045541250e+14,6.443239028924632812e+13
2.989281481268979519e+02,6.044886497236213785e+01,7.640296766156843750e+14,6.576211255416596875e+13
3.577517072862646614e+02,7.765328569192813291e+01,7.983614543939940000e+14,7.387653370295040625e+13
2.585091462783670408e+02,4.743899589482091272e+01,7.269104071169438750e+14,5.668579195783903906e+13
2.930886888419263983e+02,5.333759234372472946e+01,7.564796227327713750e+14,5.857740164167326562e+13
2.701111362101102600e+02,5.113638010232704545e+01,7.658275822050188750e+14,6.165921322672312500e+13
3.316194837184569906e+02,5.981449668152085763e+01,6.686831671709901250e+14,5.133985966511089062e+13
2.877063793170982535e+02,4.445972853140044379e+01,6.416695326802666250e+14,4.214844468809242969e+13
2.679025021530760000e+02,4.846151859796815131e+01,7.035459902294273750e+14,5.409308747086794531e+13
3.331271306217404913e+02,7.394089210978407323e+01,6.786801479759517500e+14,6.413816115319750781e+13
3.371254934295745329e+02,6.295592217732950502e+01,7.855000418494598750e+14,6.251179016603075000e+13
2.610554254896102861e+02,5.504225907927761341e+01,7.152597464288975000e+14,6.408623761251536719e+13
2.764263530979139318e+02,4.744534245894651292e+01,6.684370806271602500e+14,4.876204205644431250e+13
2.783749082275496107e+02,5.223025892347046550e+01,7.251276473380322500e+14,5.785856122212547656e+13
2.284670713844786576e+02,4.431877367769530451e+01,6.676174854858301250e+14,5.493840542176629688e+13
3.777816585211605798e+02,7.680937791211620436e+01,7.329526600574595000e+14,6.353761096841954688e+13
3.746006106362959827e+02,8.758512452219078170e+01,7.490110818291147500e+14,7.466540169982590625e+13
3.501647476404655777e+02,7.108301296356380305e+01,7.016405382298777500e+14,6.066899324392959375e+13
2.979691937187409394e+02,6.880592864615665860e+01,7.621475428029765000e+14,7.489646529924734375e+13
2.617078483169771630e+02,5.974880492595615067e+01,6.305260041009750000e+14,6.112900862219426562e+13
3.333277019342537528e+02,6.342473737757217833e+01,7.481603537627835000e+14,6.063740525923125781e+13
2.890847426005460079e+02,5.290775935537620001e+01,7.403064774222146250e+14,5.764315276082033594e+13
2.735942880639062196e+02,6.212646942776790127e+01,6.649704207122031250e+14,6.417250134027321094e+13
2.535461856471242470e+02,3.946727977968009071e+01,7.902711766903343750e+14,5.230062516589185156e+13
3.179702021878741220e+02,5.456094711240272943e+01,7.018465405527321250e+14,5.126061347075914062e+13
3.305852154105334080e+02,5.454736334918770524e+01,7.284741778559943750e+14,5.119211459010178125e+13
2.814027933595886566e+02,3.946834362928476736e+01,7.205599185046711250e+14,4.298072041371312500e+13
3.061037066017830170e+02,5.860959725510092966e+01,7.125002340362415000e+14,5.805366108290037500e+13
3.168994330730409956e+02,7.775933107136243905e+01,6.516430961431375000e+14,6.803633203852721094e+13
2.359863811166184178e+02,5.333771010922539801e+01,6.077992849789208750e+14,5.826307359253887500e+13
3.033553149904996644e+02,5.579525176405801545e+01,7.068900568473021250e+14,5.531626683872267969e+13
3.312911712545385399e+02,5.950520482405726597e+01,7.543539365082560000e+14,5.772129644486146094e+13
3.474418246082933024e+02,7.390367551747520736e+01,7.489157268452301250e+14,6.787953118332303125e+13
2.632060897223247480e+02,5.146448831406650726e+01,5.920111016116302500e+14,4.913897471611517969e+13
2.856734777100439828e+02,5.089195912141155986e+01,6.528899535117407500e+14,4.944040047798375781e+13
2.392482661890948066e+02,4.797888720657952177e+01,6.914001099879492500e+14,5.886084169894359375e+13
2.632182923232302869e+02,4.233807086889752469e+01,6.767865900206552500e+14,4.624830892472441406e+13
3.045337303019157389e+02,6.881896390280954279e+01,6.654684151181112500e+14,6.396696199638810938e+13
2.306362107973683919e+02,3.853892964991232617e+01,7.124696427124145000e+14,5.053244262265807031e+13
3.016859805951772842e+02,5.467699350038880368e+01,7.314808478420347500e+14,5.641690778865200781e+13
3.514564195157342397e+02,6.773232167783338298e+01,7.965598527046505000e+14,6.543863895832270312e+13
3.867003519322612988e+02,8.676176119920322094e+01,6.970657802006181250e+14,6.667535552033757031e+13
3.844470712507691701e+02,7.842345792887249445e+01,7.882350407957178750e+14,6.859170876569855469e+13
3.890033387149533155e+02,7.695685474173552620e+01,7.608117595221991250e+14,6.419689264552901562e+13
2.777805127809884311e+02,5.357598506739246602e+01,6.427348456873743750e+14,5.267875984102923438e+13
3.470747504375998460e+02,6.282466213455273873e+01,6.952992982152355000e+14,5.360358330017639844e+13
2.540969465002619074e+02,5.434739011615513249e+01,6.866856810997857500e+14,6.238261228027334375e+13
3.734127853379067119e+02,6.921057068750991448e+01,7.553934738488650000e+14,5.969956222834966406e+13
3.031220434913325334e+02,6.732474548762959898e+01,6.532178843163422500e+14,6.170634001747372656e+13
2.904097804920665453e+02,6.180279643334084483e+01,6.415845184344128750e+14,5.804434858119770312e+13
2.866277599609767321e+02,5.224372810197393591e+01,7.767183174683586250e+14,6.024832720957428906e+13
2.625352262794294802e+02,4.333092666113429203e+01,7.589945058695896250e+14,5.325753381570551562e+13
