Temperatures,+-,Metastables,+-
1.768471575323758316e+02,2.379374718443965264e+02,1.007331844805188750e+14,5.344594220125635156e+13
1.006721826037018133e+02,1.536832402051429938e+02,9.036759741099815625e+13,5.278360583156144531e+13
1.088871292296789619e+02,2.139649830774698671e+02,7.650822501210615625e+13,5.776812110908813281e+13
2.932782518019171789e+02,1.561834691390343323e+03,2.940622793051565625e+13,6.304135893131128125e+13
1.727810536811702491e+02,4.759038905107564688e+02,4.788035780607479688e+13,5.192727937595558594e+13
2.359100609058406661e+01,4.643763400593497437e+01,5.463490661027563281e+13,3.613034644960138281e+13
3.007640672699223572e+01,4.355822599263108685e+01,7.300659009706710938e+13,3.658816919005400000e+13
1.128992219763372447e+02,1.547224356385876547e+02,1.004770270659720312e+14,5.305237140322953125e+13
1.297782471874486419e+02,2.366685482323537997e+02,7.474114687316020312e+13,5.291138354747341406e+13
1.185076488170238633e+02,1.730025877162939594e+02,6.813485163752828125e+13,3.843019338193167969e+13
1.975608400906969848e+02,1.732158534039330959e+02,1.353725773898883906e+14,4.705424595182931250e+13
1.273874891326088488e+02,1.539977844463134034e+02,1.073430815246471094e+14,5.036137505490925781e+13
4.300885642980804846e+01,8.838951055302786131e+01,5.396906792581924219e+13,3.978109692222139844e+13
3.827910060371429495e+02,4.643500684887366333e+03,-1.318297892573426758e+13,6.491536541158373438e+13
1.149542138250766357e+02,2.204748425429570204e+02,7.064108020136039062e+13,5.229290310175745312e+13
5.394510356853910338e+01,8.923094368988361680e+01,7.719278060192032812e+13,4.671030127765256250e+13
3.813791929639664602e+01,7.197471905741724640e+01,6.084187818127555469e+13,4.069406792898989062e+13
3.191820160037957521e+01,4.079363372756650818e+01,8.702477225183995312e+13,3.873711341063646094e+13
3.836411310345082256e+03,4.363770873332455085e+04,-3.260435532673758594e+13,1.391051825876105000e+14
9.440651445337173300e+02,7.713771852205948380e+04,-2.658318207979427246e+12,9.007619679433640625e+13
2.833864610549142071e+03,2.772597279441060527e+04,-3.443114141944935938e+13,1.298796679633440781e+14
4.447964551219272522e+01,7.961963676354434938e+01,6.540213312663869531e+13,4.213213961487070312e+13
6.663658289550500324e-01,7.256840004419334633e+00,2.248244331959366406e+13,3.743158053007408594e+13
4.485476559110188788e+01,7.951222253140824137e+01,5.695616871335420312e+13,3.635403659745246875e+13
5.521739572818072475e+02,1.348227583654578666e+03,6.390738717455542188e+13,6.411796899211886719e+13
5.835250265101311129e+01,1.122113204304813792e+02,6.402006446719923438e+13,4.531442579905650000e+13
2.141370928866202519e+02,5.353555291375321303e+02,5.212983459893057031e+13,5.174258306154748438e+13
1.429195453501489794e+02,1.993988730344172495e+02,8.509230496932545312e+13,4.630621351980326562e+13
1.584871318852175932e+02,7.848003222438585453e+02,2.678578917606300781e+13,5.200034794502885156e+13
1.307498578798630433e+02,2.100859957498330175e+02,7.724312873854370312e+13,4.820046108206281250e+13
2.519183008892801183e+02,7.316778164245240532e+02,4.559730281273923438e+13,5.294460376411595312e+13
8.755869541396050693e+01,1.624086230984010797e+02,7.586706039398259375e+13,5.332873781918874219e+13
2.340720849795010508e+04,1.348742664099489339e+05,5.576684237081433750e+14,1.417273851148398500e+15
1.312252403865772649e+05,2.683008995741464198e+07,-1.162336181535823125e+14,1.237711375120451400e+16
1.284346934600651366e+04,2.363020755104976124e+05,-8.778483904130323438e+13,6.664551295948285000e+14
7.471687004222586381e+01,7.783979455395002844e+01,1.205409542284134219e+14,4.712976184401216406e+13
1.155634571886761250e+03,5.646400871755516164e+03,-4.514957965141089062e+13,9.149915092379760938e+13
6.542652625997806126e+02,7.270063011069220920e+03,-1.579027848644349023e+13,7.228533844182645312e+13
1.474961617185811065e+02,1.768056094790238717e+02,1.032398189422130938e+14,4.837648328845683594e+13
2.932031016152137454e+04,6.282587485373987583e+05,2.102507717249090938e+14,1.978796958683422750e+15
1.237014071969723972e+01,4.623098350096534404e+01,2.773478534016147656e+13,3.177840733280326953e+13
7.697181754296003930e+01,2.348197918049604880e+02,4.497691349802360938e+13,5.153329016463482031e+13
3.981592679401996429e+04,3.825236356748360558e+05,3.313057466400734375e+14,1.226234702247347000e+15
4.747934412277400185e+01,7.506653472296586926e+01,6.220229601426082812e+13,3.559711125007673438e+13
2.208168900355890401e+03,2.839484372094144874e+03,2.045598577079267500e+14,1.045878478119785000e+14
1.053243059595761508e+02,1.603764282477185930e+02,8.868662888942418750e+13,5.181074198964176562e+13
3.054937550291025036e+04,4.926994725269034971e+05,2.550935606626835625e+14,1.795046319393490750e+15
8.290667429612177557e+02,1.277174843288565853e+03,1.179087740903637031e+14,7.527971862442064062e+13
3.939912127668608832e+01,5.476091610855784353e+01,9.119023651249437500e+13,4.508186584672754688e+13
5.899777549215440558e+03,1.220422019350343180e+05,-2.906278527033007812e+13,2.262965021740185938e+14
1.474057849823891786e+01,2.051027735833411825e+01,6.556316757992422656e+13,2.873589116225775000e+13
6.317076219353954514e+01,7.055454491192374178e+01,1.091241416080496094e+14,4.516702927887455469e+13
3.837847630135654953e+01,5.732482280268324359e+01,6.727199192362992188e+13,3.563134748575390625e+13
6.516440039919353922e+01,2.142222971139468370e+02,3.062866297480144531e+13,3.736445416093451562e+13
9.181014939981273528e+02,1.371961556800316976e+04,-1.262457555999617969e+13,7.821367983639339062e+13
7.794501988660863390e+01,9.353094328802082202e+01,1.046050973152057188e+14,4.723965486953630469e+13
1.624980474209084207e+02,1.598756792705232499e+02,1.439296169172940938e+14,5.565899491268621875e+13
1.601454794581426881e+02,2.817437909189508787e+02,8.190843207771375000e+13,5.654993312032275781e+13
8.368085061016667936e+00,1.668296582379290882e+01,5.114937623297681250e+13,2.991124656567601172e+13
4.421762926021893492e+01,7.308617476345639830e+01,6.039775211856086719e+13,3.587360178953390625e+13
5.241078802360582500e+01,5.698341537526611233e+01,1.067740546303777812e+14,4.240691683418670312e+13
5.648658478874540742e+04,2.420411854386513005e+05,3.915861216837541250e+14,3.440629112453319375e+14
3.112284139845599566e+04,4.040193456831902731e+05,4.056731021569901875e+14,2.290825708133180500e+15
2.774243448401641672e+02,8.034337617213002432e+02,5.300746642696343750e+13,6.165615292693528906e+13
1.454003795779739594e+00,3.175999372170765778e+00,5.699665570441014844e+13,2.779325421326259766e+13
2.803950566450176325e+02,4.234839906687377038e+02,1.076402801048580312e+14,6.538367297041529688e+13
5.631108647038726076e+02,2.354839515153905268e+03,4.139950684809182031e+13,7.108103552183746875e+13
2.817985904980506348e+03,2.413258512161994531e+03,3.116183874524701250e+14,1.028721433990273438e+14
3.378050628449042415e+04,5.303672931484145811e+05,2.585375110862535000e+14,1.724357171090596000e+15
8.063572624304315184e+01,1.334065207231551994e+03,6.539907085856557617e+12,4.077120159430755469e+13
2.924699127122879077e+02,3.362381918015596057e+03,-1.480072438124069922e+13,6.844268514670740625e+13
1.079717039173205251e+02,1.252082867097136329e+02,9.103871214864342188e+13,4.056491842871314062e+13
3.253327679861306751e+04,4.584897365654354799e+05,3.205378068970487500e+14,1.942586072432635500e+15
2.918517126807309836e+01,9.042924562587754167e+01,3.195080663039280859e+13,3.409606875867130469e+13
9.769100592219227792e+02,3.527708098979913302e+03,-6.006388676494264844e+13,8.995561901723489062e+13
3.937363487676379009e+04,1.902503063635744620e+05,7.898271820460851250e+14,1.484298169300397750e+15
4.049027611416353807e+02,3.272066876897939096e+02,1.676865035919356250e+14,5.516253389620275000e+13
6.287669451928915798e+00,1.540252296010511124e+01,-3.343745566078033203e+13,2.395334586683045703e+13
3.533777596126819117e+04,4.379084923150329851e+05,2.869364256135895000e+14,1.482250036674559750e+15
1.095917343180843631e+02,2.317138791303969185e+02,5.232674031334062500e+13,4.256796147930221094e+13
6.519435422104596967e+01,1.792353219136930704e+02,4.149377566541128906e+13,4.234770709087256250e+13
2.281431129392574348e+02,9.272225092275006091e+02,3.631385778470164062e+13,5.881939413595418750e+13
2.428374227268675511e+01,7.456578364096996836e+01,3.553343430019037500e+13,3.677649370043253906e+13
3.217146439857638285e+01,4.938770366773614029e+01,7.111745869524579688e+13,3.802675533741560938e+13
1.469191301408044005e-05,2.838155123788668632e+00,3.325367488089450391e+13,4.878607389954830469e+13
1.452356666339537128e+02,6.865153884098874641e+02,3.335597602716652734e+13,6.154749362119085156e+13
2.646009334508784150e+02,1.001643044498991344e+03,3.934894374056892969e+13,5.971393513833351562e+13
2.599891893621741019e+02,4.596226060928333368e+02,9.639910097730254688e+13,6.830067317586614844e+13
1.721941829138185085e+03,1.586416137393144709e+03,1.948677075035069375e+14,7.318375380801117188e+13
1.872563064440784331e+02,4.257886476171152026e+02,5.417134975399734375e+13,4.868255227045725781e+13
1.342250773265369901e+01,5.096852492018566494e+01,2.856749936382186719e+13,3.369222784457588281e+13
5.306094056365514433e+01,5.193676890384416112e+01,1.089531693023761250e+14,3.897512021436102344e+13
7.886847143735995758e+01,1.224819236946136130e+02,6.302897043821325781e+13,3.685088396150342188e+13
2.669462445313216449e+04,1.021438811320396257e+06,9.733356730134285938e+13,1.646082355922789500e+15
5.643412674839049004e+01,7.285994942047298650e+01,7.563621989936767188e+13,3.584413845796124219e+13
3.769137304791129282e+03,1.383569936976572717e+04,-9.382575830803351562e+13,1.292086649117009688e+14
9.668328500764069577e-01,8.752475176623796926e+00,1.878645815235587891e+13,3.133480594678960156e+13
5.116472614705806166e+00,1.098781694899069983e+01,4.750321307552842188e+13,2.990477877647550000e+13
3.024987566351214264e+04,4.127310466348025948e+05,2.780551942801628438e+14,1.658077622279916500e+15
1.737990709161701091e+02,3.807793105018029678e+02,5.804124018604935156e+13,5.006264857831136719e+13
1.099191512648220481e+02,1.415118268437649078e+02,9.263625770846564062e+13,4.586891102409863281e+13
3.691612282046652399e+04,7.677032871761301067e+05,1.661397984941314062e+14,1.404749048010471250e+15
1.995567441808256983e-04,1.891436022391769356e+01,-6.941414737449513672e+12,6.746517429446157031e+13
1.900907220344319910e+02,9.867461720108138934e+02,2.528162829359740625e+13,5.189053661682269531e+13
1.320103804992776131e+05,1.132598946751498058e+07,-2.589661589736494688e+14,1.155786788824064800e+16
1.603555202610207786e+01,3.111911090278709580e+01,4.934159512179324219e+13,3.053235353090090625e+13
4.089139243169242400e+04,2.058108540849137644e+05,5.764688505551073750e+14,1.090421190373439250e+15
1.114680066758611929e+03,6.252814684345405112e+04,-3.127469685625223145e+12,7.278039527790710938e+13
3.813562728614267883e+01,1.297479028233613292e+02,2.980091248369960156e+13,3.591856993246719531e+13
2.484743192440830128e+01,7.425277055151023831e+01,2.364823427285191797e+13,2.388249388967037109e+13
2.190704525710850703e+02,6.403017654934112670e+02,5.937759814190767969e+13,6.906266707645603906e+13
4.036726443005787246e+01,2.001781954058697011e+02,2.464043288292860156e+13,4.347051194648084375e+13
1.213590198542134431e+03,8.370271050598257716e+03,-3.147657698739839844e+13,8.988757025448748438e+13
7.430307318599044253e-02,3.583284987368810626e+00,2.785647667694648047e+13,4.393726473371516406e+13
3.669586226901277405e+04,4.878103436682358151e+05,2.557269723536365938e+14,1.389133210180550000e+15
2.703798353363249407e+04,2.803184307838625973e+05,4.012696601356723750e+14,1.837897224185873250e+15
2.793363275987669113e+03,2.916411509486810610e+04,-2.743230741670574219e+13,1.106104783529718594e+14
7.768624811642955308e+01,5.518479976884019322e+01,1.450265541458053750e+14,3.879496392565756250e+13
9.330752581976413751e+01,1.227749548806389441e+02,9.268220387419775000e+13,4.644201333439341406e+13
1.693667357566768601e+02,1.613167545276274268e+03,1.859708080253730859e+13,6.970638286669041406e+13
6.562167627758969957e+02,5.279792492339808632e+03,-2.328773803942174219e+13,7.719539310496021875e+13
1.181122422635556148e+02,2.551392102269425664e+02,6.723308289366007812e+13,5.613978374210831250e+13
1.175785123384230815e+02,1.329479827614970588e+02,1.035952620368956406e+14,4.523681295600490625e+13
8.947147795825708272e+02,8.183697097223168385e+03,-2.060200085865934766e+13,7.809728610501321875e+13
1.660481706352591402e+02,9.456461653485195029e+02,2.273272491331866016e+13,5.086850718750215625e+13
1.771988596915270762e+02,5.542667996732727715e+02,4.379545740419064844e+13,5.400061743555184375e+13
4.985522641659036935e+01,7.388176403136041870e+01,7.259719350795482812e+13,3.909182331707641406e+13
1.349755422475549949e+03,3.504154358696226609e+03,-9.027032414008957812e+13,9.682752564706137500e+13
2.830152051706258135e+03,8.621485507457133281e+03,-1.010445964665976562e+14,1.187914738646871719e+14
2.223697280753877692e+02,7.089171076641096079e+02,4.994898653677489062e+13,6.336756232939825000e+13
1.403048012772640618e+02,4.652297799393996911e+02,3.686385072496861719e+13,4.763136970177465625e+13
1.122034475843020260e+02,1.290529874217984627e+02,9.395725305817546875e+13,4.161830237682555469e+13
4.745431359529207498e+02,1.135003061269937007e+03,5.777625397310255469e+13,5.642384801685187500e+13
1.784532088603342004e+02,4.968604917146217872e+02,4.440493524816064062e+13,4.875259408458616406e+13
2.035675206493841188e+03,2.767035410397488704e+03,1.610866696004392812e+14,8.787742905135089062e+13
3.051795068942049329e+04,4.914810781391959172e+05,3.011915747937846250e+14,2.116744232190087000e+15
4.798602948176323366e+02,2.035399747956230567e+04,-4.324344226337310547e+12,7.496843625005495312e+13
8.640958790654034374e+02,1.502063470445009671e+03,1.286709941326378750e+14,9.276129594726940625e+13
1.583840970500854155e+03,6.304016477980921991e+03,-5.414467753726006250e+13,8.834326086293835938e+13
2.907841588413493446e+04,1.805598103028874320e+05,7.233081364875340000e+14,1.973581100589387500e+15
1.307728028253556695e+05,2.259624425375351310e+07,-1.153655483311695781e+14,1.035551485334202400e+16
1.113860733978421820e+02,1.278073958675372523e+02,1.112892795436343750e+14,4.916554514571698438e+13
3.491179079511113378e+04,6.336070610485682264e+05,2.046969640934062500e+14,1.557309659784120000e+15
3.068729442529447988e+04,1.410734319680425338e+06,9.877592431378610938e+13,1.979621855161764750e+15
9.692536781286379437e+02,1.194114871403295911e+04,-1.423786288541205273e+13,7.275844507524903125e+13
1.745138803853857041e+02,5.096763391107451753e+02,5.374411204828690625e+13,6.182435479680137500e+13
1.290405693703514771e+02,2.668682336876784120e+02,7.363886611883075000e+13,5.910041321497936719e+13
4.587807580779670388e+04,2.614862809838585963e+05,-4.507322174102487500e+14,8.347643231597983750e+14
4.213813343314869417e+04,2.500997676994071517e+05,4.751603493546294375e+14,1.026805379980636250e+15
4.648170049131358246e+04,4.409984435481245164e+05,2.429430484241724688e+14,7.321846979290665000e+14
9.125308192577853106e+01,1.899428577649073873e+02,5.228003979318265625e+13,4.136696136556681250e+13
7.109646725416152435e+01,2.082234603133587996e+02,3.684891007044276562e+13,4.030377544424527344e+13
2.417150073819005627e+02,7.666595034932214503e+02,5.066296372450931250e+13,6.419771046266471875e+13
7.451172645301312514e+01,2.119324207959917032e+02,4.122169491204170312e+13,4.395417480331449219e+13
1.783477025652107528e+00,7.052888006305435553e+00,3.147432802980213281e+13,3.025019968478121484e+13
3.056569470660769730e+04,6.634652805861019297e+05,1.896442069749870000e+14,1.795892088283108500e+15
4.056069947910510365e+01,8.261561075916672792e+01,4.991045995006067969e+13,3.624963313709327344e+13
1.320215301311848743e+05,1.656520740167720057e+07,-1.537682492438263750e+14,1.004824918323477000e+16
2.015304180032649128e+02,5.109296469414629769e+02,5.617802023097018750e+13,5.647447189978914844e+13
1.835695896380201191e+02,1.703443712768115859e+02,1.246839200863527656e+14,4.573419371219235156e+13
4.576130165993200194e+01,4.793670466296061505e+01,1.157838626639750469e+14,4.378887996385364062e+13
6.798144120912168376e+01,1.117473660461981950e+02,7.026489446369493750e+13,4.302610400720325781e+13
4.300081190577653700e+01,1.016161458597621277e+02,5.572811914892285938e+13,4.717497443342455469e+13
5.929051272460402089e+01,8.166620445548420548e+01,6.411189213130851562e+13,3.257008621011872656e+13
3.596319034525800816e+04,3.696389263083205442e+05,3.324749642337381250e+14,1.412085514386356250e+15
8.177890017490619812e+01,1.741368784098064850e+02,4.696652666683248438e+13,3.773807283963459375e+13
1.987321264802069436e+03,1.908387196837652664e+04,-2.472264619975907031e+13,9.532358731966543750e+13
7.516222990399210175e+02,2.422580750801473623e+05,-5.124016577825747681e+11,6.823791747258617188e+13
3.759200655200589244e+04,6.792746638252841076e+05,2.019168361570465000e+14,1.468720634862827500e+15
1.603560817543870201e+02,2.575551105892391774e+02,8.957289865903920312e+13,5.646530046467733594e+13
4.263395260137466544e-06,8.532196127741862313e+00,-1.976508182248363672e+13,6.850487258272143750e+13
2.671549813583991977e+02,4.940323090743409011e+02,7.596711806621950000e+13,5.635188781247112500e+13
6.084144251395304792e+01,1.401117183737476921e+02,5.098269842297141406e+13,4.335700639002414844e+13
6.319842655281469206e+02,2.237364955423605807e+03,-5.006916734514129688e+13,7.290458257360192188e+13
4.928108324947925212e+01,1.207299601797644044e+02,4.979601096159683594e+13,4.431948454041535938e+13
1.378134135777452229e+03,1.302632655916778276e+04,-2.524924487488548047e+13,9.854856895020295312e+13
4.237409105370739780e+03,1.195248214072344490e+04,1.339102810245466562e+14,1.411259174049107500e+14
5.058720969266653265e+04,5.873539662393548060e+05,-1.467912085952470625e+14,4.588661466263010000e+14
2.542607433068155660e+04,1.728067798375129933e+05,6.145332628188636250e+14,1.845694735439855500e+15
1.569845108292143777e+03,2.048499735159988177e+03,1.488608630190938438e+14,7.975947878457889062e+13
3.482631011432054947e+04,5.186922709493928705e+05,2.601325999966628750e+14,1.625853461887527000e+15
1.949780809436265416e+00,7.273348550430787540e+00,3.221375370637528125e+13,3.026044939114117578e+13
6.279107871121063766e+01,1.879741733327822431e+02,3.593255037931253906e+13,3.979997642554260156e+13
1.106664598238824659e+01,4.548147277924582710e+01,-2.383401090489080469e+13,2.956454291992748828e+13
1.670771013562352891e+02,1.628878834702066740e+02,1.341229838026221719e+14,5.142559003682989062e+13
3.546555071229315814e+01,1.670383461350232892e+02,2.445298410403653516e+13,4.054074455896410938e+13
8.743294011345764716e+01,3.682630233993406819e+02,2.805164409644620312e+13,4.477526360087171094e+13
6.097029809223529355e+02,1.225223509593611016e+04,-7.498883266003320312e+12,6.197875436327992188e+13
8.133300768206414944e+01,1.985620860619475252e+02,4.423306313187091406e+13,4.073273240945634375e+13
1.142998365857587123e+04,6.095209692483472463e+04,2.185154542022378438e+14,4.748315596296911250e+14
1.162097255237901861e-06,7.646638810299103639e+00,3.095212318792598438e+13,8.696046950307504688e+13
4.696339187783241442e+01,1.323668648826338483e+02,4.190147174302082812e+13,4.267124542325443750e+13
3.460128240773055586e+04,4.322575487490897067e+05,3.313623831244908750e+14,1.741997198408524000e+15
3.149776747216110948e+02,6.285250202917691240e+02,6.794176732651564844e+13,5.470618751685424219e+13
8.362550753241666968e+00,2.330216157603813087e+01,4.327383011133774219e+13,3.531195402164703125e+13
5.201699689194774123e+01,1.212335394896618936e+02,5.282492720618947656e+13,4.494887832919632812e+13
1.119645922683357497e+02,3.526628979973054356e+02,3.418893081607489062e+13,4.144258952104267188e+13
7.973980432708957267e+01,1.361085817735791466e+02,6.633432855533603906e+13,4.263526723893423438e+13
1.591458583998466565e+03,7.534491604991132590e+03,-4.263963641773757812e+13,8.272909324352596875e+13
2.357231806707363648e+04,4.136235602088049636e+05,1.871296199582153750e+14,1.448802398035375000e+15
3.466107662055904939e+02,7.025808949991351255e+02,6.663191773530664062e+13,5.468496570002185156e+13
1.479430855421350088e+02,8.926120872586569703e+02,2.368645755618207031e+13,5.583412138936530469e+13
1.369951398359972245e+03,6.313804398301957917e+03,-5.275774681595752344e+13,1.004168456812068594e+14
1.204662075845962903e+02,7.145959322151602464e+02,2.079363276700375781e+13,4.772088891818454688e+13
8.065273682148372987e-09,1.500503186085400564e+00,3.181085132357244922e+13,8.060564348419470312e+13
3.010565338715351027e+04,6.325851573052505264e+05,2.175278443909341875e+14,1.999182123761045000e+15
6.731376163079969501e+02,2.150094263187695560e+03,-6.083841937979901562e+13,8.009428451733695312e+13
2.851198971265626460e+04,3.036814766998526175e+05,2.846928543386028750e+14,1.335136767334312500e+15
2.761700480578936094e+03,1.030869142487346471e+04,6.771193476341212500e+13,9.773561515586306250e+13
1.153523080864445153e-05,5.042249219192648901e+00,2.239750417211975391e+13,5.572638679459757812e+13
5.549209239865992060e+01,7.954078331937708413e+01,8.344270468725426562e+13,4.384096760847372656e+13
1.658356959076547355e+03,5.780591002047332040e+03,-5.006937912074334375e+13,7.131727607724670312e+13
3.489758566351566742e+02,4.319361091059332693e+02,1.045165312691648594e+14,5.241223649849731250e+13
5.334845287284231290e+02,4.034348943053158109e+03,-2.543760542423615234e+13,7.884130014423009375e+13
2.547762502056283438e+02,9.731358910077897235e+02,4.500540909285259375e+13,6.881574123861507031e+13
1.757467759073153729e+03,1.379831373485113363e+04,-2.638256352726494531e+13,8.425586936036029688e+13
1.862370097179181698e+02,2.318926763816866242e+03,1.024424518609970312e+13,5.038307561867455469e+13
2.309786738660886840e+02,1.890751140425359381e+03,1.853670478647090234e+13,6.054580779039660938e+13
5.225106794122648779e+01,1.798989767033667420e+02,3.159930114788909375e+13,3.967088527061358594e+13
5.491854515770545220e+01,6.834544252966186662e+01,8.015843160887650000e+13,3.653050138211297656e+13
1.583331265573896872e+03,5.529967481032210344e+04,-7.464137020580813477e+12,1.068808582849024531e+14
2.097933761648053519e+02,2.454589826398928949e+02,1.305274949492268906e+14,6.071613642809985938e+13
2.512855828874683357e+04,5.296110510322678601e+05,2.255922919708270938e+14,2.103654075587553750e+15
2.021588867508579668e+01,7.944333118665259974e+01,3.010512792085885938e+13,3.894550086072357812e+13
3.304011292654739373e+04,2.876354566514748149e+05,4.507612792956953125e+14,1.678904500260470500e+15
6.918858041721456686e+01,2.354668413783278709e+02,3.554138697572179688e+13,4.507742401221125000e+13
3.127533860811710476e+00,4.951657697366841582e+00,5.164660057109725000e+13,2.339909706517818750e+13
9.436214088813467242e+02,3.046495051081356451e+03,-4.948524941503646875e+13,6.619783989900760938e+13
3.170437147918169529e+01,2.970956146583187873e+01,1.345880116156018906e+14,4.388023525251205469e+13
1.131426412710259001e+03,2.658485302033976041e+03,-7.897075535706898438e+13,7.695030837584520312e+13
1.664930280527092009e+03,2.338035800922756243e+04,-2.106197012854348438e+13,1.208199697230932969e+14
1.461742705470847454e+02,2.898495544087006692e+02,7.447371280594995312e+13,5.768541899348575781e+13
1.504080066230539359e+01,3.108621855812995349e+01,4.750874597018552344e+13,3.099932631276527734e+13
6.428416504570291181e+02,1.285234980070621350e+04,-8.048548328953613281e+12,6.600427470578526562e+13
1.157387107755683644e+02,1.409787710638780993e+02,9.268388355523995312e+13,4.355539319101910156e+13
9.494892447593474571e+01,1.366897639298896365e+02,6.509065318970739062e+13,3.571411255187045312e+13
1.011617197972935713e+02,2.149817735250377666e+02,-5.818882404376482031e+13,4.721219718194044531e+13
8.433458201282222433e+01,2.494838152573791206e+02,3.813659469428975781e+13,4.265610119357879688e+13
2.178593282663205954e+01,1.220753351517162884e+02,1.788100079490764844e+13,3.330377289485810156e+13
1.339975537761364876e+03,4.710052310785611553e+03,-6.252802781313502344e+13,9.082052671933210938e+13
3.443664933847466455e+04,4.275909194410075434e+05,2.923980907602103125e+14,1.530388972047731500e+15
2.963814446279205583e+01,1.415738777103072721e+02,-1.847676525293252344e+13,3.040035294368062109e+13
1.083263717565512252e+02,1.760327550497987659e+02,6.802608010355093750e+13,4.249998204358258594e+13
9.806372562004756901e+02,1.357342884166148360e+04,-1.601256498284860156e+13,9.193879948887645312e+13
1.306671909161426011e+05,6.708799118496929295e+06,-3.440049343315279375e+14,9.194083985636812000e+15
8.713706705236795358e+01,1.879932039752163746e+02,5.171195256019863281e+13,4.233069104639589062e+13
6.602879550399916297e+01,2.650547507704098962e+02,3.175473178707809766e+13,4.736015820806698438e+13
3.145137657811913959e+04,4.841971450033576111e+05,2.913303959422853125e+14,1.945429176418085250e+15
3.891767854926870029e+01,1.936362712572463920e+02,2.253302322051260547e+13,3.976217059332811719e+13
7.485884969234118671e+02,1.340905279435048215e+03,1.069567224513142812e+14,7.925867694856017188e+13
1.313551884145404038e+05,1.905896247383374348e+07,-1.470361066089954375e+14,1.108045912437986400e+16
1.200331846022680566e+03,3.629077362512559830e+03,-6.786904489898720312e+13,8.503687421727334375e+13
2.149339146305939323e+02,3.762095603990404129e+02,9.218843428369007812e+13,6.417765761256782031e+13
5.871031522810646948e+02,1.633032895895615411e+03,-5.369415483556000000e+13,6.135572876572782812e+13
2.933441578938081147e+04,3.689486784337314893e+05,3.586472887643875000e+14,1.979009106821360250e+15
3.334094970399326598e+02,1.279093262995850409e+03,-3.291909884016740625e+13,5.102660036726374219e+13
1.083365076718388764e+03,7.219252658356553184e+03,-2.957822189681200781e+13,8.177201994097782812e+13
5.925373456336994877e+02,5.831153424609355170e+03,-1.609286066952361328e+13,6.508787515763442969e+13
4.114479170980265189e+04,4.035889183738720603e+05,2.645858121740019375e+14,9.701878546705946250e+14
3.159036436565524127e+04,2.427410777574256645e+05,4.558912644089918750e+14,1.517060372432209500e+15
1.961766796341475754e+02,5.036138442413425764e+02,4.782585773231401562e+13,4.862253393918148438e+13
6.949517797536117170e-05,4.381093128773113854e+00,2.527969458714071484e+13,5.678417158280051562e+13
6.549215746873093735e+01,2.188127065173533481e+02,4.081351312945952344e+13,5.063687476526235156e+13
2.194420353439580140e+03,7.722970944256310759e+03,-6.498532430832573438e+13,9.093690572092242188e+13
4.418033603762453936e+02,8.490885180915428236e+02,7.817138995324745312e+13,6.134512237445153906e+13
2.681195516064374897e+04,8.983373597481528996e+05,1.162556556509065938e+14,1.721347570590288000e+15
8.823313384098344613e+03,3.063086812660118449e+04,2.633883319232913125e+14,3.591066501096383750e+14
4.646216730209847583e+02,4.094358079017883483e+03,-2.298876187556225781e+13,8.258187151450659375e+13
2.476108198732195433e+03,2.084045063777340692e+04,-3.215099130991606641e+13,1.060430427510252500e+14
8.097672803065060521e+01,1.834806548408664355e+02,5.779687477947927344e+13,4.938963132150099219e+13
1.521804609177343309e+03,7.071807369193177692e+03,-4.819692886176877344e+13,9.203869422872900000e+13
1.674117807321134478e+03,2.640482907949908622e+03,-1.319985382790516250e+14,8.500146767889514062e+13
1.957563436772398063e+03,3.885522844241799248e+03,-1.300291006337481250e+14,1.039127261806684062e+14
4.988210667135112211e-05,5.496734013061704616e+00,2.135626838745093359e+13,6.046780905530246094e+13
7.242165468447697663e+01,9.212493102229355202e+01,9.146599634114546875e+13,4.357939615299006250e+13
3.103050934371531753e+02,5.573183157684974276e+02,8.556378299072460938e+13,6.200634901653324219e+13
3.851541541887874337e+04,2.915073594703522394e+05,3.671838760088718125e+14,1.099773959631263375e+15
7.403862024439253275e+01,1.256691077114287225e+02,6.532621525755366406e+13,4.156045766157617188e+13
9.471004142690085246e+02,2.605375040104890104e+03,-6.099048892521643750e+13,6.956692940271412500e+13
3.231817959406346199e+04,5.876829269078631187e+05,2.185094231436359688e+14,1.711887964223551750e+15
2.148062204707167666e+01,5.089222639917558411e+01,4.375790321521249219e+13,3.440979542772081641e+13
6.506463242202346464e+01,1.889304440916213537e+02,3.602161176610585156e+13,3.878247390745507812e+13
2.340426747984037775e+03,1.054174494450246311e+04,-5.816382554545710938e+13,1.033730634124051875e+14
1.130648039044848019e+03,1.933994722061247330e+03,-1.056066324594935469e+14,7.493083231741498438e+13
4.546326966572290075e+03,1.062131826466210259e+04,-1.987364951293315000e+14,1.735068471573849688e+14
9.542947552453113531e+03,3.368293388549572410e+04,3.220932522435549375e+14,4.510186109194635000e+14
3.893667499028538259e+01,5.174961793211461725e+01,6.815451503466992969e+13,3.219385281464549609e+13
7.365568030417482248e+01,1.032583899957073754e+02,7.218609126568889062e+13,3.791998700470417969e+13
6.592992411313134653e+02,1.032044014268467618e+04,-1.214452871200526758e+13,7.833530616262376562e+13
