Temperatures,+-,Metastables,+-
3.249028213175263318e+02,3.825246711437626601e+01,1.228650774659979500e+15,6.236493824608182031e+13
3.279718034505341393e+02,3.826208535015118173e+01,1.172550539983033000e+15,5.894701188127095312e+13
3.787283082655156932e+02,4.254008364084097593e+01,1.304670503510111000e+15,6.323429343553682031e+13
3.055328566235456265e+02,2.975336593125269147e+01,1.224691087617343750e+15,5.140913970788099219e+13
3.113812078067494440e+02,3.119376486410662963e+01,1.241262203233080000e+15,5.361095497739412500e+13
3.470537279285165937e+02,3.733995565695315122e+01,1.225078865604106500e+15,5.683094000253215625e+13
3.154191609550949806e+02,3.258931476864324139e+01,1.208066332884081750e+15,5.380024232798590625e+13
2.956129994953935238e+02,3.004838104762657380e+01,1.260759842552807500e+15,5.525534278532993750e+13
3.353006545529342475e+02,3.935010095259602281e+01,1.245414320299470500e+15,6.302486561444626562e+13
3.796218041474250526e+02,4.861196202806123523e+01,1.223152702796436250e+15,6.754527768480557812e+13
3.629765484253415480e+02,4.399254716989148051e+01,1.238420450521198500e+15,6.472695449731213281e+13
3.635447655161210605e+02,4.226270194099112842e+01,1.270901608646331750e+15,6.373262568136182812e+13
3.626292630615317876e+02,4.202026561568933261e+01,1.323032961544786250e+15,6.616010385444961719e+13
3.673678451042695770e+02,3.544148019740077160e+01,1.284426972893595250e+15,5.345774633064968750e+13
3.243019662677630777e+02,3.535092375262698283e+01,1.239773504185165000e+15,5.826690625546948438e+13
4.087092020278456062e+02,4.827498838572868323e+01,1.314708895253359250e+15,6.701757009501150781e+13
3.241247132652143250e+02,3.692015238547931943e+01,1.251272014058506750e+15,6.145956194955787500e+13
3.388477294413723371e+02,3.730231222321294382e+01,1.278392081046254250e+15,6.070173051155413281e+13
3.930984954250715759e+02,4.514516292082296900e+01,1.265265271845063500e+15,6.268352810541889844e+13
3.665547693675894152e+02,3.949124425644608749e+01,1.330130883814321000e+15,6.184301268842387500e+13
2.801138421315201867e+02,3.130720078614556812e+01,1.184131302023555000e+15,5.701743872296121875e+13
2.797006315646021335e+02,3.256492193821760850e+01,1.123348504393974625e+15,5.631417750662542969e+13
3.485160106014567987e+02,5.029989941721438385e+01,1.195122918716824000e+15,7.435230379994520312e+13
3.493999740261659213e+02,4.508770109865857734e+01,1.208867586811855000e+15,6.725121123276695312e+13
3.038068981101783379e+02,3.035222497131318420e+01,1.208167821514563500e+15,5.202180479382639062e+13
3.416097010119452193e+02,3.700926563678200409e+01,1.277700566212233250e+15,5.970609495904232812e+13
3.268852973291476474e+02,4.614248991905990493e+01,1.160960084076954250e+15,7.061015361815320312e+13
3.691974597170748780e+02,4.123732773779682503e+01,1.226834024242431750e+15,5.908927200531567969e+13
3.385353730177147895e+02,4.051303963649277762e+01,1.211279852813674500e+15,6.249300968543920312e+13
3.537982565604755223e+02,4.205460370620712496e+01,1.248145023781461000e+15,6.398226549880219531e+13
3.545772528116258968e+02,3.230368861774348943e+01,1.260705778199498500e+15,4.953756811208936719e+13
3.062794792710317324e+02,3.027348181573058028e+01,1.186012452770432750e+15,5.051423769654539062e+13
3.275425742964924893e+02,3.532593369325184796e+01,1.205195840954749250e+15,5.602927294211878125e+13
3.737625298553516018e+02,5.185198232937196394e+01,1.210702126172760750e+15,7.241731057806643750e+13
3.617692279527103665e+02,3.558472297841727539e+01,1.267496196940353750e+15,5.377708343565637500e+13
3.372889246240980015e+02,3.555567665925849496e+01,1.258196420114065500e+15,5.720283096726557031e+13
4.276016917993474635e+02,4.587930497772346428e+01,1.348765868227421750e+15,6.247655825761736719e+13
3.540567010846614835e+02,4.035054449969215540e+01,1.267330030618739750e+15,6.229448486859371094e+13
3.275385182252611571e+02,3.551967846759945502e+01,1.186974540016065750e+15,5.547557039913311719e+13
3.473411209991128885e+02,4.384194078840656061e+01,1.170229417616186750e+15,6.365695430657071094e+13
3.756918271068706758e+02,4.706242455536744984e+01,1.223214776897286750e+15,6.607606888569738281e+13
3.574078872066768895e+02,4.581070646862090001e+01,1.211036484367895250e+15,6.691982999603229688e+13
3.550380737297040241e+02,4.581463552151233642e+01,1.279921870347737750e+15,7.124508636169409375e+13
3.145826015623769649e+02,3.191253409911844940e+01,1.187214988589207000e+15,5.190084102990682031e+13
3.254697414757985712e+02,4.407477436385989478e+01,1.133150776149380000e+15,6.610280779589485156e+13
3.394865563778369619e+02,3.420622565580725905e+01,1.155277732194841750e+15,5.015870114041137500e+13
3.276581976330194834e+02,4.122530932946716575e+01,1.139563921439462750e+15,6.176576641911984375e+13
3.893204890978822164e+02,4.017410901601002138e+01,1.262960157508612750e+15,5.621941583910239062e+13
2.524333403693310913e+02,3.045805733058585574e+01,1.075841435590955000e+15,5.585414663110398438e+13
2.974484846094117074e+02,3.202314189084209772e+01,1.160847022356746250e+15,5.383805855611196094e+13
3.248880602908947139e+02,4.150006189395560341e+01,1.154795003739913000e+15,6.355457708152665625e+13
3.172062875562453996e+02,3.278728280319819532e+01,1.168079159225113750e+15,5.202229849882803906e+13
3.354994479644534522e+02,3.920359983991168917e+01,1.194326181030448750e+15,6.015478785395038281e+13
2.862229936330059559e+02,3.077010970041956028e+01,1.162768909671963500e+15,5.384537448765762500e+13
3.788506530793243883e+02,3.976908202615130961e+01,1.325136046493672750e+15,6.003480799471133594e+13
3.031823314191279337e+02,4.010648714830796280e+01,1.160045363694836750e+15,6.611155767739053906e+13
3.434019829621781810e+02,3.105574535923440394e+01,1.239575464387107000e+15,4.833869177598132812e+13
3.659973202023920749e+02,5.280803677426258247e+01,1.242944291335886000e+15,7.734127730404085938e+13
3.255665188315788328e+02,4.228933821872602294e+01,1.215691538780898750e+15,6.807359154116180469e+13
3.301820187938338904e+02,3.780942004985133309e+01,1.262874206592540250e+15,6.236676872387991406e+13
3.317529681490613029e+02,3.925770436857062862e+01,1.127938778129004250e+15,5.749642449734973438e+13
3.239991455607112698e+02,3.546626950839034009e+01,1.208808639921143750e+15,5.703565329187806250e+13
3.660585560788863972e+02,4.406004245814112608e+01,1.213940833327677250e+15,6.300213185150991406e+13
3.694506667833754818e+02,3.827894164606783534e+01,1.180287879601796250e+15,5.271316335733215625e+13
3.069671149763995572e+02,3.465836343520334140e+01,1.170088435019890750e+15,5.691942109354392969e+13
3.332030269453808273e+02,3.819846166859201020e+01,1.149795571763503000e+15,5.679370531288082812e+13
3.494476690571543713e+02,4.901286414910448741e+01,1.165535680466854000e+15,7.044861677376626562e+13
2.887339326491128304e+02,3.080015093782832736e+01,1.251157096214156250e+15,5.753973207300030469e+13
3.061242121402499379e+02,3.478829007737279966e+01,1.145160400396197750e+15,5.605709867596612500e+13
2.652562127902870088e+02,3.395516329324839688e+01,1.142735713351505000e+15,6.298691498498097656e+13
3.094952764423385361e+02,3.999348698540876512e+01,1.109035419966509250e+15,6.171744401083025000e+13
3.659861645279974596e+02,4.823449579941982535e+01,1.243796800687458750e+15,7.069666611580612500e+13
3.980430701681852383e+02,4.087993049903852238e+01,1.314400998246509500e+15,5.825761906675425000e+13
3.449210329119218841e+02,3.902726849385295793e+01,1.223399149281338750e+15,5.968444411617623438e+13
4.289770147350841967e+02,4.544957399523811148e+01,1.323630866749101500e+15,6.053402316996057812e+13
3.306632576628073821e+02,4.145179804530766177e+01,1.109462051343527750e+15,5.990178189089005469e+13
3.475306981563708746e+02,4.269094988459183071e+01,1.186009414382151750e+15,6.280019752562414844e+13
3.001374400162914071e+02,2.879371224192439627e+01,1.173886600372240500e+15,4.852290957844631250e+13
3.809979701524190432e+02,4.290238378703717359e+01,1.274211927320028000e+15,6.189723040630006250e+13
3.474007158269112665e+02,4.602690001753082072e+01,1.200960077921981250e+15,6.859171741748671875e+13
3.704831426593128185e+02,4.063952164231112363e+01,1.296014768117792750e+15,6.133778952701056250e+13
3.793150799959694268e+02,4.296288759833510795e+01,1.216677982056456250e+15,5.942463764944270312e+13
3.821735373264057216e+02,4.743597312792994103e+01,1.263728686558261250e+15,6.765830093957243750e+13
3.487084815993612779e+02,3.881417653049527416e+01,1.149492719494961750e+15,5.513486486518695312e+13
3.371109109300329010e+02,3.750178541009078259e+01,1.260348098432386000e+15,6.046670319398992188e+13
3.762695333593900955e+02,4.720173311910241409e+01,1.143454361329783000e+15,6.181439616042500000e+13
3.328733451507532664e+02,3.665959980393106576e+01,1.166412255790153250e+15,5.535386733006892969e+13
3.188849305766854627e+02,3.954055039182686926e+01,1.223589093811877250e+15,6.540664862517184375e+13
3.867480265337238734e+02,5.203060170846620736e+01,1.151156233199071500e+15,6.674581714356179688e+13
3.470624355990382242e+02,4.203058147919293930e+01,1.212587478736990500e+15,6.330893674410247656e+13
3.524526874453873688e+02,4.774480758796574520e+01,1.235009615728428000e+15,7.214064823884645312e+13
3.070080062855947176e+02,4.730607556482026155e+01,1.002070197083409125e+15,6.643069183820948438e+13
3.029827600640574587e+02,3.801612350694150422e+01,1.092457337578335625e+15,5.901638305572975000e+13
3.850433250683948359e+02,4.341685124576519428e+01,1.192595436585041000e+15,5.797206878548496875e+13
3.890308403453737469e+02,4.102753912506975809e+01,1.208279160241090250e+15,5.494440274117474219e+13
3.980255383113393464e+02,4.552069047438349259e+01,1.214021294793419250e+15,5.987401856193722656e+13
3.468898607899918716e+02,3.761024838691391636e+01,1.247497156104638250e+15,5.832574021543652344e+13
2.768078510357960909e+02,3.311941975555480155e+01,1.184374966589062750e+15,6.104759153724578906e+13
3.503052700889522271e+02,4.321001851833738527e+01,1.191091822808754000e+15,6.332670725024065625e+13
4.124402410893360411e+02,5.580389355366833115e+01,1.221840671976168750e+15,7.129203535187096875e+13
2.995438992604808845e+02,3.860678452177577924e+01,1.155301986755381250e+15,6.414345501815006250e+13
3.749131541438952695e+02,5.461377983070161690e+01,1.196264005256918000e+15,7.512529879876382812e+13
3.148096812806421099e+02,4.271270837900489425e+01,1.133314411325686000e+15,6.623096515114516406e+13
3.197398275037562598e+02,3.728545288981052153e+01,1.186206366454342750e+15,5.961128926431360938e+13
3.778187619184018899e+02,6.007441910212890690e+01,1.161459406546874750e+15,7.959604353216667188e+13
3.394315890125533315e+02,4.234847502053852963e+01,1.203119911675756250e+15,6.470742050260169531e+13
3.722877693732121998e+02,4.178336577098141902e+01,1.106965251154943625e+15,5.352389428973491406e+13
3.063015496821676038e+02,3.271330618199629470e+01,1.155264670366322750e+15,5.315260483007132812e+13
3.746070698357672768e+02,4.297907067626294264e+01,1.251957298649945500e+15,6.195224101242708594e+13
3.032007554611739124e+02,2.915718109266190439e+01,1.188548662154988250e+15,4.925157451967109375e+13
3.630898266206970675e+02,3.947317154880393986e+01,1.169155057205653250e+15,5.478073956964324219e+13
3.299991770488275620e+02,4.286662548499049308e+01,1.187358503271378250e+15,6.647299473938763281e+13
3.396311805149127281e+02,4.102719707947722583e+01,1.176404627718806250e+15,6.124392360802741406e+13
3.259299383341274847e+02,3.883023216101325659e+01,1.192228359176895250e+15,6.121865041969209375e+13
3.661545756577359612e+02,4.656249456026364442e+01,1.215622981639627000e+15,6.665355595669461719e+13
3.643771023437645340e+02,4.526185682055644577e+01,1.227137973863545750e+15,6.573259516454072656e+13
3.489969456837250164e+02,4.147177477575583993e+01,1.211355252106635750e+15,6.205772350367472656e+13
2.892687858157283358e+02,3.175182064521027314e+01,1.074910903869106000e+15,5.078379451675891406e+13
4.142856371353868781e+02,4.889321864527816075e+01,1.277972562730503500e+15,6.507596199547722656e+13
3.371951526149978235e+02,4.336204712205014289e+01,1.201454871783609250e+15,6.659875404893351562e+13
3.728583466538758557e+02,5.275298634876544668e+01,1.149728877171523000e+15,7.010091715872350781e+13
3.641192383320490080e+02,4.988834475422947179e+01,1.219253599205535500e+15,7.203221139245617188e+13
2.978712293412985446e+02,3.695364632127486004e+01,1.102747745157894000e+15,5.890336130608221094e+13
3.313478046535657882e+02,3.749301777549160875e+01,1.158031433932769250e+15,5.646138126453930469e+13
3.778021015678725121e+02,3.966080856811709054e+01,1.246989823627799500e+15,5.645817000996260156e+13
3.380299644115705178e+02,4.560622998312013721e+01,1.186129111320865000e+15,6.897261332199507031e+13
2.861095174468431992e+02,3.258901434477648706e+01,1.135200154734167750e+15,5.568328310701924219e+13
3.899047791527470963e+02,5.377634526682604132e+01,1.133993467978774000e+15,6.739930210418439062e+13
4.057671288106941461e+02,4.644247057229291897e+01,1.275648656668780500e+15,6.299125701760105469e+13
3.412877513637938023e+02,4.345262434757216141e+01,1.230165116317325750e+15,6.752986912535941406e+13
3.076424398515442817e+02,3.808158538312928698e+01,1.148089825599304000e+15,6.122028182585010156e+13
2.801993924809135592e+02,2.727848034146445499e+01,1.120179445104315375e+15,4.695439520099703125e+13
2.991060433066862174e+02,3.661794290891931070e+01,1.173171374179368250e+15,6.188268923379372656e+13
3.840122011331604881e+02,5.031181059033202274e+01,1.167942933609658750e+15,6.595373738725021094e+13
3.048776551460356927e+02,4.374657465686842528e+01,1.136974754233862250e+15,7.026930165600533594e+13
3.733603156200908302e+02,5.246198471607596758e+01,1.177914986448680250e+15,7.134431023182189062e+13
3.799463679629392345e+02,4.309298128592441657e+01,1.109436355016868375e+15,5.421119053777323438e+13
3.005045118048266204e+02,4.508959198461099760e+01,1.068870811697645625e+15,6.903656797322662500e+13
3.207675290208883894e+02,3.930217656771291956e+01,1.143882380743168750e+15,6.037929047305438281e+13
3.640666322944297804e+02,4.837355857528659442e+01,1.116777352603016250e+15,6.392620958275178906e+13
3.431268734984046205e+02,4.338972259424538436e+01,1.222489694889611500e+15,6.664958018013625781e+13
3.391911588470255197e+02,3.976681542019787940e+01,1.131305172165905500e+15,5.713920753514277344e+13
3.714096599551806435e+02,4.639425071241176113e+01,1.217998609159163750e+15,6.560706075251471094e+13
3.476786844621599926e+02,3.978655132323569887e+01,1.073694844904115750e+15,5.291070960840723438e+13
2.687683604052641613e+02,3.630776119071471442e+01,1.043355741581760500e+15,6.063580550999378125e+13
3.436923280260426736e+02,4.745984928890150201e+01,1.089746665147180125e+15,6.480871986747950781e+13
3.881866219163849223e+02,4.682741128422774324e+01,1.164058483205037000e+15,6.052786798784092188e+13
3.336722015619572517e+02,3.913819680365253362e+01,1.301448375037858000e+15,6.585745776535846875e+13
3.276902495397942516e+02,3.804162160529785552e+01,1.125948591014879750e+15,5.630471280554034375e+13
3.496288981392935966e+02,4.707198561154134353e+01,1.157687907082983250e+15,6.716001025380115625e+13
3.131594403364370010e+02,3.264768142487325520e+01,1.105034253565058250e+15,4.961135000666182812e+13
3.034365330654942454e+02,3.261472157190070220e+01,1.100980049763388250e+15,5.095378407287078906e+13
3.215769194220919758e+02,3.340443355419618854e+01,1.097957793848303000e+15,4.911377883370504688e+13
3.300169057186430450e+02,3.857561461569365235e+01,1.044593833338715875e+15,5.256253426921350000e+13
2.969873772658499433e+02,3.555218815886216532e+01,1.077493548612181500e+15,5.552374132035496875e+13
3.882810464127438195e+02,5.338406991386545286e+01,1.122056994351789000e+15,6.647490203276660156e+13
3.470632570693838375e+02,4.659936740615017925e+01,1.109828146625669000e+15,6.419004617494958594e+13
2.515304788725713081e+02,3.083099913563431116e+01,1.044757691798775625e+15,5.508496609701885156e+13
3.121469755063409366e+02,4.377300301517295367e+01,1.088638448756525625e+15,6.572896205800018750e+13
