Temperatures,+-,Metastables,+-
5.344760240520667139e+03,2.595793667589833422e+04,-1.220014006663071719e+14,2.118905796611486562e+14
3.767248482222487655e+04,2.177729772464126581e+05,-4.521296563180611875e+14,1.006533293379969375e+15
1.250811467199642648e+05,6.409060395491193980e+06,-2.341300536798632500e+14,6.115388171903292000e+15
1.114917748422539887e+02,3.077035881245757309e+02,6.641512121426406250e+13,5.159831560648056250e+13
1.390889977298305212e+03,5.279761180669944224e+03,5.767111559446805469e+13,8.204375297540951562e+13
3.215427770804425745e+04,5.679561725165958051e+05,-2.457007408942207500e+14,1.805563082155006250e+15
3.163989404338389704e+03,1.014454892155460220e+04,-1.146380431858212812e+14,1.312531462767410469e+14
2.962479835765733469e+02,1.436503608300372207e+03,4.164871916758296094e+13,6.677954394446646094e+13
1.853259399905196915e+04,7.527799477647335734e+05,-6.546679622482424219e+13,1.119697032431384125e+15
2.945408853651251411e+04,5.032975923775201081e+05,-2.470700805470616875e+14,1.789827610617049000e+15
3.737047602040610855e+03,2.424046165841173206e+04,-7.510972728481526562e+13,1.727178178768585000e+14
2.737530671251994363e+02,6.840251810856199199e+02,6.908544441424364844e+13,5.652734036062280469e+13
3.570733664216922421e+02,1.273431150618370339e+03,-5.208847749291788281e+13,6.288791368658914844e+13
2.636743856958715332e+04,6.634998575888265623e+05,-1.758765465235218438e+14,1.892946937985861500e+15
5.318300079691437077e+01,4.990952047385754895e+02,-2.431162952210753125e+13,5.352885296930968750e+13
1.983688515987229039e+04,2.739577444966570474e+05,-2.207602546064720000e+14,1.289674520861291000e+15
2.597649313161230384e+04,3.201262947748331935e+05,-3.350489930419553750e+14,1.769294281479746500e+15
3.421137719462381938e+04,6.074745254626033129e+05,-2.192989082667954062e+14,1.583204664806242500e+15
5.423126292687246632e+02,1.713352829149555191e+03,7.330559241065621875e+13,8.204522114125131250e+13
3.249719341196164169e+04,2.390277546493295231e+05,-5.702254359128587500e+14,1.738999018180547500e+15
2.641295789576032621e+04,9.753529438571583014e+05,-1.205952257457222656e+14,1.905328122652058250e+15
1.527421056744573661e+03,4.623336016659627603e+03,-7.171314654949609375e+13,8.124615350646687500e+13
2.169091690234179737e+02,3.151159901796865597e+03,-1.231941097808385938e+13,5.661281606338669531e+13
1.207255973468790580e+04,1.526252947313233162e+05,-1.128377227851909219e+14,5.665812306937580000e+14
2.628653261508979085e+03,6.633294273055463236e+03,-1.371399890219397656e+14,1.254310864479173125e+14
3.441275700978477835e+04,4.739096073672518833e+05,-2.959840904272098750e+14,1.653012708677809500e+15
2.747242652582792289e+04,9.532931798166320659e+05,-1.185351449264022656e+14,1.754907869306411250e+15
3.371158135987077549e+04,3.522328112701249192e+05,-4.185507886150901875e+14,1.788596448884252000e+15
3.187997941780027031e+04,3.211148246944306884e+05,-4.927503506945006250e+14,2.068019026777010250e+15
2.688843604809407771e+04,3.715732886910075904e+05,-3.127521028226216250e+14,1.847786498065945250e+15
9.060989952459900110e+01,5.903949965522571119e+02,3.498682972104132422e+13,6.132601264855971875e+13
5.207694507891628888e+01,1.886052771700411768e+02,-6.226931958370639062e+13,5.257816873210228906e+13
1.602187310281081167e+01,9.886718601646344950e+01,-4.524682720698742969e+13,4.191447008111504688e+13
4.941951506668896400e+03,4.349837933792481635e+04,-6.763003160168882812e+13,2.118226743852529375e+14
2.407220176433500001e+02,7.398374685542405587e+02,6.377392642394387500e+13,6.304061937520782812e+13
3.098968593619967578e+04,3.029820079897060641e+05,-5.201847544597212500e+14,2.134695207884237250e+15
3.018581843333490906e+04,3.599130105225062580e+05,-4.010406495196903750e+14,2.017969947236698500e+15
1.733444578881037005e-06,0.000000000000000000e+00,5.567125770135388281e+13,0.000000000000000000e+00
1.046935405208109055e-05,1.223949243021223232e+01,6.485921297979749219e+13,2.978541397556267188e+13
6.043393527550962290e+02,1.951679199441848323e+04,6.409393616090609375e+12,7.405738203939525000e+13
7.268413100861511339e+03,2.193271698555012335e+04,-2.488472535525281562e+14,2.775200683236408438e+14
5.768603329930052723e+02,5.781270041398752255e+03,2.519738872407305469e+13,8.986334898374289062e+13
4.685094398252747484e-06,3.487426610461398013e+01,-2.742445836536283594e+13,4.457675869448754688e+13
3.277336242974544439e+04,3.088111223981266958e+05,-4.467327882731724375e+14,1.739573680229450250e+15
2.699807812675064724e+02,8.026308904029249788e+03,6.416737585574837891e+12,6.247886014301833594e+13
4.680316630192881348e+03,3.713534837360598613e+04,-6.482537285816110938e+13,1.824002627860239688e+14
1.855548133368495403e-06,3.476189108204988276e+00,2.452773842512721875e+13,3.539206084398164062e+13
2.337253147858629745e+04,2.884971454281145125e+05,-2.731872025291105938e+14,1.441506959250081500e+15
4.870630331330544956e-04,4.058419199548933420e+01,3.881530300779368750e+13,4.420922195654167969e+13
3.849059663087785157e+04,8.871919005986771081e+05,-1.493313994674789062e+14,1.304336853239633250e+15
3.306226311883443850e+04,1.734435121140430565e+05,-7.174805597651311250e+14,1.550106888275386750e+15
3.436394745997650539e-05,2.172102694629602482e+01,-5.522116131896918750e+13,3.743265117561613281e+13
1.877737828207595322e-06,3.063183841583830613e+00,4.559234925916641406e+13,3.025125171294792188e+13
3.011553772600102619e+01,4.122294359995337345e+02,-1.523523184085695312e+13,4.066335687277686719e+13
5.857917058598413860e+03,3.441154518858531083e+04,-1.079032151181820000e+14,2.286503703603779375e+14
3.240755134986886696e+04,4.263573808588272659e+05,-3.723748965157168750e+14,2.031854206911066500e+15
4.963597692346576196e+01,2.649003106113682975e+02,4.154762759681425000e+13,5.099159243401591406e+13
2.846454607026280792e+04,7.204176513763953699e+05,-1.614518105663989375e+14,1.739246073244197500e+15
1.990029212758123123e+01,1.833407221085543597e+02,2.904299255765612109e+13,4.425169964974889062e+13
3.468877914044309819e+03,7.514188876560535391e+03,-1.878778157721613438e+14,1.448295598251759688e+14
2.503147508286775125e+00,2.863049669958937571e+01,-6.025890742189167188e+13,3.310931057352901953e+13
3.309578757807170769e+04,2.971870631710106973e+05,-5.263003972760045000e+14,1.945289215749468750e+15
2.428032921922596142e+04,3.473098831934112241e+05,-2.792951260614621250e+14,1.711989157541379500e+15
3.291408028203386493e+04,2.259567392654813011e+05,-5.616689901087126875e+14,1.591194124180100500e+15
3.283113163143888960e+04,2.704166522017801180e+05,-5.490412783719643125e+14,1.867766386615037750e+15
8.342471396853628903e+03,4.725271288887162518e+04,-1.302053295442975156e+14,2.770524072101920625e+14
1.571862511679464358e-04,5.811489942594595703e+01,2.201460893358971484e+13,3.653096320256646875e+13
7.507553169482598321e+01,2.213880744085422236e+02,7.872456804390057812e+13,5.973612772398253125e+13
4.656720065001963057e-04,3.647013431333629541e+01,-3.784058016097175000e+13,4.015916871085792969e+13
1.324104164992531878e+05,8.714690527183653787e+06,3.139296605589843125e+14,1.055101769338444200e+16
9.609355253776768222e+03,8.499137199921086722e+04,-1.379048693847766562e+14,4.684626342282168125e+14
1.617398811452414066e+03,6.588906089183769836e+03,-5.762419118474536719e+13,8.773325894414410938e+13
6.495583808568948734e+04,3.004077053474312415e+05,-2.329265502858098750e+14,1.876812070631936250e+14
2.333530714012227327e+04,5.143804730536220013e+05,-2.000353371800092188e+14,1.884801631306078250e+15
3.803753179637453286e+04,3.342450364266918041e+05,-3.098089561700581875e+14,1.040308128863294375e+15
3.050739153381132928e+04,5.471153173156105913e+05,-2.331488190932025000e+14,1.760924687794385500e+15
6.518767289654355807e-07,2.245982405161596862e+00,1.905526383171055469e+13,4.317433800100927344e+13
5.244428190996647572e+03,1.057349178420115459e+04,-2.668499052746204062e+14,1.921844357068619375e+14
8.681213101085824064e+02,1.903952782659662944e+03,1.043054662349058281e+14,8.427841165334665625e+13
2.276671245221409379e+02,7.851712916199688834e+02,-5.930852319782607031e+13,6.522181955566475000e+13
5.839803712388790018e+02,7.638789897887583720e+03,1.580993170477308398e+13,7.376138722267126562e+13
8.691931371150464258e+01,2.289947450243080596e+02,7.914318943492334375e+13,5.556746975318877344e+13
5.360135066514461505e+04,2.814196980107841664e+05,-3.580788692473734375e+14,4.157999335250288750e+14
3.300685107165349450e+02,6.979997111829726236e+03,8.984173779908855469e+12,6.372330345421538281e+13
2.597085883204487618e+04,3.739058062310245004e+05,-2.577337151481535000e+14,1.588369653358735000e+15
2.195258871959999669e+04,1.659275429887617647e+05,-4.391041883321468750e+14,1.413986536795407000e+15
2.286197440984227069e+04,7.877759110533866333e+05,-1.004767631273885312e+14,1.477808497856322750e+15
1.297778343075609655e+03,2.361533767235462165e+03,-1.203670062674591406e+14,8.210522734258446875e+13
1.447663404217522322e-05,1.892446381272759126e+01,-6.786886885071230469e+13,4.778045991357201562e+13
2.877448221194690996e+04,5.254872983819942456e+05,-2.737627417793578438e+14,2.128002992600831750e+15
2.827220387310525985e+04,1.271018455923700938e+06,-9.887629187691139062e+13,1.893340856975969250e+15
3.706159180871856762e+01,1.189432928749227329e+02,7.900620474779014062e+13,5.317211414920903125e+13
5.564262929367926699e+04,1.990037659436815302e+05,-4.114893507680777500e+14,2.953961074288378125e+14
1.817897865316137995e+03,2.231337262844164798e+03,-2.180410754601278125e+14,9.949775449309953125e+13
1.666952349419312617e-05,3.510506164639871685e+01,-6.035787607756878906e+12,4.090360884092854688e+13
3.937022720220217025e+02,9.062653877104912681e+03,9.200933412593648438e+12,7.256257974440732812e+13
3.610085447372620547e+04,4.527339912749535870e+05,-3.270115785399588750e+14,1.623162273836203000e+15
4.953343378278704279e+01,4.845715358455586852e+02,-1.941921252338390625e+13,4.365557508147600000e+13
2.795598035128071933e+04,9.266279769674662966e+05,-1.462934806617245938e+14,2.067574237084734500e+15
4.876369947797568898e+02,4.486696505599727971e+03,1.878483472411957422e+13,6.057517263032562500e+13
4.662824913284934883e+04,2.576388843067273556e+05,-3.773850364300981250e+14,6.238172709874221250e+14
3.012784190294649989e+02,1.904427551263476198e+04,3.384059089445568359e+12,7.092267902573335938e+13
4.589683741095889502e+00,2.880828848935159670e+01,8.199223327895821875e+13,3.781459739709531250e+13
3.550892972121195635e+04,4.981939933476610458e+05,-2.741730383158755625e+14,1.536433851093899500e+15
7.504336809789306426e+04,2.424536488863062114e+05,-4.479358206610498125e+14,3.699271848607763750e+14
7.321564586155017423e+03,4.578308040439474280e+04,-1.376346913534179375e+14,3.188061324465925000e+14
2.986003955286917335e+04,1.829063615851952927e+05,-6.942585934754523750e+14,1.798034610312890250e+15
9.353115916813496824e+02,5.292438407915676180e+03,3.567148091312942188e+13,7.469839857693473438e+13
1.592260490950140763e+02,2.952294463689218560e+02,1.049011720973762188e+14,5.858845355277032031e+13
4.678434651072340785e+04,3.382979241893719882e+05,-3.476863784747032500e+14,7.476984041091522500e+14
4.080932547282850282e+04,3.053923948939484544e+05,-3.934235435212243750e+14,1.056743886783981500e+15
9.864751517325079533e+01,3.217539884444455538e+02,6.495422647242675000e+13,5.808819138190710938e+13
2.829642453603208807e+01,3.449874159662635407e+02,-2.315548320090768750e+13,5.379217384698158594e+13
2.446549928460754018e+04,1.815280853840073396e+05,-5.858529131569446250e+14,1.860858999020640750e+15
2.967995125117175576e+03,1.043609035382756338e+04,-9.614693822603231250e+13,1.209922082990857656e+14
2.945226151104008636e+02,1.236320588642839084e+03,-5.561212766232129688e+13,7.711344672565856250e+13
3.475551959462607192e+04,5.005150872335273307e+05,-2.667822609620908438e+14,1.549405844655399500e+15
3.573273461174671684e+04,7.218371075132646365e+05,-1.819140262220458125e+14,1.462865009224093250e+15
3.469283725980617419e+02,1.330117279702571523e+03,-5.125976108888780469e+13,6.630338459678730469e+13
4.132068685320939949e+03,8.411057956909335189e+03,-2.384549183941613438e+14,1.720766142792427188e+14
3.137184110518534362e+04,2.288960889644929266e+05,-5.793444412147703750e+14,1.768762048767684250e+15
1.497466477626693151e-05,0.000000000000000000e+00,-4.316367697165125000e+13,0.000000000000000000e+00
3.800333654385874979e+04,2.056869383361580258e+05,-5.361386881045453125e+14,1.110410491459641375e+15
3.112456062705973636e+03,7.699133534318264537e+03,-1.334677150364575000e+14,1.181946211668095781e+14
3.959398724987337573e+03,2.698820503554853349e+04,-6.929436118231221875e+13,1.672809183978215000e+14
2.558009654898667941e+04,2.031011699399408826e+05,-4.277192551410811875e+14,1.454064470369177500e+15
3.057256330747864558e+04,4.082431312734520179e+05,-3.995725336465598125e+14,2.246116188936940000e+15
2.162269215272770464e-05,1.432292938582370567e+01,2.400479783067436328e+13,2.814076035286113281e+13
3.443516361163672991e+04,4.832350458665454644e+05,-2.404219834955970312e+14,1.367838601551535500e+15
1.790924200724956847e+02,7.230254876131223227e+02,-4.210432118943773438e+13,5.218413563186514062e+13
3.382284730222937651e+04,2.234125321298094059e+05,-7.335388667363966250e+14,1.979405221616476000e+15
2.490670650840810083e+02,8.593939593435034112e+02,-5.532608203327180469e+13,6.166916530286446875e+13
2.575829061735112919e+04,2.867843654278193135e+05,-3.327356096333761250e+14,1.586026707369616750e+15
1.584112384638626736e+02,5.656589888123326091e+02,6.148225379078683594e+13,6.605978581034596094e+13
3.868221539500603831e+04,3.264882238864543033e+05,-3.703714183023400000e+14,1.180662237122957500e+15
3.213909849961889631e+04,3.949271279741051840e+05,-3.595677671193897500e+14,1.836173355472534500e+15
2.055898996925961910e+02,7.616818392832572044e+02,4.684912035414573438e+13,5.452058725635331250e+13
3.451413945998711279e+04,2.860900232190419338e+05,-5.268478910943144375e+14,1.768701949495630000e+15
2.945269936290243891e+02,2.451224727243409234e+03,2.312352840164431250e+13,6.355925052494992969e+13
3.905689838622640673e+04,7.294397004175386392e+05,-1.617059550874754062e+14,1.130852930738321250e+15
3.881365195611927629e+04,2.992279944250826375e+05,-4.230567069448991875e+14,1.227631320328440750e+15
1.782433468002554662e+02,8.673276001883041317e+02,-4.357418262975849219e+13,6.506980328397271875e+13
4.066347331412280255e+02,1.764412970464249838e+03,4.550016270040082812e+13,6.787111035830546875e+13
2.175100807316874580e+03,1.218325381263137751e+04,-5.294468026683450000e+13,1.087900807525747500e+14
4.409510724283187528e+02,4.699650577228270777e+03,1.974888020028033203e+13,7.289919879705448438e+13
9.278121187194891490e+02,1.500545987904412414e+03,-1.436712903369885625e+14,8.584918873526729688e+13
2.630696285583922872e+04,4.307777858564680791e+05,-2.567534819208699375e+14,1.799101916840614500e+15
2.497022483184221710e+04,9.203982423824954312e+05,-1.167380191459163750e+14,1.847424388833668000e+15
6.115858295134772789e+02,1.336185565821750060e+03,9.444957599453085938e+13,7.393216534088671875e+13
4.832873894067713991e+03,5.296480893113060301e+04,-5.798864420466220312e+13,2.256891466823611250e+14
8.533615887348291290e+04,3.284851233616491081e+05,4.825820160298909375e+14,6.596127663371220000e+14
3.396110541967704921e+04,6.387335631745688152e+05,-2.369380578294519688e+14,1.817424615570349250e+15
2.372533084297121206e+02,7.385096191634597744e+02,6.714722757044746094e+13,6.708483059174538281e+13
1.849698526380083649e+03,9.689356827206900562e+03,-5.948993351959215625e+13,1.157745372114225938e+14
6.583735605274604319e-05,8.256036253244441525e+01,-2.854128887541986719e+13,4.623070309659410938e+13
1.940898715312199840e+02,4.144168260814554401e+02,8.643670481667903125e+13,5.745903485497303906e+13
1.227309653325190538e+03,1.617962298809898493e+04,1.927990518352063672e+13,9.506035918770537500e+13
3.906155825447169627e+04,1.874596559255530883e+05,-6.879044146797502500e+14,1.236042645549694750e+15
2.666249787705258314e+03,1.881770388617967546e+04,4.919396682477572656e+13,1.254922879153714531e+14
3.256141338285175152e+04,3.162553676116645220e+05,-4.420238544764565625e+14,1.779292623039097500e+15
