Temperatures,+-,Metastables,+-
2.871318292617930297e+02,1.213668175299405902e+02,3.398908977421088750e+14,5.886804896224055469e+13
1.770064436836033792e+02,5.423336958759175985e+01,3.875188027882690000e+14,4.796461057838093750e+13
2.265013773401499577e+02,8.429349524375251690e+01,3.305550720362785625e+14,5.006228684512704688e+13
1.366742873223961112e+02,4.422961134805851202e+01,3.109427061125360625e+14,4.022711405109574219e+13
2.164679774973407120e+02,9.068476355508921927e+01,3.187105860100189375e+14,5.427220081163953125e+13
2.787668898614793989e+02,1.017432684827085865e+02,3.710243175193532500e+14,5.545984064104340625e+13
1.975325546351127173e+02,7.496722955911288011e+01,3.685116247809961250e+14,5.668494376610659375e+13
3.315692640935204736e+02,1.706225011514649168e+02,2.987015545446131875e+14,6.322813347526006250e+13
5.477497410588488265e+02,1.534701903489136043e+02,4.603990877718786250e+14,5.370719443669978125e+13
2.051946273474743236e+02,8.315014942433836609e+01,3.610237836545244375e+14,5.935818085952155469e+13
1.657509636763214473e+02,6.313893031677321943e+01,3.284573894958907500e+14,5.039143179599055469e+13
1.750092111960137515e+02,6.205728702893622994e+01,3.216928219063966250e+14,4.603656376602998438e+13
2.495296755541701827e+02,9.205193282863966431e+01,3.759635177761359375e+14,5.662087612712664844e+13
2.079914178775318589e+02,8.638219278906818488e+01,3.021551053977673125e+14,5.093696109769699219e+13
2.789239884436117336e+02,1.564103298079310775e+02,2.408271821133347500e+14,5.527464324410636719e+13
2.250748495518234620e+02,1.163875467586937305e+02,2.729107124043836875e+14,5.741116289713128125e+13
2.276839030081017370e+02,9.143554433630396261e+01,3.673545101688944375e+14,6.006075296171575000e+13
2.164514989181459157e+02,8.064294917512130212e+01,3.189349636012757500e+14,4.829209195968285938e+13
2.101448106238382820e+02,1.230585847352861890e+02,2.786952130671817812e+14,6.623132636416079688e+13
4.504680112243865437e+02,1.414300487676489695e+02,4.761389794457417500e+14,6.200128655523676562e+13
2.344902381022380666e+02,8.120702457267357488e+01,3.981274563200761875e+14,5.619984926038408594e+13
1.837410928487670105e+02,6.980973244452033555e+01,2.895433037828540000e+14,4.445165308240339844e+13
2.531831893086053924e+02,9.133818933115330196e+01,3.589300615140969375e+14,5.289475671995289062e+13
3.165320208910309248e+02,1.064085922314867929e+02,3.841418560360093750e+14,5.308608231372386719e+13
1.990104534001334855e+02,9.078918124715693239e+01,3.097866575407821250e+14,5.728127614202818750e+13
2.927552611516371712e+02,1.156871304713414048e+02,3.555321634637921250e+14,5.762160700028035938e+13
2.311075405092666415e+02,9.179992403329612216e+01,3.107499003611242500e+14,5.026795124509504688e+13
1.670939321408177989e+02,8.683904208481423836e+01,2.797643893041640312e+14,5.855594220453646875e+13
2.328731863483202744e+02,8.443184721400535864e+01,3.554239023858857500e+14,5.249185130358682031e+13
2.876824081889070044e+02,1.188375665642460888e+02,3.579463062745292500e+14,6.059918672170213281e+13
2.341574228035578926e+02,9.060327440577957248e+01,3.556283081448190625e+14,5.608231112449731250e+13
1.494836318145191001e+02,5.619436220476799804e+01,3.576558079259591250e+14,5.395775898880144531e+13
2.768008789242463763e+02,1.283890177444473579e+02,3.220183039552164375e+14,6.114972262710017969e+13
3.390648003033200553e+02,1.500526894505444488e+02,3.695579657426250000e+14,6.734588510403010156e+13
3.858070577471901856e+02,1.490915787228081513e+02,2.952280444805551250e+14,4.710184412110584375e+13
2.835596008547849465e+02,8.869726011714288916e+01,3.725189309038349375e+14,4.774546616598081250e+13
1.861677699022349088e+02,5.783660645917093746e+01,3.804145802430625625e+14,4.781105420362658594e+13
2.980406821104156734e+02,1.246263650172040940e+02,2.914976264840664375e+14,4.999529251461269531e+13
2.223676600312071230e+02,8.416865595737414196e+01,3.762387542654841250e+14,5.795499664121191406e+13
2.780905706849986245e+02,1.385738978008708386e+02,2.658565133523946250e+14,5.422836865752912500e+13
2.722733841005644990e+02,1.149704942313523333e+02,3.562498380571248750e+14,6.155461835043149219e+13
1.795146914483229068e+02,7.770794672149874316e+01,2.992122743590798125e+14,5.229826936819465625e+13
1.152604213508502511e+02,6.748146583583321956e+01,2.169812944483978438e+14,5.035968070497598438e+13
2.099990107794129983e+02,1.165723605617721006e+02,2.375544231583655938e+14,5.350157954099658594e+13
2.808966210437388895e+02,9.725211902568857170e+01,3.436010217042976875e+14,4.872694026104704688e+13
2.199612582477047624e+02,1.089574421110437612e+02,2.905977043020025625e+14,5.852813102604232031e+13
3.608924929060712543e+02,1.450823104845994749e+02,3.663450816264426875e+14,6.072176933210126562e+13
2.890659504073407220e+02,1.138096481977129741e+02,3.677640740707150000e+14,5.937416060180424219e+13
2.622367529369018939e+02,9.054875588942309150e+01,3.884438910503790000e+14,5.485713813330795312e+13
2.609367131630065160e+02,1.729911519912975848e+02,2.061522043082059375e+14,5.580329518268504688e+13
2.907242510917566278e+02,1.091222491833073889e+02,3.658365507018076875e+14,5.629419727958099219e+13
3.098838309432722440e+02,1.169341492965631062e+02,3.661085467077822500e+14,5.675353109920029688e+13
1.350226291473919389e+02,4.913847820251524467e+01,3.001112732491574375e+14,4.362905367249472656e+13
3.115829105404426969e+02,1.225082485939310715e+02,3.654659024120474375e+14,5.903905336011109375e+13
2.734089917433435062e+02,1.363909903880727086e+02,3.014869419788170625e+14,6.153650585295878125e+13
2.725721757673950947e+02,1.223851255685131463e+02,3.800423474733119375e+14,6.986853617156832812e+13
2.873859716126486319e+02,1.297566658842795846e+02,3.575608755949991875e+14,6.616204653054262500e+13
3.810512956209549884e+02,1.836546110037133417e+02,3.009493925420575625e+14,5.984298157278252344e+13
3.497237788726054646e+02,1.233247577795835923e+02,3.563615407610645625e+14,5.176694714535720312e+13
1.601381967133197008e+02,7.471230112192353090e+01,2.868735496988858750e+14,5.381830846959307812e+13
1.510127988826243381e+02,7.658745530810053026e+01,3.126088487274817500e+14,6.364562650545064844e+13
2.733346609725368808e+02,1.476842624160189530e+02,2.719376844007962188e+14,6.009074278800314844e+13
2.525191593967306005e+02,8.142385024008426342e+01,3.381807802637734375e+14,4.452883214805766406e+13
1.623175592590721976e+02,7.147304149107928595e+01,3.296392509709221875e+14,5.843276420001833594e+13
2.307600966358009487e+02,7.541149226787675275e+01,3.485826343792538125e+14,4.639461566311578125e+13
3.991036216864566768e+02,2.858991078016222218e+02,2.442145562654679375e+14,7.224832323263992188e+13
2.934766090273693067e+02,1.261691908834231839e+02,3.556339023448563750e+14,6.271312416818710938e+13
2.493586053480781857e+02,9.422026711553910161e+01,3.296065134222860000e+14,5.083706259707490625e+13
1.663714743270037104e+02,8.064351958267472753e+01,2.981361939926349375e+14,5.818712187380097656e+13
3.129176287250919017e+02,1.838597696491823683e+02,2.915408201736195000e+14,7.035879542179809375e+13
3.602320500438332260e+02,1.683879942028636663e+02,3.478047600831195000e+14,6.701869777744636719e+13
2.870792805583690779e+02,1.346923627808214121e+02,2.897860761617438750e+14,5.571554140218228906e+13
3.202486623423706646e+02,1.279205081814831431e+02,3.580900022565295625e+14,5.880174772153595312e+13
1.471839755810414658e+02,6.463590140792274497e+01,2.670403158891648125e+14,4.700221499523907031e+13
3.519784468235096710e+02,1.513271080096137950e+02,3.176959229791641875e+14,5.625212751909150000e+13
1.842229486991811314e+02,7.690619146924139216e+01,2.672771114567202812e+14,4.507787451093592969e+13
2.550754107674067370e+02,1.108870914955600711e+02,2.979045455200653125e+14,5.288203694578272656e+13
6.456817140921654641e+01,3.241265176246783142e+01,2.125540750523951250e+14,4.108937664598320312e+13
2.246356836343130112e+02,8.837532904507216358e+01,3.026859156402173125e+14,4.844874192866389062e+13
2.370699108898850511e+02,1.382918041740215358e+02,2.082196353668555000e+14,4.944931862543766406e+13
2.295031333986924267e+02,8.244929459268212213e+01,3.638564019849347500e+14,5.323765986209320312e+13
1.560622219551322871e+02,6.562665813270642445e+01,2.993294383081106875e+14,5.057136850285277344e+13
1.471137861386401653e+02,5.602267052521548862e+01,3.129446000548259375e+14,4.778287227229705469e+13
2.751014844346945551e+02,1.088754982994786360e+02,3.373445776047287500e+14,5.464967643640411719e+13
4.130574043272672498e+02,2.642077883399436473e+02,3.046625182823739375e+14,8.059196266324921875e+13
1.296100641108658635e+02,5.613704426712762796e+01,3.123856910071250625e+14,5.397671073541606250e+13
1.036586044835834599e+02,5.153130924306075400e+01,2.203851113843325938e+14,4.323717339319425781e+13
1.457657554126049888e+02,6.189726089001848663e+01,2.573355665264670312e+14,4.376782007917850781e+13
8.652031094961596125e+01,4.687190240310896883e+01,2.560227903798037188e+14,5.428514430148891406e+13
1.958883536006144368e+02,8.095230050965042778e+01,2.855844850943686875e+14,4.779983999751039062e+13
3.235243459674034625e+02,1.232310601267246284e+02,3.918931535855973125e+14,6.137892811570271875e+13
1.286585461345717079e+02,6.142852776283838523e+01,2.597116865568616562e+14,4.941947792778689844e+13
2.724295532757149658e+02,1.344764605032154634e+02,3.048570467028238125e+14,6.156143909179753906e+13
1.990974963058508820e+02,8.731954388815137236e+01,3.091466905629747500e+14,5.493410191409660938e+13
2.951707355671353525e+02,1.587976474259590418e+02,2.999552234360854375e+14,6.615351994856610938e+13
3.042772724899311356e+02,1.487153966306810275e+02,3.134402708061039375e+14,6.285484072571221875e+13
1.929091555375864573e+02,7.801339196382519958e+01,3.552413124261921250e+14,5.817597782532542969e+13
2.479356780165073246e+02,1.203739377083052489e+02,2.713349374311743750e+14,5.374079309838153125e+13
2.083418702382367940e+02,1.108766626139825036e+02,2.569038467457347188e+14,5.548135288265396875e+13
1.492434732838163711e+02,5.997643020167911487e+01,2.767606453953781875e+14,4.459403544437953125e+13
2.387770323684599418e+02,1.272419611025175215e+02,2.442898074487016875e+14,5.304720376257605469e+13
1.536040131086396343e+02,6.854124008417223024e+01,2.576863142169577812e+14,4.613965432465547656e+13
2.633625834937161585e+02,1.034290751035746467e+02,3.730108084589355000e+14,5.989582183261633594e+13
2.205104651093563746e+02,8.966351820231018621e+01,3.071047892842768750e+14,5.077532101515192188e+13
3.963400184105298649e+02,2.255533471872282973e+02,3.019167500782975625e+14,7.099659697193728125e+13
1.715336542841814094e+02,8.879711860293870984e+01,2.934153533057045000e+14,6.124423614670285156e+13
2.930076011545040160e+02,1.379589500202881993e+02,3.229075899829536250e+14,6.233583099953707812e+13
3.062622236262774322e+02,1.687761532587838360e+02,3.017872719955049375e+14,6.827139344274690625e+13
1.731973058572459934e+02,7.110056127978018026e+01,2.500283250353801562e+14,4.137752312696189844e+13
2.287146175376796009e+02,9.049110066585862455e+01,3.430290024653103125e+14,5.526043569090262500e+13
2.758067367711364000e+02,1.253800677733407980e+02,2.889852399734121250e+14,5.375591240070030469e+13
2.572559772142174666e+02,9.420307015879414791e+01,3.256360281426398750e+14,4.870520959858157812e+13
2.613026015710592560e+02,1.165733935060810751e+02,3.178636002902788750e+14,5.793839804265745312e+13
2.116972182695052425e+02,9.387067695712160287e+01,2.578891950829919375e+14,4.642562275575931250e+13
5.281463361271501356e+01,2.990581573240559266e+01,1.858452305465132812e+14,4.000051084803267969e+13
2.169732017807724276e+02,1.219738813707929665e+02,2.562973909139276250e+14,5.851174311584758594e+13
3.138287258095119228e+02,1.577876165605832455e+02,3.016400704388325000e+14,6.229195247037028125e+13
4.768834192928646871e+02,1.555740637144657228e+02,4.244058689065801875e+14,5.745972926637927344e+13
1.544239787605804395e+02,7.673013550550594175e+01,2.357818837864295000e+14,4.702703327842266406e+13
1.460867897751672615e+02,5.231477143234760518e+01,2.832285467287920000e+14,4.064214009150705469e+13
1.867964427319486731e+02,8.369100534623582632e+01,2.750856009336879062e+14,4.983303461614660938e+13
2.258231015842114004e+02,1.043764327580402949e+02,2.631278368769015938e+14,4.947554876187393750e+13
2.934195472955267405e+02,1.158770533091661292e+02,3.511295876781608125e+14,5.687610648259883594e+13
1.415299115154626577e+02,8.378082808367945233e+01,2.427497537910463750e+14,5.747566841610870312e+13
2.275457307388418826e+02,9.473898612373878336e+01,2.988140225623560000e+14,5.063684799596805469e+13
2.095439250386932883e+02,1.077912449807623148e+02,2.789766587023947500e+14,5.825379809927004688e+13
2.481854526902747295e+02,9.187956532127999765e+01,3.294977003305549375e+14,4.979303419750518750e+13
3.595006273776814396e+02,1.412118942954106444e+02,3.352995694589153750e+14,5.430135455586357812e+13
3.001120818007783555e+02,1.810539020546274003e+02,2.622654096967123438e+14,6.490933175456328906e+13
2.167305274122790024e+02,7.807404141733816516e+01,3.802012258894962500e+14,5.569445740040760156e+13
1.986301924441166307e+02,9.125623928670266594e+01,3.289754024423919375e+14,6.125394997389225000e+13
2.210174008427979686e+02,1.159292917007253578e+02,2.466290654351724688e+14,5.258998435950918750e+13
2.451342990563534840e+02,9.946253981079230755e+01,3.324901403518099375e+14,5.503009383089478906e+13
1.372764218454636875e+02,4.804987702122745930e+01,2.901277356647036875e+14,4.059776717374508594e+13
2.677207043514316069e+02,1.223457027117855205e+02,3.217550239355936250e+14,6.012881354558857812e+13
1.697170945376276450e+02,7.078534106214665655e+01,3.251269532915661250e+14,5.465895744133880469e+13
1.763266019537105933e+02,6.901585507166377909e+01,3.279473233864178750e+14,5.181265066550203906e+13
3.345089269365464588e+02,1.442943397641581100e+02,2.846321624930361875e+14,5.051354547469191406e+13
2.035855449595432560e+02,8.144438693322925360e+01,2.859395259129866875e+14,4.638849163865102344e+13
2.339487335029579356e+02,1.236772936041184323e+02,3.149693541349650000e+14,6.781336377663892969e+13
2.127995897122266626e+02,1.511527633792109668e+02,1.828854732314380938e+14,5.270112966295185938e+13
1.896496561338309732e+02,9.823766797896533376e+01,2.739214504939464375e+14,5.740233130051762500e+13
1.851604160856412307e+02,1.313679390739071948e+02,1.911697390274248125e+14,5.479571004858958594e+13
1.957430162931084965e+02,1.039481469665716418e+02,2.550857794473195938e+14,5.482597124731150781e+13
3.194585521403586768e+02,1.647780140426135347e+02,2.863409378177630625e+14,6.068963875179822656e+13
2.051465874344672216e+02,1.297272971980930265e+02,2.317138949585099688e+14,5.941438538113770312e+13
1.594928914744666031e+02,6.851197529665155628e+01,3.070102738826143125e+14,5.303466224042208594e+13
1.425352383199660551e+02,8.481077521038228895e+01,2.227299410298952188e+14,5.302256833338850000e+13
3.306963917979801408e+02,1.507291160636167149e+02,3.093033616373029375e+14,5.799443000013814062e+13
1.302715599031925819e+02,5.494292360563952116e+01,2.869593771689618750e+14,4.827515005513997656e+13
2.278725015040697031e+02,9.283505001123829459e+01,2.741094991301362500e+14,4.543083417158167188e+13
3.344333785301850526e+02,1.773096530181902040e+02,2.824129511819155625e+14,6.159852824796625781e+13
4.046400544136523081e+02,2.024619709772666454e+02,3.739346955159546250e+14,7.736486707144051562e+13
2.859039400753597988e+02,1.595413310444364470e+02,2.380626015896359688e+14,5.438209961890824219e+13
3.762990146698066383e+02,1.608130774366432547e+02,3.367125579195073750e+14,5.939181953220961719e+13
1.948341669087253933e+02,1.053648335301450203e+02,2.679958937100940625e+14,5.865120185836055469e+13
1.684422813113203574e+02,7.999945744056017816e+01,2.967194232208994375e+14,5.677891048140209375e+13
3.520079052314926571e+02,1.400251036238343829e+02,3.149607406356395000e+14,5.161480613391528906e+13
1.787287451279877075e+02,8.686509700214098473e+01,2.565354228960498438e+14,5.033086375352905469e+13
