Temperatures,+-,Metastables,+-
3.373812054462119704e+04,3.126676884067063802e+05,-4.358441397493206875e+14,1.715854149836584250e+15
3.500085074245814758e+04,2.742919207660842803e+05,-4.725165318034299375e+14,1.549942552169501500e+15
5.910086995589144720e+01,5.960974205266116854e+01,-9.209068182472715625e+13,3.416399174065420703e+13
4.283678652247396030e+02,4.188120098870912443e+03,1.575722570522054297e+13,6.276352633525239062e+13
2.009590544584629470e+03,7.687294661059829195e+03,-6.405260629024857812e+13,9.839080367457956250e+13
1.478970062223387868e+04,7.772049208512392943e+04,-4.047013020454963750e+14,8.959139818124990000e+14
5.219328018467049333e+02,1.112510266454122757e+03,7.738442020054751562e+13,6.760023175586892969e+13
6.708297470921372678e+02,9.174493429112128069e+03,-1.209308414432186133e+13,6.817777632391774219e+13
3.189256984747796378e+04,1.620916136388185841e+05,-7.942699491855166250e+14,1.744536847533823250e+15
3.329133115715252643e+04,3.196898050206536427e+05,-4.994724765705132500e+14,2.047385597645442500e+15
8.881613567475667878e+03,3.385282511570151109e+04,-2.551553467918030000e+14,3.825497110752216250e+14
5.118573945699789647e+02,3.910919105715271144e+03,2.424255942948753906e+13,7.585083236788371875e+13
3.032820141775661250e+04,2.252936017174223962e+05,-6.579836143342667500e+14,2.135059901438827250e+15
3.422527296907116397e+04,3.719271724321557558e+05,-3.587039430276396875e+14,1.647181487475130500e+15
3.238906884898797580e+04,2.540140385173015820e+05,-4.991870209946684375e+14,1.685286057333657500e+15
3.594715147550342226e+04,2.802850190630393336e+05,-4.196225632386593750e+14,1.351754656936985000e+15
2.309957169555897781e+04,1.230353702149398741e+05,-6.358278738404343750e+14,1.493942067449852250e+15
3.804317659161815391e+04,3.718765484763432760e+05,-3.746480453627335000e+14,1.461456430993634250e+15
3.092513448460729705e+04,1.844538369511223573e+05,-7.212810654493056250e+14,1.872480109337897500e+15
2.932295238235088618e+04,3.735646405095102964e+05,-3.485251536608084375e+14,1.948642434308292000e+15
3.252982539023186109e+04,2.647255130708060460e+05,-4.886810541398483750e+14,1.709843095387578000e+15
3.043559325165126938e+04,1.770479219005200139e+05,-6.741794575118476250e+14,1.712038780964781750e+15
2.775820692331356258e+04,2.194053948924428259e+05,-5.610073774601740625e+14,1.956370912975825750e+15
3.336425491127349960e+04,5.130875998902894207e+05,-2.397415483454349375e+14,1.571649187604839250e+15
4.142485246622416162e+04,3.996822374868229963e+05,-2.782149558489942812e+14,9.939069906868675000e+14
3.250888973700560382e+04,3.906537486641370924e+05,-3.109337443365167500e+14,1.606754848442592250e+15
2.759156814163150557e+04,1.293422371454036329e+05,-8.049042860655515000e+14,1.665329582787272750e+15
9.274155628954615167e+03,6.092513412198735023e+04,-1.230009762559452969e+14,3.193653906095583125e+14
1.008121467958468243e+00,5.450259302513274839e+00,-3.090223820095346094e+13,3.119057519261762109e+13
4.031775360485167766e+04,1.875788549344719795e+05,-6.634458979912008750e+14,1.174971657450767000e+15
6.925172925549026104e+01,4.700451856603160081e+02,1.635408002972830078e+13,4.138156431498313281e+13
4.398987312003134139e+04,2.353427745973861602e+05,-4.541535711050879375e+14,8.405885303494316250e+14
2.439820612882679779e+04,2.437788550056722306e+05,-3.491465219692810000e+14,1.543255624359059750e+15
3.021271042210329688e+04,3.203227395418499364e+05,-4.260136157631626250e+14,1.974169483961292500e+15
6.442016728358345290e+01,1.997944009821096927e+02,-3.693284448674485938e+13,4.246656560036189062e+13
2.251260450676104028e+03,6.525723912594885405e+03,-9.372431074026193750e+13,1.074963696508534062e+14
3.808639081379101117e+04,2.617701853277032496e+05,-5.339879023239086875e+14,1.463445708872523250e+15
3.869383339218643960e+04,2.664572888482923154e+05,-4.595146797289689375e+14,1.247137243858212750e+15
2.200118871273436525e+04,1.428831179531443049e+05,-5.553176254060015000e+14,1.585761560647033000e+15
5.234454917402209503e+03,1.243759449052061973e+04,-2.357911337818926562e+14,2.095694516236087188e+14
2.350113771766719310e+03,3.098893299916785963e+03,-1.591468964118508438e+14,8.277347167808943750e+13
3.266261017911152885e+04,3.025819688968328410e+05,-4.164127741576255625e+14,1.656587660944139750e+15
9.145408785317307832e+00,2.472721583833815728e+01,-3.763678570706773438e+13,3.002494017137592578e+13
2.027750496860251587e+03,3.554472457137019774e+03,-1.589416058207964688e+14,1.117326735334605156e+14
1.635259930006516811e+02,3.197942529326759313e+02,6.646742095930646875e+13,5.104760054166475781e+13
3.963324005982854601e+02,1.801999671498650787e+04,3.386371071997866211e+12,6.257407029291085938e+13
3.548688147500257764e+04,2.778912003781130770e+05,-5.107653152817760000e+14,1.662415392426813500e+15
1.861301027991818842e+02,6.713725714848266080e+02,3.086709318212675391e+13,4.398337422169614062e+13
2.542623477816019295e+04,1.335457034079798614e+05,-6.177628929275255000e+14,1.434789828624401750e+15
3.131682107431304030e+04,2.198904176501166367e+05,-6.500387619469295000e+14,1.981341781489054000e+15
2.875123261573911009e+02,2.745957312597881355e+03,1.762827991824568750e+13,6.769348308678585938e+13
2.865279253598349533e+04,2.946020884670032538e+05,-3.959177382158767500e+14,1.791436945441157000e+15
5.684569798315933440e+02,1.043731736883821441e+03,-1.010235442866771562e+14,7.606517186746865625e+13
3.236978266460057421e+04,2.813416533569759340e+05,-5.933391165723097500e+14,2.219187689854113750e+15
2.754820983884486486e+04,2.028539192039437185e+05,-6.374408163487975000e+14,2.071835999277722500e+15
1.451930063102248369e+03,6.171199374947020260e+03,-5.738252168161009375e+13,1.004797604182940938e+14
8.377191345239860532e-01,5.288574014587052119e+00,-3.561128908111834375e+13,3.825095183070111719e+13
1.040032882653559554e+01,3.592196957875888330e+01,-2.468226598248601562e+13,2.552725386418097656e+13
3.246007003365007404e+04,2.025224695173515356e+05,-6.694643155854405000e+14,1.796201166223012500e+15
2.665537902243325789e+03,8.029356924264997360e+03,-1.060477145313730625e+14,1.240669085823879844e+14
3.486159686530455656e+04,3.299722022592905560e+05,-4.734105463670781875e+14,1.878702328202982000e+15
3.891892133762080903e+03,7.095741211035558990e+03,-2.163146815560113125e+14,1.478490057636540000e+14
1.366475317775040139e+02,3.010126332505963092e+02,-5.924075458679350000e+13,5.073695094175470312e+13
5.438056509618121481e+02,2.803227921437267923e+03,3.056359707526911719e+13,6.462370532075521875e+13
4.310061495447509117e+01,1.624925496973482666e+02,-3.011800988960176562e+13,4.066844527141776562e+13
2.856101527899100256e+04,2.609878163206064783e+05,-4.693040003914736875e+14,1.888453220263632750e+15
3.060456457460985621e+04,2.937839320110700792e+05,-5.343214360440958125e+14,2.236867584426283750e+15
8.608771538056984355e+03,5.994476453911997669e+04,-1.184391769357101250e+14,3.230112970454312500e+14
2.982468641663969174e+04,1.486869376936318295e+05,-7.058820942663576250e+14,1.541235828020211500e+15
2.750176915750215630e+04,1.697095317991990014e+05,-6.057368913573871250e+14,1.650039788227707250e+15
3.616039594345569640e+04,2.050309900908243144e+05,-6.951097675800841250e+14,1.622393421711248500e+15
5.740519175428847376e+01,1.502677482026402345e+02,-4.066455339404367188e+13,3.908421804829513281e+13
2.313255485498746202e+04,2.128215263119111478e+05,-3.887473861976563750e+14,1.576622575628900250e+15
4.438118884411246836e+04,1.821096582590545295e+05,-6.287612242106157500e+14,8.789665018591197500e+14
2.608398014743992462e+04,1.725430374703858688e+05,-6.132239503301896250e+14,1.794612739818190000e+15
1.091558337122366673e+01,3.263175320701607518e+01,3.080290183320899609e+13,2.773957222118471484e+13
3.470310569812725589e+03,5.785731275328604170e+03,-2.085881393986432188e+14,1.312581314493369688e+14
5.924960539687361597e+04,3.734758258114858763e+05,-2.189296754916891250e+14,2.535891554809784375e+14
1.948659554084038746e+03,1.633606962876238413e+03,-3.020703499389886250e+14,1.019557932919034219e+14
1.605032394554909115e+04,4.738199472160436562e+04,-7.090753734753068750e+14,8.918848237397738750e+14
3.000460389053017207e+04,2.314100075983831484e+05,-4.888546969557960625e+14,1.649741347032900250e+15
3.151570850781936315e+04,1.424780836759959930e+05,-9.632216483344723750e+14,1.887680887368608750e+15
3.425492014656895481e+04,4.768342908683094429e+05,-3.468395708796950625e+14,2.039471101727307500e+15
3.602214766994061961e+02,3.818854546806839608e+03,1.541366986688365625e+13,6.621301988789067188e+13
8.885880574112081376e+03,2.031942470011792830e+04,-4.282803307938996250e+14,3.853396821065386250e+14
4.630952870349995578e+02,1.765136014967570645e+03,4.249447843392166406e+13,6.613263974456405469e+13
2.232778583707247526e+04,1.648822893295420799e+05,-4.291042439643749375e+14,1.394839693286332750e+15
2.819431378541633535e+02,1.701822496433783499e+03,2.637631648600295312e+13,6.397063348599344531e+13
6.671277530325473037e+01,1.860193154765444490e+02,3.715922181823158594e+13,3.852859859548112500e+13
1.445333156721335945e+04,6.863511656692346151e+04,-3.717963241250750000e+14,7.415854671135055000e+14
2.827097616020998672e+01,5.270774286193139346e+01,5.585434906644933594e+13,3.572047484597264062e+13
3.152338425698723950e+04,2.949272694589262246e+05,-4.374163275612048125e+14,1.773869199084870750e+15
4.037134093672502058e+04,1.985746704481754277e+05,-6.734436131743493750e+14,1.259356653474859250e+15
3.496484030472475570e+04,1.875318273692080984e+05,-6.387430978601485000e+14,1.434703609752601000e+15
5.482003679671745431e+02,1.277298097189785267e+03,7.374879244555987500e+13,7.051294906663360938e+13
1.684351005781176980e+02,7.386222274773932668e+02,-2.986228583777787500e+13,5.151571383377157031e+13
1.465495734100679692e+04,8.136531716795814282e+04,-3.296207386049465000e+14,7.713205188272745000e+14
3.034416158302923941e+04,2.571799722817706643e+05,-4.945503595136233750e+14,1.830542664131771000e+15
6.007837503517273747e-01,7.005575282647308555e+00,2.457953101230114062e+13,4.081471682323223438e+13
3.247351530097342766e+04,3.041072662372234045e+05,-4.431190505301261875e+14,1.786477219386306500e+15
3.101564655508521173e+04,2.246628540854345774e+05,-6.570202085590633750e+14,2.070182534573610750e+15
3.969870056720844218e+02,5.576856691533810135e+02,-1.098719473815927031e+14,6.264271837849374219e+13
1.692202400833099318e+02,3.378125975699284140e+02,-6.323195576641806250e+13,4.960743574907961719e+13
1.314283306605811390e+02,2.192714209910849945e+02,-7.922982649928904688e+13,5.126644784260285938e+13
2.072733451095439818e+02,1.854171280300351555e+03,1.283215839771771484e+13,4.555674326230057031e+13
6.904851443491154896e+03,2.148631131729343542e+04,-2.768062919883850625e+14,3.291421327688830000e+14
2.478053166397924372e+02,2.348793681319556526e+03,1.395201954098734961e+13,5.287078046679812500e+13
2.584122440211008143e+04,2.921065058974247077e+05,-4.189635244705658750e+14,2.094191130937257500e+15
3.494432329580859368e+04,1.938054974115229561e+05,-7.141312402384165000e+14,1.659023875983880250e+15
3.096099004343459455e+02,2.357089052602978427e+03,1.876437282194115625e+13,5.759057870022115625e+13
1.661801863187447452e+02,7.410141008254830695e+02,2.618000600231946875e+13,4.587225794332533594e+13
2.043908087909345639e+01,4.984689284217369476e+01,-4.464487368690758594e+13,3.585377091422766406e+13
1.241341494559791172e+05,6.961626597469638102e+06,-1.858814310647460312e+14,5.416993937713736000e+15
1.339081374869425599e+04,5.681386268159361498e+04,-3.990345945280710000e+14,7.045663955077986250e+14
3.168643835605484128e+04,2.528315519355765136e+05,-4.305613062844501875e+14,1.486437520741532500e+15
4.149557742397549191e+03,6.709634541112227453e+03,-3.095391517615369375e+14,1.870909234083575938e+14
3.634885145730364457e+04,1.697166729798651650e+05,-8.531184931868847500e+14,1.635841704672750500e+15
2.483535134302972438e+04,5.259236718264624942e+05,-1.663515276028208125e+14,1.557632043983268000e+15
2.960204310852737035e+04,1.573712273326433206e+05,-7.035458771434853750e+14,1.640269707360334750e+15
3.213237959252797009e+04,3.415369655061071971e+05,-3.616366068772969375e+14,1.658266282081776750e+15
3.461741664182308887e+04,2.366920042237236921e+05,-4.475852620289595625e+14,1.287145502422278750e+15
2.833884185732475999e+03,7.644151580046718664e+03,-1.208488840957095312e+14,1.257301503769870938e+14
4.649959692840675416e+03,2.187766713770409478e+04,-9.251225014064410938e+13,1.624059739373534688e+14
5.887696373882196349e+04,2.291047076901428518e+05,-4.103211960422121250e+14,2.971629519420545000e+14
3.787594763781970642e+01,9.614935373349921122e+01,-4.045612446947673438e+13,3.629596471260596875e+13
3.012976277918710912e+04,2.023834793561574479e+05,-7.107170530514733750e+14,2.087384776243378750e+15
3.158465323689846991e+04,3.900424059562679031e+05,-3.738429195853967500e+14,1.999518927392279500e+15
2.744354357059383619e+04,1.532666288236765249e+05,-6.641835907487426250e+14,1.637612347854160250e+15
4.546437351097122155e+04,2.463003081752945727e+05,-3.957910436776623125e+14,7.048436780999535000e+14
2.688232778087780025e+04,1.709117494634072937e+05,-6.392399566965677500e+14,1.796595526806972500e+15
2.522797674200728216e+04,1.395453182003080146e+05,-6.960299844169583750e+14,1.702326052956313250e+15
3.114217944631718274e+04,3.629586647508137976e+05,-3.537031690340095625e+14,1.791648720620219000e+15
3.839045794569012651e+04,6.405820474724399392e+05,-1.982524015106980938e+14,1.311486234323859000e+15
2.714061161520149835e+04,4.359563617736981832e+05,-2.717527111064271562e+14,1.928088156461930250e+15
2.632573804767335605e+04,1.469868687752990227e+05,-7.090966035283223750e+14,1.750411085287263750e+15
1.235618051055850231e+01,2.689878021463724167e+01,4.450178412292469531e+13,2.969763191055181250e+13
3.742315116764713457e+04,2.421947067575024557e+05,-5.048467873835440625e+14,1.318421887595927500e+15
3.171474254641141306e+04,2.341603621877359401e+05,-5.181047378677197500e+14,1.655755757760613750e+15
2.845897184692665178e+04,3.839890648611063370e+05,-2.971129987825887500e+14,1.765304108268998500e+15
2.852562381804112374e+04,3.641524549556722050e+05,-3.413992818894730625e+14,1.917764127500185000e+15
1.443165586793579713e+01,2.610131037804496756e+01,-5.161283903867565625e+13,2.925615865208438281e+13
2.683528562213001715e+04,2.107441666374072374e+05,-6.133294196699178750e+14,2.128474190683193000e+15
4.160851683376982692e+03,6.070329378398972949e+03,-2.626949190816022500e+14,1.433981319192775000e+14
3.014370892042043124e+04,2.443735711087962845e+05,-4.485377781232594375e+14,1.589941731016043750e+15
3.725869192042048235e+04,2.522324081070419634e+05,-4.955784402243685625e+14,1.357636170726147750e+15
3.502591665324057976e+04,4.758460486543083680e+05,-2.710945790613200938e+14,1.540344712930964500e+15
3.134792341391329319e+04,3.324181006000274792e+05,-3.870010575293753750e+14,1.781059915607363750e+15
3.009665461080422574e+03,9.335522500160042910e+03,-1.181334659493558594e+14,1.404716309828082188e+14
7.781317330402714560e+01,4.830920871238047880e+02,-1.682200171295311133e+13,3.924679626567014844e+13
3.517423636448154866e+04,4.510834637647092459e+05,-3.034117250913216875e+14,1.624594271292480000e+15
3.578877543688673177e+04,3.266588345988316578e+05,-4.395089534656317500e+14,1.657596507187897250e+15
2.637919912462415596e+04,2.045454141216700664e+05,-4.733258703740766250e+14,1.622559039835758250e+15
2.254949328131303628e+04,2.091034158471992123e+05,-3.494022069341295000e+14,1.426136539197699750e+15
3.362771369108543149e+04,2.181888528240822779e+05,-6.143728943419465000e+14,1.695704277055182500e+15
1.583645071850540431e-05,5.826498725913779708e+00,-1.830807451269569922e+13,5.418359628626149219e+13
1.726589184686295368e+02,2.165665821533973940e+03,1.206946877055540430e+13,5.990829765697511719e+13
3.041939921986303671e+04,4.209036258376733167e+05,-2.556076012788642500e+14,1.542942362204261000e+15
9.613562729076635151e+03,5.965679953403597028e+04,-1.800481940476886875e+14,4.431413380171273125e+14
2.613286548558919458e+04,1.397205413742572709e+05,-6.412600673815797500e+14,1.515961931206763500e+15
1.241390093325240159e+05,2.639594901010341477e+06,-4.984872847313623750e+14,5.508043278903317000e+15
1.031347937827776186e+05,6.171084409342156723e+05,-4.148055915939586250e+14,1.176635530572385750e+15
1.941166991240224036e+02,2.322842986415795394e+02,-1.142646674169534688e+14,5.404871524828285156e+13
2.612917669630065575e+04,2.122962826624111040e+05,-5.042904424587685625e+14,1.810858275952719500e+15
4.113140430834241101e+01,1.459326891331780587e+02,2.792139054048192969e+13,3.535178249336857031e+13
2.882492960280557963e+04,2.514169237940695311e+05,-4.648572542133063125e+14,1.783267557596175500e+15
2.235051711788708781e+04,2.739930332518704236e+05,-2.847340429432295625e+14,1.534233062447706250e+15
2.247202966496964109e+03,3.525843625741664255e+03,-1.752013273371370938e+14,1.090214468411484844e+14
5.909737703613624763e+04,9.133124523815653811e+04,-9.976095676338397500e+14,2.852839678914397500e+14
6.895674809161411645e+01,3.197240348563878456e+02,2.488827373814491797e+13,4.298186929341563281e+13
2.435638014831281907e+04,2.008422217027302249e+05,-4.701326721177203125e+14,1.712790740626413000e+15
1.010184262132127878e+04,3.161114862079197337e+04,-3.454571522026677500e+14,4.331552029205602500e+14
3.580230948092441395e+04,3.041614086810000008e+05,-4.485896891524225000e+14,1.577820640386975500e+15
1.581196405836566754e+01,5.824984927734337248e+01,-2.436126139331212891e+13,2.851723318122730469e+13
7.304239862784127126e+02,3.086897369710358362e+03,-4.394846937824883594e+13,7.658703690325143750e+13
3.248448948317084432e+04,1.741057795677747054e+05,-7.049878016226311250e+14,1.625225947751598250e+15
1.614605381494920766e+04,1.481088337741844298e+05,1.894879275008759688e+14,7.415670514884782500e+14
3.390407936633950885e+04,1.794260656453634147e+05,-7.868450887353361250e+14,1.765888364763508000e+15
3.670003088098877924e+04,2.229671801348720037e+05,-6.507359345298438750e+14,1.614870735871616000e+15
3.311927007856121054e+04,1.718739175399131200e+05,-7.906178250735187500e+14,1.754422654105655250e+15
1.568631493647835003e-05,6.319176686064423620e+00,2.195648480828658984e+13,6.989431105356374219e+13
2.707932128938320602e+04,4.606095194026411045e+05,-2.784482231567025938e+14,2.092235046875822000e+15
2.614791555815511310e+04,1.606160540154864138e+05,-6.179960765374060000e+14,1.678474752424322500e+15
2.661571637539153699e+02,1.596883499758878088e+03,2.570043277857976172e+13,6.182336801179436719e+13
5.290123101153325251e+02,2.120286844455053142e+03,4.128142853159625781e+13,6.782073644867802344e+13
1.430437798022187508e+02,6.623166642309452072e+02,2.778518842184159766e+13,5.013245163462939844e+13
1.774553552758005753e+04,8.730779456894146279e+04,-4.473949759493200625e+14,9.491847422374747500e+14
2.994110118726748055e+02,9.389283324181931221e+02,4.042598857329708594e+13,5.105377962219953906e+13
2.654736763606497902e+02,4.610297758197714302e+02,-7.979153627345534375e+13,5.547025685725567969e+13
3.488645193042108440e+04,2.980792106184245204e+05,-4.903734449924728750e+14,1.756322271448240000e+15
3.174244651314630028e+04,1.734959543139425805e+05,-7.314864363367368750e+14,1.730196907191789250e+15
1.051908309171859219e+04,5.703048187213290657e+04,-2.397579511007078750e+14,5.225833389865065000e+14
1.259825432830410318e+04,7.344686870242864825e+04,-2.791654778886480625e+14,6.715623175648073750e+14
2.813239411843101698e+04,1.584264995866725221e+05,-6.369312829526127500e+14,1.581018472838381000e+15
4.817280551237160580e+03,9.435511862586166899e+03,-2.478708046556975625e+14,1.811888737313115312e+14
1.210696043373060384e+05,4.028313037222957704e+06,-2.009854155577341562e+14,3.460421181214775500e+15
4.556305789064525129e+02,3.953903745415545927e+03,1.709161707416588281e+13,6.053591288466543750e+13
4.185948322332616954e+04,2.573403144671201881e+05,-5.117337705572935000e+14,1.152913454570845500e+15
1.220208817876392260e+01,5.599674485906677290e+01,-2.256157780313531250e+13,3.166946190567074609e+13
3.295709920362310368e+04,2.613353072004608694e+05,-4.931677147669496875e+14,1.674771133213328500e+15
2.683477520531707705e+04,1.869988166276188276e+05,-5.106940943834425000e+14,1.572620265152103750e+15
3.559896502984232211e+04,2.121754857539534569e+05,-5.316769561821261250e+14,1.315748582173110000e+15
3.040095898330782802e+04,2.345673231937595119e+05,-5.922889585593363750e+14,1.994854663283755500e+15
3.936685960645537125e+04,4.194833339483132586e+05,-3.284703811951451250e+14,1.360598942920257250e+15
2.744827174631548132e+03,1.174097476092924262e+04,-6.894445609057300000e+13,1.141314512767569375e+14
2.274094147247576814e+02,1.450045294688933609e+03,2.193306489706196484e+13,5.572363644737594531e+13
6.773954141690809593e+03,3.548447289642057876e+04,-1.348124853248545000e+14,2.695551639639089062e+14
5.085895053127994458e+01,1.163353229184873783e+02,5.798264908452017188e+13,4.829800347512856250e+13
3.269904618876775203e+04,5.527787604446209734e+05,-2.370747231595513750e+14,1.720486158305738250e+15
3.024820138354482697e+04,2.414971586552333611e+05,-6.541278589486927500e+14,2.282233890344876000e+15
3.301681398188950698e+04,2.116652764731635398e+05,-6.505077144363813750e+14,1.784982309715966250e+15
3.584177284632197552e+04,2.245680068667120649e+05,-5.741000509451065000e+14,1.488390222537770750e+15
4.335440436902687361e+04,3.121032271026750095e+05,-3.626518728090235625e+14,9.177543735148622500e+14
2.863085616982607462e+04,2.034665304201333493e+05,-6.183031971490102500e+14,1.933869142608804750e+15
3.352135053195182991e+04,3.314288863387677120e+05,-4.216585606588288125e+14,1.775394523283077250e+15
5.749225305296234183e+03,1.275624005722149377e+04,-2.874747251526181875e+14,2.400145664099959062e+14
3.526057188080836568e+03,4.034667169403620392e+03,-2.963103035196041875e+14,1.280092839299112812e+14
3.641319823634994464e+02,8.485964322986606021e+02,7.552779513234051562e+13,7.137344822919065625e+13
6.295982096802983961e+02,2.500398057812525167e+03,4.156952366771182812e+13,6.797049936055565625e+13
1.019125986840528526e+02,2.002747852350962319e+02,-6.607424434894047656e+13,4.964118812504116406e+13
5.875974061405012435e+03,3.402538462105643703e+04,-1.015103936076652500e+14,2.212007900918721875e+14
6.922747399642751589e+03,2.080524436345294816e+04,-2.453304957635343125e+14,2.810915005626134062e+14
3.340085946800389502e+04,3.660567736638131901e+05,-4.206694725043210000e+14,1.965793222192737250e+15
3.486341880894829228e+04,5.053519584401928005e+05,-3.226043152945955000e+14,1.960160325981701000e+15
3.070809503125142874e+04,6.420439374915012158e+05,-1.572627754714940938e+14,1.433019062328327500e+15
2.939154971854364339e+04,2.777260257560168393e+05,-3.803461472243662500e+14,1.577138896490589500e+15
3.377894143953749881e+04,2.580629864596498956e+05,-5.271275965861691250e+14,1.710295726831022500e+15
2.932498947277815205e+03,6.366043268793764582e+03,-1.518712347898720000e+14,1.266264597415896250e+14
7.369365802449328839e+02,4.629365831849228925e+03,3.060979709328491797e+13,7.944480013319137500e+13
1.344141662492618252e+02,2.992014865436287891e+02,-4.589640847251467969e+13,3.972982262133575000e+13
2.859733999550206863e+04,6.405159512142656604e+05,-1.906630918122085000e+14,1.879634795030493250e+15
1.192735126506742927e+04,6.727912337174470304e+04,-2.903523473489778125e+14,6.697586464446758750e+14
2.841763462306381189e+04,2.735379715249615838e+05,-3.587741603386435625e+14,1.520920533538355500e+15
2.549403948463181990e+01,1.084062378854754911e+02,2.225962864426147266e+13,3.208655657950571484e+13
2.416926131020126195e+04,3.131465848924405291e+05,-3.026201121662833125e+14,1.731832094620003250e+15
3.138286496080075449e+04,2.656548345326491981e+05,-4.425291917230529375e+14,1.625993753634283500e+15
1.205884957207833031e+04,7.001253188264559139e+04,-2.381570189354387188e+14,5.677096903035476250e+14
2.977420958936733223e+04,7.791121670813927194e+05,-1.579846817226193438e+14,1.810946169210634750e+15
5.836310741884371055e+03,1.014890411880011743e+04,-3.707832249358995000e+14,2.427282893433245312e+14
3.506595652061834699e+04,2.271857303941359278e+05,-4.839716981164856875e+14,1.311975175979609500e+15
3.521409412413096796e+00,7.539710970599005968e+00,-3.935433364822225000e+13,2.436353667626200000e+13
2.037455828235930255e+02,7.294539185103164982e+02,4.375581599793500000e+13,6.214052911833796875e+13
2.948807909213622406e+04,1.983948366849820304e+05,-5.588657781784836875e+14,1.649339120527999750e+15
3.466746587088688102e+04,2.301525781357064261e+05,-6.196663097995450000e+14,1.729219554896462250e+15
4.091724813779669785e+04,1.901649717761681823e+05,-7.465827690373703750e+14,1.302197583448589250e+15
3.494001408626297780e+04,2.119692179008108506e+05,-5.799939939880397500e+14,1.473939058667157250e+15
3.673419917436518881e+04,1.766077557088434987e+05,-6.795092415727263750e+14,1.333529473379566000e+15
3.859853027879403089e+04,4.178358906034004176e+05,-2.628469604532018750e+14,1.123774462821980000e+15
6.299213008479960990e+04,1.865002796507276944e+05,-4.564262302827385000e+14,2.343214033310341562e+14
4.120376565333505278e+04,2.227180527355492814e+05,-5.326971442982043125e+14,1.073633480357859000e+15
3.334153235906017585e+02,6.009715482353787593e+03,9.455439383443550781e+12,6.887966537118611719e+13
3.036799652385387162e+04,2.172189639119069034e+05,-6.086335743601728750e+14,1.902243320003808750e+15
3.017691024433215716e+04,5.923875880296333926e+05,-2.481103920116221250e+14,2.129205841575854250e+15
3.234321745418249338e+04,2.457145387943811656e+05,-6.149814375356503750e+14,2.011748126056221750e+15
3.151274232530023073e+04,2.348927691693246306e+05,-5.762046660961033750e+14,1.861467736219599000e+15
4.520489296943438239e+04,1.970707472564650525e+05,-5.683015041880386250e+14,8.217303045291801250e+14
2.394369279045298754e+04,3.478734552452795324e+05,-2.473326640621054375e+14,1.586647144024226250e+15
5.324280946026061656e+01,1.902518448299067870e+02,-3.203936672557094141e+13,4.177941990418461719e+13
5.451918907307089057e+02,1.320283471155054576e+05,6.381041240711976318e+11,6.337851564876233594e+13
1.876150192318207814e+02,7.916551863019868733e+02,-3.632479398694433594e+13,6.053968145839310938e+13
3.300330704912309011e+04,2.002409716736656264e+05,-6.914008142752201250e+14,1.796159983071932250e+15
2.851683453098329483e+04,3.150293691292886506e+05,-3.483022715357831250e+14,1.694050551121320500e+15
1.211754690726551189e+02,3.919163953706017196e+02,-4.233965550160563281e+13,5.281769923325553906e+13
2.766952333204516776e+02,2.593439300426721275e+03,1.686172125773905273e+13,6.345417225968930469e+13
1.261654329818845497e+02,3.512692223910806320e+02,5.054510862310341406e+13,5.453353130063675781e+13
4.395808994132623775e+04,1.419605115128245379e+05,-7.145342063368027500e+14,7.965897572644133750e+14
4.055682547053202143e+04,2.516323426533039019e+05,-4.181294517495245625e+14,9.820365798061773750e+14
3.762463971903610945e+04,3.290168959398069419e+05,-3.629230671318675625e+14,1.276128913619196500e+15
4.805577230602990312e+03,1.362210752838110420e+04,-1.595385712076279375e+14,1.686938848538085938e+14
3.209148919047902018e+04,3.797801331894755713e+05,-3.925221345867608750e+14,2.003087647648214750e+15
3.459805889249215397e+04,3.279368534853430465e+05,-4.531821482412026875e+14,1.807078855997539500e+15
1.299687042512853097e+01,2.523669955229645723e+01,-4.622649991427048438e+13,2.770215800870454688e+13
3.629331000563564089e+02,6.867905193679958757e+03,8.601720700711592773e+12,6.596983330646075000e+13
3.224243444249040112e+04,1.907339666170038108e+05,-6.661076651340092500e+14,1.697717109458077500e+15
3.084743916980579797e+03,7.380507095103894244e+03,-1.318751477578169219e+14,1.205144730161050469e+14
2.137390503093863803e+00,6.434057618709227988e+00,-2.839037782907624219e+13,2.208528121165475000e+13
3.679392145790327362e+01,9.665217000475279008e+01,-3.426515125764173047e+13,3.174565654889814844e+13
8.917427282602892956e+04,5.073770656390620861e+05,-3.103536683524918125e+14,6.884794385316011250e+14
2.923390594388807222e+04,2.513722220484061399e+05,-4.895438396852005000e+14,1.848462449610755500e+15
1.505752904150636141e+03,1.178414456996075387e+03,-1.823094487164890938e+14,5.868026419255582812e+13
4.021657532697287388e+04,3.702664368643998750e+05,-3.590906893429600000e+14,1.261403415221111000e+15
3.368271053013660276e+04,1.774463292763283243e+05,-7.440080368484966250e+14,1.667107282956917250e+15
2.864896972270656050e+01,1.136559098372338781e+02,2.704991719054926953e+13,3.687945346846933594e+13
3.326327177973969083e+04,2.447897715469276882e+05,-4.945565566507928125e+14,1.554022106985908000e+15
3.277959853129978728e+04,2.490964137314765539e+05,-5.762792296007246250e+14,1.877785566949658000e+15
2.425470061895467734e+04,1.398993641014504246e+05,-5.750601810842857500e+14,1.465279920233403750e+15
2.868250639856349517e+04,2.695779055556839448e+05,-4.110791096247618125e+14,1.700113972124642750e+15
