Temperatures,+-,Metastables,+-
3.864091675026447206e+02,5.314726607715210349e+01,1.007050128121992500e+15,5.918420805013878906e+13
3.935248302683286283e+02,5.174551737063494272e+01,1.070192393642815875e+15,6.016475895741843750e+13
3.209235324318286189e+02,4.080583630307735632e+01,1.075392677029991875e+15,5.838144852074193750e+13
2.823645959025916454e+02,4.416942557178271755e+01,9.937103559511795000e+14,6.626969055137925000e+13
3.157557868143835549e+02,5.211011373274071445e+01,1.082116890533960125e+15,7.625002876062443750e+13
2.814860177429333135e+02,3.673824854602698053e+01,1.000648908636204500e+15,5.567660572595340625e+13
3.741128647230248134e+02,4.496174145381642262e+01,1.094315348932467000e+15,5.622228424320801562e+13
3.025049257828495115e+02,4.712675376956214990e+01,9.502867237506115000e+14,6.312149488251842188e+13
3.058164451119816363e+02,4.354237331867886240e+01,9.602631449919547500e+14,5.829794379723389062e+13
2.925776008136958239e+02,3.640035361404051173e+01,1.091410582444153500e+15,5.794795842966977344e+13
3.431786538965292834e+02,4.453492566060832303e+01,1.204147852090446750e+15,6.682357215549117969e+13
3.036107155770002350e+02,5.016639433406179904e+01,9.035861430743231250e+14,6.363180988793457031e+13
3.082763518499502879e+02,4.533716926129828551e+01,1.070067861051317875e+15,6.717973412643508594e+13
4.752174297227801958e+02,6.777149958486189973e+01,1.145161838784537250e+15,6.993349263464021094e+13
3.119401898633239512e+02,4.868756979364918891e+01,1.100440258339718750e+15,7.334204911601271875e+13
2.595213541075223134e+02,3.903669944595002050e+01,9.644278256265123750e+14,6.178198213059260156e+13
4.134582425886331976e+02,5.520148392303622131e+01,1.072514785831560375e+15,6.123492810386327344e+13
3.158319794907058053e+02,3.480749657762076055e+01,1.047878797098499000e+15,4.929475698862771094e+13
3.839655089540642052e+02,5.038555317410260415e+01,1.124637413203655125e+15,6.311215771424242188e+13
3.185771382965351677e+02,4.947317454237769851e+01,1.009311860701439750e+15,6.688315702850984375e+13
3.434816707983760011e+02,5.546329175516572008e+01,9.699451719664717500e+14,6.685266532113524219e+13
2.535558102720773661e+02,3.263321189423092505e+01,8.801059881126078750e+14,4.819653449024261719e+13
3.012904356402370354e+02,4.151520972168894019e+01,1.071070458361729625e+15,6.298702375444517969e+13
2.725509293261723087e+02,4.009015396498106298e+01,9.901833627252947500e+14,6.207163531486295312e+13
2.823629659321354666e+02,3.653405964273408557e+01,1.007296756821668625e+15,5.556891818290274219e+13
3.146452255746636411e+02,4.695891725721499910e+01,9.351249293300848750e+14,5.951327293765235938e+13
2.849344656714753228e+02,4.015648304311631733e+01,9.981529789344428750e+14,5.997202774563863281e+13
3.770102047074856841e+02,4.692374280065278214e+01,1.098916626178587625e+15,5.847240047083886719e+13
3.605511523848390425e+02,4.873306419692733726e+01,9.672123264939430000e+14,5.581440469740444531e+13
3.550181165413148392e+02,4.130986112476526273e+01,9.938671382214203750e+14,4.937942182758816406e+13
3.698068690831908611e+02,5.103074646648537538e+01,1.019618029775145125e+15,6.010412799750622656e+13
3.109091828622272828e+02,3.898169231823791847e+01,9.924456725347448750e+14,5.308465539389542969e+13
4.204744405457896619e+02,6.874409317339323877e+01,1.102862699501700625e+15,7.713476494568806250e+13
3.948569077118545465e+02,4.832248155020597125e+01,1.083587700383452875e+15,5.670170514479550000e+13
3.074692974068723856e+02,4.546322502765418250e+01,9.873084019633882500e+14,6.227216791499186719e+13
2.832131869823996908e+02,3.349961399018140895e+01,1.035374297166545250e+15,5.222724943773544531e+13
2.408960057212804884e+02,3.434839283865565562e+01,9.514467632998275000e+14,5.773550981365042969e+13
2.757911737588610777e+02,3.747030520313440860e+01,1.042693277447501625e+15,6.041055831674360938e+13
3.387215347920740101e+02,4.674478663431502667e+01,1.081771395067072500e+15,6.376972136295222656e+13
3.391124378480192831e+02,4.932073595706622626e+01,9.727495332155880000e+14,6.038122293279936719e+13
3.155229742187797797e+02,3.710833372436654543e+01,1.063722287814266750e+15,5.340484471020812500e+13
3.690078951009085699e+02,5.573093314173333823e+01,1.008858921251145750e+15,6.508484647901489844e+13
2.634608908966893068e+02,3.820130290595025713e+01,9.668849373793357500e+14,5.971835100912125781e+13
3.710981711859982397e+02,3.921781346983802052e+01,1.069875846509032875e+15,4.831942427532690625e+13
3.741797237233546980e+02,5.492730337262523932e+01,1.008246896670645875e+15,6.322584775482350000e+13
3.445889214419470932e+02,4.477403865076956890e+01,1.051455683794316625e+15,5.835424037544587500e+13
3.705675949156561728e+02,5.708241347942689714e+01,1.093792861444483875e+15,7.201831707100389062e+13
3.230506270280159811e+02,4.840416716673333042e+01,9.834270241681287500e+14,6.286721136514739062e+13
3.788488441272548357e+02,5.553389933606291606e+01,1.008699059556677875e+15,6.317157159471232031e+13
2.926767371555743011e+02,4.138324166634275514e+01,1.050373904749140000e+15,6.336180580741457031e+13
3.965013713402775011e+02,5.651706158952102754e+01,1.035101964716960250e+15,6.307006705108214062e+13
2.825468298111270542e+02,4.036103902201547555e+01,1.005478709221005625e+15,6.123648124340284375e+13
3.477758109599884619e+02,4.352298597241845357e+01,1.010097242679125625e+15,5.397488905876336719e+13
3.213442545983233458e+02,3.798332980633323075e+01,1.011522166303356875e+15,5.102748649973375000e+13
3.223559892858502849e+02,4.017900892497701193e+01,1.009826323979275250e+15,5.371354501359732031e+13
2.523810177199100906e+02,3.176251694191543962e+01,9.452226182934442500e+14,5.064455054208082031e+13
2.922810009633882373e+02,3.718074819044563384e+01,9.979567414712071250e+14,5.413691352168941406e+13
4.576197638856920662e+02,5.843682219883321949e+01,1.026170458845512500e+15,5.605630301192222656e+13
3.345620450267126103e+02,4.842491424586086168e+01,9.710458636828950000e+14,5.997989070210960938e+13
3.408545475228589225e+02,5.688103942127783341e+01,9.707153804625580000e+14,6.913595047542510156e+13
3.006617908586840713e+02,4.008724593820902271e+01,9.277065811397363750e+14,5.272526659049612500e+13
3.749936467789685253e+02,4.549907083296467647e+01,1.071917592892922625e+15,5.558774007003779688e+13
3.590217336328502142e+02,4.745699260917567130e+01,1.047775136412846250e+15,5.916620949859021094e+13
3.335973193514181503e+02,4.390488505874036207e+01,1.023154094507848875e+15,5.748851431427265625e+13
3.086580789904748485e+02,4.016958748902151655e+01,9.839982041359152500e+14,5.461800178461782031e+13
3.429233987334387734e+02,4.761187148198141728e+01,1.049290995537673000e+15,6.221600673592667188e+13
2.974001752334664275e+02,4.972674880972162725e+01,1.072222753591641125e+15,7.650067667474900000e+13
2.913057587040837575e+02,4.038712391967471405e+01,9.301588074156175000e+14,5.495625399534735156e+13
2.702942168520664268e+02,3.473922441413731832e+01,9.924587684130716250e+14,5.435877164575275000e+13
2.515858385805343858e+02,3.639334457083089802e+01,9.968193271736900000e+14,6.141728727221589062e+13
3.334502561529740774e+02,4.538249270255010970e+01,1.016453739581129125e+15,5.905391156451889062e+13
2.466495160413621477e+02,3.145620424998789488e+01,9.217954958905382500e+14,5.002849187043618750e+13
2.857378075719225876e+02,3.664047581747612981e+01,9.945330295006316250e+14,5.437130945733486719e+13
3.452769012344554653e+02,5.154426852450349372e+01,1.023074312906546875e+15,6.521714545830014844e+13
3.692200831631718074e+02,4.794233765032680594e+01,1.028350140502063125e+15,5.704520123649105469e+13
3.443810393267028189e+02,5.471109224364604984e+01,9.659687213587218750e+14,6.549886060336017969e+13
3.182777638714217119e+02,3.731235464186653417e+01,1.077288759844469125e+15,5.392232085577380469e+13
2.924110927793441874e+02,3.424771266680446047e+01,1.035330756533518125e+15,5.172450231389522656e+13
3.085479012606754168e+02,4.310536454741519918e+01,9.109835261636017500e+14,5.425284588796131250e+13
2.455701057211296643e+02,4.340395693388342835e+01,8.627577341630403750e+14,6.485390287992576562e+13
2.609363425080853744e+02,3.916877484642215279e+01,8.301506773933093750e+14,5.300893046367402344e+13
3.410061303268736310e+02,4.554273564602575419e+01,1.066309756188662500e+15,6.082972677974718750e+13
4.067720237530135137e+02,6.651917345777357582e+01,1.037622746015104125e+15,7.254303580055615625e+13
3.262100641706459214e+02,4.428453073160731179e+01,1.001158997972705125e+15,5.800476173983038281e+13
3.087645608542269997e+02,4.415381707554355728e+01,9.529006069355002500e+14,5.810404435221837500e+13
3.230475231838847776e+02,4.388587207997674966e+01,1.002085650151322250e+15,5.809427062396434375e+13
3.127676911749649662e+02,4.846438493836545547e+01,1.018486964142419250e+15,6.734215012837211719e+13
2.685138472998372094e+02,3.725949183997116876e+01,9.864279658187340000e+14,5.832535572877396094e+13
3.179076662209449751e+02,4.323501062457216904e+01,8.969024145967706250e+14,5.200345579858492969e+13
2.627149847057023067e+02,3.976736784468879904e+01,9.259748020641648750e+14,5.968423291984825781e+13
3.074646301120303065e+02,4.161272385958569942e+01,9.798728148402368750e+14,5.655969832197303906e+13
3.648048151094691320e+02,5.119136506990074054e+01,9.902303546093915000e+14,5.934133513021495312e+13
3.268812325267384722e+02,4.752001635650997713e+01,1.010597854554292125e+15,6.270420628985697656e+13
3.177126612645667478e+02,4.996198078289376809e+01,9.300839976748637500e+14,6.237468255901874219e+13
2.485558962009065453e+02,3.089841790536647181e+01,9.426468320629145000e+14,4.988037677444464062e+13
3.104392107269761709e+02,4.332252215992862432e+01,9.553737841976775000e+14,5.685785422102585938e+13
3.891960900766201803e+02,5.647663318746630523e+01,9.670355963180578750e+14,5.994305257949050000e+13
3.178007275048860834e+02,5.518855156260640626e+01,8.827509426312893750e+14,6.535095896970601562e+13
3.875643014991625819e+02,5.760799545585351922e+01,1.009624200975801125e+15,6.412213523699753125e+13
3.276190181107986632e+02,5.293130365918300129e+01,9.156271841714046250e+14,6.309164185692196094e+13
3.182440235453818218e+02,5.033436739965243589e+01,9.437355198924712500e+14,6.365848494014917969e+13
3.864464885869435875e+02,4.970404447575455720e+01,1.026959454991737875e+15,5.644320736970960156e+13
2.576765036967923379e+02,3.604472722815724950e+01,9.613101288695156250e+14,5.726373647684071094e+13
2.903031760695637331e+02,4.160713215352170380e+01,9.652681820229280000e+14,5.897732007699425781e+13
3.135750769113286083e+02,3.905455925104260473e+01,1.018588119624327750e+15,5.413286762540950000e+13
3.115904818177027096e+02,3.918016051454729620e+01,9.696690952573653750e+14,5.200785054743682031e+13
3.685507131546752930e+02,5.626865749198309885e+01,9.741539887359203750e+14,6.350722897024018750e+13
2.609707038283755764e+02,3.958898959473538071e+01,9.102869843771695000e+14,5.878565800710309375e+13
4.341093895087362853e+02,5.525216887423082568e+01,1.075741040631042125e+15,5.857611467207628906e+13
3.171865784845724647e+02,4.675266677837789331e+01,9.589306120360313750e+14,6.028917901797685156e+13
3.081516475786032743e+02,5.075785604801534134e+01,9.696014641383870000e+14,6.811433805520865625e+13
3.421757343831212665e+02,4.203490461623300689e+01,9.732796177767676250e+14,5.102930486579569531e+13
3.097553212459641259e+02,4.431036746685096972e+01,1.048411215265144750e+15,6.400928882163617188e+13
2.535410889140434278e+02,2.526163321100327863e+01,9.528016310515155000e+14,4.041934317679168750e+13
3.065989020274383279e+02,4.349165989399001120e+01,9.600478465158277500e+14,5.807372866848325781e+13
3.051535488316000624e+02,3.981145841403351682e+01,9.898367612447802500e+14,5.508087824045633594e+13
3.529014486625160316e+02,4.724790087288466367e+01,1.087514188070868875e+15,6.220991202001237500e+13
2.824148975004426916e+02,3.871509739797254213e+01,9.669367499700307500e+14,5.648856625406387500e+13
3.302853373557401255e+02,4.905328336351882257e+01,1.023713365231100750e+15,6.490172294475682812e+13
2.946500366750571516e+02,4.726057750492583409e+01,9.023531194584976250e+14,6.167225023345243750e+13
3.025958551127525880e+02,4.856418386087229067e+01,9.110494684999688750e+14,6.231910731808970312e+13
2.687162330867614628e+02,4.026289834076577989e+01,9.179161835132418750e+14,5.856807464757847656e+13
2.937558259403074885e+02,3.866302797288135196e+01,9.781897099427976250e+14,5.489242149348296094e+13
3.019176309842067667e+02,4.414684254966611121e+01,9.463035908525438750e+14,5.899052594628433594e+13
3.439448565778879470e+02,5.203194008179570318e+01,9.265847764204821250e+14,5.981361583635771094e+13
3.609853684821663933e+02,5.244108207577722425e+01,1.048077750047812500e+15,6.504912710019163281e+13
2.928023114616817679e+02,4.980373182713005065e+01,9.821466304641432500e+14,7.123068297421257812e+13
3.457388707470109921e+02,5.577135133223935526e+01,9.396985596315941250e+14,6.468287723759867188e+13
3.761145616144065116e+02,6.118578562643644858e+01,1.023922051778028000e+15,7.116640087291996875e+13
2.657553387604373256e+02,3.441275112532662916e+01,9.178071146694446250e+14,5.060524286342762500e+13
3.501714990490049786e+02,5.169188002923085890e+01,9.322536662318108750e+14,5.872853348726957031e+13
3.290778693474397301e+02,4.564947249724725964e+01,9.891448104067696250e+14,5.855582842255678125e+13
3.621862539928084175e+02,5.577762325538949995e+01,1.034663722877506750e+15,6.806705133647707031e+13
2.998693258390692904e+02,4.393547658471879203e+01,8.866314982582090000e+14,5.535244892141325781e+13
3.183512497682307867e+02,4.185723888395819614e+01,1.001072836509834625e+15,5.616152758998445312e+13
4.378284448314136057e+02,5.862181989686472150e+01,1.022917426643674000e+15,5.857297484985860938e+13
2.923091179192547884e+02,3.501838135577147426e+01,9.794378009777101250e+14,5.002777302049510156e+13
3.095552613740626953e+02,4.690422358725523821e+01,9.420484094911027500e+14,6.086563963967458594e+13
4.334258517132218458e+02,7.021922033244344163e+01,9.551583697711983750e+14,6.614473891519963281e+13
2.963498224571084734e+02,4.372691367634663351e+01,8.309531431405800000e+14,5.221312490178127344e+13
3.216188430055540266e+02,5.095762197641101920e+01,9.049140786880646250e+14,6.113487020223883594e+13
4.464015052934197456e+02,6.343914633697967531e+01,1.051772012258887625e+15,6.394316936590355469e+13
2.814942022604373051e+02,4.146985895116319654e+01,8.548061897792371250e+14,5.361851629585277344e+13
3.269610296442104982e+02,4.778823394774284594e+01,8.829920442366681250e+14,5.502421796244164844e+13
3.052560229541764443e+02,5.279743963684951069e+01,9.588787185212903750e+14,7.072049447971337500e+13
3.613969527687900154e+02,5.305377397364782155e+01,1.005968407281682875e+15,6.306998156656431250e+13
3.253664336333316669e+02,5.943862255481084134e+01,9.696280176059683750e+14,7.557776392675178125e+13
2.935484692731507153e+02,3.900615095049991510e+01,9.645563815322311250e+14,5.463973298861660938e+13
3.720952783988901729e+02,5.267903485831769217e+01,9.319598134474652500e+14,5.632692731486530469e+13
3.665358807635623180e+02,5.887595000712379800e+01,9.838485096562405000e+14,6.748680026280971094e+13
3.285932232556677945e+02,4.235381044222343405e+01,9.941547833779222500e+14,5.468681242925137500e+13
3.090855107658250063e+02,4.809188049109511809e+01,9.945320054232036250e+14,6.600564319525817969e+13
3.118372654993954711e+02,5.278263263659582094e+01,9.194076296210358750e+14,6.635268271536726562e+13
2.819582656694670959e+02,5.119399035169993084e+01,8.486100599694650000e+14,6.559962354409633594e+13
3.189693265642696360e+02,5.147763188796706402e+01,9.491937292719146250e+14,6.533780095099453125e+13
2.769002677482574200e+02,5.623422103160603314e+01,7.928931941535632500e+14,6.851518840382821875e+13
3.053753092070907087e+02,3.841686450746260562e+01,9.445475032011661250e+14,5.066384022260521875e+13
3.704469858764919081e+02,6.182339187468833330e+01,8.977438584896281250e+14,6.394326203109278906e+13
3.155012077595454230e+02,4.393291444439338989e+01,9.362406667115226250e+14,5.558955291881423438e+13
3.154113744651937736e+02,4.282933882877081544e+01,1.012818437679999750e+15,5.868317598694587500e+13
