Temperatures,+-,Metastables,+-
2.972786287617765879e+02,6.652338482179871448e+00,1.923977452234859600e+16,2.490804049397444375e+14
2.985079176975727364e+02,6.643724165938325044e+00,1.923564737044954000e+16,2.474470020835192812e+14
2.980586484087463077e+02,6.037167686592686877e+00,1.920881185515401600e+16,2.247905952565849062e+14
2.978340325043919847e+02,5.809559015216777311e+00,1.911817881857058400e+16,2.149795116948195000e+14
2.958733335706970138e+02,6.047475020620582065e+00,1.904105544658248800e+16,2.242005227372193438e+14
2.950839041882153992e+02,6.042447857822979884e+00,1.893003665724164000e+16,2.227729454164069688e+14
2.943516865938206024e+02,6.295809062179092308e+00,1.888522945549234000e+16,2.319821551129850625e+14
2.930722114873048554e+02,7.024733623715855302e+00,1.885204513913854400e+16,2.595117990021945000e+14
2.936305614337360907e+02,7.289272531624458651e+00,1.880271197423149200e+16,2.676212097776269688e+14
2.923444391771117807e+02,7.071956167130609927e+00,1.890441019743365600e+16,2.631269456044455312e+14
2.912177359063913968e+02,7.087209947847243008e+00,1.902058272592682400e+16,2.673663944568360938e+14
2.914614934940997841e+02,6.419178043127288902e+00,1.916916288145092400e+16,2.447718571080245312e+14
2.918555350751113906e+02,6.062890359282310015e+00,1.918598491240143600e+16,2.311211091120369062e+14
2.938866584675380977e+02,6.158119270697471670e+00,1.919168742127971200e+16,2.329050112548696250e+14
2.969270148411289370e+02,5.728748537451327394e+00,1.926653953728846800e+16,2.152588727513339375e+14
2.990374164222386639e+02,6.169837752620940918e+00,1.923392133042226000e+16,2.292777521769255625e+14
3.005678316589496148e+02,6.852109382433526186e+00,1.929362117651076800e+16,2.542556482961112812e+14
3.007535176604458229e+02,7.435390212039469482e+00,1.925873266578970800e+16,2.749449213425647500e+14
3.012112197420894972e+02,7.767951180157764313e+00,1.911794351972096800e+16,2.835812794291473750e+14
2.993982607821259876e+02,7.674822988661810896e+00,1.912540218484304000e+16,2.823816430129979375e+14
2.958455267071149706e+02,7.507491691630407082e+00,1.911480104555325200e+16,2.799772960182041875e+14
2.941826116477141682e+02,7.250731810430786517e+00,1.904897640684014400e+16,2.708321392322427812e+14
2.925040542347148858e+02,6.856026555238108777e+00,1.906728866766602400e+16,2.582276643936067188e+14
2.910354880964620179e+02,6.134182325875976005e+00,1.908797967951105600e+16,2.328220391619936875e+14
2.913288375656845801e+02,6.075860006085672893e+00,1.899426189885308800e+16,2.286315608548916875e+14
2.943841724755793621e+02,5.959911699918600370e+00,1.904254465223008000e+16,2.223232935038389375e+14
2.954665260636802486e+02,5.858207220904400714e+00,1.914402252696813200e+16,2.193123152172130312e+14
2.975077561320281347e+02,6.260240794919821994e+00,1.907531158148990800e+16,2.311828024078432188e+14
2.996000353292183149e+02,6.558100942530105115e+00,1.915240380030062800e+16,2.416108263218979375e+14
3.002819657271056712e+02,6.554137126766164556e+00,1.917653870630854000e+16,2.412620125516080000e+14
2.991059211008144416e+02,6.677626708459573734e+00,1.919642495364626800e+16,2.473525596171254062e+14
2.955869818351031313e+02,6.752605659124089499e+00,1.929099937228243200e+16,2.555968351476098438e+14
2.905219019047349889e+02,6.840690157403374272e+00,1.925857090435048400e+16,2.637056877494886562e+14
2.872618148102323516e+02,7.045432407473611214e+00,1.922786007512424000e+16,2.746531766448183438e+14
2.861905824083625589e+02,6.806787995008691361e+00,1.918914909587480400e+16,2.657361380516305000e+14
2.855218331075862466e+02,6.669624428723914811e+00,1.917552368529573600e+16,2.608361150987445312e+14
2.867505033372480057e+02,6.748122358253164421e+00,1.915630456890755200e+16,2.621464413153527500e+14
2.874255295375014612e+02,6.526292691646001565e+00,1.916434446505739200e+16,2.529724598611735312e+14
2.899320313893089178e+02,6.644768318276559782e+00,1.921663912136492800e+16,2.559369747528220312e+14
2.919624939494086107e+02,7.012581227940876794e+00,1.924678797906842000e+16,2.684782337465151875e+14
2.947507497669398617e+02,7.420154243335137956e+00,1.924881860637342400e+16,2.808951523017272188e+14
2.958327187702057586e+02,7.639473627930231991e+00,1.930801460065468400e+16,2.892602976766468750e+14
2.974576372655491809e+02,7.679025015386614861e+00,1.928392669155806400e+16,2.883049895710230000e+14
3.003484302258185608e+02,7.420438808755084992e+00,1.918418039867393200e+16,2.732405760676295625e+14
2.998982078942150906e+02,7.811228506233450553e+00,1.909945967704302000e+16,2.862440521990890625e+14
3.019931853545908780e+02,7.561352983579898712e+00,1.900306862583952000e+16,2.727154694721606250e+14
3.013522294048208323e+02,7.140217823765326877e+00,1.894950492703672000e+16,2.570969268323040312e+14
2.996194692266287234e+02,7.145579914013122647e+00,1.885509937601723600e+16,2.571490796863029062e+14
2.995710624637478645e+02,7.039070810191291550e+00,1.888687864424935600e+16,2.540016027185059688e+14
2.963482802212312208e+02,6.887960675209047423e+00,1.899361121992806000e+16,2.539180077833951562e+14
2.940281965841348324e+02,6.850593578718224386e+00,1.911706359238248800e+16,2.574250314807747188e+14
2.931247386671273603e+02,6.757509186027416348e+00,1.921661812583543200e+16,2.568695426608837500e+14
2.921516356771214760e+02,6.739824438179314647e+00,1.931410102094210000e+16,2.591975222091063438e+14
2.936561418653049031e+02,6.631851493946186338e+00,1.941004483433952400e+16,2.553780180948187188e+14
2.928955021491960338e+02,6.639708359462964893e+00,1.939489253173692800e+16,2.561786531906248750e+14
2.923622104339022485e+02,6.816576590972493577e+00,1.937879857338951200e+16,2.632504319251009375e+14
2.932050466326516016e+02,7.032824764452996646e+00,1.937481058170806800e+16,2.705763015380887500e+14
2.916491603094066818e+02,6.716257125080565160e+00,1.935933345114049200e+16,2.597450759184465000e+14
2.928449163145997431e+02,6.040122060220530109e+00,1.924014447291189200e+16,2.302888455971508125e+14
2.922075258487893734e+02,5.904718516310243359e+00,1.912839250737186000e+16,2.237445020820500938e+14
2.908234479577290017e+02,5.687538950943459959e+00,1.904583004865846000e+16,2.153419156511573125e+14
2.920200986957035525e+02,5.772864240949650672e+00,1.897676582311572400e+16,2.163133762338187500e+14
2.911132080515665734e+02,6.325492147812865618e+00,1.895707106166856800e+16,2.375366777778530312e+14
2.906905767111779824e+02,6.665551527067974824e+00,1.896050131213261600e+16,2.508117359590896562e+14
2.920430308075918902e+02,7.104690641987168931e+00,1.899170603002722400e+16,2.665073903217115625e+14
2.929074710136034128e+02,7.492997494555115878e+00,1.912547003197894400e+16,2.830469657402472500e+14
2.925214795989563754e+02,7.502471659325649966e+00,1.923824699892212000e+16,2.863794572388637500e+14
2.929545148861936923e+02,7.318659923581486204e+00,1.928972270539978400e+16,2.799920029294827500e+14
2.937183240761156071e+02,6.852267011757049886e+00,1.941919947189553200e+16,2.639840314558600938e+14
2.933557762917006926e+02,6.712041807919897352e+00,1.940589937957314800e+16,2.586992311300010625e+14
2.944048168938991807e+02,6.704591071430422211e+00,1.942104475791542000e+16,2.576067123722448125e+14
2.937965084853734083e+02,6.708024498142012959e+00,1.939675047329800400e+16,2.578941216275217500e+14
2.928973881888470601e+02,6.697830769841467635e+00,1.926603133606504400e+16,2.558283555217605000e+14
2.924304294495657928e+02,6.679092694111477435e+00,1.927042558132840000e+16,2.556915072689168750e+14
2.912235999449516157e+02,6.952483550359235487e+00,1.925516171091572800e+16,2.671664932280641875e+14
2.914752898569493595e+02,7.214739780981997974e+00,1.923314624118643200e+16,2.764781443470833438e+14
2.908621687012607140e+02,7.225350882131365005e+00,1.922282988452560800e+16,2.773626443298782812e+14
2.913327269241783597e+02,6.712276035363093918e+00,1.925827621522233200e+16,2.578826202680113750e+14
2.927337803241773031e+02,6.662423139075969836e+00,1.932981496946329600e+16,2.559223542903700312e+14
2.933717837117690124e+02,6.475551125459836577e+00,1.937207204840487600e+16,2.489178590844464688e+14
2.933976694757136556e+02,6.173206099769562805e+00,1.942138805263750800e+16,2.381841634754930938e+14
2.942005905283805305e+02,6.402828376641335417e+00,1.948604975337552000e+16,2.474691510011710000e+14
2.953369561971549047e+02,5.979384837066714198e+00,1.953767321384372800e+16,2.309544214955829688e+14
2.942702594139667553e+02,5.575985242314262180e+00,1.950481131066327600e+16,2.157644442677689375e+14
2.929755772797532813e+02,5.641535808951346098e+00,1.945048401484710400e+16,2.185398394296682188e+14
2.920891057396906945e+02,5.897291931971662571e+00,1.944019639433532000e+16,2.291000874421285938e+14
2.898565411549191708e+02,6.251860946368706706e+00,1.943908226866841600e+16,2.451128067689499375e+14
2.877918618461312690e+02,6.813891174981991483e+00,1.943709398450334800e+16,2.694226418954400625e+14
2.882230090446079771e+02,7.139240582869454066e+00,1.942974805457928800e+16,2.816152876624727500e+14
2.889102334414589563e+02,7.028238353733369692e+00,1.945205494339174800e+16,2.769225906549098125e+14
2.907973981233498080e+02,6.982649461403037883e+00,1.941788042689706000e+16,2.722444534132500625e+14
2.935230818736498009e+02,6.685750528939080617e+00,1.932326309104036800e+16,2.558548980109145625e+14
2.973619194250634905e+02,6.647139987089825119e+00,1.925211514621497600e+16,2.490415974441524688e+14
2.997034931936502744e+02,6.668707712507971230e+00,1.926594538132915200e+16,2.477722698610356875e+14
3.001573891385110073e+02,6.515272978529521808e+00,1.924363143316276400e+16,2.412114050590065625e+14
3.013142656147521166e+02,6.422296534723050065e+00,1.916023613961039600e+16,2.351371743893568750e+14
2.980446857800330349e+02,6.910907804926881504e+00,1.924684871797583200e+16,2.581044935351158750e+14
2.965738607502070181e+02,7.195265197922851463e+00,1.933206616872604400e+16,2.721318693904250625e+14
2.946456106173675380e+02,7.464454748374991233e+00,1.931440723884342800e+16,2.841463671794248125e+14
2.922701886013508101e+02,7.809350822515440882e+00,1.933376475571878800e+16,3.006420294632017500e+14
2.936880618641761771e+02,7.738502516982153523e+00,1.940358036745551600e+16,2.978000042587404375e+14
2.949304861220040266e+02,7.979589882835148806e+00,1.929580551159425200e+16,3.029610172221381875e+14
2.955931931418295449e+02,7.876981907629798663e+00,1.920986899074918400e+16,2.962599791448825000e+14
2.976032805440308948e+02,7.806754803240845142e+00,1.920153057079144400e+16,2.910462475354181875e+14
3.004914290351561021e+02,7.876724264028747591e+00,1.911791031548304000e+16,2.883758554634625625e+14
2.992257656548665636e+02,7.148938353979047200e+00,1.919717471354387200e+16,2.646973939217944375e+14
2.982739785691139787e+02,6.921833382950528524e+00,1.922502155749559600e+16,2.578323734373243125e+14
2.966680530896256300e+02,6.760553057744614236e+00,1.920108534540546800e+16,2.529906889821828125e+14
2.916439863974840137e+02,6.658757774585365219e+00,1.932683839539842400e+16,2.568734694326192812e+14
2.902369703835026371e+02,6.839145417171919483e+00,1.932715860487018800e+16,2.653816409711153438e+14
2.896440816992388818e+02,7.008766461024629635e+00,1.936277912937613200e+16,2.733965817728536875e+14
2.891332450727318815e+02,6.935266554514624815e+00,1.948101705765164000e+16,2.736227290237387188e+14
2.910934201584199172e+02,6.796227720922446203e+00,1.950195916530528400e+16,2.663912611292007812e+14
2.921248022147066195e+02,6.788179630958100397e+00,1.961466036679341600e+16,2.672705216679139688e+14
2.950116651455540477e+02,6.753481658303897461e+00,1.964889519968133600e+16,2.634591910464138438e+14
2.964520499674217717e+02,7.050273575177092411e+00,1.959146407818803600e+16,2.722108659336440312e+14
2.961339505141878590e+02,6.733744523328839549e+00,1.955152151631289600e+16,2.595224805063136562e+14
2.959711931346743654e+02,6.081956014654299025e+00,1.944597021907030400e+16,2.326451202142129688e+14
2.933478298015831456e+02,5.729760822078545424e+00,1.938410100457900400e+16,2.204733248163239062e+14
2.906147859736835812e+02,5.939819953551088716e+00,1.934643764012973200e+16,2.304709723469386250e+14
2.892780677248940151e+02,5.909813941393849746e+00,1.931385911963558400e+16,2.299976947677268438e+14
2.880864742138168708e+02,6.227752950099110230e+00,1.930276166061252800e+16,2.433687621856510625e+14
2.879191614997197348e+02,6.548291835866633548e+00,1.930870212303339600e+16,2.561936314888503438e+14
2.900897235258430555e+02,6.826741160841488743e+00,1.933556059610853600e+16,2.652366680722711250e+14
2.911911379044273076e+02,7.233936305623301699e+00,1.936159250101100800e+16,2.803454929360268438e+14
2.928761801387583432e+02,7.471412616119899930e+00,1.951449552784733200e+16,2.909880997233508125e+14
2.949609844664207685e+02,7.466348209085293064e+00,1.958223731629496000e+16,2.898293846666015000e+14
2.940762212520970706e+02,6.913446793169336857e+00,1.961016075278268400e+16,2.699261215841810312e+14
2.919735769970671981e+02,6.420099506910002418e+00,1.973058773698775200e+16,2.552168905936255625e+14
2.912266824380646995e+02,6.327117176429100986e+00,1.974876525678023600e+16,2.526567045630226875e+14
2.884622930788639223e+02,6.022755500898055558e+00,1.972377396731850000e+16,2.428286286612118438e+14
2.866932231082873272e+02,5.866204598240909895e+00,1.966926793123170800e+16,2.372813414962579062e+14
2.876262857996771913e+02,6.115164042699487545e+00,1.957662659535780000e+16,2.446111962225938125e+14
2.865074226772790666e+02,6.408521337301617216e+00,1.945008768417512400e+16,2.550260067239241250e+14
2.880426619775195149e+02,6.369595617045407998e+00,1.929352735821288400e+16,2.487757157821397188e+14
2.900210098111253387e+02,6.538937728992799236e+00,1.921581877015593200e+16,2.517498909761196250e+14
2.907244150912296163e+02,6.789982703556473709e+00,1.922181972889567600e+16,2.607759801930400000e+14
2.934442787411703080e+02,6.728847997446393059e+00,1.920991981659959200e+16,2.553096136508226250e+14
2.944680871523024734e+02,6.778439873788691727e+00,1.926629859151485200e+16,2.572501113233050938e+14
2.942775337354290173e+02,6.720817487698317549e+00,1.939004469380199600e+16,2.577417109505087500e+14
2.953821076466884392e+02,6.678898664853080369e+00,1.952697253889678800e+16,2.577102066736116875e+14
2.977253244182409162e+02,6.924963751907218246e+00,1.963859923996507200e+16,2.669647651581091562e+14
2.980917077432982296e+02,7.178906245247089757e+00,1.973992662154416000e+16,2.785104548067509688e+14
2.977587073417538477e+02,7.086138414698696764e+00,1.973174408876691600e+16,2.751101549097211250e+14
2.979615225359628425e+02,6.825555571659251086e+00,1.964428611421139600e+16,2.629963752294790312e+14
2.982099618705068451e+02,6.280061903693201053e+00,1.963293245102957600e+16,2.415227985903629062e+14
2.992048571945966273e+02,5.594061850332972874e+00,1.947997086635336000e+16,2.117572207602047188e+14
2.977284075306224054e+02,5.743695443041893611e+00,1.933640042467337600e+16,2.162930554018647500e+14
2.959142404839601568e+02,6.129196216544039899e+00,1.931716325355810000e+16,2.321654931259332500e+14
2.942615307738748811e+02,6.424034064771899644e+00,1.936665262599353200e+16,2.459288524030426875e+14
2.932133112415660889e+02,6.828362264688868422e+00,1.942800336405478800e+16,2.637934149156671875e+14
2.923900959109973883e+02,7.197919617604762621e+00,1.944053896007105600e+16,2.792874378107704375e+14
2.911554881436771325e+02,7.305864232708476180e+00,1.942793459200942400e+16,2.846468956704123125e+14
2.917638975162287238e+02,7.403217414337580848e+00,1.942590223276016000e+16,2.876678652540645000e+14
2.923643567746163967e+02,7.296474882978748688e+00,1.947856767648195200e+16,2.839807142216908750e+14
2.917619607195775870e+02,7.296098775382210633e+00,1.948950469240978000e+16,2.849162432734559375e+14
2.913283215175209193e+02,7.167298392745027336e+00,1.947282059980943600e+16,2.800255879038909688e+14
2.927187216806411811e+02,6.689561069021210393e+00,1.951112695739379600e+16,2.606387999363246562e+14
2.952198802312266253e+02,6.708897761544768912e+00,1.951704349030960400e+16,2.588401557465215938e+14
2.967761707937237361e+02,6.622593245717407484e+00,1.950953475374133200e+16,2.537472503199316875e+14
2.980957478041667059e+02,6.635714301019359773e+00,1.955387615645749600e+16,2.537635940091448438e+14
2.982813351371095223e+02,6.856227400933327054e+00,1.953715735334332400e+16,2.616602474968086562e+14
2.966151457147526571e+02,6.846890055283385124e+00,1.959937307590608800e+16,2.643456237521454375e+14
2.962856313173717240e+02,7.005709219026087453e+00,1.971667584930652000e+16,2.733054312431695000e+14
2.956435872500178448e+02,7.399162615050552283e+00,1.974975913162605600e+16,2.901509816303230000e+14
2.938986258599449570e+02,7.565507511392364215e+00,1.981648643721062400e+16,3.003470288171315000e+14
2.937488820114980399e+02,7.085979561051541253e+00,1.979337421352179600e+16,2.809840340423253125e+14
2.937363300836457256e+02,6.769642627782993749e+00,1.975311966705679600e+16,2.676226543486515312e+14
2.945832780550608732e+02,6.840278584947453666e+00,1.969364964650656400e+16,2.682410907528575000e+14
2.945449683717675953e+02,6.650077971359522166e+00,1.956455300931427200e+16,2.582305559545545625e+14
2.933205518815314008e+02,6.509758343579403750e+00,1.952625049117444400e+16,2.533023768464235938e+14
2.927754910828049333e+02,6.313969632378105601e+00,1.956505168429678800e+16,2.469798175360247812e+14
2.921594320592781173e+02,6.257754645189985254e+00,1.961744477304270000e+16,2.464045732783645000e+14
2.916825350056927277e+02,6.255684499945338928e+00,1.963636887968314000e+16,2.471728533768496562e+14
2.901883506982886729e+02,5.985502202404431316e+00,1.967391504603342000e+16,2.386652031337089375e+14
2.903540970360054985e+02,5.869182689407050901e+00,1.962990838121065600e+16,2.330688666060647812e+14
2.900942614610491432e+02,5.923246662395588835e+00,1.958156463692780800e+16,2.345883393446072500e+14
2.907861806914417571e+02,6.149836669364846742e+00,1.961068053678821200e+16,2.434115104808892812e+14
2.931259430319975081e+02,6.377389913101514374e+00,1.959909546557747600e+16,2.497597770155289688e+14
2.940471946349822474e+02,6.468109908207479997e+00,1.959971051785619600e+16,2.523662497319707812e+14
2.937049813862203678e+02,6.869130891538195449e+00,1.954042208861523600e+16,2.671588320884068438e+14
2.935515342840118365e+02,6.754873446335817100e+00,1.948917504698144800e+16,2.618360480773785938e+14
2.951557895194653156e+02,6.631168975350140826e+00,1.951110744744636800e+16,2.557969347957413750e+14
2.957284035685731283e+02,6.941864755286642819e+00,1.947546204855501600e+16,2.664176945470455625e+14
2.962580013063692377e+02,7.137813001919479206e+00,1.947686418466213600e+16,2.733715823892465938e+14
2.973469038048895072e+02,7.233920506987607801e+00,1.951771995288538800e+16,2.767047647693930312e+14
2.982595835809185587e+02,7.203467130519016770e+00,1.952883422205909200e+16,2.747598469503727188e+14
2.966132079859926307e+02,7.524764951036305938e+00,1.959668847772575200e+16,2.904594106133515625e+14
2.951888272932704922e+02,7.640792048344954956e+00,1.963708600272904800e+16,2.975853820726211875e+14
2.937673181216410967e+02,7.397353663785119160e+00,1.965284881163869200e+16,2.901436493752165000e+14
2.919648439856957225e+02,7.118588715865499239e+00,1.967411092158756400e+16,2.817590219640829375e+14
2.916218274828155472e+02,6.999995155334384656e+00,1.969612714907534000e+16,2.779325844743350000e+14
2.920227938290140060e+02,7.171332981019186370e+00,1.965643641638429200e+16,2.833901947905098125e+14
2.930093126378540660e+02,7.018008359347407854e+00,1.964097243773059600e+16,2.758712924237908438e+14
2.943751316103532645e+02,6.713925051854928050e+00,1.964260865404002000e+16,2.624720842083232812e+14
2.971624506984360892e+02,6.501795282679300847e+00,1.957323786739320000e+16,2.499578621147033125e+14
2.989684763609191123e+02,6.512886019502445833e+00,1.961777399862862000e+16,2.494174379545984062e+14
2.985677735482262847e+02,6.463726223731934617e+00,1.963453781384798000e+16,2.482572827992061875e+14
2.963809265795410965e+02,6.537774970647983075e+00,1.960012084429375600e+16,2.526674102598591250e+14
2.961846190416688955e+02,6.701236237962366893e+00,1.961136418849812400e+16,2.594175953053796875e+14
2.966773697873561559e+02,6.609723421230802032e+00,1.959087951164105200e+16,2.549576222791545000e+14
2.966626263760705910e+02,6.562213307882946545e+00,1.957544903399244000e+16,2.528376826358947500e+14
2.961555479127076751e+02,6.274469648096060226e+00,1.967366103258772400e+16,2.440974074198236875e+14
2.956894080257216046e+02,6.187564359993639407e+00,1.977684118295054400e+16,2.431016777834878438e+14
2.960279980282559222e+02,6.546380020640892639e+00,1.985895072520636800e+16,2.584692147603780312e+14
2.945826400123197573e+02,6.693393099507729538e+00,1.997635342195095600e+16,2.682506058675074688e+14
2.944638480026330853e+02,6.772728784667642721e+00,1.995938160781960000e+16,2.712106825563853438e+14
2.941928919345122040e+02,6.842878212837806728e+00,1.983700816018910800e+16,2.717613118524241562e+14
2.937685646946689531e+02,6.778528955613206897e+00,1.972959069894253200e+16,2.674535894422576875e+14
2.945411814481648776e+02,6.604900434380087226e+00,1.959303843241997600e+16,2.570479971180846250e+14
2.944495926457632322e+02,6.964769023853838448e+00,1.953808933020139600e+16,2.700023370522412500e+14
2.952164410709244180e+02,7.150015176760784463e+00,1.960186682302972000e+16,2.776837230514175000e+14
2.961809414182411047e+02,7.199582360525111469e+00,1.956605979595712400e+16,2.777382906229227188e+14
2.968037740227969152e+02,7.567062317225591528e+00,1.958698139792383200e+16,2.916470794208572500e+14
2.965218557746293868e+02,7.414556974399549638e+00,1.974021950022148800e+16,2.895026573382656875e+14
2.975001770211905523e+02,7.220086283347621148e+00,1.977740442370841600e+16,2.815932863670445625e+14
3.005836996161010006e+02,7.488076089485873332e+00,1.971739917807374000e+16,2.870998843306627500e+14
3.002716537308054399e+02,7.564041561047949003e+00,1.980797419021236400e+16,2.924036410399971875e+14
2.979267596953429234e+02,7.405402697155241576e+00,1.988232907796582000e+16,2.906522726612404375e+14
2.978431222888776801e+02,7.252011430827196570e+00,1.983333449791534000e+16,2.836600179209560625e+14
2.967160300301728739e+02,7.150409140520574525e+00,1.981938847101149200e+16,2.806709218106317188e+14
2.942622952915992300e+02,7.102971146044632533e+00,1.977845944434806000e+16,2.807403183829566562e+14
2.939472902931378826e+02,7.330110503063458793e+00,1.980121154461042000e+16,2.906020755932635625e+14
2.940094422651205832e+02,7.366159915323333252e+00,1.977103761667928800e+16,2.912789036118760625e+14
2.936460308871844518e+02,7.395786072597673844e+00,1.971550285182590000e+16,2.916364970835125000e+14
2.935081175897833532e+02,7.181687307624864403e+00,1.973002695400394000e+16,2.836732333174185000e+14
2.929840873769252312e+02,6.804244542259801243e+00,1.972755178220521600e+16,2.692953683024656250e+14
2.937488106020250598e+02,6.672539919036539757e+00,1.970152580609442000e+16,2.627227055288985625e+14
2.935969594604693498e+02,6.822451349168723311e+00,1.972778482389661600e+16,2.693390662426253438e+14
2.915619129008152868e+02,6.576815484008886159e+00,1.978930054929776400e+16,2.630842212153174062e+14
2.926710329356076272e+02,6.580680019593003749e+00,1.980718357506767200e+16,2.623917298166315625e+14
2.942060975849432225e+02,6.847652908985383036e+00,1.979046269854930000e+16,2.709621840002705000e+14
2.952624870494734068e+02,6.821864846170569763e+00,1.981049649555578000e+16,2.691869188863825312e+14
2.966445961623892913e+02,6.740392602267545996e+00,1.989312213014799200e+16,2.661549503126920625e+14
2.979164639036025619e+02,6.480386391956744596e+00,1.989664322900551200e+16,2.546347705162647812e+14
2.995133104682024054e+02,6.497829862774665344e+00,1.986837832093514400e+16,2.531245430886429688e+14
2.990519648982335639e+02,6.712506391807974815e+00,1.982434304241090800e+16,2.610934872414969688e+14
2.988672566181819548e+02,6.727816093832693412e+00,1.980232183511878000e+16,2.614430418090145625e+14
2.975467724380254708e+02,7.053262439432401720e+00,1.972632215463101600e+16,2.739556783103802500e+14
2.955931621592353054e+02,7.089266483041925859e+00,1.955896237513934800e+16,2.739886818324520000e+14
2.950405410498204333e+02,7.234927313171783503e+00,1.949205460710935600e+16,2.787992037916721250e+14
2.934565432739009907e+02,7.667366918115590124e+00,1.955868641272955200e+16,2.989318985939139375e+14
2.928977938270778054e+02,7.439638954583172925e+00,1.970203726437060800e+16,2.939683474241281875e+14
2.943012868329614662e+02,7.023983093901388308e+00,1.981386706522339600e+16,2.783329099414275000e+14
2.953515943333275686e+02,6.981241466553522734e+00,1.987815641798529200e+16,2.768119855863715000e+14
2.965335582100876763e+02,6.626179956668991622e+00,1.995105726623569200e+16,2.629301218452164375e+14
2.968528708058846064e+02,6.276396641247773189e+00,2.003731604272152800e+16,2.503708186831359375e+14
2.962685908205348255e+02,6.701280167021919532e+00,1.998724262746797200e+16,2.669356814101923125e+14
2.955291698326236656e+02,6.773106630676559270e+00,1.988614601523318800e+16,2.685270748960922188e+14
2.943700700624958699e+02,6.974813986864726978e+00,1.985075110076639200e+16,2.770900527887069375e+14
2.953434928881071642e+02,7.361659935495978857e+00,1.972582604159223600e+16,2.885030035361303750e+14
2.960226553119811683e+02,7.242140507769493141e+00,1.964892595352397600e+16,2.813567147895924375e+14
2.952733776909601602e+02,7.127277603824675900e+00,1.963322141183734800e+16,2.774071376588696875e+14
2.955335126745559933e+02,7.279429445352126216e+00,1.962730703839335200e+16,2.828981507181464375e+14
2.954680385073420439e+02,7.529520854872820301e+00,1.970831033578386000e+16,2.945329723047981250e+14
2.961709913741382820e+02,7.506310467980258139e+00,1.975424719075672400e+16,2.938211410328153125e+14
2.953558307454276246e+02,7.519537348217249395e+00,1.986791407764865200e+16,2.979151197118778125e+14
2.939936453911546437e+02,7.335247179231155989e+00,2.001391225556474000e+16,2.955354930020649375e+14
2.931336603606885092e+02,6.934886730012655320e+00,1.999462599889490000e+16,2.799884998220773438e+14
2.909984055660729609e+02,6.656871326185099136e+00,1.993281797571202800e+16,2.698779022787799062e+14
2.889144729424518232e+02,6.586722146569253589e+00,1.992260506722057600e+16,2.691627073385644688e+14
2.879537536352775078e+02,6.806391229634650486e+00,1.988384503687410400e+16,2.784340942566507812e+14
2.890406371599071349e+02,6.773495904223201691e+00,1.989676462998573200e+16,2.760990726841001875e+14
2.879889629373000162e+02,6.382634995528439603e+00,1.989077134947986400e+16,2.612011430028521250e+14
2.881867012035502285e+02,6.462767218018591109e+00,1.986951894587858000e+16,2.638275491657724062e+14
2.893024385912672187e+02,6.568461104374795134e+00,1.998468998961456800e+16,2.692631435623324688e+14
2.899009640713131830e+02,6.438420755821965713e+00,1.999874680763394400e+16,2.635546137546442812e+14
2.918151100687608164e+02,6.755224440042345790e+00,1.997997111872940000e+16,2.739259951803999062e+14
2.928935867316300232e+02,6.791983343180798549e+00,1.996932151703771600e+16,2.739618177469343438e+14
2.944551795698379806e+02,6.969467364738815007e+00,1.988733923052784000e+16,2.775613343602589375e+14
2.941365938239750335e+02,7.221015539754955803e+00,1.981908749026500400e+16,2.864497597490353750e+14
2.943685276884893369e+02,6.984013560184612501e+00,1.974485726156282400e+16,2.752053451787279688e+14
2.928068419339232946e+02,6.743949656610191745e+00,1.969068418339624800e+16,2.663453300315192500e+14
2.895649063309016924e+02,6.562254808052291999e+00,1.975098731161255200e+16,2.639155936978757188e+14
2.906453323275043203e+02,6.365377833611876923e+00,1.982652161352921600e+16,2.563356270921443750e+14
2.902395366624562030e+02,6.288904963664609049e+00,1.984236375235056400e+16,2.539957805328689062e+14
2.910974371822932767e+02,6.532173546286379917e+00,1.990252772735354000e+16,2.640987450486420938e+14
2.924922136974631144e+02,6.458736522497984467e+00,1.995840580223000800e+16,2.607359246743110000e+14
2.913629438430534151e+02,6.571644350318385008e+00,1.995219058896837600e+16,2.664155753434355312e+14
2.919771381902324947e+02,6.893617398102187543e+00,1.994917433041168800e+16,2.786904071980947500e+14
2.917964800027991146e+02,6.747367403797809970e+00,1.988859483476216000e+16,2.717148069130759688e+14
2.912825860583694748e+02,7.024495855330203042e+00,1.987215222060638000e+16,2.831207480119356875e+14
2.905371029378101184e+02,7.217911774014873494e+00,1.990315802144612800e+16,2.925188225150333750e+14
2.894926723258130323e+02,7.132515511857453916e+00,1.992077198409645600e+16,2.907174437939571250e+14
2.879552488821158818e+02,6.984608296145006001e+00,1.996608497379925600e+16,2.875368267822726875e+14
2.856520729922741566e+02,6.700499282216611618e+00,2.002317303942250800e+16,2.797747677819929375e+14
2.847795726690109177e+02,6.375989234463602884e+00,2.007539384702094000e+16,2.682934737130366562e+14
2.846690019993127976e+02,6.152667079886515289e+00,2.004429021643372800e+16,2.584012859957312812e+14
2.845476899154215857e+02,6.342599962785466339e+00,2.002434198848589200e+16,2.661080089148927812e+14
2.845367470148400457e+02,6.524385860719572605e+00,1.995591700708083600e+16,2.723086218838925625e+14
2.861774043866432748e+02,6.525468545129181841e+00,1.989680894123460400e+16,2.692268262534321250e+14
