Temperatures,+-,Metastables,+-
2.594922770352455359e+02,7.343684295463247302e+00,1.180947694118797200e+16,1.201369726677907812e+14
2.610067427142628844e+02,7.163172992186835231e+00,1.177160396316779000e+16,1.161396421574327188e+14
2.616247400480904162e+02,7.219924562429654635e+00,1.176939726470936800e+16,1.167855934990017812e+14
2.597396386141000448e+02,7.067068669467317044e+00,1.169695132045660800e+16,1.142421538980195781e+14
2.596402133045174310e+02,6.773076748707551609e+00,1.161157709062930600e+16,1.086058051071947656e+14
2.609016691456623676e+02,6.782940103317440794e+00,1.159882321638828400e+16,1.081539966351944062e+14
2.610870172045178492e+02,7.012305385427902493e+00,1.156161397646994600e+16,1.113287944889033906e+14
2.614502956907031148e+02,7.173994354018018882e+00,1.154202837316410600e+16,1.135300518677570781e+14
2.625163685170675762e+02,7.094725036419638364e+00,1.162740443710846400e+16,1.128185356123950625e+14
2.629541247995682056e+02,6.881724121914773562e+00,1.171480367023653000e+16,1.102148797804402969e+14
2.623708578718327544e+02,6.595147794046964052e+00,1.177035972309315800e+16,1.064162281764305938e+14
2.606690308138055912e+02,6.876721060176363309e+00,1.179262072198610200e+16,1.118557174365377656e+14
2.594545050489319351e+02,7.453956086350547849e+00,1.176721122728136200e+16,1.214523857292192344e+14
2.576572477817550180e+02,7.690905741378283089e+00,1.177543196598319000e+16,1.262011537806634062e+14
2.564867292444619693e+02,7.758396143419717284e+00,1.175002957550517400e+16,1.275125226352102344e+14
2.549937641815784843e+02,7.361472113349738500e+00,1.174348205965700600e+16,1.215472963142066875e+14
2.531583822211311485e+02,7.227050043486353381e+00,1.174464526644416000e+16,1.201186790190668594e+14
2.537661772295093385e+02,7.168922894507709032e+00,1.172530563148067200e+16,1.186698264071621250e+14
2.528095785091086043e+02,6.610504934900321317e+00,1.175944280034857600e+16,1.101699547570505781e+14
2.501219198994355963e+02,6.572187197163008143e+00,1.174257172668822000e+16,1.104030482100342188e+14
2.503573740126386156e+02,6.532105167172219673e+00,1.175828804600973600e+16,1.098079734582703281e+14
2.520375410070750206e+02,6.272947405565813206e+00,1.180756479841494400e+16,1.053270500083980156e+14
2.523198370720912465e+02,6.463059222925861214e+00,1.178908116150709000e+16,1.082133465200614062e+14
2.507813421211473610e+02,6.280042761436789078e+00,1.177705105599141000e+16,1.056031043028811250e+14
2.492534558359370180e+02,5.877930086313934765e+00,1.174651767833489200e+16,9.908651681907810938e+13
2.501797937231478386e+02,6.054444528657872304e+00,1.173899552773401000e+16,1.016474931245613750e+14
2.514593924487808749e+02,6.167715349109990974e+00,1.177492733562140200e+16,1.034416319964834219e+14
2.537660765067715261e+02,6.116646130810745596e+00,1.178438303970160000e+16,1.018416714911374062e+14
2.583374624310581567e+02,6.449102704802482933e+00,1.178586981782754200e+16,1.056822955758960156e+14
2.601458281610036352e+02,6.659048978241679961e+00,1.179573353691632200e+16,1.085446738480146562e+14
2.634373580133546398e+02,6.696794218775707463e+00,1.179154570346021400e+16,1.078861718617019688e+14
2.659276781543586594e+02,6.721036393405499076e+00,1.176315582771454400e+16,1.070638092652842500e+14
2.639441608452710284e+02,6.433427062833654730e+00,1.177589707219929400e+16,1.033053578180756250e+14
2.638441186796635520e+02,6.204085608282347231e+00,1.176247975680985000e+16,9.952562156515682812e+13
2.618309260972625339e+02,6.147299461876222004e+00,1.168428612930145200e+16,9.853577272092312500e+13
2.604187897769572828e+02,6.197064078913851581e+00,1.165709844245157800e+16,9.955008819685337500e+13
2.610381104251672468e+02,6.390713697919720104e+00,1.164890307992455800e+16,1.023586246702156562e+14
2.590910624476879889e+02,6.250904703220505176e+00,1.165237320953592600e+16,1.008303574729146250e+14
2.561829496970320292e+02,6.511745299420923949e+00,1.170134297587976000e+16,1.066242734089599688e+14
2.540646139697388719e+02,6.208792163532924846e+00,1.168425501118152200e+16,1.022521051156894844e+14
2.520956422558502652e+02,6.070227908884841206e+00,1.165983046620227400e+16,1.004275899360101406e+14
2.498263031685449107e+02,6.571927438805525767e+00,1.167752195297117800e+16,1.098058171852150938e+14
2.470625442122292270e+02,7.010581279710237368e+00,1.164082130586343200e+16,1.178785936580861719e+14
2.448827338629010626e+02,7.121683752297371939e+00,1.168054343645316400e+16,1.211779592955348906e+14
2.469822791968680917e+02,7.405836254406566788e+00,1.171315462400344400e+16,1.254574603009522969e+14
2.507866322344765706e+02,7.778758538513519838e+00,1.166211942394121600e+16,1.293255570008894375e+14
2.506002762873812912e+02,8.093195769414542440e+00,1.173617467072337400e+16,1.356330098316022500e+14
2.519875326380627598e+02,8.047935193684075728e+00,1.178762618190170400e+16,1.348896642873641094e+14
2.531065314768200096e+02,7.494691175129688077e+00,1.175574732338630400e+16,1.247262508957460156e+14
2.521648025601824372e+02,6.778698829844154616e+00,1.178397688278968200e+16,1.135041260236686875e+14
2.505254126237409764e+02,6.023470139167273807e+00,1.175765514429120200e+16,1.011883663092410469e+14
2.497993070615543729e+02,6.208406554642712294e+00,1.170241606919037600e+16,1.039983573031425938e+14
2.500298313396442325e+02,6.469531279865393891e+00,1.166260897519974400e+16,1.078568014398951562e+14
2.500521710194750256e+02,6.897764341163551194e+00,1.164007902215790400e+16,1.147299046789434844e+14
2.535965802628457482e+02,6.724513499658716142e+00,1.163726627079762200e+16,1.104135945889852969e+14
2.534922991849715004e+02,7.217067046302901190e+00,1.164648577448387000e+16,1.186531111638168750e+14
2.548887539104257485e+02,7.112319272398009318e+00,1.167205414483068000e+16,1.166509657205623125e+14
2.564809606204732972e+02,7.541095539783006174e+00,1.171773333710914600e+16,1.235499301764737969e+14
2.532090738009223969e+02,8.152606951962344084e+00,1.175983462325484200e+16,1.356805449099115469e+14
2.517979090166556944e+02,7.765198345508494526e+00,1.171360024659433000e+16,1.292926455125810781e+14
2.510710760895308340e+02,7.318738693982403731e+00,1.171253788157758800e+16,1.221627184655768438e+14
2.512935504307334043e+02,6.908059331017624594e+00,1.169605166003487800e+16,1.150285341151462188e+14
2.522896822777892112e+02,6.866220615926906135e+00,1.161768749873215000e+16,1.130448542568307500e+14
2.523055356875984785e+02,6.718049383123736895e+00,1.159125651017781800e+16,1.103084029219581250e+14
2.544707392301088191e+02,6.538031822153129724e+00,1.156984746487313200e+16,1.063057967952474688e+14
2.592199414599964484e+02,6.347835383789326436e+00,1.163826400824521400e+16,1.022054395151449531e+14
2.602176745549250541e+02,5.910375233769610936e+00,1.169289513592881400e+16,9.534755781253170312e+13
2.584532376939668552e+02,6.194236389864654413e+00,1.170358606111140400e+16,1.006466271703727031e+14
2.571029356684656477e+02,6.877370739159716528e+00,1.174834118748667800e+16,1.127716459909532188e+14
2.542139496659565054e+02,7.275199317440944391e+00,1.176699723287692200e+16,1.207335928407966562e+14
2.524305777399885926e+02,7.987992829065322375e+00,1.176906193744606400e+16,1.334306267280766094e+14
2.517903834440516562e+02,7.579154821626969074e+00,1.171157442452441600e+16,1.261738258833462500e+14
2.516187629728214290e+02,6.940477368202339292e+00,1.169609433825380000e+16,1.154363893225747656e+14
2.539937416749580734e+02,7.275317256012360012e+00,1.172528173527052200e+16,1.203336111828127500e+14
2.576662896518732282e+02,7.404532543556094915e+00,1.168090029295980000e+16,1.203718651545899219e+14
2.581123026548357871e+02,7.121406943083738561e+00,1.167937716153403600e+16,1.155717629354464531e+14
2.567164783994804225e+02,7.048302116257960215e+00,1.171791978022752800e+16,1.153825099240157656e+14
2.593849930127731227e+02,6.948979884778009541e+00,1.174792512906300000e+16,1.130374430155128594e+14
2.585790949649358481e+02,7.272193650151090871e+00,1.177522144777845000e+16,1.189455004913315938e+14
2.551565012157595049e+02,7.623438755354690066e+00,1.176706242413179200e+16,1.260927886144747188e+14
2.543968829689225686e+02,7.522640450742618334e+00,1.174623149309924800e+16,1.245040402021705469e+14
2.547682518739104012e+02,7.718622050512672139e+00,1.174253549039145800e+16,1.275337903979539688e+14
2.520856468020213583e+02,7.758449338958295805e+00,1.175607212190084000e+16,1.295894573593402656e+14
2.494638841375039249e+02,7.211013660520512403e+00,1.176577975469202200e+16,1.216976205325942969e+14
2.551294991334882525e+02,6.869539634070624068e+00,1.179239435214327600e+16,1.139171081188694531e+14
2.589481613984826254e+02,6.695028218788420027e+00,1.183128035112472200e+16,1.099674168460336406e+14
2.615920362909706114e+02,6.879639352917979345e+00,1.185824242927233400e+16,1.122660707803558906e+14
2.666031331170627823e+02,6.912177004867377406e+00,1.185664895694697200e+16,1.108662475347998750e+14
2.671467647385498481e+02,6.789531333026487481e+00,1.180827396679351800e+16,1.081885236723514219e+14
2.684771200986587587e+02,6.725195209902800286e+00,1.179436026468691800e+16,1.065385184750602500e+14
2.677904890715947772e+02,6.847901937119750038e+00,1.180980445338707600e+16,1.088985059698268125e+14
2.611770522479058059e+02,7.126380441079287031e+00,1.174781588177239000e+16,1.152060422396673906e+14
2.576740224768405483e+02,7.475636987943533818e+00,1.167749356756019800e+16,1.214839795158295625e+14
2.563300924363101103e+02,7.648900404367326544e+00,1.168639988140801200e+16,1.249949358240677500e+14
2.546719236212790065e+02,7.872309250894093502e+00,1.174921066831171400e+16,1.302019262039881875e+14
2.552741774770806273e+02,7.981005407249329053e+00,1.182418730751003400e+16,1.326930754837976406e+14
2.588724688717309164e+02,7.923511404105607170e+00,1.188829224201828800e+16,1.309057981871837656e+14
2.646449481397733621e+02,8.042830033382642796e+00,1.194193447608731200e+16,1.309429557883874062e+14
2.674906929649516201e+02,8.519006498505019565e+00,1.197177771553654800e+16,1.377604534682311094e+14
2.698951887781821029e+02,8.549452865543885949e+00,1.196001117391375600e+16,1.369834450142801719e+14
2.701862250755219179e+02,8.630651674914904703e+00,1.187710822814553400e+16,1.370429808091888750e+14
2.695999446937220796e+02,8.565346389606553146e+00,1.177541281851705200e+16,1.349264360702199844e+14
2.685367150861728192e+02,8.456935613675995000e+00,1.173711060239302000e+16,1.331928839615855000e+14
2.650375697046228538e+02,8.362405369781889419e+00,1.170922764147029600e+16,1.329053852840261719e+14
2.645112305172870037e+02,7.973690762156167899e+00,1.173681013464668800e+16,1.273002435916510469e+14
2.592244454689118243e+02,7.761264881046294306e+00,1.179355976644347800e+16,1.268878887811737500e+14
2.568953431551487370e+02,7.670639568317384693e+00,1.182015950854489200e+16,1.267594012669708750e+14
2.577781124204629464e+02,7.022883990834957402e+00,1.186107817301773400e+16,1.161617124326218594e+14
2.577752059898031121e+02,6.418078510151919325e+00,1.178926295044155800e+16,1.054151874402863438e+14
2.616783738419852625e+02,6.020914667865550740e+00,1.175585383859781800e+16,9.724339336877039062e+13
2.622155565523875680e+02,6.327640824733325786e+00,1.178185297357093600e+16,1.022690892883364531e+14
2.637674704367772733e+02,7.005684657326841425e+00,1.173277795383165200e+16,1.120854468106995000e+14
2.644796594509226679e+02,7.024405030531847061e+00,1.177405174239099400e+16,1.125671915364967031e+14
2.631732286533986667e+02,7.335724692890778442e+00,1.185672806421247000e+16,1.190432096492638281e+14
2.615322948044351961e+02,7.829346054251309361e+00,1.190421594069037000e+16,1.283647461285764219e+14
2.602151375739896366e+02,8.027299316369759907e+00,1.191179339302186800e+16,1.323079545569312969e+14
2.597732612847635778e+02,8.305076514626769324e+00,1.195422006859002400e+16,1.376593686793251719e+14
2.580326433800078689e+02,7.874236307185934258e+00,1.198554717854570600e+16,1.317118299119328594e+14
2.581493602855414906e+02,7.300426966211127855e+00,1.190037544947836000e+16,1.210586568070450625e+14
2.565613194066551159e+02,6.981233476437786578e+00,1.177993407212911200e+16,1.150470793547897656e+14
2.536206515668769441e+02,6.728638110151264229e+00,1.173315089797882600e+16,1.115246675105320312e+14
2.515673482260922356e+02,6.891895390432384083e+00,1.174647675403763600e+16,1.152189934245206250e+14
2.497614112857401096e+02,7.070299907981254961e+00,1.170949878265532000e+16,1.185347684085844219e+14
2.468079995369585617e+02,7.163524198314644487e+00,1.169695956159923400e+16,1.212344849644947812e+14
2.462763096370437381e+02,7.504834882937029938e+00,1.170858950033031400e+16,1.274025246390725625e+14
2.491768200016025219e+02,7.691376914758218497e+00,1.166662454253905600e+16,1.286722942451340000e+14
2.503472622358328294e+02,7.604188673178727598e+00,1.166367257716970000e+16,1.266430570056338750e+14
2.530933816729767614e+02,7.444690929829809178e+00,1.169300560323322600e+16,1.231330958584703281e+14
2.554258455985618923e+02,6.536018261449736855e+00,1.173237599648699400e+16,1.076352077674494219e+14
2.566808330840864869e+02,6.136824231975507082e+00,1.181175255785034600e+16,1.014054859264586875e+14
2.558850644310650466e+02,5.964487997367546868e+00,1.185916755990478800e+16,9.929338531461475000e+13
2.574895747637164618e+02,5.619603437533201351e+00,1.189796997529568800e+16,9.338011779863529688e+13
2.594531414576188695e+02,5.333474801192281234e+00,1.191673532815045600e+16,8.818221946302428125e+13
2.582860257674230979e+02,5.072611098730999579e+00,1.188816954843294200e+16,8.397666780308429688e+13
2.613894671735669704e+02,5.527667203884587543e+00,1.182514603790889200e+16,8.997539037425353125e+13
2.609027545572441227e+02,5.951364045946658798e+00,1.172688161005637000e+16,9.610329169447998438e+13
2.595770832669432480e+02,6.737459632610518057e+00,1.165934789101303600e+16,1.085710784715127344e+14
2.597118110674351783e+02,7.498944063296842266e+00,1.161431803466930200e+16,1.202479429200006875e+14
2.588872434893383456e+02,7.867566130794740431e+00,1.158237444682047200e+16,1.261190885360820156e+14
2.538385809845381402e+02,7.600350169578950599e+00,1.158920081015106600e+16,1.240938704854687188e+14
2.498340245097083141e+02,7.013566311745890403e+00,1.163855145786572000e+16,1.167297722570154375e+14
2.498656419876557493e+02,6.756659493296818475e+00,1.172863043727274200e+16,1.134485114058560156e+14
2.457495150211748580e+02,6.941477222021354976e+00,1.176926950258935200e+16,1.187754369204889375e+14
2.427149141184139296e+02,7.470693461578746586e+00,1.180295323616717400e+16,1.296908400527436094e+14
2.445467511717878324e+02,7.543266645196671227e+00,1.185191377772827800e+16,1.306993268003556562e+14
2.474317190446045913e+02,7.379389333836582132e+00,1.187949359830208600e+16,1.268642829133762812e+14
2.522784509948632774e+02,7.123360236172885607e+00,1.189630302521677400e+16,1.205452064528868125e+14
2.555102370826942888e+02,6.294643960211434575e+00,1.185369712360391200e+16,1.048716088948001562e+14
2.554838058341605915e+02,5.952126402416964446e+00,1.181668260969348000e+16,9.881562462967214062e+13
2.564609832263896010e+02,5.786260465480837389e+00,1.178351395758445400e+16,9.542179037027414062e+13
2.553934892753866848e+02,5.868523360017441348e+00,1.172341949935134200e+16,9.656915542426162500e+13
2.542530499416451448e+02,6.218086881393316112e+00,1.169943627980603600e+16,1.024906044818016562e+14
2.522983570294974243e+02,6.436031059782254538e+00,1.173492054542826400e+16,1.071955018072693438e+14
2.508768813074823072e+02,6.278573229232008224e+00,1.178823545507786200e+16,1.056581533032236250e+14
2.508788995994485731e+02,6.020119565842161791e+00,1.184032015934519600e+16,1.018272876234305156e+14
2.499122527927110298e+02,5.879383385254256744e+00,1.187138093685953600e+16,1.000961554777677344e+14
2.488897267310280199e+02,6.199682131388592587e+00,1.184701540340071400e+16,1.056861322357455938e+14
2.513679546768568400e+02,7.057943749308491554e+00,1.185651564528545000e+16,1.193622386444561562e+14
2.543287547638672379e+02,7.119190753532376625e+00,1.188219468738324600e+16,1.194369350443691562e+14
2.551970171567536170e+02,6.607506755888189254e+00,1.184137736166786000e+16,1.100732906822219531e+14
2.553366835777133304e+02,6.186256110210361925e+00,1.180254432833396000e+16,1.026156431132944062e+14
2.556642066218211653e+02,6.058884778016419226e+00,1.180318203823760600e+16,1.003930426787120469e+14
2.578474848106459945e+02,6.077738748366226851e+00,1.177590257762294200e+16,9.967111240592740625e+13
2.550029339226480829e+02,5.808716216518072351e+00,1.170665292222911600e+16,9.555864182922528125e+13
2.525200822922176371e+02,6.051047995864363038e+00,1.168182047454153800e+16,1.001774916933352812e+14
2.557524346620515132e+02,6.568928334091200583e+00,1.165067890169146600e+16,1.071848458375979219e+14
2.537639357902845916e+02,7.182984139097431608e+00,1.161859214424912200e+16,1.176529336440279688e+14
2.526619259469947281e+02,7.578748811273057662e+00,1.159730806740294600e+16,1.243575024303552188e+14
2.532925099019435038e+02,8.044426601209142547e+00,1.158450347189983000e+16,1.315363366454651562e+14
2.515642258470790296e+02,8.243221853110092923e+00,1.159631449233063000e+16,1.357773554452454219e+14
2.520465021545929289e+02,8.196725100909848294e+00,1.162590265753542200e+16,1.351770519154520469e+14
2.510493902003320841e+02,7.715284504614123406e+00,1.161799714000886200e+16,1.275904897768316094e+14
2.487932192224643586e+02,7.040200462057363495e+00,1.161032074348950400e+16,1.172831505368917656e+14
2.482042151973812452e+02,6.942915210244681390e+00,1.168538009392379600e+16,1.167772165930218750e+14
2.495644860349707415e+02,6.963395025967515473e+00,1.176335099307762400e+16,1.174495419264180781e+14
2.491227121747003821e+02,6.711415433709841061e+00,1.181750395985888000e+16,1.139836691934498750e+14
2.501302727819316658e+02,7.269496126462287044e+00,1.175232035099249200e+16,1.222286650439975625e+14
2.552308457957515202e+02,7.615078046392292244e+00,1.173359402432729400e+16,1.255065488302066875e+14
2.599415111414534181e+02,7.659637654144312080e+00,1.178182170238801800e+16,1.247715112584363750e+14
2.621221593546624717e+02,8.081461234227521828e+00,1.178060466414228600e+16,1.306402742825123906e+14
2.643404316092589852e+02,8.785318260044599370e+00,1.180551888086706000e+16,1.412881899268640625e+14
2.650198291922446288e+02,8.865297579173891052e+00,1.182553741116038000e+16,1.425241630494339688e+14
2.630044873608420062e+02,8.417929854129766909e+00,1.188392867776309000e+16,1.370460081728478594e+14
2.620901716377077264e+02,7.964512670418675278e+00,1.190814063578337600e+16,1.303795127102345781e+14
2.574835302446053902e+02,7.461332908107268125e+00,1.188189633446832200e+16,1.237936355320073438e+14
2.522067252330000144e+02,6.765242797567639244e+00,1.186012138701286200e+16,1.141109856416838125e+14
2.494421174612164407e+02,6.640270927581613414e+00,1.180022736015893400e+16,1.124551364027770156e+14
2.446296817069975020e+02,6.383510009767500826e+00,1.178073010090575000e+16,1.098028775866574219e+14
2.431883508928746380e+02,6.612474121317889697e+00,1.175947568382311200e+16,1.141036654268360000e+14
2.440508169042743418e+02,6.910385075492515128e+00,1.172790326118377200e+16,1.184961319635610625e+14
2.458057299077685229e+02,7.292303274304757998e+00,1.180869999029234400e+16,1.252379589386062031e+14
2.483659153721747543e+02,7.955410120094795978e+00,1.184727678935027000e+16,1.358772927964317500e+14
2.480004475413074658e+02,7.906205246481306403e+00,1.187136081154288600e+16,1.355316516558793906e+14
2.519975963112679267e+02,7.737912838034475271e+00,1.193068524594023400e+16,1.315154703287713750e+14
2.554103122271847610e+02,7.389930168570549185e+00,1.188205983393729200e+16,1.235043202136095938e+14
2.539527928808051911e+02,7.119162150184767945e+00,1.181552648629989600e+16,1.188177603157763750e+14
2.552004271108791613e+02,7.234970800714905614e+00,1.177398927794819800e+16,1.197307038251781875e+14
2.547067411238103034e+02,7.280211728962896700e+00,1.178666203416148400e+16,1.208408209564996875e+14
2.521666336527036094e+02,7.283072320939578681e+00,1.180050090113660200e+16,1.221483754254463594e+14
2.518911909219313543e+02,7.059976630363149930e+00,1.178001057382020400e+16,1.182830632086572188e+14
2.530112138802897448e+02,7.112639786011460075e+00,1.178846119087669000e+16,1.187899608141750781e+14
2.564955425822886355e+02,7.021911605219240293e+00,1.181650165466803000e+16,1.161603174669405156e+14
2.600710327057840914e+02,7.044570627856312051e+00,1.186870110317563600e+16,1.156802562873665312e+14
2.637833440497072388e+02,7.357262092102012652e+00,1.186742790650129200e+16,1.192665088732469219e+14
2.642196414256025605e+02,7.099347019282002513e+00,1.185655675658399200e+16,1.147923713130128906e+14
2.601609184280130762e+02,7.109290025433666393e+00,1.180718892136787000e+16,1.160071756105278750e+14
2.591373883250371364e+02,7.508556466596862933e+00,1.180184481568560200e+16,1.228939805193621250e+14
2.549389624216409800e+02,7.849441957934608638e+00,1.179830320624209200e+16,1.303296607788140000e+14
2.519743772775300386e+02,8.195969016305207688e+00,1.174045371369329000e+16,1.367408380213847344e+14
2.526843912535004222e+02,7.794282958981412435e+00,1.178227503981759000e+16,1.302463214057284688e+14
2.539017734732345843e+02,7.618268717076569274e+00,1.179523074098835600e+16,1.269177059010715156e+14
2.549113228775803748e+02,7.311446578291541876e+00,1.177136574878178400e+16,1.210880729013316406e+14
2.534807620142938447e+02,7.010493446458533562e+00,1.177101738005626200e+16,1.166885480421040000e+14
2.554455179041755173e+02,6.998555291186325356e+00,1.178329356762974000e+16,1.158235707327049219e+14
2.550039067484082977e+02,6.860692867695152408e+00,1.179630605194747800e+16,1.138636676862232344e+14
2.534668096610319026e+02,7.201160543106662537e+00,1.180389575633816200e+16,1.202545415031812031e+14
2.552991065309208523e+02,7.324167309652111157e+00,1.180738967986095800e+16,1.215630553408405312e+14
2.567995725006108501e+02,7.135404052856413770e+00,1.183786563938262200e+16,1.181580736172807500e+14
2.595414338463876902e+02,7.579520626987349630e+00,1.187481703373381600e+16,1.247685575514110625e+14
2.596639605209768433e+02,7.914369184645465793e+00,1.184849484280029000e+16,1.298908717543695938e+14
2.607993425836578467e+02,7.761005412512643531e+00,1.181630534489113600e+16,1.264757443380987812e+14
2.643781919404299288e+02,7.816928818232669940e+00,1.181037809694514000e+16,1.257593212353531875e+14
2.628909856565179552e+02,7.095984653599582970e+00,1.180393647305803800e+16,1.146703450646491562e+14
2.624345885383365271e+02,7.154642108142597046e+00,1.177621500405018600e+16,1.154851918013439531e+14
2.618217253313759443e+02,7.763866304410324659e+00,1.177994429604336200e+16,1.256290375419523750e+14
2.605054527076694626e+02,8.294655972285436718e+00,1.179710921700885800e+16,1.350556132901903594e+14
2.597976450962596573e+02,8.444424971787169554e+00,1.180368573019227600e+16,1.379202756043775469e+14
2.540092019278518762e+02,7.719226220989773957e+00,1.179322816819812600e+16,1.285255691593393438e+14
2.497945032177571250e+02,7.062925972825166099e+00,1.175766562500861800e+16,1.189618338931200938e+14
2.492466122997544176e+02,6.611313463842618532e+00,1.179381673237318800e+16,1.119726872455015312e+14
2.505614399600112279e+02,6.240217484041618690e+00,1.186278510244868400e+16,1.059034530238771562e+14
2.488571795618239832e+02,6.521359256677556893e+00,1.186925312322464800e+16,1.114256403009957969e+14
2.489857500835752546e+02,6.830304200509521806e+00,1.188115626447910200e+16,1.167860110380529219e+14
2.539928839509491354e+02,7.395592156255281324e+00,1.191835313561941400e+16,1.246600990254918438e+14
2.534108802264860003e+02,7.472689834129532471e+00,1.189763770364733400e+16,1.259648103467482188e+14
2.532332796291599379e+02,7.628404791749698433e+00,1.180337257630536200e+16,1.274889544611582500e+14
2.555314608038900417e+02,7.652121750981649484e+00,1.176274020124988800e+16,1.263452006143365156e+14
2.591435855064861471e+02,8.053918534762983583e+00,1.176135113253044800e+16,1.312920187606527031e+14
2.600658679407904401e+02,8.462188124389733446e+00,1.171835660580576600e+16,1.369296923476283125e+14
2.561208132592342963e+02,8.306848591382202329e+00,1.172756218311021200e+16,1.364005347757730625e+14
2.561271973111659008e+02,8.120007062840569390e+00,1.177037923535099400e+16,1.338904365366626094e+14
2.559836143766941632e+02,7.387179690554711797e+00,1.180546157744104400e+16,1.222901097894894531e+14
2.534497665588181121e+02,7.010008622236367337e+00,1.183132084137210000e+16,1.173860974415485312e+14
2.515172921339203640e+02,6.865802036490126881e+00,1.185530640148864400e+16,1.160372863773730469e+14
2.528161538933190684e+02,6.855497610909055517e+00,1.184838417823172200e+16,1.152500477295505469e+14
2.586744711529866549e+02,6.825525463871245258e+00,1.187078789695763400e+16,1.126516440953136719e+14
2.601914917511539898e+02,7.026281860675201330e+00,1.191966563828729400e+16,1.159061254530807969e+14
2.607351698341882980e+02,7.471697933520154322e+00,1.192821434770023400e+16,1.231238843863372188e+14
2.617147502058782607e+02,7.289467903908199098e+00,1.196180586230881200e+16,1.201064307758084531e+14
2.609830288996632817e+02,7.364639617528839111e+00,1.197318307709091800e+16,1.217865638147983125e+14
2.590958043114121097e+02,7.654810649075352025e+00,1.198574090651786600e+16,1.275712543709464062e+14
2.544066391232045987e+02,7.555694638827554321e+00,1.196637647343521000e+16,1.277677843578551406e+14
2.494651258740158823e+02,7.299947306042279926e+00,1.193337133722459800e+16,1.252370817668855938e+14
2.452470645769156476e+02,6.750478287272456690e+00,1.195048030632706800e+16,1.177935150202018281e+14
2.423327803356963557e+02,6.560798800514056062e+00,1.197752964922833000e+16,1.160231371206553750e+14
2.405601707999624352e+02,6.299918158486189412e+00,1.199716781077249800e+16,1.123597989901231250e+14
2.442043837023428523e+02,6.223242015589285359e+00,1.200469989050427400e+16,1.095856640620407031e+14
2.501417022059368094e+02,6.056377358411121570e+00,1.199471769407657800e+16,1.042697898833997969e+14
2.544510772549959654e+02,6.053297986552069077e+00,1.193582836432295200e+16,1.020423429672283906e+14
2.559396246961857457e+02,6.180215848365769205e+00,1.187834555790213400e+16,1.030577507928090469e+14
2.525675930591774829e+02,6.882202725388800069e+00,1.182388212552832000e+16,1.155235161648789531e+14
2.536031183732589511e+02,7.396578505361757649e+00,1.175649207506301400e+16,1.228857763799297188e+14
2.554139457812958369e+02,8.004772063373817303e+00,1.176941756237836600e+16,1.323105634138739844e+14
2.541605005454140951e+02,8.125291498312488869e+00,1.180393876320191400e+16,1.353560464605511562e+14
2.542166398357974231e+02,7.579387115036893441e+00,1.182006851087589800e+16,1.264372175761332969e+14
2.548970696649256240e+02,7.869106334507725009e+00,1.189792741953175800e+16,1.319555991533769531e+14
2.581871255783539141e+02,7.944815031679295814e+00,1.196268654358263200e+16,1.325276531764826406e+14
2.590106047568311851e+02,8.013963652810913274e+00,1.196676572772203600e+16,1.333506111880726875e+14
2.613263769117472748e+02,8.170042096368844042e+00,1.192801897591046400e+16,1.343547294243348750e+14
2.609326355719614980e+02,7.501223292205655646e+00,1.185992464103583600e+16,1.227073551001113906e+14
2.559765740151483442e+02,7.660182651138586429e+00,1.181497317121059200e+16,1.269295493534195156e+14
2.556118575963731985e+02,7.597009785196894960e+00,1.179970374380967800e+16,1.258563486401330625e+14
2.537165723700807689e+02,6.987992381013472531e+00,1.182308453467452200e+16,1.168126044282254219e+14
2.518488313463672057e+02,6.964673715533681531e+00,1.185026961444226800e+16,1.175112224623945312e+14
2.494274172536426306e+02,7.157678950349444236e+00,1.187962973908446200e+16,1.221717217600460781e+14
2.485792178597969269e+02,7.058722586606218208e+00,1.190814182980652000e+16,1.211881376446810625e+14
2.504527544039589486e+02,7.235011196797606736e+00,1.193480762749859600e+16,1.237014379896523906e+14
2.513232170479976730e+02,7.042200548107814484e+00,1.194897096756952600e+16,1.201960638692061719e+14
2.509724366052178652e+02,7.129353671648353874e+00,1.192207278320654400e+16,1.215164690841192812e+14
2.473372273768052594e+02,7.027690450536063338e+00,1.189040410808951600e+16,1.209888739024081406e+14
2.450677350254501903e+02,7.522087410572150468e+00,1.185644415048772600e+16,1.301418471219469688e+14
2.455899956401377722e+02,8.426493038978183137e+00,1.180072511009866400e+16,1.447151936724947812e+14
2.461570986296640342e+02,8.479940954389340035e+00,1.175786769136339200e+16,1.447207789709812812e+14
2.448934837443205765e+02,8.216922345335756717e+00,1.179762619942394600e+16,1.414341846785870625e+14
2.466937932307867243e+02,7.856631438693283620e+00,1.182958375397950800e+16,1.347703707329100312e+14
2.510840135642663711e+02,7.528552719930740267e+00,1.184390503074389400e+16,1.272928747570065938e+14
2.513698529091408318e+02,7.049811773813158489e+00,1.187200968054361400e+16,1.194047275505150312e+14
2.526498704128898680e+02,6.879021417535434502e+00,1.191836134802114600e+16,1.165072819621569844e+14
2.559338101110448918e+02,7.152541739735443826e+00,1.195437735423797400e+16,1.201604204880411094e+14
2.560866027279782884e+02,6.891575307475481971e+00,1.192677338330314600e+16,1.154040325668264219e+14
2.545139640868794118e+02,6.985953365275078930e+00,1.194396738314652200e+16,1.178317768306243438e+14
