Temperatures,+-,Metastables,+-
3.177485906498339432e+02,7.399236624612998803e+00,8.865105956318905000e+15,9.889499379465667188e+13
3.187318812036116356e+02,6.834568693906745374e+00,8.865630939904172000e+15,9.105135275674829688e+13
3.182488740475925511e+02,5.864404920703463198e+00,8.880642726270267000e+15,7.840860731503704688e+13
3.165648441277945153e+02,6.066678291309073323e+00,8.913954497863562000e+15,8.193431185037234375e+13
3.145245754091316144e+02,5.929929623705093356e+00,8.895359165321551000e+15,8.044973142338312500e+13
3.125590251876146795e+02,6.321038743086885958e+00,8.884947424482642000e+15,8.621784440914417188e+13
3.129439217329387475e+02,6.684891161473621501e+00,8.867427047043116000e+15,9.085028457067517188e+13
3.120920601126594534e+02,7.366924205614087562e+00,8.824684226038417000e+15,9.984815494457990625e+13
3.123300799946021584e+02,8.038841144253893845e+00,8.794246163970956000e+15,1.084277420719303750e+14
3.135513543611400564e+02,7.353966056258403050e+00,8.799535771025406000e+15,9.884451107635715625e+13
3.128352680080408845e+02,6.834574830635757436e+00,8.789246350628975000e+15,9.196370689358604688e+13
3.110468696767640608e+02,6.113628345858021618e+00,8.778234536097846000e+15,8.265013999347890625e+13
3.104428047128067760e+02,5.404142419127183850e+00,8.796832061203739000e+15,7.339238269372998438e+13
3.091399362638970842e+02,5.038832162605258347e+00,8.842363869733637000e+15,6.915717280219580469e+13
3.089692747674383213e+02,4.932201306858838841e+00,8.877881448176456000e+15,6.805230117569550000e+13
3.105742004747282863e+02,5.558677384099339314e+00,8.836053034393926000e+15,7.584979489025901562e+13
3.123746939743897428e+02,6.305569463972156896e+00,8.842799579241262000e+15,8.558453190315787500e+13
3.162186527175572905e+02,6.601112480550868078e+00,8.894892605339810000e+15,8.903382193892115625e+13
3.183262616306772657e+02,6.615921322021822704e+00,8.903174945154287000e+15,8.869543165836284375e+13
3.209950046212492794e+02,6.726708987897885628e+00,8.927826723955754000e+15,8.966426967307981250e+13
3.206557158178436566e+02,6.995894580021372988e+00,8.965299918286187000e+15,9.381640128440603125e+13
3.169637031111348620e+02,6.838201369133355634e+00,8.984601439008529000e+15,9.308483556476673438e+13
3.156031103195551850e+02,7.119573461414307580e+00,8.968829283303363000e+15,9.716454092531192188e+13
3.119449585414069475e+02,7.020170339729856934e+00,8.934002928471024000e+15,9.657685246536314062e+13
3.096579059378992156e+02,6.317060619160806745e+00,8.915286367590643000e+15,8.737994144517285938e+13
3.091551996421753756e+02,6.121676204254269393e+00,8.895054855395712000e+15,8.459943637456481250e+13
3.083669407164267113e+02,5.967848466793983064e+00,8.839766648423849000e+15,8.210045342440182812e+13
3.095687091065841514e+02,5.763505622184836419e+00,8.841345736801279000e+15,7.897472178220675000e+13
3.116843632800595287e+02,5.528551300294068938e+00,8.864990580599281000e+15,7.543750268966462500e+13
3.119075324125203110e+02,5.991656164790701844e+00,8.830811978164703000e+15,8.132584592758656250e+13
3.110000305020024598e+02,6.967790110898558709e+00,8.811689097475477000e+15,9.463192104723565625e+13
3.088531923585255186e+02,7.077372897075070668e+00,8.769406404553941000e+15,9.629622367784920312e+13
3.056054699565170836e+02,7.550578642413344532e+00,8.737226738415952000e+15,1.034635735615923750e+14
3.044319383278584610e+02,8.054328403235730960e+00,8.776743567061379000e+15,1.114097176347008594e+14
3.054922421716677832e+02,8.407516703617991638e+00,8.805206656353896000e+15,1.162985977291381406e+14
3.063067338948043243e+02,8.393332030939809840e+00,8.832518267803443000e+15,1.161910953477570938e+14
3.087442311072645680e+02,8.311310928354929572e+00,8.891913952989740000e+15,1.149763626833747969e+14
3.118448847365276606e+02,7.873281306119913836e+00,8.910575768891768000e+15,1.080176604983509062e+14
3.112897738448081100e+02,7.232917859568169128e+00,8.903656043563273000e+15,9.933262338203212500e+13
3.122080374154885476e+02,6.735435041419735036e+00,8.904021240427492000e+15,9.221219598593285938e+13
3.136123915913382234e+02,6.476048992470538224e+00,8.865932914888640000e+15,8.779311538290923438e+13
3.160057692161394129e+02,5.910770711519153231e+00,8.852318625357937000e+15,7.933536544960726562e+13
3.162288027396370467e+02,5.855471616293001169e+00,8.827518348750442000e+15,7.827699882651793750e+13
3.165176889997659373e+02,6.263376799243064674e+00,8.747008957733420000e+15,8.276006793663734375e+13
3.209606968443142136e+02,6.533713723739655421e+00,8.739853851052835000e+15,8.497029505430239062e+13
3.205992461744350521e+02,6.373909336365403355e+00,8.756431102536842000e+15,8.317516532725710938e+13
3.185712194557992234e+02,6.685127069763105112e+00,8.754434835887064000e+15,8.780891673714498438e+13
3.197016349344062860e+02,5.898950279217019421e+00,8.818152326309749000e+15,7.784250944702712500e+13
3.172655165764025469e+02,5.499745676414000251e+00,8.858783472206440000e+15,7.356613561867200000e+13
3.120343023246506959e+02,6.255480961771876736e+00,8.806592466564964000e+15,8.459808344570100000e+13
3.129019730481795705e+02,6.549960483523891597e+00,8.806742726694021000e+15,8.831862239256545312e+13
3.143699476550540339e+02,6.827826072307507488e+00,8.816936861550562000e+15,9.172738030911043750e+13
3.147068195772326362e+02,7.211374203904908242e+00,8.814652391746547000e+15,9.673960464708003125e+13
3.161140404449789116e+02,7.062242719834856963e+00,8.848513792354006000e+15,9.470863547806875000e+13
3.183829854371210786e+02,6.312210616795276508e+00,8.873130529034658000e+15,8.427480707733295312e+13
3.196167515376952792e+02,6.435806142073456471e+00,8.915322264991675000e+15,8.604332784855429688e+13
3.188236081861042521e+02,5.915805923039846981e+00,8.915016921417878000e+15,7.929945386667332812e+13
3.180035579697057528e+02,5.671553721128008263e+00,8.904700608490397000e+15,7.613301179781029688e+13
3.160157733650400473e+02,5.899301707211291657e+00,8.916441573229073000e+15,7.984869365120782812e+13
3.124700184896100836e+02,5.781288440667368356e+00,8.890244027964395000e+15,7.893447041717484375e+13
3.105929312473228947e+02,5.511643319851082801e+00,8.868519584620735000e+15,7.552581003289898438e+13
3.126121485582205537e+02,5.786404672037344987e+00,8.845239476948004000e+15,7.849915155933017188e+13
3.126242328692370620e+02,6.585169223036228203e+00,8.791302710478017000e+15,8.869617620118326562e+13
3.130069655717865658e+02,7.570505246779972275e+00,8.751611666918263000e+15,1.012982928583438594e+14
3.129409757695590883e+02,7.754797918896896292e+00,8.770497445430979000e+15,1.040488801720016094e+14
3.148151957985464264e+02,8.068786488329163120e+00,8.776361899884445000e+15,1.076538203188553906e+14
3.175694788104239592e+02,8.164007884699106654e+00,8.739771589839449000e+15,1.073878316004230469e+14
3.154187634436749477e+02,7.416450504956721090e+00,8.759778450512422000e+15,9.852993724368731250e+13
3.125576005271619806e+02,7.171109994011954925e+00,8.822312358012699000e+15,9.700839198442056250e+13
3.076753029828956301e+02,7.052123471953963829e+00,8.878947503302300000e+15,9.775703644810221875e+13
3.045425056283050367e+02,6.310113401485550888e+00,8.954073082153921000e+15,8.931867404500532812e+13
3.030417424015896017e+02,6.443441729424863595e+00,9.014098964798298000e+15,9.241658754213870312e+13
3.001990285684409514e+02,6.692363417746613585e+00,8.997243996268585000e+15,9.675499621683584375e+13
2.999910943262989349e+02,6.256980999482968819e+00,8.998541647150194000e+15,9.054356367019854688e+13
3.023495748342579645e+02,6.189688910248588805e+00,8.990502333996189000e+15,8.872230980758234375e+13
3.026562555714963878e+02,6.044046562604147077e+00,8.919116638250605000e+15,8.573264841849217188e+13
3.034500456118886405e+02,6.635046480756887632e+00,8.899408675205907000e+15,9.360699392629214062e+13
3.054732704711845486e+02,6.625554394562057858e+00,8.869782841627458000e+15,9.244427208974178125e+13
3.074444269963850047e+02,6.753474381536389792e+00,8.856909289882998000e+15,9.342075518216432812e+13
3.116798039630792800e+02,6.583624077945185782e+00,8.846293547374991000e+15,8.961450629931792188e+13
3.120905171285942856e+02,5.884179566305156150e+00,8.828026010844403000e+15,7.978766348931128125e+13
3.144000285671590973e+02,5.725307675915058958e+00,8.868109032788317000e+15,7.742901257653507812e+13
3.178508829344050923e+02,5.058871089388746967e+00,8.872420627441487000e+15,6.765644450260161719e+13
3.156674638808344753e+02,5.075457884971529943e+00,8.853672263427653000e+15,6.821424925948623438e+13
3.163749922683538784e+02,5.309894622587108870e+00,8.869991897685750000e+15,7.134680648510709375e+13
3.193774070262767282e+02,5.666528843722653086e+00,8.890621113099458000e+15,7.557445723388243750e+13
3.199725599646617979e+02,6.246131857287886113e+00,8.917000103132899000e+15,8.342620014327592188e+13
3.151253164654076500e+02,6.172610748587951335e+00,8.918386641088267000e+15,8.382371464367848438e+13
3.151365968167369260e+02,6.207157451317499408e+00,8.954840737943340000e+15,8.469260822615378125e+13
3.182662849441083495e+02,6.408091883205185191e+00,8.991063139225830000e+15,8.691912998267046875e+13
3.171004536016370707e+02,5.833672477549050939e+00,8.956373609445101000e+15,7.908220933948687500e+13
3.162366017910086384e+02,5.478112508192907626e+00,8.939365267170634000e+15,7.431486166743975000e+13
3.153002875653651245e+02,5.254518378740967499e+00,8.889326357890295000e+15,7.104173016498003125e+13
3.149825679819862216e+02,4.938685741797707252e+00,8.834243239545018000e+15,6.636075589048767969e+13
3.142923643825526483e+02,5.230834410281327784e+00,8.815278695298830000e+15,7.027577051434733594e+13
3.140354406616532401e+02,6.067574247550528099e+00,8.797974212265567000e+15,8.140222844411417188e+13
3.131361188623990301e+02,6.482828056602254918e+00,8.830930460072948000e+15,8.762303427738934375e+13
3.136610907550944489e+02,7.158669364985956740e+00,8.921463242611275000e+15,9.774168548719023438e+13
3.146925022737598852e+02,7.411579639231230310e+00,8.944771699156150000e+15,1.011463625874951250e+14
3.156564754797454384e+02,7.618390039479725040e+00,8.957946049101482000e+15,1.038056256229519375e+14
3.142675494721185601e+02,8.038931311039489103e+00,9.000038094273767000e+15,1.106627039236409219e+14
3.132989521051828206e+02,7.658122550632299408e+00,8.995438883261933000e+15,1.057083370712235156e+14
3.158387687596348883e+02,6.708256015136332628e+00,9.015224105232652000e+15,9.203190376334034375e+13
3.155103448807390123e+02,6.622216782159997095e+00,9.017129896040976000e+15,9.097593872562020312e+13
3.150654989543467650e+02,6.557279491733587484e+00,8.991791974246901000e+15,8.992392243060168750e+13
3.140759055667809321e+02,6.402516516506890909e+00,8.972983415514416000e+15,8.788363451269600000e+13
3.134057193774640382e+02,6.732004741187811447e+00,8.902127979280155000e+15,9.176373264201959375e+13
3.126304451935737347e+02,7.205448869684099478e+00,8.845079630645665000e+15,9.774204849119475000e+13
3.111218173793832307e+02,7.412460389623372947e+00,8.838577473879546000e+15,1.009875580424683594e+14
3.128419240050075132e+02,7.486316880220870829e+00,8.872176244026607000e+15,1.018413605738182500e+14
3.128302087216946461e+02,7.550446248806236049e+00,8.905955382357095000e+15,1.031752408278519375e+14
3.116750458646881725e+02,6.567984827972774831e+00,8.930458748060567000e+15,9.039831894615870312e+13
3.137400575417188406e+02,6.037930330364085663e+00,8.971871587731362000e+15,8.296248295966334375e+13
3.145592588367586018e+02,5.678976964985682940e+00,8.964282343743938000e+15,7.773456017829364062e+13
3.133943284964468035e+02,5.824969510367498771e+00,8.954239800948036000e+15,7.994698534105365625e+13
3.114266934396190436e+02,6.021719933156370885e+00,8.975432441930909000e+15,8.344059812256960938e+13
3.074143174677263914e+02,5.903381499654672737e+00,8.950361566711795000e+15,8.267897132687939062e+13
3.028636564978133947e+02,5.580838168175365155e+00,8.953146344936605000e+15,7.945858737914098438e+13
3.016548429929756026e+02,5.734648891834973838e+00,8.963098263938549000e+15,8.210873709244867188e+13
3.018272811782047143e+02,5.952853847459829595e+00,8.922713520180277000e+15,8.472944450940123438e+13
3.041401143665792688e+02,6.448782460955312601e+00,8.921556899411251000e+15,9.102204235436873438e+13
3.081869855490588748e+02,6.597433188285537931e+00,8.893870050435163000e+15,9.146850351670693750e+13
3.106702364659827822e+02,6.989226343991383317e+00,8.860096765358433000e+15,9.564040273395642188e+13
3.093733187759252701e+02,7.143691802932242929e+00,8.856246628514734000e+15,9.814652557888632812e+13
3.096705272652932308e+02,7.560206748488911721e+00,8.897949389882681000e+15,1.043336545265112500e+14
3.103302163614462756e+02,7.692141149662846900e+00,8.965781742357938000e+15,1.068581692977520938e+14
3.051342575646837076e+02,6.700616450779307343e+00,8.965855615067017000e+15,9.479415860674798438e+13
3.020874136129353928e+02,5.965158077824352922e+00,8.970965387797380000e+15,8.536503417110368750e+13
3.034662950633929199e+02,5.217659003141968732e+00,8.994121953331209000e+15,7.452763373943073438e+13
3.039673814022626743e+02,5.217395764294545657e+00,8.975200923922997000e+15,7.420734692036568750e+13
3.039188702073161608e+02,5.288261255005648920e+00,8.956097151569733000e+15,7.504008994009009375e+13
3.067014752789145859e+02,5.522128474709441903e+00,8.900836536532186000e+15,7.703111839406398438e+13
3.065570586032885672e+02,6.015413481107072080e+00,8.842044939160404000e+15,8.330536298285240625e+13
3.069668000188135011e+02,6.419422128245645176e+00,8.821449352099014000e+15,8.853044807210323438e+13
3.082092297156515883e+02,6.823962217834216304e+00,8.802184658676942000e+15,9.346315103457170312e+13
3.070528106458397701e+02,7.286513118554870161e+00,8.792450976677338000e+15,1.000731276898257500e+14
3.089800879477317039e+02,6.864927943753565742e+00,8.832298657879072000e+15,9.414564976845857812e+13
3.111039128259273525e+02,6.839103920781763435e+00,8.929273270704951000e+15,9.430129975696265625e+13
3.108160187193974480e+02,6.501782474980679183e+00,8.961371533262411000e+15,9.011767294712662500e+13
3.130845147296103050e+02,6.247300658911827398e+00,8.995186956731687000e+15,8.629493354074214062e+13
3.137962652895541851e+02,6.120148889243081314e+00,9.049536625849728000e+15,8.492998210370942188e+13
3.139504398769642535e+02,6.119817129444772519e+00,9.035391542543714000e+15,8.472473961628843750e+13
3.163803473442903851e+02,6.638937686224698709e+00,9.021550892038342000e+15,9.098764360294167188e+13
3.152967860873716290e+02,6.745590168494348227e+00,9.000160054415314000e+15,9.253345930223250000e+13
3.147248029166740366e+02,7.234707418808197232e+00,9.001355504693493000e+15,9.945124102560089062e+13
3.144343874869144884e+02,7.333883678351705626e+00,9.002050078430277000e+15,1.009264910157061719e+14
3.154051865205807985e+02,6.901612671739451699e+00,9.011198289259850000e+15,9.477503061813392188e+13
3.156591555121486863e+02,6.430831847081572406e+00,9.029763780924274000e+15,8.844669883067056250e+13
3.145215322434322616e+02,6.346846303488565155e+00,9.018412897700106000e+15,8.750266730741668750e+13
3.177385316964777076e+02,6.262263090876722060e+00,9.026428473893518000e+15,8.548449555714834375e+13
3.201696113218556548e+02,6.129515115897752331e+00,9.032484898708886000e+15,8.305410102170337500e+13
3.182759872160361851e+02,6.430741513813613253e+00,9.080414463164378000e+15,8.823969660095392188e+13
3.172811176270084275e+02,7.181840787522739689e+00,9.089500935993374000e+15,9.899515177009621875e+13
3.163360679258054233e+02,6.999786924744016758e+00,9.064844922059350000e+15,9.648811306101003125e+13
3.138802172900632854e+02,7.008662273314910429e+00,9.097518250617964000e+15,9.783776618766779688e+13
3.134553980649411642e+02,7.374469633671773217e+00,9.074002588063286000e+15,1.027816598103426719e+14
3.118925982450643346e+02,7.407377914265045327e+00,9.088116270605050000e+15,1.039880593906326875e+14
3.091917959331684642e+02,7.315719877079355449e+00,9.130851812043250000e+15,1.042438743507614531e+14
3.091300621576393723e+02,7.530045525963829256e+00,9.103285175069506000e+15,1.069394845434313438e+14
3.071810013331993900e+02,7.356335302643872254e+00,9.057099256847752000e+15,1.045611030051727031e+14
3.062216213055152707e+02,6.767611782338981641e+00,9.040260778683508000e+15,9.630650546233815625e+13
3.072878111258461331e+02,7.278125224144425864e+00,9.057816609086732000e+15,1.034204178809563750e+14
3.098598082096391408e+02,7.925452285020961440e+00,9.017156915223104000e+15,1.110211279472776875e+14
3.126725823385808098e+02,8.223890711031085488e+00,9.003858671338402000e+15,1.138877775962960781e+14
3.130888009579776394e+02,7.955904579773745766e+00,9.026518054132026000e+15,1.103435321058598750e+14
3.136032883834721474e+02,7.247985458428768624e+00,8.996941180009450000e+15,9.996214727656493750e+13
3.119447267232077934e+02,6.682831285475160144e+00,9.001026856235250000e+15,9.274344090651464062e+13
3.097173113529705688e+02,6.238902223228645738e+00,8.971310041341562000e+15,8.691713016802329688e+13
3.083200518006459561e+02,6.846836266022770623e+00,8.961423545609299000e+15,9.572941567980171875e+13
3.066476617529359032e+02,6.951086777704277964e+00,8.961384785791850000e+15,9.775717277079684375e+13
3.056720769836405225e+02,7.197694067503439541e+00,8.863821515187275000e+15,1.002778216518519375e+14
3.043604853338569001e+02,7.040308542307095685e+00,8.841795101870592000e+15,9.825343207633553125e+13
3.060246527339625118e+02,6.971641866991619807e+00,8.829324058354507000e+15,9.656457852965006250e+13
3.066650174467704915e+02,6.624692170787525036e+00,8.849836719394698000e+15,9.180250093254078125e+13
3.077967271145286645e+02,7.169729949091698806e+00,8.911055952273371000e+15,9.976577168706556250e+13
3.124246702304691894e+02,7.727738930425210206e+00,8.970709593087055000e+15,1.066462037949727969e+14
3.116068806398317292e+02,7.517107843179456239e+00,9.062374866601714000e+15,1.052812060441056406e+14
3.118457771838174040e+02,7.003495574836946957e+00,9.110108048649838000e+15,9.861387568532318750e+13
3.119121801508588305e+02,6.944253358916785857e+00,9.146022317860206000e+15,9.821093281265968750e+13
3.121680532868379601e+02,7.365435830973664721e+00,9.148464228226952000e+15,1.041081507925514531e+14
3.129781032658968911e+02,7.521068189512284619e+00,9.147578896383036000e+15,1.059995190286463750e+14
3.128179609295368095e+02,7.192788842977986263e+00,9.109040638362764000e+15,1.009252350123140781e+14
3.131685509672413446e+02,6.829764914192254288e+00,9.016463516065118000e+15,9.457418929161359375e+13
3.091773561409104900e+02,6.415823759526000813e+00,8.980380591108079000e+15,8.965591742983604688e+13
3.074870040663224700e+02,6.170216982215215751e+00,8.972148746177972000e+15,8.664102820506232812e+13
3.069743505869760156e+02,6.112286174077732781e+00,8.974470607271784000e+15,8.600823914382762500e+13
3.065297064980176174e+02,6.671712707975596679e+00,8.947373568104654000e+15,9.369346822392693750e+13
3.075879002170727290e+02,6.749428385582416645e+00,8.944851174821633000e+15,9.440295795827867188e+13
3.093476581091673552e+02,7.013312815628692576e+00,8.990769938939917000e+15,9.808098613593185938e+13
3.146405814091045272e+02,6.576435771201081693e+00,9.023569355473666000e+15,9.069185806238128125e+13
3.125509297675894231e+02,5.721872473803954584e+00,9.040165009689642000e+15,7.964715569393492188e+13
3.098992069320954670e+02,5.869874829981512221e+00,9.062140509675648000e+15,8.269705663340512500e+13
3.116463313321814326e+02,5.976859836908444912e+00,9.042728885383762000e+15,8.348473613533350000e+13
3.085794178886272903e+02,6.343658128516097783e+00,9.002893384414203000e+15,8.909483610032200000e+13
3.103774597284836432e+02,6.749888829295172421e+00,9.047873726071454000e+15,9.476139123662914062e+13
3.102888184780805432e+02,7.255348080432407976e+00,9.039503177200520000e+15,1.017781478994752031e+14
3.086599079373079348e+02,6.953408822124452549e+00,8.999000191700818000e+15,9.758259639081317188e+13
3.107818830702893251e+02,6.735599412905829197e+00,8.997471304442840000e+15,9.381073840651125000e+13
3.132723298158197167e+02,6.789843442355479652e+00,8.996460115708458000e+15,9.374408682755828125e+13
3.179434997983129279e+02,6.809474054677129295e+00,9.005982400473851000e+15,9.264172868945017188e+13
3.179591847485290259e+02,6.425037943271040497e+00,9.059656894197606000e+15,8.801823390345332812e+13
3.204111990803521621e+02,6.443506657134032700e+00,9.104181538867356000e+15,8.804852022834610938e+13
3.210266592780262727e+02,6.751876585056677094e+00,9.115228429566788000e+15,9.220325763646170312e+13
3.163304944819319076e+02,6.937539455758895635e+00,9.098845905393528000e+15,9.605214534264209375e+13
3.176920539117845124e+02,6.884177313085135808e+00,9.059577581030922000e+15,9.439292337147918750e+13
3.153420666480972727e+02,6.994702235200923823e+00,9.045084668288992000e+15,9.649774042121700000e+13
3.136663342882128518e+02,7.361772289136747638e+00,8.976003885434582000e+15,1.012325379778939531e+14
3.153974226620028389e+02,7.172558164135112158e+00,8.922698372315737000e+15,9.736709482176085938e+13
3.112938299049286002e+02,6.329774547548893793e+00,8.906928477571312000e+15,8.696556260985042188e+13
3.133676631800931318e+02,5.894456345548952036e+00,8.916263359265698000e+15,8.050670142450456250e+13
3.167995760291028091e+02,5.658913197728093536e+00,8.933252864233284000e+15,7.655951551256225000e+13
3.144194262422885799e+02,5.701061885522221040e+00,8.957460118302224000e+15,7.800434870336829688e+13
3.150548850928614684e+02,6.367391994600427374e+00,9.021870804363050000e+15,8.766521656860403125e+13
3.154914428675766658e+02,6.337945670693746258e+00,9.069868367213526000e+15,8.767363943019821875e+13
3.146201672054114056e+02,6.682759158576007330e+00,9.089084334929422000e+15,9.295015245574976562e+13
3.171265193723528455e+02,7.203435704902905634e+00,9.052759415334198000e+15,9.887344222702289062e+13
3.179223783734454400e+02,7.150336492518615472e+00,8.988902234293730000e+15,9.707203675370535938e+13
3.166261508006294321e+02,6.912541701014665918e+00,8.935749580861795000e+15,9.360557740336228125e+13
3.195136383759931391e+02,6.845304804429662049e+00,8.903210396580614000e+15,9.140452567659201562e+13
3.200578887951356819e+02,7.421064461498650289e+00,8.909542533382917000e+15,9.899362958399995312e+13
3.181010925437503261e+02,7.747768004639169703e+00,8.959240955928576000e+15,1.047134490104662344e+14
3.228970375133698099e+02,7.779043724483655886e+00,9.030985305445482000e+15,1.044265126723449531e+14
3.245170056778958383e+02,7.565671337329868962e+00,9.074947367052010000e+15,1.015921261996176250e+14
3.244200352461895136e+02,7.331028861584428569e+00,9.125859283357912000e+15,9.912004711492303125e+13
3.237650803107604247e+02,6.726517630024842376e+00,9.132746189526748000e+15,9.122535904765292188e+13
3.175404965424581292e+02,6.500572048800512981e+00,9.051147005291074000e+15,8.908203097478573438e+13
3.151652122948997317e+02,6.886343149893135340e+00,8.965765420631768000e+15,9.408431641998998438e+13
3.118862952303349516e+02,7.543215301119179372e+00,8.882124584716552000e+15,1.030883502083982344e+14
3.062790556206167025e+02,7.710125665566218700e+00,8.826947575970743000e+15,1.066639124771285938e+14
3.030454718782005443e+02,7.264996039548725193e+00,8.809476691235024000e+15,1.014270263035381406e+14
3.010478368808700793e+02,7.111889297098226592e+00,8.808526238299162000e+15,9.998630779158678125e+13
3.007901840809901728e+02,6.626957909687896553e+00,8.838590028506880000e+15,9.362777495373898438e+13
3.014997416146436535e+02,6.327779304988125908e+00,8.866101867894057000e+15,8.949982114376204688e+13
3.058912414166607618e+02,5.970688387176780410e+00,8.899270789446394000e+15,8.350818692945503125e+13
3.120197381708491662e+02,5.505271067128997942e+00,8.938306557920878000e+15,7.575972450521653125e+13
3.141341943496466911e+02,5.351255333503799783e+00,8.943290350466707000e+15,7.315451192102956250e+13
3.147165294828256492e+02,5.645226015213075321e+00,9.002916445411093000e+15,7.762110644573798438e+13
3.147328377933627053e+02,5.853650053704315681e+00,9.047969381152900000e+15,8.095471828693357812e+13
3.128139376778621568e+02,6.453123672012714529e+00,9.116205943009716000e+15,9.063156031409654688e+13
3.111438961168197466e+02,6.660355750773987893e+00,9.199634452890864000e+15,9.509973243168160938e+13
3.114898107907508233e+02,6.269340171954461916e+00,9.222666822340034000e+15,8.967373109683503125e+13
3.117085315917203161e+02,6.514433928386567096e+00,9.253097767317348000e+15,9.347118819562090625e+13
3.112800527900340626e+02,6.096214796149650894e+00,9.181814611320186000e+15,8.680495867880337500e+13
3.111445316018384233e+02,5.655856186785602091e+00,9.127221424784860000e+15,8.000856660261985938e+13
3.096085901928898352e+02,5.643163680649753822e+00,9.090395393969348000e+15,7.987561862278606250e+13
3.106253004907156878e+02,5.577845650870440153e+00,9.026690623130574000e+15,7.802457535730259375e+13
3.117077575927667112e+02,5.668727789666944794e+00,9.007313078738426000e+15,7.880038473145842188e+13
3.094591273292345477e+02,5.920990251739641330e+00,8.976822541226383000e+15,8.262202521259100000e+13
3.123782995572738628e+02,6.126838172061340515e+00,9.005527994585366000e+15,8.495144565061276562e+13
3.112908465550630126e+02,5.875103138430226579e+00,8.986789479880891000e+15,8.156816304999487500e+13
3.093262597684590105e+02,5.869863135960728506e+00,8.957247215359165000e+15,8.173694619433154688e+13
3.102946767289130889e+02,5.789792023124515907e+00,8.947415587382957000e+15,8.024637619234126562e+13
3.073985969572119075e+02,5.997597148341158757e+00,8.912485519414331000e+15,8.358691959162464062e+13
3.080989322192193640e+02,6.180752865897410686e+00,8.959106455695540000e+15,8.645694547127531250e+13
3.094242554890970496e+02,5.811236954124378684e+00,8.959723791821065000e+15,8.091927302639848438e+13
3.099573856792909510e+02,5.912719666346233360e+00,8.950292456620952000e+15,8.207840091839659375e+13
3.102050319939176006e+02,5.713402596838633052e+00,8.957748251326829000e+15,7.932083194682292188e+13
3.113418931710723427e+02,5.835203248379654539e+00,8.952475226828262000e+15,8.063759080970546875e+13
3.107865176693854892e+02,6.386906164881562376e+00,8.942985234018003000e+15,8.832177921410942188e+13
3.080469924757484250e+02,6.497630164394970542e+00,8.903462373876034000e+15,9.024431423097657812e+13
3.079499491854039093e+02,6.696431223698637858e+00,8.904549022774389000e+15,9.305060879320620312e+13
3.075338589994341305e+02,6.560645638111541444e+00,8.886079580654906000e+15,9.107433486378268750e+13
3.071294708049442761e+02,6.413952833879520199e+00,8.903929217669309000e+15,8.937389934969600000e+13
3.049477992354296134e+02,6.454572024731929147e+00,8.957957383496327000e+15,9.127742816291773438e+13
3.044625475060728377e+02,6.665943021490664755e+00,8.993041010864999000e+15,9.486506127422876562e+13
3.058781383441232720e+02,6.761353630214421706e+00,9.052835438987002000e+15,9.649150151246701562e+13
3.073474060379352295e+02,6.797855726824648670e+00,9.066749324800170000e+15,9.668776795308664062e+13
3.098121875671362204e+02,6.367393890425933733e+00,9.089936828130448000e+15,9.005733499464884375e+13
3.141929548677265984e+02,6.118657384933510635e+00,9.105368885907090000e+15,8.540845453865340625e+13
3.193688178205862300e+02,6.304327794876637192e+00,9.099278218880640000e+15,8.639582258029476562e+13
3.205865265472471037e+02,6.509320921921975867e+00,9.079321651821336000e+15,8.861172687387092188e+13
3.203861369356623072e+02,6.894250553900790557e+00,9.028412161288354000e+15,9.329871541977631250e+13
3.179265078929985862e+02,7.682235543618656237e+00,8.998856963579712000e+15,1.044269480983286875e+14
3.151577319215907096e+02,8.098203199114742290e+00,8.976359238632793000e+15,1.107974533153771562e+14
3.121674261155509953e+02,8.048064854048199379e+00,8.992529960391389000e+15,1.114824948398704375e+14
3.095919987040725232e+02,7.169759427066799695e+00,9.008402178385468000e+15,1.004143053947306875e+14
3.099303418427970200e+02,6.709813594133889225e+00,9.051832445238046000e+15,9.439384146925440625e+13
3.122411529286478071e+02,6.661917504837706616e+00,9.116868697434140000e+15,9.375784164882254688e+13
3.114856321823230587e+02,6.535742373735556221e+00,9.152521492854926000e+15,9.264761062117346875e+13
3.115277458161738764e+02,6.707037854799340337e+00,9.184627736546678000e+15,9.545505343130390625e+13
3.147017419336214061e+02,6.594974752785089933e+00,9.191034052081966000e+15,9.291442307280870312e+13
3.156967421981189545e+02,6.533492165492389425e+00,9.190974556296764000e+15,9.173438447503445312e+13
3.153933733686852747e+02,6.553763010684424906e+00,9.148847599325050000e+15,9.161800584048220312e+13
3.147627762826168123e+02,6.583646366601366928e+00,9.144632070617702000e+15,9.218478121515776562e+13
3.136069520645229431e+02,6.469343636027947930e+00,9.145048018345882000e+15,9.094957306885243750e+13
3.114331066899719076e+02,6.412322794137863546e+00,9.070515160081952000e+15,8.995706771450621875e+13
3.126197391360652205e+02,6.326791608722476923e+00,9.064894606603456000e+15,8.832956561583679688e+13
3.172485339739251913e+02,6.347689056541466535e+00,9.066703928802024000e+15,8.724913308285101562e+13
3.191280654800895604e+02,6.621033356675692261e+00,9.039679103221080000e+15,9.011345988064423438e+13
3.182917555639107832e+02,6.941236295279508361e+00,9.035212622977158000e+15,9.468377083457962500e+13
3.166147225434802408e+02,6.551168143488147244e+00,9.045821639053414000e+15,8.999625767888706250e+13
