Temperatures,+-,Metastables,+-
5.052981423221621299e+03,1.028104948748726019e+04,-2.930372542473492500e+14,2.229437020978715000e+14
1.371992215943730798e+03,1.493892021602772502e+03,-2.279735867525743438e+14,1.025273034841054062e+14
2.546097287356086326e+03,3.139153719309576900e+03,-2.805856374029663438e+14,1.352207679640110469e+14
3.727258694771297542e+03,5.025279771687428365e+03,-3.570379545097916250e+14,1.810388644558911875e+14
1.155977773719992001e+04,3.692659474237282848e+04,-5.215967769245352500e+14,6.798825617619173750e+14
1.318222623213665211e+05,2.674119913091488648e+06,-1.016275627150743625e+15,1.071892482283702200e+16
1.316689229284669564e+05,2.368830969857288059e+06,-1.110352727352061875e+15,1.038749713001883600e+16
1.315396442189999216e+05,2.235848446208452806e+06,-1.133754685398964750e+15,1.002180887397835400e+16
1.309731964157688053e+05,2.200805317569121253e+06,-1.170208577918246000e+15,1.022997045883977800e+16
1.312883215379685571e+05,2.236377892237028573e+06,-1.124584205837889375e+15,9.963939616323078000e+15
1.313835163141784142e+05,2.279955390774074942e+06,-1.091604633308717125e+15,9.852395529405346000e+15
1.307967249143387162e+05,2.392610066526961047e+06,-9.898159826703407500e+14,9.423984756882354000e+15
1.311801086488534347e+05,2.909177308801680803e+06,-8.239253379756417500e+14,9.504818635568114000e+15
1.313675148596861400e+05,3.718858585242467932e+06,-7.119654858675230000e+14,1.048281677535133200e+16
1.315797399455259438e+05,4.153260058828520589e+06,-6.801450436825140000e+14,1.115922097149652200e+16
1.296986205993502699e+04,6.713954114381741965e+04,-3.894052532033210000e+14,8.353498117187792500e+14
1.361516673921726397e+04,7.459423878796007193e+04,-4.210249395912951875e+14,9.622398920244832500e+14
1.316936057720143581e+05,3.874036518821091391e+06,-8.825008286812252500e+14,1.349913522778038200e+16
1.317493918767355499e+05,3.247967461281873286e+06,-9.994711624127746250e+14,1.281167546928318800e+16
1.315700049242513778e+05,3.035887211170155089e+06,-1.083328749605525000e+15,1.299932540434859200e+16
1.313264617137624300e+05,2.574661116698594764e+06,-1.167438358350747750e+15,1.190015734191027200e+16
1.313151554612540931e+05,2.479102275649679359e+06,-1.148891013294765750e+15,1.128159201741242600e+16
1.310933546306717326e+05,2.887951433341075666e+06,-1.033798650199633625e+15,1.184740610663008600e+16
1.312559638065687905e+05,3.004270453680769540e+06,-9.384956205755375000e+14,1.117333557934789800e+16
1.312395490713504842e+05,3.311040596563336905e+06,-8.283677557958791250e+14,1.086631917180081200e+16
1.309739066244731657e+05,3.939419421592848841e+06,-6.891682764522981250e+14,1.078414913419094000e+16
1.309623076253557520e+05,4.138247715997272171e+06,-6.584405990569351250e+14,1.082437801492821600e+16
1.310719811036224273e+05,4.926429773831877857e+06,-5.922221374731808750e+14,1.157957802510661400e+16
1.310280297139903414e+05,5.862429075262555853e+06,-5.108017446529674375e+14,1.188952337539806400e+16
1.306719115484624635e+05,5.777924318060486577e+06,-5.449925205229212500e+14,1.253244424960824200e+16
1.307732995104285365e+05,5.718518767385711893e+06,-5.831171113095876250e+14,1.326574790543481600e+16
1.308335447792268242e+05,4.774349560703756288e+06,-6.623563691249600000e+14,1.257586334774892400e+16
1.305456566664661514e+05,3.712640033394620288e+06,-8.026694129496465000e+14,1.187903075979551800e+16
1.304649728312589432e+05,3.457324490337073803e+06,-8.653119411414725000e+14,1.192965875397756800e+16
1.302035443100480043e+05,3.181658224203358404e+06,-9.112519369730820000e+14,1.158968233668875200e+16
1.303035552519263438e+05,3.211234241484030150e+06,-9.013772592924998750e+14,1.155827878737532800e+16
1.304062046018041583e+05,3.426550822943627369e+06,-8.478334370816807500e+14,1.159382249094309600e+16
1.304932402070526296e+05,3.193776031172377057e+06,-8.361798539552761250e+14,1.064577049485397200e+16
1.305694143589502783e+05,3.343127153700231109e+06,-7.341832684254841250e+14,9.782148576361106000e+15
1.309272110218534071e+05,3.876658806818900630e+06,-6.421623316462705000e+14,9.892329700052234000e+15
1.318743684504801349e+05,4.046139457965874579e+06,-6.298224377237972500e+14,1.004686561828789800e+16
1.319791054946471704e+05,4.928957475036279298e+06,-5.508484774234716875e+14,1.069493154455194000e+16
1.320625617166064621e+05,4.739921289523283951e+06,-5.958291233303041250e+14,1.111677168271134200e+16
1.323406074613525125e+05,4.383159347851453349e+06,-6.728580319819953750e+14,1.158187358249211600e+16
1.325585800677220104e+05,3.914668774281197228e+06,-7.197034732700988750e+14,1.104374632394418200e+16
1.321000490742549882e+05,3.345536018468933646e+06,-8.100859477144283750e+14,1.066458723190249200e+16
1.312929441979434632e+05,3.218061494137320668e+06,-8.272959708727573750e+14,1.054271438456732200e+16
1.308902269932457857e+05,2.725863596401426941e+06,-9.388020397226687500e+14,1.017199148053003200e+16
1.304449600347280939e+05,2.477241887004901655e+06,-1.055435571148340875e+15,1.043087462346514400e+16
1.298912140994685615e+05,2.405372770828405861e+06,-1.082868341654002375e+15,1.044073570618632000e+16
1.289280317982391134e+05,2.283995291371946689e+06,-1.109772638179231250e+15,1.023665765307178200e+16
1.293419684227638936e+05,2.465801862639317755e+06,-1.098607489533550625e+15,1.090483296528690400e+16
1.307995456445567979e+05,2.658933631819359958e+06,-1.064086270805419500e+15,1.125478464583274000e+16
1.308364366789254127e+05,2.708698502971519716e+06,-1.057309018413006750e+15,1.138893973111717400e+16
1.312025627854592458e+05,2.758627951146425679e+06,-1.002383284199793250e+15,1.096303705650915200e+16
1.316086475215352839e+05,2.586474095708938316e+06,-1.039381167187926000e+15,1.062228600137415800e+16
1.311885181632593449e+05,2.235083606901507359e+06,-1.088750884160388875e+15,9.651594652184946000e+15
1.315886623253181460e+05,2.421784157106141560e+06,-1.015945414882430875e+15,9.723292560616152000e+15
1.315832633836473979e+05,2.246319448027897626e+06,-1.092619829591540375e+15,9.699896797845064000e+15
1.312353953355802805e+05,2.031440471150878351e+06,-1.138818059991570500e+15,9.169454317464656000e+15
1.313032941037131241e+05,2.188278820912570227e+06,-1.106174932876948250e+15,9.588848607913476000e+15
1.309077087190246530e+05,2.351499163625059184e+06,-1.015939399481028500e+15,9.492002884766912000e+15
1.303615599469569424e+05,2.716909189264493063e+06,-9.669211731334015000e+14,1.048401420729986000e+16
1.304812979358210141e+05,2.846551870765061583e+06,-9.831841977615747500e+14,1.115803251469746000e+16
1.310836785768159025e+05,3.440090031513939146e+06,-8.334370869756642500e+14,1.137825032861871800e+16
1.312440603379964887e+05,3.581019511284494307e+06,-8.078312638441086250e+14,1.146105521084322800e+16
1.310090753936281835e+05,3.410649730013956781e+06,-8.405138303803723750e+14,1.138369658313733600e+16
1.308672077624341619e+05,3.478224893035633489e+06,-8.212626540410420000e+14,1.135665767687657200e+16
1.311112068369264889e+05,3.474529051682299469e+06,-8.127153860962087500e+14,1.119894483298780000e+16
1.313127071742776607e+05,3.670450718319580890e+06,-7.728486409730271250e+14,1.123135953991885200e+16
1.316635650786926853e+05,4.124922666008072440e+06,-6.939530023757825000e+14,1.130533017681736600e+16
1.319665895951995335e+05,4.005687756284236908e+06,-7.061646131030346250e+14,1.114340836704782200e+16
1.316229970460041950e+05,3.925952483631077688e+06,-7.397659284158758750e+14,1.147423609509788600e+16
1.310474586913241219e+05,4.105062495110278949e+06,-7.097489569229401250e+14,1.156241282156948200e+16
1.308905384062137164e+05,3.608919478397163097e+06,-7.824837480204832500e+14,1.122482740321262600e+16
1.312018845619192289e+05,3.263216532248265576e+06,-8.640893005405666250e+14,1.117921867945232800e+16
1.308423999612712214e+05,3.367235075030588545e+06,-9.062010542083010000e+14,1.213382411884688400e+16
1.310826902935024700e+05,3.666957607748431619e+06,-8.929150314945932500e+14,1.298734523760566600e+16
1.312930988047787396e+05,3.859583002838912420e+06,-8.774933716821068750e+14,1.341171051265302800e+16
1.310520932000853791e+05,3.763289191949795932e+06,-8.527200233271780000e+14,1.273856666251508800e+16
1.306724109574001050e+05,3.379154156592758372e+06,-8.860144644683182500e+14,1.191632957786684400e+16
1.301723723899647739e+05,3.032718454762220848e+06,-9.509543237007515000e+14,1.153322627902032200e+16
1.302848084711626580e+05,2.903763690152896568e+06,-9.310070924617777500e+14,1.079509004449007200e+16
1.302169294642594323e+05,2.675911542508463841e+06,-9.664543738893062500e+14,1.033677235296664000e+16
1.303396071972227801e+05,2.554018905394627247e+06,-1.069279981165750375e+15,1.090728601618061200e+16
1.308206373177052010e+05,2.445598813646566123e+06,-1.152539807115606250e+15,1.121032779004950000e+16
1.313021684995738615e+05,2.371064134623387828e+06,-1.212456993621558750e+15,1.138815499536377400e+16
1.318807413655869022e+05,2.435037532071190421e+06,-1.191846841575147250e+15,1.144117832404797200e+16
1.251051308809362854e+04,3.424467434174890514e+04,-6.686062051554105000e+14,7.540375655085513750e+14
1.319593947413770366e+04,4.079355610084459477e+04,-6.370851398351810000e+14,8.174578004179918750e+14
1.317994763834810874e+05,2.916449983953261748e+06,-9.881644014448417500e+14,1.136908608680050800e+16
1.785116255536029712e+04,8.593386956500112137e+04,-5.634312439099065000e+14,1.170236198483625000e+15
1.317790083885786298e+05,3.166077485942462925e+06,-8.160866113452635000e+14,1.019472509739292400e+16
1.317471571639180474e+05,2.733625417384667788e+06,-8.311628693969810000e+14,8.967230719700178000e+15
1.322472508695108409e+05,2.590158228131659329e+06,-8.528679092707720000e+14,8.681942660056728000e+15
1.324312095906414324e+05,2.598642045220063534e+06,-8.806474386016501250e+14,8.979109973903185000e+15
1.325295496947590727e+05,3.028196824891464785e+06,-7.979808719752530000e+14,9.474367087176174000e+15
1.329341499755982659e+05,2.773523303629751317e+06,-8.505984844955201250e+14,9.218035088488558000e+15
1.323076570610891795e+05,2.666182788718213327e+06,-9.053418818520982500e+14,9.481770624472514000e+15
1.316585618032312486e+05,3.212203152022703085e+06,-8.046810875892135000e+14,1.020897098898127200e+16
5.452859077439494229e+01,7.629908465862612843e+01,-9.207258008038829688e+13,4.712418640526742969e+13
5.680537723145464213e+01,8.353271614055468319e+01,-8.767824290997064062e+13,4.728724121193764062e+13
1.173892568088401021e+02,1.673086469839896324e+02,-1.027448116227548281e+14,5.648206616927948438e+13
1.879347829515107264e+02,2.644134788311913553e+02,-1.087293199940570156e+14,6.042703192673289062e+13
1.298537141161629261e+05,3.425009073571010958e+06,-7.549544203722290000e+14,1.036158604638521800e+16
1.299370197561012028e+05,3.538308294241980650e+06,-7.403593771767317500e+14,1.049592199403288600e+16
1.297804218523007148e+05,3.184894421639916953e+06,-7.924321048930370000e+14,1.012356490442646600e+16
1.297935638981093362e+05,3.447278851644538343e+06,-7.609066776183231250e+14,1.052053379461584600e+16
1.300213804354082095e+05,3.522588408502898179e+06,-7.664291550975075000e+14,1.080834472745199200e+16
1.301075557013973594e+05,2.758536843324813526e+06,-9.084527117133708750e+14,1.002538740662046200e+16
1.304588194724391651e+05,2.719389984064949676e+06,-9.541949662291335000e+14,1.035373887757103600e+16
1.302621950904660334e+05,2.901074791485780850e+06,-9.479289300966266250e+14,1.098693051754328200e+16
1.304408450614317117e+05,2.766836787353765219e+06,-9.784454218417200000e+14,1.080218220380791400e+16
1.303213410704645939e+05,2.676887978448924609e+06,-1.004099046340113625e+15,1.073414860734456800e+16
1.300586576945983106e+05,2.889519691327895503e+06,-9.464464280273097500e+14,1.094870160822952200e+16
1.304017695523922448e+05,3.031319550044448581e+06,-9.011425711473876250e+14,1.090183916194122200e+16
1.303327954673375061e+05,2.964308424785012845e+06,-9.170970028545560000e+14,1.085572126683400600e+16
1.304561424671996647e+05,3.038456364313954022e+06,-9.336308041975646250e+14,1.132071131335089400e+16
1.305504206406566082e+05,2.900476026707266923e+06,-9.735358292951555000e+14,1.125552138914724200e+16
1.310726303127904830e+05,2.734635608423568308e+06,-9.921737166262842500e+14,1.076465183591071000e+16
1.315917091797583562e+05,2.512671393193771597e+06,-1.036844937251468625e+15,1.029204461455836000e+16
1.314507855241916550e+05,2.267714411292075180e+06,-1.079101601930267250e+15,9.679358737270068000e+15
1.316840473670136416e+05,2.190992202951537911e+06,-1.105210997735992375e+15,9.561957228670068000e+15
7.726999815926043084e+03,1.075234055634617471e+04,-5.688537063943622500e+14,3.060432361155472500e+14
8.950596549342877552e+03,1.519419145086310346e+04,-5.650888791304955000e+14,3.779579794143985000e+14
1.210916561636247570e+04,2.829889974173877999e+04,-6.449016511052897500e+14,6.185823752443645000e+14
1.327487563361093635e+05,2.380492448548493441e+06,-1.061644009960623375e+15,9.890307810090236000e+15
1.326097712417150906e+05,2.533253772927470505e+06,-1.045562083269565375e+15,1.037244407929851800e+16
1.327361964299779793e+05,2.573082622083343100e+06,-9.627912853751947500e+14,9.696100608594064000e+15
1.318132284783997166e+05,2.622266892245954834e+06,-9.322015369333600000e+14,9.642266320762778000e+15
1.309880782062295621e+05,2.768047063037058804e+06,-9.032904507360201250e+14,9.931375629047076000e+15
1.295770265174854430e+05,2.890706269415093120e+06,-8.480194225666632500e+14,9.849232533125740000e+15
1.294703716490016232e+05,3.580348150956845377e+06,-7.047311418405105000e+14,1.014648041480647800e+16
1.294015242532715783e+05,3.437555822760385461e+06,-7.443913484988480000e+14,1.029577527258408200e+16
1.297170545401533745e+05,2.871317634268573951e+06,-8.821316082450323750e+14,1.016595888890993000e+16
1.304690608568388125e+05,3.265330387036387809e+06,-8.681914485357883750e+14,1.130502045298018600e+16
1.305684073698751454e+05,3.116974771977525204e+06,-9.351467499225203750e+14,1.161698658217500800e+16
1.312004097132677853e+05,3.178870989885758143e+06,-9.130958589328637500e+14,1.150584470939528400e+16
1.317818967759855441e+05,3.711239575999381486e+06,-7.936482357564667500e+14,1.162128620534933800e+16
1.316154421305362775e+05,3.268456393717955332e+06,-8.872141871266320000e+14,1.146276760198298200e+16
1.310683178095496551e+05,3.172263269511457067e+06,-9.268282252196263750e+14,1.166961531277828000e+16
1.304920831055332674e+05,3.147378736943830736e+06,-9.373345337467772500e+14,1.176511633729009400e+16
1.300921680530856393e+05,2.728531388651280664e+06,-1.071466791010409625e+15,1.169721219108823200e+16
1.300119592538656871e+05,2.687690576601373963e+06,-1.096011837135781250e+15,1.178985679693766600e+16
1.307562919491061621e+05,3.092071535363440402e+06,-1.070829910702327125e+15,1.317583015060525600e+16
1.311249123080266290e+05,3.217114180015699007e+06,-1.028392955418509750e+15,1.312530202919984400e+16
1.314527709946256655e+05,3.047988874376021791e+06,-1.072877870592699500e+15,1.293788441022917600e+16
1.321707698602633900e+05,3.024978660671532154e+06,-1.091562934457933250e+15,1.298546912107963600e+16
1.320320562389048864e+05,3.469549673572232481e+06,-9.568285805133930000e+14,1.307079136155460000e+16
1.318270564388383937e+05,3.896540077464686241e+06,-8.831496100744986250e+14,1.357236486285472000e+16
1.315464381561929767e+05,3.681579519891645294e+06,-8.973201298225688750e+14,1.305999083426715000e+16
1.317799826476048620e+05,3.665500687198433094e+06,-8.465055707160140000e+14,1.224268485543818800e+16
1.319634051626553701e+05,3.580185655739327427e+06,-8.250681735071061250e+14,1.163700367170340400e+16
1.315434638152446714e+05,3.131676820686974563e+06,-8.231289306053876250e+14,1.019516635492020800e+16
1.310648893632703112e+05,2.757494356305106077e+06,-8.866745657053627500e+14,9.704640895074078000e+15
1.300289739680464700e+05,2.682534756059215404e+06,-9.834477740811417500e+14,1.056075890368945400e+16
1.304198804472670308e+05,3.087630365868182387e+06,-9.758214781920092500e+14,1.202678146714730400e+16
1.308558955819231196e+05,3.357445356250767130e+06,-9.998684355566925000e+14,1.335082301631108600e+16
1.306129644994958799e+05,3.167480032241867390e+06,-9.833156740351580000e+14,1.241573338063452200e+16
1.309881872927282093e+05,2.867937574266498908e+06,-9.882818051527128750e+14,1.125710297530013000e+16
1.307988839531752019e+05,2.577511324848833960e+06,-9.884757205997376250e+14,1.013496723672908400e+16
