Temperatures,+-,Metastables,+-
2.180252871171182392e+02,2.940724157601238531e+01,6.971826468071141250e+14,3.987448726153223438e+13
2.345950246048647045e+02,3.203374069401396440e+01,7.040653621275210000e+14,4.079504024313046094e+13
2.398634379991990215e+02,3.883009556603875012e+01,6.699310391392281250e+14,4.602202374318065625e+13
2.285740697430207717e+02,4.345481946705693588e+01,6.209717545649010000e+14,5.004881140984748438e+13
2.231853170246827176e+02,4.505474371056664751e+01,6.041679305820135000e+14,5.167530643612938281e+13
2.231768138272571775e+02,4.601549184548493798e+01,6.002802104782360000e+14,5.244754095487638281e+13
2.016611828142495710e+02,4.139364384901352167e+01,5.863537981696393750e+14,5.093326968556535938e+13
1.829020039218191869e+02,3.466439254874676834e+01,6.060982064712065000e+14,4.856290554835156250e+13
1.778578562600379200e+02,3.032615828435067229e+01,6.368098797845996250e+14,4.591087682058714062e+13
1.856175627662107672e+02,3.111186370371284227e+01,6.682637975077402500e+14,4.739417426185942188e+13
2.032087080652916882e+02,3.482529526890456140e+01,7.321782800413883750e+14,5.318251253102619531e+13
2.215751803304235636e+02,3.784089781266518315e+01,7.786807039916863750e+14,5.643986179052556250e+13
2.347204601917867706e+02,3.858002042614412375e+01,7.930566783601547500e+14,5.535890641099589062e+13
2.402121620345358224e+02,4.115038944751773897e+01,7.884245069408815000e+14,5.737155256621115625e+13
2.519231133948053127e+02,4.606168694896426530e+01,7.576112580213532500e+14,5.884942529141985938e+13
2.570099155576762655e+02,5.125697162139893237e+01,7.306540955896025000e+14,6.190319813632069531e+13
2.606272817072544967e+02,6.000488997678679937e+01,6.885815527114163750e+14,6.732844187183199219e+13
2.582271494796675597e+02,6.514756296692250714e+01,6.508699035069203750e+14,6.972084457745764062e+13
2.541353543771775207e+02,6.613320220880697775e+01,6.295664608197512500e+14,6.954137314115125000e+13
2.705352583874828838e+02,6.869163882402084198e+01,6.343954659349037500e+14,6.840067373397673438e+13
2.642662942620794411e+02,5.746814884626812159e+01,6.682555834866071250e+14,6.171713938312162500e+13
2.506462596872033544e+02,4.789812141019980629e+01,6.792326554597448750e+14,5.510389868302328125e+13
2.427010446169544764e+02,4.017564745255459968e+01,7.050974065336618750e+14,4.955041683579782812e+13
2.463892528614919684e+02,3.882056914778748080e+01,7.485478375649410000e+14,5.009550704170369531e+13
2.469210606223971354e+02,4.162928640364938815e+01,7.722135772549635000e+14,5.531271697828098438e+13
2.417870146181716109e+02,4.489235585748626534e+01,7.617890410294892500e+14,6.006938998212959375e+13
2.358626372015331185e+02,4.599225904518298336e+01,7.266467030522862500e+14,6.014161028692965625e+13
2.372277559545871668e+02,4.550946345920904434e+01,7.008248972000332500e+14,5.706458404504040625e+13
2.385527599192550099e+02,5.225785722422210711e+01,6.425182831030220000e+14,5.969996216176616406e+13
2.357709693048835504e+02,5.571068079630664727e+01,6.094715894816412500e+14,6.106600220222089844e+13
2.506151984434827398e+02,5.994678508378627413e+01,6.208836799561241250e+14,6.302117305240093750e+13
2.477696159018599076e+02,5.779481117566103876e+01,6.289333745864092500e+14,6.225073353098845312e+13
2.467684520422074286e+02,5.240873324891611418e+01,6.624787894584098750e+14,5.971758747365817969e+13
2.471595818327527923e+02,5.077746253696039958e+01,6.832105400955835000e+14,5.958023720635746875e+13
2.334927263003918938e+02,4.453689445083662690e+01,7.023464979885526250e+14,5.684624565779988281e+13
2.310213909247321737e+02,3.962361879987533086e+01,7.195346637137573750e+14,5.236801458487754688e+13
2.298033577620853691e+02,4.041538568772299556e+01,7.130637881293226250e+14,5.320932277667681250e+13
2.256668942881730686e+02,4.271377759804811092e+01,7.196965852495937500e+14,5.780004702573314062e+13
2.346370410720109589e+02,4.494097719861076001e+01,7.125412943338561250e+14,5.792567220737293750e+13
2.320909257429518107e+02,4.983615446158741236e+01,6.741791226902598750e+14,6.140496768731163281e+13
2.231270058574241375e+02,5.018044999188276023e+01,6.460678613968971250e+14,6.159928788035640625e+13
2.264032183557179962e+02,4.797760389776960466e+01,6.335634199020426250e+14,5.690896570463531250e+13
2.290754771098745266e+02,5.032548386029734644e+01,6.106570276760992500e+14,5.685881761466798438e+13
2.153140741109618261e+02,4.674384777383492917e+01,6.010016269977743750e+14,5.525952649789316406e+13
2.166007532137973612e+02,4.110975387724429453e+01,6.056351872236486250e+14,4.868859503569251562e+13
2.406849704349519072e+02,4.508671266047556969e+01,6.159822416479808750e+14,4.893726627250168750e+13
2.386074865140932957e+02,4.533417759648637002e+01,6.399176927111377500e+14,5.157651139521652344e+13
2.483307981127060771e+02,4.422247070491750520e+01,6.705433795645265000e+14,5.068834023786149219e+13
2.679128487377257670e+02,4.774255918203508742e+01,7.045413477260885000e+14,5.335057277041625781e+13
2.778021730732762649e+02,5.307068481552386174e+01,7.046435820408968750e+14,5.722342729683908594e+13
2.869839880741465095e+02,5.755814415754300484e+01,6.948891809407935000e+14,5.925520622812403906e+13
2.985182958219720604e+02,5.833557042105460511e+01,7.198949806958577500e+14,5.983897707793278125e+13
2.969240617392571266e+02,5.355488831178141851e+01,7.054630725478773750e+14,5.411253917741825000e+13
2.856895243101052984e+02,5.188869867222894783e+01,6.775426382837466250e+14,5.230317300840489844e+13
2.678167093168285646e+02,4.895855051509261102e+01,6.759384441342385000e+14,5.248570174107277344e+13
2.478788452578218653e+02,4.909631614939569744e+01,6.691536161190490000e+14,5.625832609143114844e+13
2.411004476286012448e+02,4.632922228155806721e+01,6.861564529298500000e+14,5.596064381535297656e+13
2.196506138509831487e+02,3.695757878392589646e+01,6.961367725372642500e+14,4.966361858833296875e+13
2.142820997881933351e+02,3.819833570357870656e+01,7.111978446309376250e+14,5.375577694823127344e+13
2.116561635774112347e+02,3.860685312040230599e+01,7.113799133851427500e+14,5.501161923017043750e+13
2.118318226258691368e+02,3.689939288163140674e+01,6.924473197664816250e+14,5.112842323043368750e+13
2.241089979979817599e+02,3.991454154948606003e+01,7.007862334072992500e+14,5.293537831853787500e+13
2.312101225802709052e+02,3.910931239590431829e+01,7.106465115492451250e+14,5.100895675212810156e+13
2.491369951190081338e+02,4.053871946298957596e+01,7.062064044599606250e+14,4.879653716813268750e+13
2.516013731560653071e+02,3.770505412487084129e+01,7.075703721965180000e+14,4.503201881225880469e+13
2.479972731679489470e+02,3.811324521665270026e+01,7.022298539995492500e+14,4.582604167809128125e+13
2.428812346335676011e+02,4.058629152882499369e+01,6.580974731491251250e+14,4.666166679801059375e+13
2.263829007742403974e+02,3.691855489280735725e+01,6.523171628731080000e+14,4.510978666829627344e+13
2.135636452901079565e+02,3.833784172851009941e+01,6.680420371663975000e+14,5.082139081130448438e+13
1.985720223632403645e+02,3.704146014619922056e+01,6.574498819072267500e+14,5.193057677516875000e+13
1.798507122994494694e+02,3.467749112961558922e+01,6.550320412716146250e+14,5.341815820516671875e+13
1.752453570136434564e+02,3.349164963086793989e+01,6.582719862657256250e+14,5.319227135116357031e+13
1.746415000973578628e+02,2.865438589930991142e+01,6.554738513549493750e+14,4.547419949683951562e+13
1.837559107045466931e+02,2.683608848733673469e+01,6.609464894650418750e+14,4.083923019702060938e+13
1.901737908012763398e+02,2.529878010469606053e+01,6.657763021365621250e+14,3.748529184502391406e+13
1.950640238127071768e+02,2.947833279771529291e+01,6.669864543268156250e+14,4.267311292106261719e+13
2.179497970857376856e+02,3.349474553486592754e+01,7.000691534809056250e+14,4.561889577763995312e+13
2.275664815045574301e+02,3.479568214711798646e+01,7.300028216531338750e+14,4.736386537640532812e+13
2.313382636210185979e+02,4.001270505516342979e+01,7.077428203183013750e+14,5.194115199407985156e+13
2.199218868984743835e+02,4.075442200032976103e+01,6.885944997599531250e+14,5.411213469695220312e+13
2.133339257669381368e+02,4.081317792202318628e+01,7.041709134674621250e+14,5.711384751929541406e+13
2.114611134382626290e+02,4.676432361285048955e+01,6.892981050391935000e+14,6.460984304473445312e+13
2.003108014907669201e+02,4.628929730094498751e+01,6.685163848796477500e+14,6.541870704318391406e+13
2.071191843287806194e+02,4.620909027167544991e+01,6.728858202972936250e+14,6.360893299964686719e+13
1.998287460666435607e+02,4.335399269608456763e+01,6.871463394674880000e+14,6.314047968130714844e+13
1.996446387263451641e+02,4.237953996935248568e+01,6.897006884286903750e+14,6.201395861050092188e+13
2.016124432801853459e+02,4.185470677354520319e+01,6.714412684338351250e+14,5.903597921111632812e+13
1.894363444038922637e+02,3.729950977068286022e+01,6.658229768011982500e+14,5.548885420729623438e+13
2.039484966960255861e+02,3.839037191881974564e+01,6.808750821661332500e+14,5.429958389790252344e+13
2.191319507177856281e+02,4.253443140634892217e+01,6.811985310755740000e+14,5.605731024167314844e+13
2.352168831547336083e+02,4.409035723584910471e+01,6.828114689486857500e+14,5.430231406334613281e+13
2.619566517270357622e+02,4.458756336263444808e+01,7.236686303111915000e+14,5.233643213194418750e+13
3.072549596048822309e+02,4.988357297005265423e+01,7.695263552962082500e+14,5.318222155958299219e+13
3.273734198728211027e+02,5.377363283781142655e+01,7.873841209197882500e+14,5.509368722835375000e+13
2.889461513031993718e+02,4.961828619375599914e+01,7.792273919521417500e+14,5.693458180579777344e+13
2.629201129602810170e+02,4.318180569878715147e+01,7.895563410274032500e+14,5.513518692132692188e+13
2.567768415707500935e+02,4.265692347899113912e+01,8.049809153582836250e+14,5.685285347656307812e+13
2.278234175947424944e+02,3.903507100143620079e+01,7.730659419040142500e+14,5.623301646743170312e+13
2.209391400254079088e+02,3.844085522186079373e+01,7.314636319777277500e+14,5.399237858595302344e+13
2.232920362221850894e+02,3.932726528301409985e+01,6.964704052708808750e+14,5.202310184396303125e+13
2.114703049530912438e+02,4.010923570052602116e+01,6.625889131178071250e+14,5.324816367353438281e+13
2.247493027164844648e+02,4.530281868263434575e+01,6.520657370904205000e+14,5.572014027692160938e+13
2.229035624671849973e+02,4.772653014089480905e+01,6.545158238051865000e+14,5.940430304549203906e+13
2.212987695302526561e+02,4.726333291920872881e+01,6.849293435683753750e+14,6.203388988748417969e+13
2.422407296666031300e+02,4.899643731474373709e+01,7.407270217419400000e+14,6.362788722820534375e+13
2.543060666729760158e+02,4.688675651892821605e+01,7.559709871557215000e+14,5.921544086270875781e+13
2.354092557034171023e+02,4.064845261053411463e+01,7.374965425366591250e+14,5.406157136767453906e+13
2.405024189278085203e+02,3.687597498452415579e+01,7.399714399812076250e+14,4.817700110182072656e+13
2.506988075687463038e+02,3.920480387157140001e+01,7.205630945490992500e+14,4.785604202329098438e+13
2.247658673320898686e+02,3.608847029473763968e+01,6.847772163757892500e+14,4.662865800852725000e+13
2.483814941723456968e+02,4.461864786594070154e+01,6.823328137631061250e+14,5.203031827422789844e+13
2.536981732179270637e+02,4.726232916724665500e+01,6.685609990480802500e+14,5.287723307086148438e+13
2.313877184100334432e+02,4.145274664287563127e+01,6.676446847189183750e+14,5.073021035515277344e+13
2.366754873910561230e+02,4.103896968961231551e+01,6.774142474009423750e+14,4.983812009958831250e+13
2.198269707954640921e+02,3.665947411433661074e+01,6.773204898484863750e+14,4.789360369305867969e+13
2.105839339191099100e+02,3.650690473970835370e+01,6.788882952673908750e+14,4.987360017605890625e+13
2.083001266364160813e+02,4.187354348236306123e+01,6.714112370544480000e+14,5.718896650474169531e+13
1.999503578817182188e+02,3.844983077563045271e+01,6.721993565282088750e+14,5.474387156607608594e+13
2.029097662904092374e+02,3.676204545360277365e+01,6.707855193470632500e+14,5.147809114241727344e+13
2.051633624584001723e+02,3.653398397884801341e+01,6.750865174093507500e+14,5.093101040747352344e+13
2.204125835251680314e+02,3.582733028683492194e+01,6.884360805609575000e+14,4.745304894762421875e+13
2.125213469740558594e+02,3.593558213289072967e+01,6.756691683379180000e+14,4.842451294561339062e+13
2.124560617962005722e+02,3.701638031851394572e+01,6.785304546046101250e+14,5.010815239661800781e+13
2.431898668385780979e+02,4.425936575834204234e+01,6.901388009203607500e+14,5.331221760085739062e+13
2.511272654664283266e+02,5.259476706228736020e+01,6.776977408921303750e+14,6.026503718986972656e+13
2.693512441445371906e+02,6.369759590089410750e+01,6.792028653764638750e+14,6.824302673855488281e+13
2.684822811197842043e+02,6.928366677759241554e+01,6.622739593306251250e+14,7.258307564914932812e+13
2.525224829228845351e+02,6.598789063816221301e+01,6.534551203338621250e+14,7.249147573845589062e+13
2.524425083495596596e+02,6.341332172118011101e+01,6.810861998375068750e+14,7.263042220555587500e+13
2.380651967425584985e+02,5.737785276618112107e+01,6.718134093245118750e+14,6.869375348809534375e+13
2.278523065618955172e+02,4.929233861875485445e+01,6.918510486643443750e+14,6.349486287851495312e+13
2.272436594091013546e+02,4.584591663724784638e+01,7.182089673292821250e+14,6.148308423571648438e+13
2.151461767593053764e+02,3.745904348276481244e+01,7.174654720800976250e+14,5.296788418826145312e+13
2.012469266079306465e+02,3.215750013767907234e+01,7.173677258116092500e+14,4.857166005007515625e+13
1.911943774713346613e+02,3.138007204131020700e+01,6.934295841145732500e+14,4.818621355676464844e+13
1.968059627666442566e+02,3.261148131896950986e+01,6.715599935865555000e+14,4.712205973109509375e+13
2.015134843992882452e+02,3.580269564059342713e+01,6.461350615341597500e+14,4.861605088258082812e+13
2.026206127129310346e+02,4.138500765488385014e+01,6.225349139801765000e+14,5.383732694641682812e+13
2.138916635557883126e+02,4.716096070439067489e+01,6.120595293425475000e+14,5.716013180824818750e+13
2.259971764690386635e+02,5.306286581419522719e+01,6.191298037960212500e+14,6.162027347054998438e+13
2.445539560801804271e+02,6.108500076979292714e+01,6.253114590925747500e+14,6.626737474169832031e+13
2.504224426895233933e+02,5.933310615231161478e+01,6.370595175497602500e+14,6.405057927440146875e+13
2.523669028148213158e+02,5.348035243414680195e+01,6.677739820797011250e+14,6.006897387452361719e+13
2.494604338193910564e+02,4.657783719834378644e+01,6.899178655446671250e+14,5.468923569422057812e+13
2.443119272139980183e+02,4.198471001634682409e+01,7.147246183529385000e+14,5.214974437077328125e+13
2.472601010988105088e+02,3.950358451808561711e+01,7.143911608094203750e+14,4.846690477240111719e+13
2.465217851038660513e+02,4.079908101744137383e+01,6.957765742697837500e+14,4.888622965026357812e+13
2.533191490171752491e+02,4.155763350915550802e+01,7.203219852944288750e+14,5.019404963309209375e+13
2.478215419658704377e+02,4.239192736507238379e+01,7.203729785334676250e+14,5.233036484860784375e+13
2.355857637964964511e+02,4.359506583601484664e+01,6.838735418697513750e+14,5.369528005817684375e+13
2.411114585223613460e+02,4.643472758650559484e+01,6.672867791440653750e+14,5.453598354647918750e+13
2.386948630430368041e+02,4.529783650126883288e+01,6.741007366745303750e+14,5.427882316612778906e+13
2.310268262576483664e+02,4.239044861987105861e+01,6.864499926802340000e+14,5.342809311486230469e+13
2.439481889590672381e+02,4.326082236304266360e+01,6.970742040181952500e+14,5.247793717109560938e+13
2.439004917746582919e+02,4.228889118012304493e+01,6.967754901633108750e+14,5.128913620141742969e+13
2.572502215177796074e+02,4.473162332995698165e+01,7.092148806909648750e+14,5.237813390210048438e+13
2.902286462725459160e+02,4.984126611618579972e+01,7.129103842353841250e+14,5.206691678779050000e+13
3.060277335059780057e+02,5.568287059132021000e+01,7.121342886602580000e+14,5.512332710568499219e+13
3.413884658821889957e+02,6.255668410260502554e+01,7.468112915753232500e+14,5.829637448075472656e+13
3.357117476051632821e+02,6.664081030372170744e+01,7.319277542088176250e+14,6.186615449645113281e+13
2.923275466378065062e+02,5.842999670124952871e+01,7.032900388880382500e+14,5.978157044138478125e+13
