Temperatures,+-,Metastables,+-
1.976312483641808626e+02,1.468562144783842882e+02,5.094213945373088750e+14,1.624672230060724375e+14
2.054425725078723985e+02,1.463917717416880748e+02,5.366050650419491250e+14,1.641991570296360000e+14
2.156095423408522151e+02,1.516003496080290063e+02,5.488549054711363750e+14,1.658306864311145625e+14
2.283945860695854719e+02,1.572514709791582845e+02,5.567955762751401875e+14,1.648355351832415938e+14
2.340427408731689525e+02,1.501148410185204227e+02,5.800305118680613750e+14,1.599999508620300938e+14
2.389609608128508000e+02,1.511515845289489448e+02,5.809544455215997500e+14,1.579389803734280938e+14
2.409761092655047889e+02,1.393490477706548631e+02,6.141897454089675000e+14,1.528166084242840000e+14
2.619358851667232102e+02,1.474355939000602405e+02,6.445288802786752500e+14,1.560892136646836250e+14
2.602171600922723087e+02,1.495426496754043626e+02,6.364284221633925000e+14,1.573304539776965625e+14
2.300884490091532371e+02,1.311840022829833572e+02,6.353094992222150000e+14,1.558607521574970312e+14
2.261824154169576673e+02,1.311161714551583088e+02,6.474773902634897500e+14,1.615136266943149062e+14
2.137512475838121020e+02,1.248849798688790145e+02,6.494826501493068750e+14,1.632594427430480000e+14
2.112115951837667467e+02,1.225465698609777689e+02,6.647641778753515000e+14,1.659470194015101562e+14
2.209350804800608046e+02,1.272289601445452263e+02,6.859196307402293750e+14,1.700202325327929375e+14
2.120069678681158507e+02,1.235742218210729959e+02,6.743085320262012500e+14,1.690420641748073750e+14
2.164670684608816771e+02,1.312577151382263878e+02,6.638760121913102500e+14,1.732142121204502812e+14
2.202343045453592083e+02,1.446982285199425746e+02,6.229481505241451250e+14,1.759651607542533750e+14
2.145416116557964585e+02,1.461384686672353439e+02,5.874218197815581250e+14,1.719409135121424062e+14
2.179458776727099405e+02,1.487243462969991867e+02,5.825591463207198750e+14,1.708828748098936875e+14
2.218211407914364486e+02,1.507013681347020224e+02,5.737241056556090000e+14,1.674819976909819688e+14
2.237692944934540265e+02,1.451653042003552798e+02,5.842327348276910000e+14,1.629789285223422188e+14
2.200462327441358354e+02,1.377233762493304994e+02,6.008778152754228750e+14,1.616232843550411250e+14
2.087769458195323011e+02,1.286054319937595665e+02,6.124787767799767500e+14,1.622387854791808438e+14
2.120415651355042996e+02,1.276514758301978816e+02,6.344897952813552500e+14,1.643017455362163438e+14
2.161036802444540967e+02,1.308817046517677056e+02,6.413525271320318750e+14,1.670078812760125625e+14
2.282684105139016140e+02,1.441554544611041990e+02,6.332478292167068750e+14,1.719470354520422812e+14
2.514530290426969827e+02,1.608108562477831356e+02,6.374211410308841250e+14,1.753917212771937500e+14
2.425934776713984036e+02,1.577365448155799186e+02,6.179622009544738750e+14,1.728443068026952500e+14
2.433812132302278997e+02,1.620854335805739765e+02,6.053188675094361250e+14,1.733821267998311562e+14
2.449449106691070028e+02,1.674000888138510561e+02,5.905911157557750000e+14,1.735746958533954375e+14
2.358218174041253690e+02,1.586429959058986867e+02,5.791153182142857500e+14,1.674986291262291250e+14
2.387354878779869409e+02,1.565220726496110615e+02,5.839499489737441250e+14,1.646196749777665938e+14
2.279347179774647429e+02,1.446028259561312268e+02,5.875174460053157500e+14,1.602435098533218438e+14
2.161837615362815654e+02,1.250022654521064283e+02,6.217120054909483750e+14,1.546198681094196875e+14
2.100953434433645555e+02,1.122778996181942119e+02,6.665109364707078750e+14,1.531779004201538125e+14
2.030668878890392648e+02,1.030902282875231180e+02,6.883898063306553750e+14,1.503006345101039062e+14
2.011547629442409004e+02,1.032844471794287671e+02,6.857961472534253750e+14,1.515115372478956875e+14
2.095902083824962290e+02,1.088610001110901209e+02,6.957899878808171250e+14,1.554549630707749062e+14
2.112852123667415754e+02,1.122633938440569068e+02,6.837146414986955000e+14,1.562559269285402188e+14
2.128583700981134541e+02,1.214360917988310575e+02,6.399281315889375000e+14,1.569604426900686250e+14
2.240293486704358656e+02,1.353570614409049995e+02,6.086857903278288750e+14,1.580766568033713750e+14
2.152483676375249502e+02,1.391483570831805139e+02,5.728135914039933750e+14,1.591974840200852500e+14
2.112852239865475781e+02,1.404760477935664085e+02,5.584668486052901875e+14,1.596112771565840938e+14
2.211783200411044277e+02,1.412212436639444206e+02,5.782261312111693750e+14,1.586949578064982812e+14
2.169626360903203590e+02,1.363030904338728817e+02,5.870241310878988750e+14,1.584841101916305938e+14
2.117805568113488448e+02,1.294369985671833945e+02,6.013059792877482500e+14,1.580380162257043750e+14
2.094578313524810085e+02,1.265970570924203287e+02,6.110890117670462500e+14,1.588114728269565625e+14
2.080560801315134540e+02,1.289550588797393118e+02,6.095646523180593750e+14,1.624514495233741875e+14
2.055490181974331563e+02,1.311996035944820846e+02,6.105047984358482500e+14,1.674696710922760312e+14
2.074001676930859333e+02,1.374576737158860738e+02,6.031780898637787500e+14,1.717795588512175625e+14
2.108437106932276492e+02,1.451593473237577427e+02,6.109773347729821250e+14,1.808172985179278750e+14
2.060724999260286836e+02,1.446040657097968278e+02,6.104089869467512500e+14,1.840539830385651562e+14
2.154449774427209547e+02,1.551468022826496167e+02,6.084229312499495000e+14,1.884557739608384062e+14
2.159816199053270225e+02,1.575589671756715973e+02,6.055710835649632500e+14,1.898612183404782812e+14
2.043169513140415745e+02,1.402424213600892529e+02,6.091861507147453750e+14,1.796691116293707188e+14
2.118253869507661875e+02,1.428280459010198058e+02,6.142364015455323750e+14,1.779982513342558438e+14
2.096830079585803901e+02,1.372501996086270424e+02,6.049648458242248750e+14,1.701723734780778750e+14
1.959390237111292379e+02,1.196863512565943779e+02,6.031953081314290000e+14,1.582929123462188438e+14
1.912170177910915640e+02,1.115263608890575000e+02,6.089860286513020000e+14,1.525950056987810000e+14
1.926848514706187530e+02,1.111300824157550124e+02,6.206411198738367500e+14,1.538016788886539375e+14
1.947227985260574599e+02,1.136139679912662217e+02,6.106694222712411250e+14,1.530847251996219062e+14
1.926817647699752740e+02,1.152903306092640889e+02,5.953874222676198750e+14,1.530688412937935938e+14
2.059613991343193220e+02,1.281686866877500677e+02,5.996043241463452500e+14,1.603576574082561250e+14
2.099393944160274827e+02,1.335573133971894038e+02,5.957737124352890000e+14,1.629744071795345938e+14
2.076743388995610076e+02,1.360988373195749261e+02,5.865342030268597500e+14,1.652670470652796250e+14
2.238824874750852416e+02,1.450192301058425244e+02,6.057866860490601250e+14,1.686720743479666250e+14
2.291825636753235642e+02,1.439138711809058577e+02,6.216110492459446250e+14,1.679181429685635938e+14
2.371857474406490383e+02,1.453777751690470268e+02,6.267092389746763750e+14,1.651731026833359062e+14
2.355231697207412367e+02,1.405477073033556508e+02,6.369637286413272500e+14,1.634684414813511250e+14
2.306399238930564763e+02,1.345310691495262745e+02,6.376266082356196250e+14,1.600323593284018125e+14
2.250701078246439408e+02,1.315354836783325538e+02,6.192078164328502500e+14,1.555800618824519688e+14
2.279519207494044792e+02,1.364860338658191381e+02,6.024704931670487500e+14,1.550523953198507812e+14
2.410453019599894731e+02,1.449295483325623763e+02,6.020730261612417500e+14,1.556663912672919375e+14
2.442463255754500153e+02,1.525364454585428007e+02,5.961299862096976250e+14,1.601095470075883438e+14
2.481972295922408307e+02,1.568439647687285685e+02,6.026174020984663750e+14,1.637918895273620312e+14
2.482770502060382682e+02,1.595197077111173769e+02,6.108372694884802500e+14,1.688172736749588750e+14
2.551559059229355455e+02,1.701311804212977563e+02,6.009509306308052500e+14,1.723571282124485000e+14
2.582495636674334492e+02,1.719002721560253804e+02,6.074921585308331250e+14,1.739531293036913125e+14
2.427606957218681316e+02,1.649155911869688964e+02,5.899106782226598750e+14,1.723453851340030000e+14
2.284243586450090220e+02,1.581452675240970507e+02,5.512039114069658750e+14,1.640465826731036875e+14
2.217208448745796829e+02,1.501816297842985648e+02,5.404821298083220000e+14,1.573658400534315625e+14
2.122027582947940516e+02,1.429997160758703103e+02,5.321855340315223125e+14,1.541229549978883750e+14
2.330577300418254936e+02,1.675635166448569748e+02,5.256325617122509375e+14,1.623932143225010625e+14
2.468448265185878370e+02,1.831153273998219504e+02,5.239227336263474375e+14,1.670798507332563750e+14
2.511582137088084039e+02,1.831710552063119053e+02,5.397985554647943125e+14,1.692335202715380000e+14
2.667906121699566029e+02,1.865812675015968409e+02,5.678798227978516250e+14,1.708020520238970312e+14
2.572216348772652168e+02,1.670292494789305238e+02,6.059578558751350000e+14,1.692662715900985000e+14
2.516781682695466316e+02,1.611810089180791863e+02,6.214878380129737500e+14,1.712635347149248750e+14
2.416465816775767905e+02,1.522586366750963407e+02,6.160893311804677500e+14,1.669714423239613125e+14
2.256742304647083017e+02,1.398464884527606671e+02,6.149703404449582500e+14,1.639268317744095312e+14
2.233570423216424103e+02,1.368506617940362275e+02,6.277646340767543750e+14,1.654632253876561562e+14
2.373428900085149564e+02,1.460618553763925718e+02,6.341169237034315000e+14,1.678675509996233438e+14
2.392712409046163771e+02,1.523566999824582240e+02,6.101408103926878750e+14,1.670825306514674375e+14
2.419224504448629602e+02,1.494826528803843075e+02,6.196037708157880000e+14,1.646562456967732188e+14
2.550737197403873608e+02,1.583018861636964232e+02,6.180128432884901250e+14,1.650051225038940938e+14
2.477295058848870610e+02,1.586164990939197992e+02,6.025343411225222500e+14,1.659316730683454062e+14
2.521992388702890651e+02,1.559649234142831347e+02,6.264553967316928750e+14,1.666753676306764375e+14
2.342042703150118825e+02,1.374795936173715631e+02,6.381920207349265000e+14,1.611048797886312500e+14
2.155276900680509016e+02,1.238940547579462645e+02,6.325280007808447500e+14,1.563095713068053125e+14
2.223045956003648200e+02,1.275024195372725160e+02,6.407574660811236250e+14,1.580288524413189062e+14
2.055966581161214037e+02,1.209717633986848568e+02,6.181238703599035000e+14,1.563050525556073750e+14
2.117268495597728020e+02,1.284029589541229086e+02,6.066260958226988750e+14,1.581041683919216875e+14
2.171201685184413748e+02,1.290918317134567701e+02,6.260428703075392500e+14,1.600063931129287812e+14
2.166756728772632812e+02,1.306678936570849601e+02,6.172253627322723750e+14,1.599896754542320312e+14
2.288788625071410650e+02,1.369854785485952391e+02,6.196853190095763750e+14,1.594999597092853750e+14
2.255525724524503062e+02,1.307493402793601263e+02,6.341496945123251250e+14,1.580525925045117188e+14
2.275062722444029077e+02,1.262022657110169916e+02,6.652044206951912500e+14,1.588165931680650625e+14
2.239402318444637103e+02,1.179957051466596880e+02,6.890809909119985000e+14,1.561955174846359062e+14
2.191545071648339160e+02,1.170956017160145990e+02,6.768222943183716250e+14,1.555549857874381562e+14
2.154597062894432895e+02,1.164686183402991730e+02,6.758534341117495000e+14,1.572089725586569062e+14
2.149685210206664578e+02,1.176246804252362068e+02,6.712947397994013750e+14,1.579758925080747188e+14
2.125806769743841471e+02,1.234390554709033267e+02,6.328758907895125000e+14,1.579833169022873750e+14
2.153374839881558671e+02,1.246674376138367677e+02,6.190397617174663750e+14,1.540429750621300938e+14
2.241183239732490620e+02,1.264685928677316866e+02,6.194493915991740000e+14,1.502783158843502188e+14
2.250918392518818507e+02,1.267652506243584298e+02,6.144551703920752500e+14,1.488474870160879688e+14
2.359589541758165012e+02,1.329349792965946051e+02,6.127100908077965000e+14,1.484557500941098125e+14
2.355915087158788594e+02,1.347359804913670018e+02,5.990259119580085000e+14,1.473639016638468125e+14
2.277067180721306556e+02,1.341262075059431425e+02,5.869655121551280000e+14,1.485991437025515938e+14
2.245566181561828500e+02,1.430014291544923424e+02,5.506294616171607500e+14,1.506779667378587812e+14
2.216547059718518256e+02,1.485428790315210108e+02,5.276392812884703125e+14,1.519255963258343125e+14
2.101207426046536852e+02,1.490743267403332197e+02,5.067852388836243125e+14,1.543579683380318750e+14
2.051146415272814352e+02,1.515118004446894702e+02,4.948981099949250000e+14,1.569719774919342188e+14
2.196135154466467156e+02,1.631528871413958939e+02,5.132817872811823750e+14,1.637987865421168438e+14
2.172098006289897683e+02,1.604120168983131407e+02,5.241211450003628125e+14,1.662784438925141875e+14
2.197492362325332920e+02,1.549865711095860945e+02,5.469450729839443750e+14,1.657578664942269062e+14
2.294332327157435145e+02,1.551088669513015645e+02,5.735152157443966250e+14,1.666746777112839375e+14
2.269743054858806772e+02,1.421755190390950645e+02,6.205791662102886250e+14,1.672259287064842188e+14
2.269690082946125926e+02,1.358382281506239337e+02,6.536491061308045000e+14,1.682818602234340000e+14
2.245821219230047348e+02,1.346020783770482865e+02,6.425342437441478750e+14,1.656267603070541875e+14
2.175582960645862727e+02,1.320470855533877170e+02,6.224055366758845000e+14,1.624162732857655312e+14
2.132749569091930937e+02,1.347583268446127249e+02,6.032515471720253750e+14,1.638073690712093438e+14
2.118681820334341523e+02,1.364516884754166028e+02,5.911287423765777500e+14,1.636684648388397812e+14
2.123701589086961690e+02,1.365300858382609306e+02,5.896416483137001250e+14,1.629361433894600000e+14
2.160653975565320764e+02,1.419433147243150017e+02,5.797142645263261250e+14,1.636898388462984375e+14
2.152149599807648599e+02,1.422995704489725028e+02,5.695239173511297500e+14,1.618343061577316875e+14
2.171244215954041863e+02,1.406219440835592991e+02,5.808967507178885000e+14,1.617558269178178750e+14
2.140494982556637069e+02,1.388016991086512064e+02,5.773920243426685000e+14,1.608770673909414688e+14
2.038088369842306520e+02,1.295170922370517417e+02,5.682682978731927500e+14,1.551034412279243125e+14
2.014809003773223139e+02,1.299943271562042924e+02,5.676229603725668750e+14,1.572953269436990938e+14
1.932564379887527650e+02,1.251741349982290217e+02,5.647217187196968750e+14,1.571842542263825625e+14
1.948033827206378419e+02,1.264466612183543504e+02,5.632836147670448750e+14,1.571199003766929688e+14
1.921703903069954720e+02,1.276641262880606149e+02,5.564234947946980625e+14,1.587064852274264062e+14
1.818215164079221040e+02,1.180417364421716542e+02,5.655948893311733750e+14,1.577528659488300000e+14
1.902488319971313899e+02,1.218247206625125614e+02,5.819333993953840000e+14,1.600744847416113438e+14
1.900689963183573354e+02,1.220403895830283432e+02,5.791496417810123750e+14,1.597951725754415312e+14
1.950796101082016207e+02,1.253177980377328709e+02,5.898494224780222500e+14,1.628890106495019688e+14
2.087514444717560593e+02,1.377710187265748516e+02,5.922598872424413750e+14,1.680041191654571875e+14
2.177093746444608655e+02,1.425825563681217147e+02,6.038027793776753750e+14,1.700091244770182188e+14
2.433820627118055597e+02,1.571944778430227529e+02,6.302935659577042500e+14,1.751286190217025625e+14
2.475863473753579740e+02,1.667707586149865904e+02,6.166569517498820000e+14,1.786776152808763438e+14
2.371063789688088832e+02,1.646769102991563898e+02,6.183184148561500000e+14,1.847245347723682188e+14
2.342815488859073696e+02,1.634698250663295198e+02,6.145833437817105000e+14,1.843827497813434062e+14
2.180827231174514793e+02,1.503976511313808260e+02,5.953886132365741250e+14,1.764612494479069688e+14
2.003039201529609272e+02,1.377165313068768171e+02,5.815738885588746250e+14,1.717424044505332188e+14
1.943038478303963927e+02,1.261673358585504872e+02,5.908864242261135000e+14,1.647981470962587188e+14
2.003427002364720693e+02,1.251614262843126397e+02,6.017666418469577500e+14,1.616293420712747500e+14
2.138731883798724596e+02,1.417490357364013391e+02,5.797294680381527500e+14,1.651440947427940000e+14
2.335183757845065031e+02,1.524752962902173579e+02,6.034952279649231250e+14,1.694527255729570938e+14
2.431775023608965398e+02,1.514679851519829583e+02,6.436230323767197500e+14,1.724837611707759375e+14
2.481198076048226540e+02,1.483871218450242679e+02,6.670024253087845000e+14,1.716735948290319688e+14
