Temperatures,+-,Metastables,+-
2.855816829094909508e+02,7.196233466136843226e+00,1.581208210922413000e+16,1.858731985473814375e+14
2.830623749821551769e+02,7.414488245422006685e+00,1.572901871793767800e+16,1.919646472068732500e+14
2.851825484998324782e+02,7.627591128413979682e+00,1.562750520186539200e+16,1.942532052062174375e+14
2.856939208940042363e+02,7.077740817171563670e+00,1.560545787153450600e+16,1.795733346528045000e+14
2.867696855422030922e+02,6.580133286071506937e+00,1.564430542576866600e+16,1.668367706353530312e+14
2.887248748747621789e+02,6.336814969333964598e+00,1.569934455309698600e+16,1.602596383974002188e+14
2.888117860102285590e+02,6.382858870455688560e+00,1.572097657560308400e+16,1.616676591174623125e+14
2.903024571209135161e+02,6.127352500181426187e+00,1.571713591611326800e+16,1.543037598110971875e+14
2.912465725375909074e+02,5.853086577835047599e+00,1.572403322027533600e+16,1.469773832160290312e+14
2.888612687132589940e+02,5.809166687112822913e+00,1.572019730886528800e+16,1.471029110174146875e+14
2.876797229818070605e+02,5.795153317059205555e+00,1.568376120918160800e+16,1.469319628987547500e+14
2.887985860430476919e+02,6.161218837248410907e+00,1.568402090562311800e+16,1.555777572471750000e+14
2.869860353815381018e+02,6.379267417264970597e+00,1.569639946329987400e+16,1.623287315321034688e+14
2.864028648792962031e+02,6.468981009172119379e+00,1.568014766696345200e+16,1.647396326543516562e+14
2.864566645700791128e+02,6.796808738379873205e+00,1.572071920557203000e+16,1.736483614229083125e+14
2.860828996795183343e+02,6.698127070924593696e+00,1.573728858293207200e+16,1.716032647341583125e+14
2.873877502671247157e+02,6.888224062651588042e+00,1.576804898802084800e+16,1.760795652745141875e+14
2.897323154526156372e+02,7.123388580739375975e+00,1.575480956458473000e+16,1.803314001663300000e+14
2.929050810020336826e+02,7.173598717678422609e+00,1.567656359723273200e+16,1.783440259101631250e+14
2.936874272708569151e+02,6.573231943020205748e+00,1.566776482585033800e+16,1.628376052130753438e+14
2.909284655931544989e+02,6.303952806850396939e+00,1.567839115366287800e+16,1.578758587685463438e+14
2.867312501071907604e+02,6.336759338350941739e+00,1.566825854892143200e+16,1.610143590186418125e+14
2.851020767064342749e+02,6.263441391489088517e+00,1.563508467357320000e+16,1.596625296695923750e+14
2.834406970963747199e+02,6.334526979934621771e+00,1.558764554861078200e+16,1.618208567938437188e+14
2.797862905950686354e+02,6.267367912880525971e+00,1.556170820164157200e+16,1.619557202149288125e+14
2.805627544063128198e+02,6.158038896597176404e+00,1.558357076242666800e+16,1.589615712423630938e+14
2.835099165882585339e+02,6.299206650185432466e+00,1.560739679685867000e+16,1.611472680018608125e+14
2.840888381841804176e+02,6.335755912172762905e+00,1.560344338715296400e+16,1.616791880371658125e+14
2.871490686012383549e+02,6.458098131345869852e+00,1.564633359876957400e+16,1.635415669728590312e+14
2.913245581691801362e+02,6.534419116792597571e+00,1.571569326141801600e+16,1.639277362465980312e+14
2.913471541977214656e+02,6.595410115297529963e+00,1.573779469922269600e+16,1.657524038471874375e+14
2.919818265922867795e+02,6.745381323203453405e+00,1.577901527591075200e+16,1.697188307635745312e+14
2.910600000442473174e+02,6.540112896224091088e+00,1.579854765566933800e+16,1.653765752551100312e+14
2.875343193699756057e+02,6.596494272366013156e+00,1.579316498448779800e+16,1.688909658094583750e+14
2.859352058178863558e+02,6.658784704722434000e+00,1.577749673856399600e+16,1.712681461831036250e+14
2.832005371470603450e+02,6.563901858957335911e+00,1.575219682300604200e+16,1.701888021605844062e+14
2.815601780677024522e+02,6.254579379806680883e+00,1.576963328506543600e+16,1.634088312091884375e+14
2.817421070573651605e+02,6.337987551521106155e+00,1.569620484424270800e+16,1.644495653030340938e+14
2.815935192143871291e+02,6.541705142558158492e+00,1.562744487577067000e+16,1.688419870565570312e+14
2.838419586102887138e+02,6.401116687685006745e+00,1.553650143905492400e+16,1.625684630539841562e+14
2.846693522049517355e+02,6.232067360446433391e+00,1.553520389518770200e+16,1.577720397364407812e+14
2.841012460552523180e+02,6.664472517270070284e+00,1.553934411221765000e+16,1.691348422743290312e+14
2.861508514568923829e+02,6.852906086491088899e+00,1.549293907755065400e+16,1.719218823869520625e+14
2.867895323264483523e+02,6.845443926112405819e+00,1.555295396759298200e+16,1.722093249350440625e+14
2.880572083059961415e+02,7.066223506809811816e+00,1.555673094983745000e+16,1.769946583084522500e+14
2.898528210348703169e+02,7.118453306338710540e+00,1.560599681919730800e+16,1.778787318658342812e+14
2.886295359186648284e+02,6.916636678392178439e+00,1.562799406993622600e+16,1.739327309418647188e+14
2.890090049161007073e+02,6.752288116702485077e+00,1.567827128638562600e+16,1.702867727629269375e+14
2.898017704363733742e+02,6.483415045793349485e+00,1.571558343204074400e+16,1.635477833397106250e+14
2.868834079455885444e+02,6.105790777360707189e+00,1.569026537960576000e+16,1.553462634358450312e+14
2.851769719206631635e+02,6.297287119520064813e+00,1.570453276074165200e+16,1.614269441033341562e+14
2.832288254905444091e+02,6.129416440328780524e+00,1.567443279414492200e+16,1.578638022048005312e+14
2.802443804182942699e+02,6.156352591930500218e+00,1.565956353098486800e+16,1.601414500945691875e+14
2.786520630567300714e+02,6.353204155399366115e+00,1.566984732863047000e+16,1.664065350615156875e+14
2.769374486300744707e+02,6.479517586130721263e+00,1.568978649029012200e+16,1.711157590663989375e+14
2.779387650218174599e+02,6.765024487730298297e+00,1.570692005036659400e+16,1.782348014181230938e+14
2.782494162763391046e+02,6.684889394050901323e+00,1.572526940610188600e+16,1.761892066100326875e+14
2.767536442912322627e+02,6.514804032794850208e+00,1.575035322059809200e+16,1.730554721706504062e+14
2.782769134316328632e+02,6.306884922025633777e+00,1.574312444397886200e+16,1.664597871170170000e+14
2.805648076444016397e+02,6.159163853334682415e+00,1.573087803671351200e+16,1.609910053132559688e+14
2.790694980619476837e+02,6.049660754807945295e+00,1.579867392355015200e+16,1.599401297462444062e+14
2.797176131000629766e+02,5.764777677362552311e+00,1.585402428328969600e+16,1.527464220685697188e+14
2.803655663828922684e+02,5.729579150117594999e+00,1.590937871973255800e+16,1.521495619798270312e+14
2.788052697237014286e+02,5.951059365888570873e+00,1.594105316705907000e+16,1.593929547955091562e+14
2.791556083035900997e+02,6.297620009079630599e+00,1.591290670964847600e+16,1.680525002924946250e+14
2.788094397516265417e+02,6.507891799355710383e+00,1.585928920612734600e+16,1.731087652609612812e+14
2.802867846120209947e+02,7.220688794727786686e+00,1.578588191373339000e+16,1.898174729598646562e+14
2.806279983620511871e+02,7.239834367978666307e+00,1.576717417096616600e+16,1.897755149251614375e+14
2.803084678076832006e+02,6.982857802891345500e+00,1.569343305067783000e+16,1.821194414369589688e+14
2.831981638005985928e+02,6.728939314242536440e+00,1.563494936867258800e+16,1.727459642723233125e+14
2.846064099759580586e+02,6.628445909505012779e+00,1.567503936236289400e+16,1.698534044629785625e+14
2.861910823315457151e+02,6.750617365268667847e+00,1.572292868536332200e+16,1.726698841835169375e+14
2.873433182743467000e+02,6.790808916879370827e+00,1.575039554029236600e+16,1.733626677713678438e+14
2.897727798400522374e+02,6.958273795158845587e+00,1.579963090575118400e+16,1.767931293146824062e+14
2.945687892775311525e+02,6.742771469005075957e+00,1.577212269606779000e+16,1.679795154872307812e+14
2.932458259525142239e+02,6.348537857613168356e+00,1.571569472272709000e+16,1.581598233977482812e+14
2.910189329583628250e+02,6.024672466174849639e+00,1.572401782878877800e+16,1.514115396262798438e+14
2.877738199169096447e+02,5.762713968748649052e+00,1.566585236122814000e+16,1.458367479131989375e+14
2.827118013681233606e+02,5.612671376195989659e+00,1.567676371048347600e+16,1.448628317660845938e+14
2.826981585063056173e+02,5.819547138791390850e+00,1.571063504460500000e+16,1.506423404703478438e+14
2.805254178834643426e+02,5.899358876786173767e+00,1.570354789168567600e+16,1.538675889417365938e+14
2.795009475110650783e+02,6.227255054548658464e+00,1.577456177649647000e+16,1.640340230006184062e+14
2.819315819464875403e+02,6.509490517650347918e+00,1.575852119896358600e+16,1.696706917066776875e+14
2.829012660103805956e+02,7.248690200445301990e+00,1.571524738831363000e+16,1.875650751189402812e+14
2.861151286067452020e+02,7.405815487765383232e+00,1.564157407519877200e+16,1.881785828858615312e+14
2.887063651751008138e+02,7.289252793226503435e+00,1.553885321619814200e+16,1.818733402959093125e+14
2.894551923000904026e+02,7.165040328668697001e+00,1.555093297437952000e+16,1.784682350032085938e+14
2.886882902817876584e+02,6.379921100271846335e+00,1.552998282876390400e+16,1.590732100647508750e+14
2.881853364617595616e+02,5.796916175600800081e+00,1.558240691898745400e+16,1.454492355691005312e+14
2.864081193807920727e+02,5.852281596263029684e+00,1.568111983643091400e+16,1.490425112061843438e+14
2.851859164549528600e+02,5.973976923568479869e+00,1.570735236826561200e+16,1.531707041234832812e+14
2.866689831603931111e+02,6.525530347363075023e+00,1.577988661663783200e+16,1.674198166252240625e+14
2.835606072699329161e+02,7.041981176414023658e+00,1.582670908738217000e+16,1.834907766566332812e+14
2.797237650757817278e+02,7.238819982804892028e+00,1.585362564050426600e+16,1.917943736759185938e+14
2.777488948417640131e+02,7.547675264069735768e+00,1.584983786878464200e+16,2.014197333879985938e+14
2.781618363522960067e+02,7.521391060936834627e+00,1.574138489482532200e+16,1.985739147734261875e+14
2.824773785957634118e+02,7.198060845333376534e+00,1.569656633211963800e+16,1.862601235940578750e+14
2.868934256144348183e+02,6.819070623819828647e+00,1.565478353604940600e+16,1.729665582551448750e+14
2.921921056391773845e+02,6.796018956833163926e+00,1.559995530433112600e+16,1.682994153911708750e+14
2.954895489085253644e+02,6.851319699283257236e+00,1.561882875525990400e+16,1.679388707686836875e+14
2.959153679849791274e+02,7.083807404054012657e+00,1.563600480263846400e+16,1.736253277895191875e+14
2.954140992560992345e+02,7.228054980282555775e+00,1.568966030515569200e+16,1.782826897543506875e+14
2.924890620305912989e+02,7.160608408974738381e+00,1.576842710621201400e+16,1.796771081421158438e+14
2.898773809391220766e+02,6.836767212527084858e+00,1.580919465511747600e+16,1.737771066870116250e+14
2.862039498216323068e+02,6.704959824836729254e+00,1.584588492404230800e+16,1.732803085030265000e+14
2.857885608759500542e+02,6.835274442003780315e+00,1.592985327429337400e+16,1.781706917960494062e+14
2.862547817669898222e+02,7.133694517167718629e+00,1.591495150332515000e+16,1.853965509699576562e+14
2.847580886776594298e+02,7.332711025448163333e+00,1.582806416238392000e+16,1.902360919844300000e+14
2.873392325039652633e+02,7.666610913355003554e+00,1.573637393563622200e+16,1.954930971237621562e+14
2.904377207314003044e+02,7.913904247449604412e+00,1.570772471072440200e+16,1.990377651860216875e+14
2.908249961735504030e+02,7.960948025829146957e+00,1.571792177938294400e+16,2.001111484626313125e+14
2.901436435723447289e+02,7.763231380051760944e+00,1.574358538446234800e+16,1.960492928543969688e+14
2.874669437710289799e+02,7.372374859176644257e+00,1.581244244671129200e+16,1.891101404059624688e+14
2.845459773404280668e+02,7.069591586360641777e+00,1.585069292521103000e+16,1.839041003283214688e+14
2.827621678649192063e+02,6.568274241960206261e+00,1.590844039768969800e+16,1.728413135795785625e+14
2.814059900989230982e+02,6.388350969173228755e+00,1.594301008809742800e+16,1.694565586956006250e+14
2.820575629890442428e+02,6.295583337385483702e+00,1.598657619722385000e+16,1.671965805757785938e+14
2.832280279929908033e+02,6.306891689313287586e+00,1.594891776294687400e+16,1.662374724500605625e+14
2.858128564458533560e+02,6.750734631278723974e+00,1.593003908994927000e+16,1.759529995186182812e+14
2.870087710794118152e+02,6.785391342271205772e+00,1.592103727735762800e+16,1.759435851966647812e+14
2.857719237607986429e+02,6.568622212467693622e+00,1.579901786500918800e+16,1.693587343048560312e+14
2.855446822385079031e+02,6.607596374271422768e+00,1.577067476133122600e+16,1.700998629342114688e+14
2.870962299678470799e+02,6.657296914457000447e+00,1.574320391094023800e+16,1.700053917648969688e+14
2.895991864372442706e+02,6.881577376719840267e+00,1.570963340638611000e+16,1.736355091083242500e+14
2.887677156953779445e+02,6.657766985302466800e+00,1.577522067905345800e+16,1.694341474474796562e+14
2.865981648029468829e+02,6.530884436646559266e+00,1.580363942803046400e+16,1.679344327907799688e+14
2.885992556130176467e+02,6.770515960392282651e+00,1.579752644150313400e+16,1.727300810271297188e+14
2.885820668086092837e+02,7.042777080564123438e+00,1.581172608796669000e+16,1.799019194396660000e+14
2.873805312921266477e+02,7.345801894028539003e+00,1.580964063955333200e+16,1.884398499979830312e+14
2.884391649811333878e+02,7.454044943799460476e+00,1.582348006174510200e+16,1.906955780281108125e+14
2.876926457335057989e+02,7.558287128354830742e+00,1.582168878396874200e+16,1.938643126444565312e+14
2.875782516825906328e+02,7.307488726774415078e+00,1.581662755471435600e+16,1.874307153014954375e+14
2.863549842245296304e+02,7.209662654470649024e+00,1.584524093174323600e+16,1.862055206377847812e+14
2.864891361620120165e+02,7.192875244620524633e+00,1.582510299028325200e+16,1.853696301829203750e+14
2.865389617462583942e+02,6.749508740213596703e+00,1.581063608869172200e+16,1.736987209957445938e+14
2.853554492719926543e+02,6.538672016158969313e+00,1.584781960823778200e+16,1.695406409848548750e+14
2.879799969482888287e+02,5.974033818400450890e+00,1.587110268344401200e+16,1.537059409690150000e+14
2.885585330087859575e+02,5.869002187884338362e+00,1.588556715464265000e+16,1.508658067427118438e+14
2.869593832056324345e+02,5.833110426640110369e+00,1.587078088527950200e+16,1.506411833263597500e+14
2.861955552645190437e+02,5.615691376331104046e+00,1.589060558492229000e+16,1.456785999189053125e+14
2.839516847115403380e+02,5.922932544304300606e+00,1.589425038226876600e+16,1.549830286980450312e+14
2.816060094565013969e+02,6.003853746525407153e+00,1.589328184424124600e+16,1.584740913015419688e+14
2.792911853833743976e+02,6.113802095120601798e+00,1.592620664576363400e+16,1.632458066434427812e+14
2.781930555734168138e+02,6.282660071173801875e+00,1.588608924497774600e+16,1.678887724303022188e+14
2.795434029399974065e+02,6.254667661107249366e+00,1.581700334938353400e+16,1.653190558462997500e+14
2.832460083211692563e+02,6.192959010676156062e+00,1.581022622261323200e+16,1.613311757980504688e+14
2.886728896161469606e+02,6.274499736600500199e+00,1.581877142890047400e+16,1.603200824964125938e+14
2.899924817385260098e+02,6.383570510364792838e+00,1.576541557600364400e+16,1.615953849050179688e+14
2.897070722688706610e+02,6.089302769446426566e+00,1.576831271626612400e+16,1.543449044875210312e+14
2.890634165994990212e+02,6.171923002257438284e+00,1.583198871644933600e+16,1.576498527098519375e+14
2.868646828057970879e+02,5.965676807007207927e+00,1.592816817646595000e+16,1.548632428686370000e+14
2.843213896087214607e+02,5.873891534719291485e+00,1.599161578567912800e+16,1.547464488093237812e+14
2.825825064795776598e+02,6.018533505063444977e+00,1.595757547007998400e+16,1.591375602667718750e+14
2.829742663415822221e+02,6.136316877509268686e+00,1.600663674744821000e+16,1.626803771040855000e+14
2.852017683009619304e+02,6.265498607965593436e+00,1.595105767452244200e+16,1.639646836976366250e+14
2.892116798638083424e+02,6.351336822564650042e+00,1.583659398214012000e+16,1.622067692992560625e+14
2.898081435619442914e+02,6.396540196798075506e+00,1.581049663155107200e+16,1.626487920412469375e+14
2.893151370382323648e+02,6.510996591028048286e+00,1.575591054589898200e+16,1.650977032369759375e+14
2.899049236315480016e+02,6.493960177978062909e+00,1.582986662737171800e+16,1.653364605619554062e+14
2.878900680035371806e+02,6.641640798303620308e+00,1.588846449443881200e+16,1.711889777012500938e+14
2.838211204066154210e+02,6.743293896037046764e+00,1.592703039870754400e+16,1.770215493776552812e+14
2.816533427683664286e+02,7.118668493087318971e+00,1.597460210419288400e+16,1.891542158340306250e+14
2.818772993146749855e+02,7.392312604563265666e+00,1.600935986594992800e+16,1.968324599874949062e+14
2.802444669970316795e+02,7.103830107315488362e+00,1.605478598529728200e+16,1.910459738434565938e+14
2.803858134327285256e+02,6.672507771529427423e+00,1.602479242984560800e+16,1.789010863989306875e+14
2.806533747155243077e+02,6.089891855441117663e+00,1.604045263076834400e+16,1.633286110404448438e+14
2.807878579444135312e+02,5.860489822253586389e+00,1.598312636443642400e+16,1.563446030374693438e+14
2.813179973663854412e+02,5.724830677194853834e+00,1.589567274169220800e+16,1.513028077088555938e+14
2.791615584479954464e+02,5.744486611477155336e+00,1.584865939644489200e+16,1.524623020655046875e+14
2.799535245837822686e+02,6.028255360107795724e+00,1.584125488596747600e+16,1.594145351275322188e+14
2.816198440851432565e+02,6.176803046510779716e+00,1.586507558959475800e+16,1.626448663263222188e+14
2.813385487366755342e+02,6.492450617301348537e+00,1.578471463426816400e+16,1.699813516496890625e+14
2.837088091035867592e+02,6.426312736895694933e+00,1.575787829105351000e+16,1.663851975988279375e+14
2.873564991413846315e+02,6.659656577282412115e+00,1.579285544015214400e+16,1.706146419518550312e+14
2.899665913547380001e+02,6.680033095618982841e+00,1.581359183115172000e+16,1.698037253951354375e+14
2.930087032812538155e+02,6.763440458642488551e+00,1.581196502714927400e+16,1.700095066055846562e+14
2.918262693268243879e+02,6.790971446216985008e+00,1.580147671877318400e+16,1.712825089166155000e+14
2.891033750321232674e+02,6.687593460127255085e+00,1.584336843487416000e+16,1.709570560367660938e+14
2.878945129037738297e+02,6.646670167499285853e+00,1.589136959465452000e+16,1.713581865092299062e+14
2.848086670780274972e+02,6.766852235330710563e+00,1.595431667357383000e+16,1.773931629697426250e+14
2.835267123613975855e+02,6.928662052262154702e+00,1.592160425739968600e+16,1.820061093303451562e+14
2.838844501125076363e+02,7.126282020189246502e+00,1.592871873674179400e+16,1.870585823575050938e+14
2.841726803961130940e+02,7.593622246452088831e+00,1.594420163770388800e+16,1.993694018898393438e+14
2.852153648037660787e+02,8.170272197564676375e+00,1.588119222957711000e+16,2.125520410271342500e+14
2.848764356255819621e+02,8.254877661662417765e+00,1.591984461958107400e+16,2.157224369907884062e+14
2.853432038374660920e+02,8.155787704312176700e+00,1.584029410674549400e+16,2.113462757782124688e+14
2.858391562295796007e+02,7.712536583853600192e+00,1.582254529020184800e+16,1.991951636245628125e+14
2.840533446446059429e+02,6.900161011670073563e+00,1.590478468214665600e+16,1.806447447349213750e+14
2.822229753306659745e+02,6.549115111848712090e+00,1.586572957984294800e+16,1.720676364432002812e+14
2.805661791816849018e+02,6.213447612790184316e+00,1.583228277908051000e+16,1.638079439704676562e+14
2.821401792046028731e+02,6.235449738303919354e+00,1.580207164339974400e+16,1.630015039531321250e+14
2.848731252516644190e+02,6.585780758818589931e+00,1.580060671622268800e+16,1.703880713545000312e+14
2.853948492684273219e+02,7.264268993316017387e+00,1.581195961937638600e+16,1.877576945827959688e+14
2.871779625788566932e+02,7.467596084644527288e+00,1.586821229349236400e+16,1.926531331377035312e+14
2.899616819805695513e+02,7.432729566575069668e+00,1.587043090417844400e+16,1.898399585407873750e+14
2.902184295903250586e+02,7.388980425283038223e+00,1.586141337365945200e+16,1.884032352072338125e+14
2.894904061351714404e+02,6.758156765748603689e+00,1.591776272410544800e+16,1.735949709726731562e+14
2.870585622572323246e+02,5.781291922414929729e+00,1.589733970493869600e+16,1.495799254428846562e+14
2.844948243275157438e+02,5.139804940842747527e+00,1.591665927050632600e+16,1.344721731652370000e+14
2.845985654698891381e+02,4.798674146548748354e+00,1.588280360991607800e+16,1.251418833069695469e+14
2.841919061681581979e+02,4.885836595432629714e+00,1.582304774332580600e+16,1.269680420637729062e+14
2.852198184263497183e+02,5.089637830843611432e+00,1.580882549432690800e+16,1.316017421833038125e+14
2.869862800242630669e+02,5.617924591887187624e+00,1.576800002999667800e+16,1.438199927272450312e+14
2.878041182533813185e+02,6.200112343763827027e+00,1.571784154476335800e+16,1.575795739187858438e+14
2.872545045707214513e+02,6.385622839347896651e+00,1.567052227166327000e+16,1.619743551116447812e+14
2.854345062614537483e+02,6.491762523668719531e+00,1.575519552052142600e+16,1.669680155813125625e+14
2.851543992844358968e+02,6.707861123916093682e+00,1.583083260881709200e+16,1.738098621095080938e+14
2.840890923483802908e+02,6.701646952152207959e+00,1.590799932663892000e+16,1.754723523243214375e+14
2.825902446489433260e+02,6.603363166450506583e+00,1.603975165955675400e+16,1.758009391243089688e+14
2.815691496503831104e+02,6.466351716660997617e+00,1.607565825657618200e+16,1.733351265655082188e+14
2.806060417637496016e+02,6.597940646990789304e+00,1.607010171699192600e+16,1.774243934533462812e+14
2.812985580743848573e+02,6.480114959664605045e+00,1.600262846678926000e+16,1.728223208099856875e+14
2.815468413672554107e+02,6.656693894959652802e+00,1.598850096979367200e+16,1.771560680918719062e+14
2.815224185311895440e+02,6.751626599737229562e+00,1.600676632454207200e+16,1.799746548507588750e+14
2.823273269895591966e+02,6.686424382145822243e+00,1.597713067396392000e+16,1.772568602246809062e+14
2.823363568496715743e+02,6.506824944052028492e+00,1.603144124396921000e+16,1.732755859992921250e+14
2.823788648327218311e+02,6.100701460068728821e+00,1.603500733288128000e+16,1.624832687304432188e+14
2.829584611676540362e+02,5.959970045647172476e+00,1.606343220421954200e+16,1.587660074085839062e+14
2.828489391018047741e+02,6.354109936594348085e+00,1.611937673238763400e+16,1.701262623269842188e+14
2.828404505175675467e+02,6.945971354206657011e+00,1.609755412047574800e+16,1.856405292545973125e+14
2.841302984790573305e+02,7.040902589771073750e+00,1.613455396413839000e+16,1.878480339425400312e+14
2.876893053593865943e+02,7.099647388016561145e+00,1.609264785729826400e+16,1.862768211813502812e+14
2.881591390698244481e+02,7.251970577907774995e+00,1.601989411744206600e+16,1.887966955692531562e+14
2.868637663979415038e+02,7.107483550891473989e+00,1.595187271193459200e+16,1.848683719295074062e+14
2.853908821855116003e+02,7.024508638856983289e+00,1.588269400214219600e+16,1.826480000460380938e+14
2.843244316280928388e+02,7.490261924798059745e+00,1.585337912674103200e+16,1.950519148744632812e+14
2.831787514755261554e+02,7.590612514125774091e+00,1.582630545270988600e+16,1.980621681143539062e+14
2.815046203003493588e+02,7.659947784416390348e+00,1.583147503361037400e+16,2.012134086359633438e+14
2.804849392954340033e+02,7.269086727133421633e+00,1.583608574145631200e+16,1.917561605652030625e+14
2.786258162377001781e+02,6.635040089088466431e+00,1.589363217221263600e+16,1.771285654314541562e+14
2.802777181048910506e+02,6.924030903584508678e+00,1.592116053664082000e+16,1.841138594706691875e+14
2.835461723601027302e+02,6.752453905495091391e+00,1.590644148489123800e+16,1.771378878268110000e+14
2.851645467392294222e+02,6.530002818260032704e+00,1.595684310950338400e+16,1.709930809514229688e+14
2.890277338877377247e+02,6.526436099894389997e+00,1.602545324611838600e+16,1.694462075117931250e+14
2.924151307345540545e+02,6.425765047663191787e+00,1.601740239654946000e+16,1.646727973389335938e+14
2.925890896819197451e+02,6.419375686500186973e+00,1.602798653914363400e+16,1.645506651646965312e+14
2.914775500866112452e+02,6.256591814861365286e+00,1.612082834525168400e+16,1.622736106912608125e+14
2.893800422597871602e+02,6.129636392410652057e+00,1.611422913801510200e+16,1.601172100202520312e+14
2.895718431437509253e+02,6.072517931937632341e+00,1.606004086187146600e+16,1.577990980285761875e+14
2.869879222970293995e+02,5.839770002680430672e+00,1.611130908126053400e+16,1.538565673643577500e+14
2.857611542524834363e+02,5.998551294939265865e+00,1.608737490300383000e+16,1.584446585301518125e+14
2.855365338190102875e+02,6.193439452825399094e+00,1.603947825534933000e+16,1.630785364087067812e+14
2.842245638549271689e+02,6.228802949690201096e+00,1.605402782449625400e+16,1.650127366804464375e+14
2.847542396856396749e+02,6.469666743010313859e+00,1.602661554051995200e+16,1.706643990539325000e+14
2.821076738865891684e+02,6.267871541856027129e+00,1.598176382799282000e+16,1.663617593263737812e+14
2.819003974032252131e+02,6.360402090751257731e+00,1.597145550345016000e+16,1.688034200308446875e+14
2.842328485985052566e+02,6.914469340276395926e+00,1.601834202980848000e+16,1.826268507195213438e+14
2.858325024742376286e+02,6.960765258591850468e+00,1.602446975270209200e+16,1.828521950987719375e+14
2.860905236484516649e+02,6.952456983175264504e+00,1.604696597027520000e+16,1.828024394390737812e+14
2.857542461801428431e+02,7.240198875071796714e+00,1.604464893731164600e+16,1.905695765186595312e+14
2.877156877406410445e+02,6.953822754379729965e+00,1.597021489320124400e+16,1.805817282302581875e+14
2.893244746630181226e+02,6.792688537753378775e+00,1.601337334459566800e+16,1.759897082945249688e+14
2.877193361909290843e+02,6.872179075454708297e+00,1.600318336355213800e+16,1.789509681370012500e+14
2.878271817716683927e+02,6.830427527763464290e+00,1.592417214556843800e+16,1.766223346678782500e+14
2.901808490200681376e+02,6.879583373653204603e+00,1.589917344844681200e+16,1.759961458461138750e+14
2.899388460890856436e+02,7.041617788363288888e+00,1.587929910512839800e+16,1.800008395168958750e+14
2.906473945578364351e+02,6.854660305695061240e+00,1.594841997994892400e+16,1.757838544665507500e+14
2.920186369754008524e+02,6.864947873574631210e+00,1.601750822927442200e+16,1.761847873097947188e+14
2.913346844158680824e+02,6.804095311203113283e+00,1.604682945139376400e+16,1.754816656407473125e+14
2.925493406061247015e+02,6.427693109809477612e+00,1.601361249096011000e+16,1.645884775297195312e+14
2.914738619009723379e+02,5.993649215240665740e+00,1.598927573603279400e+16,1.537629400461469375e+14
2.881642052054298233e+02,5.759268540510450229e+00,1.596916125687440800e+16,1.493008258884562500e+14
2.886584347300031368e+02,5.418006225734239401e+00,1.586664609481362800e+16,1.390004616671478906e+14
2.890647309561683755e+02,5.402157411553120347e+00,1.576688755587003400e+16,1.372321151428842031e+14
2.871934248582052192e+02,5.666312893663274508e+00,1.574245873240314200e+16,1.446366296085273750e+14
2.881099190396848826e+02,6.116067862214871198e+00,1.574219907171968600e+16,1.555887649239865938e+14
2.879787749688285885e+02,6.235289294944891481e+00,1.575903876285618400e+16,1.589240047250572188e+14
2.868583181260719925e+02,6.382115458305540834e+00,1.590170212704873200e+16,1.653103921384774062e+14
2.882641791484595046e+02,6.787861272742786056e+00,1.612289512951058000e+16,1.781658092919479062e+14
2.855314802864870103e+02,7.216168807215122882e+00,1.629192842560003600e+16,1.940337797122773438e+14
2.813850528870030416e+02,7.717614284561696181e+00,1.633853567372738000e+16,2.115880685497680625e+14
2.808317630387935537e+02,7.630684437499996697e+00,1.634800231509378200e+16,2.098080841157144062e+14
2.804637171284173860e+02,7.010540191421522849e+00,1.630051837417683600e+16,1.922739831734334688e+14
2.787221902175603532e+02,6.631792289133493057e+00,1.616731967587495600e+16,1.810793652988806562e+14
2.792770266772812988e+02,6.700000108131438203e+00,1.602745467213897400e+16,1.804349178719886250e+14
2.798414387868559174e+02,6.840160349159689623e+00,1.588175821009122000e+16,1.815811158948437812e+14
2.788271053501915731e+02,6.970525344832338988e+00,1.582552207225457600e+16,1.848757654985891562e+14
2.785185620018351642e+02,6.937526078557878506e+00,1.580777217497622200e+16,1.839403473745674375e+14
2.790019697806989143e+02,6.882591831298356944e+00,1.582482709526104800e+16,1.824119627127400000e+14
2.803415179019762604e+02,6.983986575297468136e+00,1.588863503276913000e+16,1.851552430528731562e+14
2.816586304845074551e+02,6.973371590017624300e+00,1.593286011045153600e+16,1.846424253281690625e+14
2.843416350408331823e+02,7.229915265616713604e+00,1.604637233044043600e+16,1.913284307499803438e+14
2.894448653962477351e+02,7.092492175105149954e+00,1.609511179827236000e+16,1.849293175776831875e+14
2.933243102722796607e+02,7.036383709499956396e+00,1.607889990894875400e+16,1.806484195324860938e+14
2.969065192833352853e+02,6.932423690024170249e+00,1.610145376301157400e+16,1.760302495611308125e+14
2.972808384259933518e+02,6.857745417596016857e+00,1.608740243840373200e+16,1.736990439353189062e+14
2.960986277341720552e+02,6.965650895391026332e+00,1.603586747251877000e+16,1.764243373915372812e+14
2.952381366296971805e+02,6.914695576612992944e+00,1.602144373878554200e+16,1.754661962472533750e+14
2.892463334911711854e+02,6.885289808727533156e+00,1.601560077371635600e+16,1.784714778445281250e+14
2.853084574199864392e+02,6.917489027994567330e+00,1.603081450699367000e+16,1.821639597207702500e+14
2.833469978006029919e+02,6.849466618084392167e+00,1.604576999846161400e+16,1.819252579919838750e+14
