Temperatures,+-,Metastables,+-
3.001924229203481786e+02,6.696398040626852399e+00,1.567519280710694600e+16,1.892359052627674688e+14
3.024600492472586097e+02,6.695805668437422753e+00,1.571195754209453000e+16,1.881811132405415312e+14
3.045578156203767435e+02,7.118809422520880226e+00,1.577585681956977200e+16,1.995914886315058125e+14
3.047121777430976408e+02,7.773484834856306591e+00,1.584784379640593400e+16,2.192078556203646250e+14
3.044407048741290396e+02,8.088463873205325783e+00,1.580141032901584200e+16,2.273933137670519688e+14
3.038753790188337121e+02,8.217279112853956846e+00,1.578144006431532200e+16,2.311076210956559688e+14
3.031015091882973707e+02,8.152865213861852922e+00,1.573526849486648000e+16,2.290400507103308125e+14
3.030986792569645445e+02,7.873631506975395489e+00,1.565847871856187400e+16,2.196939486356101562e+14
3.042353386624997142e+02,7.809056780258948116e+00,1.566749378154577600e+16,2.171185132452647500e+14
3.051932842587332289e+02,7.203510993671910612e+00,1.560642768353868400e+16,1.984705195661415000e+14
3.047874169870274272e+02,6.896286395288988125e+00,1.554537014559308600e+16,1.892656336949494375e+14
3.047980879338873024e+02,6.815769777550506170e+00,1.556029908828299000e+16,1.872958669534036875e+14
3.043762438630848237e+02,6.760452503142989400e+00,1.561322342345116400e+16,1.869578863816464688e+14
3.025875181379573178e+02,6.862414160988431711e+00,1.564850121615046200e+16,1.916845619400746250e+14
3.020499574947610313e+02,7.337411658000323911e+00,1.575976519636390800e+16,2.074175716252940938e+14
3.021734565018542185e+02,7.705011553127961932e+00,1.587332726813100200e+16,2.199031970071131250e+14
3.024458056469190979e+02,7.818989480013193827e+00,1.590694171835818600e+16,2.235832938064122812e+14
3.041497775438673443e+02,7.654792846675690932e+00,1.596219966867422400e+16,2.185159799570800625e+14
3.054238050785797896e+02,7.586726551977355015e+00,1.593512126809832000e+16,2.150053462561055938e+14
3.046878098538358017e+02,7.384599778672686021e+00,1.587647771905684800e+16,2.087868037034425938e+14
3.058176376816198854e+02,7.306551859500236112e+00,1.580440804839616200e+16,2.043866495642411562e+14
3.041864359448982782e+02,7.366729108868641518e+00,1.579206192005727800e+16,2.071299612664804062e+14
3.010854885457615069e+02,6.784120507276417911e+00,1.583008702580933800e+16,1.936935093544601875e+14
2.987606028856985745e+02,6.279970478981812043e+00,1.575335548579094000e+16,1.797051294268163125e+14
2.968629723366277062e+02,6.264310244708354070e+00,1.575285052498743000e+16,1.805836734553595625e+14
2.971828763293648876e+02,6.283957138848985657e+00,1.577256663385204000e+16,1.812436190702526875e+14
2.988026635499218742e+02,6.341702145394276791e+00,1.580886589397155600e+16,1.823379613893993750e+14
3.032012499281810847e+02,7.008690093115273356e+00,1.585471775784002400e+16,1.989107726001128125e+14
3.071519831534133687e+02,7.769635740494819309e+00,1.580842129280664600e+16,2.163171746257913125e+14
3.115181030254176449e+02,7.844202119298951281e+00,1.584787511568633400e+16,2.155795824787402812e+14
3.141973207727879753e+02,8.520321625377167862e+00,1.584799099214858800e+16,2.318411430052745000e+14
3.149386082742684039e+02,8.228724120187667523e+00,1.576231383733710800e+16,2.216202380072216875e+14
3.146517019810154352e+02,7.619366935675941477e+00,1.572538262435373200e+16,2.047595627023718125e+14
3.112024927173341666e+02,7.142845367991127681e+00,1.574941113013856600e+16,1.948403374796501250e+14
3.069258050520635379e+02,6.520978167125940139e+00,1.577933283445508600e+16,1.812428517962872500e+14
3.036973342647945060e+02,6.508542107940948007e+00,1.576043601141624000e+16,1.828341222961121250e+14
3.033013797335860318e+02,6.553326256290676000e+00,1.579358677883917200e+16,1.849142527142253438e+14
3.014951746301300091e+02,6.298504179895596522e+00,1.588193302888848000e+16,1.803702150358981562e+14
3.007705172507093607e+02,6.457070752088881704e+00,1.589591656225512600e+16,1.856611219542954688e+14
3.017757191309157179e+02,6.728744774137624063e+00,1.586765600054754200e+16,1.922396682908103750e+14
3.030717073054395314e+02,6.901430464169519219e+00,1.586402776869446400e+16,1.961262912132402188e+14
3.055662739424362258e+02,7.422976496104964461e+00,1.589609572818430600e+16,2.095298283981624375e+14
3.053434570217559667e+02,7.533195296559231480e+00,1.588223376721927200e+16,2.125622361107493438e+14
3.053579059861015139e+02,7.366391006473881120e+00,1.585196964274008000e+16,2.072903938316321250e+14
3.068120028449995402e+02,7.411386356817779131e+00,1.584719150744069000e+16,2.073169453887583750e+14
3.076715796197373720e+02,7.664426570838950070e+00,1.585250952750617200e+16,2.137970448389429062e+14
3.069758874745775188e+02,7.627657414455142337e+00,1.586057786309114600e+16,2.134824985610966250e+14
3.079285352689057049e+02,7.688547787665712896e+00,1.585999800200779000e+16,2.144003483172388750e+14
3.080202040007171718e+02,7.540167936741292820e+00,1.585154282155708400e+16,2.100327449005562500e+14
3.071304385794364293e+02,7.223354438354297358e+00,1.583296240638820800e+16,2.015557756049899375e+14
3.080247306819292135e+02,7.284300623873260605e+00,1.582912475588377200e+16,2.024993395948636562e+14
3.074883465400432101e+02,7.539593491092452027e+00,1.587484066477723800e+16,2.108748582242698750e+14
3.058998167305066431e+02,7.519444182911809271e+00,1.593777591182530000e+16,2.127603731216300000e+14
3.058727132453387867e+02,7.538299544465651536e+00,1.599913795263222600e+16,2.144674556910318438e+14
3.054703076253728682e+02,7.715492020833448095e+00,1.607209124351598800e+16,2.212552081332179688e+14
3.050530319580165042e+02,7.576316080125941710e+00,1.607511430236727000e+16,2.176694305150719375e+14
3.063930311977250085e+02,7.525190652860546336e+00,1.604515924277246600e+16,2.145307267321042500e+14
3.039453365310245090e+02,7.346069635286477606e+00,1.595252453327846000e+16,2.096870305688438438e+14
3.027519848070143667e+02,6.944998730175356627e+00,1.581286320747318800e+16,1.967154861602927500e+14
3.021149032488615376e+02,6.609037015590593533e+00,1.576769830208202600e+16,1.869094264035573750e+14
3.016549132948965166e+02,6.727309499980508534e+00,1.573433771406436400e+16,1.900318568076677812e+14
3.024596454913134380e+02,6.548316983096039046e+00,1.572509267614974400e+16,1.842509847944537188e+14
3.000700224056583920e+02,6.024258997818366268e+00,1.585281696193363200e+16,1.730287134108044375e+14
2.973376065513269282e+02,6.104024294706448472e+00,1.591891610060042600e+16,1.782441945869890312e+14
2.966614055972828510e+02,6.391777184828689506e+00,1.593662621801891800e+16,1.874384277413726562e+14
2.964142780721163604e+02,6.597130035615006882e+00,1.607457261512567800e+16,1.960181027117635312e+14
2.973405414949957617e+02,6.805581266839659804e+00,1.608119698698333000e+16,2.015899857751212188e+14
3.017710404169544631e+02,7.052466010182460110e+00,1.600900648431980000e+16,2.040157647632281875e+14
3.058862675128426645e+02,7.390430098088587307e+00,1.595485129854921800e+16,2.094350041452224688e+14
3.084898361735872072e+02,7.385659884855699353e+00,1.587197962746871400e+16,2.057367163570913125e+14
3.098154467274380863e+02,7.416254965547482314e+00,1.583889351471435600e+16,2.049617866396339062e+14
3.116343279605006842e+02,7.469664257247145223e+00,1.579113446888944200e+16,2.041759171655114375e+14
3.114071910167112378e+02,7.286901876745723428e+00,1.575765366931139400e+16,1.987622615208422188e+14
3.077278895404606942e+02,6.839635129448407902e+00,1.581563668336509800e+16,1.901267920275568438e+14
3.051763337205604216e+02,6.632299034965637219e+00,1.590172733584902800e+16,1.875854001063603750e+14
3.035515128322036844e+02,6.759347208243050353e+00,1.595138343402146600e+16,1.932167083842687188e+14
3.041994985897215997e+02,6.684808609518704259e+00,1.597884150546102000e+16,1.910701373492251562e+14
3.022436095427376586e+02,6.715593977254460611e+00,1.607241215511902800e+16,1.949925118172169062e+14
3.003046675798060505e+02,7.030420498318750155e+00,1.612625095138743400e+16,2.066553948982461875e+14
3.006995938744020691e+02,7.073518773686344296e+00,1.608488880913565400e+16,2.068519602160113125e+14
3.004953247193273000e+02,6.933928469005858020e+00,1.607648905127451600e+16,2.027820364515175000e+14
3.011945261412653849e+02,7.135177144681970951e+00,1.603952459647885800e+16,2.074267438200014375e+14
3.002991732180818190e+02,7.110334418722652927e+00,1.596318141800902000e+16,2.060386951617190000e+14
2.990822773511820856e+02,6.483935375623961050e+00,1.594108535831978000e+16,1.884144056914196562e+14
2.989879893190850453e+02,5.983789905597224568e+00,1.598408675837603000e+16,1.746053478210169375e+14
3.014245394906108686e+02,5.802910073717956863e+00,1.592202941942535600e+16,1.668122370669213438e+14
3.012841280054877870e+02,5.341904206407505740e+00,1.589304709963983600e+16,1.532514473054741875e+14
3.025232306475318751e+02,5.419353645101505634e+00,1.592955310331712200e+16,1.552280637852863125e+14
3.060134929104154935e+02,5.835908207088716715e+00,1.585917942022049000e+16,1.639165336386306875e+14
3.045138203619978299e+02,6.146354311929634662e+00,1.587549625458546600e+16,1.738782286400885938e+14
3.039147895700652953e+02,7.280162431229953768e+00,1.589109095937681800e+16,2.067132633238000000e+14
3.034666649150953504e+02,7.982310151002806720e+00,1.587685737353616000e+16,2.267538574179973125e+14
3.042323003946615358e+02,8.061188911186201622e+00,1.593854258198195400e+16,2.295651752260558438e+14
3.047843373247207523e+02,7.867156694545765383e+00,1.598140373750271600e+16,2.244087344816795625e+14
3.044172631543125931e+02,7.528982194015678253e+00,1.598547437151054200e+16,2.151419525892356875e+14
3.059478878332995464e+02,7.488876103265377004e+00,1.595760266739228400e+16,2.122252689997901250e+14
3.059635380861197973e+02,7.116315175312408314e+00,1.594119566363312400e+16,2.013652662463622812e+14
3.046235411839674612e+02,6.587553112905395025e+00,1.586327935503760400e+16,1.860808237619429688e+14
3.048931137746830586e+02,6.426328774966858504e+00,1.578085768418411400e+16,1.800250659940570625e+14
3.048387097380172577e+02,6.620973105964039540e+00,1.576856055015269000e+16,1.853148314535265938e+14
3.047069484315202885e+02,7.017477094201054477e+00,1.573475713366002000e+16,1.959243462031504062e+14
3.067891455008469279e+02,7.387680485591126889e+00,1.578596419757387600e+16,2.055590692794457812e+14
3.075825474883044421e+02,7.487693528437501911e+00,1.586426644989471800e+16,2.091541508009845000e+14
3.059486022481603413e+02,7.459615852817924164e+00,1.590675229167334800e+16,2.104537854782140938e+14
3.048147974474754847e+02,7.491467206295729930e+00,1.594280324447549000e+16,2.129443427352116250e+14
3.027462144349740925e+02,7.408838937201779551e+00,1.587402235975413400e+16,2.109958513302499688e+14
2.987555048096630230e+02,7.239063216028508663e+00,1.588604578358708200e+16,2.096053779172033750e+14
2.982890566745543310e+02,7.332838590361125952e+00,1.582404234279463800e+16,2.115443747577970625e+14
2.964948033264861920e+02,7.148661661374177356e+00,1.565801299813100400e+16,2.046436721065219375e+14
2.948028849702050707e+02,6.702930837490900906e+00,1.563433739913064000e+16,1.927606065478277812e+14
2.971456197019469414e+02,6.891814690782551267e+00,1.564290332773443400e+16,1.965214527038815625e+14
2.969306762231345829e+02,7.043343003716762141e+00,1.574031896608867200e+16,2.027652926923395625e+14
2.982679293355508889e+02,7.199087584408031759e+00,1.583313049466249400e+16,2.078700478887437188e+14
3.017487260308920440e+02,7.709700266654840206e+00,1.593422455292544200e+16,2.215850202315695625e+14
3.026630557925807352e+02,7.700856528373911658e+00,1.601451109536440400e+16,2.221112720454081562e+14
3.046030009793467457e+02,7.847737777422589822e+00,1.594885703823612800e+16,2.233711912879072188e+14
3.091059358160026136e+02,7.956814852356879797e+00,1.589280031922614400e+16,2.215362293962032188e+14
3.117130144522905084e+02,7.313986333000255691e+00,1.581956937067380000e+16,2.003625250843015625e+14
3.133405271599436901e+02,6.977942638386653407e+00,1.570210444077018600e+16,1.880477488042042812e+14
3.131008482762168228e+02,6.771994661529760151e+00,1.560127996140775200e+16,1.810393943361042188e+14
3.103075311142845862e+02,6.637085914288303634e+00,1.551543418806262200e+16,1.779248585171704062e+14
3.079009003202077679e+02,6.825324907618036896e+00,1.555684405288882400e+16,1.853123282755583125e+14
3.048885310143699030e+02,6.589677370139527923e+00,1.566915588776468200e+16,1.827859545788262812e+14
3.024266928214528320e+02,6.659381607903939404e+00,1.570318278866893200e+16,1.870357412699476250e+14
3.029101783546081492e+02,7.052221442750044922e+00,1.575361172882686200e+16,1.985870195942248125e+14
3.040713459336728874e+02,6.994092953271638713e+00,1.585316139876813000e+16,1.978065753528718125e+14
3.041896065230495196e+02,7.169033195538783154e+00,1.589964699128014000e+16,2.034918178361807188e+14
3.056683144737466478e+02,7.720623316102976474e+00,1.587455911778949400e+16,2.174321576277778438e+14
3.077013676793899890e+02,8.188874334908229358e+00,1.585263544233283000e+16,2.283965990516010000e+14
3.090174787033660095e+02,8.412125967456415054e+00,1.581954136666324800e+16,2.327867041932867500e+14
3.076228929865425243e+02,8.565501864835725954e+00,1.579062048378967800e+16,2.376765517336156875e+14
3.051776798962375779e+02,8.401441724745437156e+00,1.574370420633196400e+16,2.343277163496939062e+14
3.046945244102749371e+02,8.069419508570318200e+00,1.571140087841556800e+16,2.248386076707192188e+14
3.020828293004943248e+02,7.686369127652850075e+00,1.574656961724640800e+16,2.170002715016391250e+14
2.987925866407283024e+02,6.982179770693713650e+00,1.578845755365370200e+16,2.003981297545295625e+14
2.988606435755713164e+02,6.629298103746684490e+00,1.584460407958052800e+16,1.911683505126600625e+14
2.989331242469576750e+02,6.423531943989813087e+00,1.589618023460422000e+16,1.860290352727823438e+14
2.993981344385758803e+02,6.472865634799487289e+00,1.593469946281529400e+16,1.877545781797175938e+14
3.013126705971664592e+02,6.915894722898189073e+00,1.591747009867552600e+16,1.988127372888939375e+14
3.030570387121339877e+02,7.386013433613625168e+00,1.596186453477059800e+16,2.117250650194677500e+14
3.048021309937663545e+02,7.916167085874224796e+00,1.599331843684035400e+16,2.260275354814855312e+14
3.078261454399062700e+02,7.742529023926076448e+00,1.591682710173973000e+16,2.170733353720350000e+14
3.086985737837595707e+02,7.507842972952650129e+00,1.595311232604214400e+16,2.104686083895578750e+14
3.065756018289133067e+02,7.068451292895231219e+00,1.591521755487919600e+16,1.990900622077769688e+14
3.046899029122836851e+02,6.800013686316544792e+00,1.585670972637789600e+16,1.919222604464820938e+14
3.027146709826178039e+02,6.848611338658676218e+00,1.583526401692109400e+16,1.943981927266132812e+14
3.010117801475241208e+02,6.840270807695331357e+00,1.583041244759741600e+16,1.953605777384173438e+14
3.020288945544294847e+02,7.254112680243999023e+00,1.586490714476561600e+16,2.069956114552103750e+14
3.033345138441412132e+02,7.769377315096432035e+00,1.585525252446969200e+16,2.203969654704701562e+14
3.033955232382293161e+02,7.857726149851165687e+00,1.588628574667060600e+16,2.234616719438659062e+14
3.056723137454427501e+02,7.827904707461680545e+00,1.596229861652668200e+16,2.221584347022410625e+14
3.079904018820724332e+02,7.658539634647302918e+00,1.600898622683423600e+16,2.163252205305908438e+14
3.085082679620873591e+02,7.771521175933733261e+00,1.604498521609179400e+16,2.197766739869057500e+14
3.085710882184147863e+02,7.579191080032265049e+00,1.604355357142024600e+16,2.142600047084153125e+14
3.103245772070459907e+02,7.613902090042446780e+00,1.593999095758250800e+16,2.118938532352674375e+14
3.092088012282817431e+02,8.092412641693897513e+00,1.595374362845564000e+16,2.264318081595998438e+14
3.068547685233594962e+02,8.175394787648713191e+00,1.591114348890182800e+16,2.299423094448212812e+14
3.066036123719644593e+02,8.374629759663781314e+00,1.581464754171638000e+16,2.337764014553183125e+14
3.056734459127428636e+02,8.461554098023768233e+00,1.584415397146350600e+16,2.376586192450379062e+14
3.037730916035651489e+02,7.999263954533038401e+00,1.579869747477431000e+16,2.254076641768650938e+14
3.036771701715460949e+02,7.433716013441509673e+00,1.577316900578661000e+16,2.090755334860410000e+14
3.039519141217298284e+02,6.658329897262747821e+00,1.582033255155953600e+16,1.878519007123295000e+14
3.030374448021995022e+02,6.553512137988137809e+00,1.585159107884789200e+16,1.860587387563111250e+14
3.037776022725953453e+02,7.016974379173308130e+00,1.583190106990181400e+16,1.983051745340011250e+14
3.044682917437782521e+02,7.197737422055040746e+00,1.579551515094092400e+16,2.022244196907529062e+14
3.017428409581892765e+02,7.400760335019247904e+00,1.578001537961807000e+16,2.098324824426738125e+14
2.997415065649761914e+02,7.791739735752057250e+00,1.578374866020229600e+16,2.227140755530959375e+14
2.997703488522180351e+02,8.110193767698232747e+00,1.587135125224548000e+16,2.335942739292231562e+14
2.968917792611462119e+02,8.082482335939870310e+00,1.594437682533079200e+16,2.369642179052940625e+14
2.977967459549122395e+02,7.853453894413895853e+00,1.601156330893987800e+16,2.307934106990735312e+14
2.992250784466735354e+02,7.595869956695484149e+00,1.601763334753931000e+16,2.220945787055888750e+14
3.009339860894973526e+02,7.717056689917811241e+00,1.599004909215058400e+16,2.235961346767973750e+14
3.031169207847009943e+02,7.346428170104942090e+00,1.595986036483053200e+16,2.105065691318230000e+14
3.048940049284377665e+02,7.058748190433243863e+00,1.587653105383884600e+16,1.994197809354859062e+14
3.053130073181040416e+02,7.189618884573980573e+00,1.590407017282682200e+16,2.032853404407077188e+14
3.011495645752036125e+02,7.092750416042478356e+00,1.585886408637920200e+16,2.029760737178101562e+14
3.001320134842789571e+02,6.986235841559012449e+00,1.581049174664192200e+16,1.998619208289235938e+14
3.000849685795789696e+02,6.975916431367411796e+00,1.586331112418957800e+16,2.005374526416054688e+14
3.026800307266305481e+02,7.036819102002679571e+00,1.591433736555682200e+16,2.011661937971323125e+14
3.055658380533392346e+02,7.060597281262714020e+00,1.594702544224459400e+16,2.001953836219251250e+14
3.052311398493448564e+02,6.996442158663501942e+00,1.596203028975996600e+16,1.988920873230610312e+14
3.055264046239523736e+02,7.178710358177712081e+00,1.598786062425443200e+16,2.043056443287647500e+14
3.041522424663861557e+02,7.201615182303629403e+00,1.599934621035939600e+16,2.062480378010358438e+14
3.026883276237690552e+02,7.043046457948865857e+00,1.600602441051359400e+16,2.029672530121385000e+14
3.031183705806671469e+02,7.179144163534180834e+00,1.597973851139189000e+16,2.060698180487922812e+14
3.008196021973830625e+02,7.433103774199929070e+00,1.589230060418918400e+16,2.136156422616544062e+14
2.993560189493155121e+02,7.202190754851672594e+00,1.583329026119322600e+16,2.070796035586178438e+14
3.020201661152757993e+02,7.119803235275314002e+00,1.583372191357581000e+16,2.026112450038503750e+14
3.029015701375861340e+02,7.559264728290722601e+00,1.575937094626903400e+16,2.129811216849081562e+14
3.035131286801285455e+02,8.162811883401419166e+00,1.568163358912055000e+16,2.278697230497023125e+14
3.066161865582301971e+02,8.548245038817956498e+00,1.566562952886630600e+16,2.354866124563235938e+14
3.085314560464003080e+02,8.638655709890072032e+00,1.565865426113552200e+16,2.361149288914076250e+14
3.080506330716426078e+02,8.283509339981181441e+00,1.565868188273581800e+16,2.268190643919231250e+14
3.081596586300876766e+02,7.787255791590675713e+00,1.570459504033354800e+16,2.140111141815167500e+14
3.065336223646126541e+02,7.257901992127829160e+00,1.581366137157059000e+16,2.026390583215152188e+14
3.025072733772688593e+02,7.273544184785889932e+00,1.589066614713425600e+16,2.076383987971580312e+14
2.997124514835418836e+02,7.036864836993871997e+00,1.598620950977493000e+16,2.047908130213437812e+14
2.995939981888486727e+02,6.673788440759294005e+00,1.605634698723514400e+16,1.955113025751329375e+14
3.020681295012934129e+02,6.458170844537272082e+00,1.607548025347147600e+16,1.876994805979031562e+14
3.033077437899419806e+02,6.428768690193972013e+00,1.606769757742144600e+16,1.858198637098329688e+14
3.046518330031965434e+02,6.498712631275725293e+00,1.603817158658955200e+16,1.863937866305536875e+14
3.060941861562271242e+02,6.429150948267155385e+00,1.596418677128564400e+16,1.821977783118607188e+14
3.065793571682548873e+02,6.849373994782435915e+00,1.589330718452094200e+16,1.925453513779565938e+14
3.069784003149620162e+02,7.156421039391385186e+00,1.585981567158315200e+16,2.002785815647821875e+14
3.059239774400527381e+02,7.242244159321165498e+00,1.584185412567664000e+16,2.031742979454183125e+14
3.038449986005185792e+02,7.295537924936157381e+00,1.591203878116079800e+16,2.075825497509057500e+14
3.018945833179744795e+02,7.486857385882273341e+00,1.595534940874521400e+16,2.154563458732779375e+14
2.987918729476995736e+02,7.750347612947535936e+00,1.598412128016873400e+16,2.263272277691119688e+14
2.973801961451524676e+02,7.358220012175480385e+00,1.604875507354357600e+16,2.173048956030994688e+14
3.001463952915977416e+02,6.951278636567765901e+00,1.609184801285213600e+16,2.038402917900999375e+14
3.018778902422482702e+02,6.842938613867708852e+00,1.606069831222445600e+16,1.987720620727589688e+14
3.052302688765282710e+02,6.929081949129033191e+00,1.599820452787528200e+16,1.976048202951430938e+14
3.085353341871405064e+02,6.857265695383433446e+00,1.590194394529616600e+16,1.914890808752632812e+14
3.091409968473709000e+02,6.721811638055267935e+00,1.579002689152910200e+16,1.854425163219152812e+14
3.082968263307616894e+02,6.825061434056390652e+00,1.571172079209045400e+16,1.875892273824527812e+14
3.050148164228602354e+02,6.850187133053288413e+00,1.569089660206259600e+16,1.902873512655798125e+14
3.012305022984986635e+02,7.391786830233659344e+00,1.567870865946224800e+16,2.081134878965102500e+14
2.985492662675325164e+02,7.670054104796740546e+00,1.571995372271505800e+16,2.190107801927171250e+14
2.984687026857041019e+02,7.421309710105755464e+00,1.579226093070719200e+16,2.133471613255193125e+14
2.998423853991797614e+02,7.635448998651487074e+00,1.577689588825903600e+16,2.180283752413833125e+14
3.022923492740887923e+02,7.596011756743638266e+00,1.580556570007235800e+16,2.153984590051405938e+14
3.056977455534315595e+02,7.433584988350270706e+00,1.586563882195136800e+16,2.091616915749249375e+14
3.080626085094216364e+02,7.220842033920531478e+00,1.587299769756060400e+16,2.014893446465337188e+14
3.098097786368425091e+02,6.866133673144648952e+00,1.588582668144875600e+16,1.905411922520372500e+14
3.099855346541846757e+02,6.780685786667042692e+00,1.586550480259874800e+16,1.877152292198313750e+14
3.060241460002290523e+02,6.418424641329100844e+00,1.583146143244608800e+16,1.798306360486396250e+14
3.028373481860976995e+02,6.350228660964589267e+00,1.587084389811519200e+16,1.807332971684760312e+14
3.025146263324277243e+02,6.316769106344755969e+00,1.587685562549128800e+16,1.801006787720044688e+14
3.025208355305348960e+02,6.392651024321294173e+00,1.586420571689493000e+16,1.820562368087019688e+14
3.046593356858154493e+02,6.324963948168894845e+00,1.587105756244739000e+16,1.787612702992815938e+14
3.065370734237516217e+02,6.298023882391141193e+00,1.595781679596272800e+16,1.780809296551264688e+14
3.087744248088106360e+02,6.948946878376798253e+00,1.606497117611850400e+16,1.966569962457005312e+14
3.110953297066079699e+02,7.171024284862733467e+00,1.606165893253888600e+16,2.011141539574912188e+14
3.119910676302985735e+02,7.378548834310364235e+00,1.606802770867988200e+16,2.063589500455639375e+14
3.126910216314549871e+02,7.912830300251206594e+00,1.607747994777931400e+16,2.209049182082136562e+14
3.114737307684061989e+02,7.936626647575080185e+00,1.606114570465356400e+16,2.222646449216148125e+14
3.111677808144007145e+02,8.265132131710325680e+00,1.604950932644070000e+16,2.314955613060381562e+14
3.092366586812040055e+02,8.092078766533312262e+00,1.600784848188053000e+16,2.274734439044374062e+14
3.056848002112294580e+02,8.096442972344252809e+00,1.600507172217641000e+16,2.306328659655249062e+14
3.062977176977585714e+02,8.076743577002369889e+00,1.603068104065386400e+16,2.300485367254913438e+14
3.067944240166089571e+02,8.107342293240142439e+00,1.597539700885443400e+16,2.293695062333749062e+14
3.057136168675506269e+02,7.904671381395320218e+00,1.595203076235404200e+16,2.240994755059253438e+14
3.050355467121337369e+02,7.322257220583191284e+00,1.597585529770727400e+16,2.085612971333099688e+14
3.042944696104609648e+02,6.900120199063532134e+00,1.598110762896554000e+16,1.971909809059325938e+14
3.031844434718948378e+02,6.639807951933851093e+00,1.598279040990461200e+16,1.905940311558551562e+14
3.025460767887061024e+02,6.482660874042325716e+00,1.600928343082325400e+16,1.869753634480051875e+14
3.020468326923733571e+02,6.626215194113461493e+00,1.607332862962045200e+16,1.925614585817552500e+14
3.016346259491031105e+02,6.800123356798777330e+00,1.610255441880441600e+16,1.984407036370386875e+14
3.030700329460090643e+02,7.362473584043969232e+00,1.611713301887269200e+16,2.139319176356564062e+14
3.038557510071576075e+02,7.209189175854474385e+00,1.613924226256516200e+16,2.092470529415796875e+14
3.039281774891773580e+02,6.993057507310027177e+00,1.610515453559568600e+16,2.023139029452152812e+14
3.067971251506746171e+02,7.351457853336182957e+00,1.603023853881979400e+16,2.089836951545824375e+14
3.097791884605633186e+02,7.403574880860902319e+00,1.596256067325571000e+16,2.068718189047263438e+14
3.110389715354054374e+02,7.437886643033398748e+00,1.588076474081518400e+16,2.053718146856369375e+14
3.119561302466629513e+02,7.291392898694810221e+00,1.588174789261134400e+16,2.006549479474427188e+14
3.115113731107906005e+02,7.216171665396022838e+00,1.583941748084644600e+16,1.981771720872792500e+14
3.087412098005920598e+02,7.231408925395284015e+00,1.584811302313451800e+16,2.008260230222156875e+14
3.059136628881765319e+02,6.745660963610694338e+00,1.589487618851800600e+16,1.901377037223763750e+14
3.045303256173484669e+02,7.166259044240153919e+00,1.589240982725290400e+16,2.030203386680935938e+14
3.028105849510497478e+02,7.370915431644311511e+00,1.594867900177024200e+16,2.112481397473598438e+14
3.019346450373327002e+02,7.355910082774787639e+00,1.594109309441957200e+16,2.113921864949905938e+14
3.022625896677660080e+02,7.632248038224058284e+00,1.599063652005478800e+16,2.200118250247100312e+14
3.013359020005879074e+02,7.644199479550766618e+00,1.599559392491220600e+16,2.212459076874268438e+14
2.999712919590704132e+02,7.761611809997584821e+00,1.598683615987421000e+16,2.256669866080309375e+14
2.994585385589350608e+02,7.646601279736673362e+00,1.601973441341432000e+16,2.234145948933163125e+14
2.980433701536388185e+02,7.125091144813597843e+00,1.601116395881031400e+16,2.091783669413292500e+14
2.972109901281795032e+02,6.796743367636212341e+00,1.610118789516420600e+16,2.017851822247016250e+14
2.980883669436326500e+02,6.560062271958700286e+00,1.614859791416765600e+16,1.948945963873378750e+14
2.973699415297117525e+02,6.672273324949602902e+00,1.610127011300365800e+16,1.979673896169834688e+14
2.978370563589920721e+02,6.701179722253375992e+00,1.603351043265692600e+16,1.972807694668001250e+14
2.997533386777502642e+02,7.184545825310683753e+00,1.598693928650471600e+16,2.090689536124070938e+14
3.007029484718967751e+02,7.188129732677443151e+00,1.599875570745345400e+16,2.086167140763943125e+14
3.024499232566762998e+02,7.279636589101975197e+00,1.600170656903618000e+16,2.098992113553496250e+14
3.044743953129511738e+02,7.575035874488276200e+00,1.604492858100626400e+16,2.175413155562729688e+14
3.068256137252066083e+02,7.797789145932847887e+00,1.617242314861589400e+16,2.244117654022805000e+14
3.095654094759445911e+02,8.170616618972703193e+00,1.623085413662186000e+16,2.338920811950179375e+14
3.095333545118468805e+02,7.931564497060587193e+00,1.622833206124063400e+16,2.270212444977534688e+14
3.074788851011707038e+02,7.346639716540193987e+00,1.619687577900807800e+16,2.113537016775201250e+14
3.080163480134111751e+02,7.112042913807298028e+00,1.619093067487679200e+16,2.040810368717626562e+14
3.062751431381663565e+02,6.972874871807803743e+00,1.621707760386478000e+16,2.018794525225884688e+14
3.051013010286995382e+02,7.044066030613351792e+00,1.612526008050670400e+16,2.032286625548384375e+14
3.062342746342202986e+02,7.004001631733528299e+00,1.604413830518065400e+16,1.997770085991418750e+14
3.064503674815305772e+02,6.886927520539985359e+00,1.605071293038466200e+16,1.963884873135915625e+14
3.073178851827475455e+02,7.052827649245534403e+00,1.602591334917967600e+16,2.000193960337501875e+14
3.080344377349723572e+02,7.281697738077778759e+00,1.600521638766250600e+16,2.055760703453805312e+14
3.080333939468978315e+02,7.474164130922558158e+00,1.600621586763070600e+16,2.110270004025318438e+14
3.084804208398949186e+02,7.539439481949975708e+00,1.595631090531491400e+16,2.115855378186174688e+14
3.114135046293505411e+02,7.648542126553613762e+00,1.596153373907359000e+16,2.123871903047533125e+14
3.119612072635104028e+02,7.768078382551558470e+00,1.599870671855529000e+16,2.159679713705860312e+14
3.100543056749440325e+02,7.494424949496351296e+00,1.600115883252269400e+16,2.099013794379125625e+14
3.081247185327588340e+02,6.994838117609542216e+00,1.600317607835969000e+16,1.973774848496527812e+14
