Temperatures,+-,Metastables,+-
4.441155688595286506e+02,2.964073817458305982e+01,3.429634888842865500e+15,9.559772607937329688e+13
4.362265952995877001e+02,3.037542857600480062e+01,3.503104822401293500e+15,1.019075834435613438e+14
4.296496895832106020e+02,3.092560446876359848e+01,3.564502298929599500e+15,1.072143843237358281e+14
4.240129421878282301e+02,2.994674284225348515e+01,3.616650101403282500e+15,1.067651275534613906e+14
4.051169819308959177e+02,2.866553136699730686e+01,3.628240281556643000e+15,1.072377432041566406e+14
3.919763275421953495e+02,2.611767214579389673e+01,3.632922859831178000e+15,1.010609587341342500e+14
3.887773844964578984e+02,2.334564969965672176e+01,3.639117138905372000e+15,9.122640979257542188e+13
4.004553698850401133e+02,2.302236605819312132e+01,3.638668480600664500e+15,8.737168670274098438e+13
4.062764725455658095e+02,2.245512933299162839e+01,3.621652499671584000e+15,8.361276251952873438e+13
3.994090611547301251e+02,2.176247261705210434e+01,3.587538278925449000e+15,8.160291501485234375e+13
4.041973905732825756e+02,2.153471350174047316e+01,3.588632975983662000e+15,7.983345012383104688e+13
4.022078726474616701e+02,2.229278573860866075e+01,3.601947795689980000e+15,8.336169003068762500e+13
3.963107751616561814e+02,2.219887124267041401e+01,3.590340311109457500e+15,8.394540270340193750e+13
3.876042294310309444e+02,2.115338928345694214e+01,3.606247292033289500e+15,8.213232502526812500e+13
3.810518859159391241e+02,2.019280967165310514e+01,3.645084373602973000e+15,8.061534830755521875e+13
3.743934783161254813e+02,1.976857558134593162e+01,3.685050537770783500e+15,8.121186952887217188e+13
3.700692266791324414e+02,2.031042025381444560e+01,3.724823429030093500e+15,8.533946559924832812e+13
3.743041223880182997e+02,2.189730545438187548e+01,3.751220020935300000e+15,9.165046730469029688e+13
3.750674863161988810e+02,2.356642713444610848e+01,3.770388300864220000e+15,9.895949371493598438e+13
3.821644095967732255e+02,2.391554911189252053e+01,3.778523328241425500e+15,9.881076112947700000e+13
3.902278425595942508e+02,2.476336532200681617e+01,3.797890620476972000e+15,1.007641552000315781e+14
3.926322870309532505e+02,2.485633105977543877e+01,3.802246827793192500e+15,1.006521386526450156e+14
4.008148882524039891e+02,2.511949202014431393e+01,3.819892020834239000e+15,1.001517432140569219e+14
4.086865614933473694e+02,2.478783261123910009e+01,3.878806525125297000e+15,9.850339698764576562e+13
4.106253169450404243e+02,2.591452598415292030e+01,3.923914248642867000e+15,1.037355500032761094e+14
4.052219025795686775e+02,2.519999383290930339e+01,3.974763958037773000e+15,1.035734299905336719e+14
3.986380410254333242e+02,2.394430013146000036e+01,4.083522096318256000e+15,1.028559487878113750e+14
3.952260841677016856e+02,2.299504449228380665e+01,4.200802124615651500e+15,1.025941220670220000e+14
3.926143403759559192e+02,2.216460203243461535e+01,4.317497994046076500e+15,1.024182628210836406e+14
3.909682295269619772e+02,2.162556346560767651e+01,4.475344436605242500e+15,1.041723689214971719e+14
3.970496936620480142e+02,2.226448757811361290e+01,4.655319077625800000e+15,1.100668628788881875e+14
3.994074683753295858e+02,2.245843066159599744e+01,4.813575468009704000e+15,1.143147584659095781e+14
4.011590346877733850e+02,2.224457017530309599e+01,4.883757474713931000e+15,1.144630384565963750e+14
4.003876704710124841e+02,2.288492342595013440e+01,4.886159828272658000e+15,1.180411538573581719e+14
3.970908368285771530e+02,2.276855522863008474e+01,4.888146253931852000e+15,1.184575555015791875e+14
3.979237416890090344e+02,2.272528795456717887e+01,4.802244507486676000e+15,1.158146519272681719e+14
3.848304332283290705e+02,2.157033688609633515e+01,4.649795803917567000e+15,1.098504031589552656e+14
3.727246867420465719e+02,1.932632590498396752e+01,4.524692874855948000e+15,9.872342499676787500e+13
3.655593465912947408e+02,1.821312071618582706e+01,4.433072863932027000e+15,9.283088864773014062e+13
3.571751272275221822e+02,1.762793737787083614e+01,4.403067433877789500e+15,9.128004044930345312e+13
3.581027276298637503e+02,1.822112827680488323e+01,4.414222666362352500e+15,9.435980036475490625e+13
3.625187086787738053e+02,1.998470437708632730e+01,4.459929179829894000e+15,1.033550388436297656e+14
3.679101250516212644e+02,2.044669067172683086e+01,4.536945446341035000e+15,1.060970567730643906e+14
3.772832973463457620e+02,2.173761368587738829e+01,4.611241556392737000e+15,1.119120073975229219e+14
3.819878441260673299e+02,2.296596039719359084e+01,4.671085884741879000e+15,1.183837939754804219e+14
3.793821621569522904e+02,2.204163241412818763e+01,4.679598016372070000e+15,1.146095596488305000e+14
3.756209810875011499e+02,2.179177239780949193e+01,4.659317974575697000e+15,1.139129671338974219e+14
3.704321775118649498e+02,2.152730689110347129e+01,4.650054260025975000e+15,1.138518599827770312e+14
3.658114617845844805e+02,2.103337481928343777e+01,4.633489832144325000e+15,1.122085958906275938e+14
3.667114808958268100e+02,2.056707882984308711e+01,4.638375891154752000e+15,1.095757857626910000e+14
3.704163184721685411e+02,2.091954402660395118e+01,4.681576519179722000e+15,1.114290403280066094e+14
3.749015888500902633e+02,2.054732695745413196e+01,4.737986029797268000e+15,1.095180905381154688e+14
3.756506116286269616e+02,2.060811973871448899e+01,4.820805040816935000e+15,1.116346972395165625e+14
3.763478177586808329e+02,2.105013472449490308e+01,4.952425098893901000e+15,1.170900110469069375e+14
3.762118758388349420e+02,2.082433740259514465e+01,5.099994559000246000e+15,1.195165674575676250e+14
3.784033416993461856e+02,2.113071125001749806e+01,5.264201095114610000e+15,1.246816288935810469e+14
3.846130717326465742e+02,2.123369719401508959e+01,5.440856442675983000e+15,1.276631875666641875e+14
3.861949938719163242e+02,2.199647354287833423e+01,5.585706798028779000e+15,1.354332621209854844e+14
3.943759688232411804e+02,2.313845738344794611e+01,5.682992237582556000e+15,1.420997954345640312e+14
3.927841370521902036e+02,2.289640367639096397e+01,5.711759961079068000e+15,1.419404176236965625e+14
3.879802059244830730e+02,2.212547966353951523e+01,5.696183122995462000e+15,1.384509946900482500e+14
3.881590150552749492e+02,2.058099911901628687e+01,5.651265536817035000e+15,1.276489491368331094e+14
3.740687573738690617e+02,1.799691955583773861e+01,5.553603324439639000e+15,1.136852420711857031e+14
3.627927574263493398e+02,1.708318570715970708e+01,5.423605376766785000e+15,1.084861384209187812e+14
3.540385230741751457e+02,1.633601465048956669e+01,5.287047714935565000e+15,1.034533188001923281e+14
3.414452766217630142e+02,1.517660761176850670e+01,5.156706259567551000e+15,9.702763179091181250e+13
3.321044116920689362e+02,1.499908432206548703e+01,5.032782386167437000e+15,9.606173054481271875e+13
3.288456146953010375e+02,1.540093665379390586e+01,4.958190272186037000e+15,9.804344089399659375e+13
3.284027415489239843e+02,1.590786485408617779e+01,4.919990146343160000e+15,1.005805410977444688e+14
3.362663533375148859e+02,1.717856483730736983e+01,4.932735444203087000e+15,1.063880969169556094e+14
3.508663599128719284e+02,1.756358043586135054e+01,5.025750707538707000e+15,1.063629641588975000e+14
3.608577014258333406e+02,1.740674618025002829e+01,5.112341606003010000e+15,1.043850083776776719e+14
3.765266646580416818e+02,1.768998346507563824e+01,5.212922432393977000e+15,1.038170634426371562e+14
3.831649410548413357e+02,1.881089927897438940e+01,5.281872218709284000e+15,1.100129010376957656e+14
3.794521164879994899e+02,1.925562485313873040e+01,5.290441635246785000e+15,1.139034188927530469e+14
3.759462458335290762e+02,1.948700012134460380e+01,5.312245946331190000e+15,1.168459322388510625e+14
3.671387345495495538e+02,1.930018538254188343e+01,5.305998392758941000e+15,1.183377572779458906e+14
3.571447805598095329e+02,1.773691372834035462e+01,5.321900111450348000e+15,1.121308415057163125e+14
3.463988977280903327e+02,1.641660751836171528e+01,5.365716083095301000e+15,1.079181326029473750e+14
3.431752941902099678e+02,1.644314738519285157e+01,5.412576193862143000e+15,1.101148589362146719e+14
3.486111982685210364e+02,1.634046898227626698e+01,5.525644565995123000e+15,1.101264236126612344e+14
3.544808493906612057e+02,1.604151118126739206e+01,5.640724154534317000e+15,1.086922071371813594e+14
3.667282513112417064e+02,1.779526116309281036e+01,5.771797787683422000e+15,1.194537561483557344e+14
3.734394803888226875e+02,1.882841472718151010e+01,5.821628227468687000e+15,1.252649094442137188e+14
3.703079256834961939e+02,1.843746433947459096e+01,5.815489996921872000e+15,1.235592917767223594e+14
3.697347655442788437e+02,1.753296973810781978e+01,5.816824198535126000e+15,1.177084897752026875e+14
3.585973952482503364e+02,1.628881074908388626e+01,5.743609722618368000e+15,1.112306092443877344e+14
3.499198098044648759e+02,1.476715413886521411e+01,5.705196844208269000e+15,1.025927822567200938e+14
3.483879628585368096e+02,1.471380298141822074e+01,5.681311757522607000e+15,1.022106899554494375e+14
3.425833721371985803e+02,1.452328660476505817e+01,5.702888914487351000e+15,1.030061063502730000e+14
3.431493137417426169e+02,1.388378865371554127e+01,5.665217952870102000e+15,9.761497370105720312e+13
3.448423650434685328e+02,1.361398823281409776e+01,5.568904836961212000e+15,9.352322547686492188e+13
3.420213127473354007e+02,1.328136924711349209e+01,5.526364749860927000e+15,9.123861334141376562e+13
3.442267592807253891e+02,1.305617834612981554e+01,5.466061413335694000e+15,8.808461211710134375e+13
3.479301447970517529e+02,1.336046697763778823e+01,5.383223008480382000e+15,8.774695649272735938e+13
3.521210466778382511e+02,1.438413662305054252e+01,5.352579349404834000e+15,9.278800165680396875e+13
3.597741964154645871e+02,1.499672361645851382e+01,5.382568210449713000e+15,9.525711494632276562e+13
3.681286903146677219e+02,1.663250654743332291e+01,5.409366779160480000e+15,1.038089964970859375e+14
3.719005629832489035e+02,1.863050454619125773e+01,5.485348016075387000e+15,1.168227033166687344e+14
3.677255441485974075e+02,1.945996537972292728e+01,5.521704895538237000e+15,1.242708184610137500e+14
3.649216731062526264e+02,2.054181681273239235e+01,5.501300246642896000e+15,1.316635459938635469e+14
3.577587471078307431e+02,2.064379314343187843e+01,5.485289415785565000e+15,1.345355173253681562e+14
3.492760214236876664e+02,1.918548321889725017e+01,5.481390262065959000e+15,1.279556708079391094e+14
3.449465812196534102e+02,1.707258134265687843e+01,5.515324387727448000e+15,1.160457123195365781e+14
3.403654480514196052e+02,1.573381610451079737e+01,5.571375103893945000e+15,1.095528302482460469e+14
3.428167378495161870e+02,1.499278106156638302e+01,5.678216434428704000e+15,1.057724798575106562e+14
3.465530178505595131e+02,1.513631281512359550e+01,5.812359650700180000e+15,1.083088598876838281e+14
3.488681486042204369e+02,1.540034591423934174e+01,5.908283896111341000e+15,1.114048968242601562e+14
3.571080785954537760e+02,1.589058833657147574e+01,5.996101004224160000e+15,1.140942221702009531e+14
3.637983734663462769e+02,1.696960648529697124e+01,6.051804033592123000e+15,1.207919770879060938e+14
3.717399010530979808e+02,1.783874077511446643e+01,6.083836158688031000e+15,1.249731550273024531e+14
3.787380269542058500e+02,1.757609898556691519e+01,6.151950285223741000e+15,1.223099141018456250e+14
3.812661191919802377e+02,1.805869595580220377e+01,6.196477525519730000e+15,1.258049029779958594e+14
3.791262168839413675e+02,1.753597069826745880e+01,6.235268542830448000e+15,1.236784166984977812e+14
3.702288513036050404e+02,1.681240356454284424e+01,6.249868609222657000e+15,1.217314938318322969e+14
3.629048351144226103e+02,1.692501397009990427e+01,6.188603773255145000e+15,1.237044422126984531e+14
3.543785936847987159e+02,1.647535833615764389e+01,6.084994987588595000e+15,1.210997752786346562e+14
3.460730411821356824e+02,1.554097021081212304e+01,5.982351059382266000e+15,1.148528030892507344e+14
3.426118582271857349e+02,1.557301486751516428e+01,5.872043937882053000e+15,1.139516627358089844e+14
3.448193038494197822e+02,1.612381345663434473e+01,5.789733046688432000e+15,1.154695345824148438e+14
3.532476208487039457e+02,1.699644873803473644e+01,5.755795460452660000e+15,1.180783476657909688e+14
3.582472718896876245e+02,1.819620911952054598e+01,5.737299645594796000e+15,1.242235228001865781e+14
3.664192809668619475e+02,1.869966129940069521e+01,5.794522214735081000e+15,1.261578440002238281e+14
3.786146162282793171e+02,1.946295256827568920e+01,5.825351609992750000e+15,1.278093912484227344e+14
3.793544272294333268e+02,1.950150738078565027e+01,5.827547911920204000e+15,1.278644710545431562e+14
3.773238548121025815e+02,1.879892500247195741e+01,5.859748504947602000e+15,1.246495310854353281e+14
3.743819839834540630e+02,1.743512933132187825e+01,5.836621805399802000e+15,1.160219025105270312e+14
3.668134027357269815e+02,1.633172099500495023e+01,5.781287111359626000e+15,1.097941425866199375e+14
3.600109050828293675e+02,1.588836717014194377e+01,5.728773063201916000e+15,1.077712315317616094e+14
3.495334195368334917e+02,1.515975767807260155e+01,5.686659054094305000e+15,1.050693090024238125e+14
3.433820578764815536e+02,1.470346744814732709e+01,5.676408884694044000e+15,1.035258072117988906e+14
3.465617547777451932e+02,1.569845059775581930e+01,5.728353394672097000e+15,1.105948578914570312e+14
3.501396861198313673e+02,1.645418178665246245e+01,5.838879155032077000e+15,1.171050152487957500e+14
3.584934051693388710e+02,1.704607247297045802e+01,5.997978611352839000e+15,1.219571239923608906e+14
3.638208290259784121e+02,1.735743498547358143e+01,6.199720139806227000e+15,1.267916833097780781e+14
3.757752165036816905e+02,1.821472188951151594e+01,6.403107306982771000e+15,1.333666286427135469e+14
3.914465570119073163e+02,2.007025499448230832e+01,6.556180083811612000e+15,1.446932900975583750e+14
3.924126840302116648e+02,2.065487110438023421e+01,6.653147516772969000e+15,1.509074591671040000e+14
3.904751449741505098e+02,2.043777613230168555e+01,6.683471716398769000e+15,1.508038775740617812e+14
3.869245266608628526e+02,2.028707216972708238e+01,6.660499436947919000e+15,1.505103382435015625e+14
3.779398144914169393e+02,1.948414913839003404e+01,6.595972353119644000e+15,1.464547178717469062e+14
3.618402139093641949e+02,1.809494750343565883e+01,6.468228379242096000e+15,1.391152564941227969e+14
3.482428767652328361e+02,1.645336558563195339e+01,6.334282810154488000e+15,1.285094243402069062e+14
3.354750306866558276e+02,1.539881080133068103e+01,6.175717631265282000e+15,1.214827573793071094e+14
3.292733462463216938e+02,1.508422240041093687e+01,6.032431433672738000e+15,1.182136687423650938e+14
3.275088976136736392e+02,1.539770549824328683e+01,5.943669064384344000e+15,1.193970692320111406e+14
3.307085142615193831e+02,1.630131590725449442e+01,5.895915167687712000e+15,1.241024404726504531e+14
3.437548218809375840e+02,1.705620782297747340e+01,5.921573859677888000e+15,1.255157854785156875e+14
3.574179911182260980e+02,1.864387256385214187e+01,5.978017616183123000e+15,1.333084739632982656e+14
3.725342412382976249e+02,2.045408760309630480e+01,6.034973052705268000e+15,1.417597472664752500e+14
3.831764353543031802e+02,2.043877768529705818e+01,6.030830778937622000e+15,1.376237520990829062e+14
3.865224707172272360e+02,2.015684179788209818e+01,6.002847218302935000e+15,1.338845916916395312e+14
3.797129608545326391e+02,1.881933040560580750e+01,5.955905810469467000e+15,1.261755346742192969e+14
3.668459351287963273e+02,1.732157660936321264e+01,5.862814853446826000e+15,1.181927703782005781e+14
3.536147135732809375e+02,1.602576560056987987e+01,5.811071467081376000e+15,1.123626811197021719e+14
3.478481171742731135e+02,1.459629622569066321e+01,5.822554747525967000e+15,1.042489245104089219e+14
3.457621415542299701e+02,1.444697162273299895e+01,5.899504111041066000e+15,1.052751887971571250e+14
3.479889186951901365e+02,1.492916806079270131e+01,6.006671120741701000e+15,1.102052398706481094e+14
3.544882217172738592e+02,1.594925812670354581e+01,6.173429564723367000e+15,1.190274710233429219e+14
