388,396,447,492,501,587,667,706,728
2.749303753331958771e+09,8.298350469717111588e+08,6.988217831219378710e+08,1.263958150326144457e+09,2.324516832748622417e+09,3.290483859991888046e+09,6.731898183660872459e+09,8.751069058756204605e+09,4.632676690336805344e+09
2.760569222984843254e+09,8.338812629516457319e+08,7.016356901673433781e+08,1.269441138555422783e+09,2.336022294431439400e+09,3.303733654814016819e+09,6.760602957388375282e+09,8.785055066648420334e+09,4.651781171985921860e+09
2.771885474689573288e+09,8.379490548430582285e+08,7.044622582698688507e+08,1.274950163033035278e+09,2.347590357292014122e+09,3.317044183671399117e+09,6.789444947001101494e+09,8.819190979450042725e+09,4.670973186190592766e+09
2.783252940510589600e+09,8.420385972130898237e+08,7.073015964016605616e+08,1.280485440560522079e+09,2.359221526832131386e+09,3.330415970826802254e+09,6.818425307916742325e+09,8.853478111810684204e+09,4.690253477588222504e+09
2.794671740383195877e+09,8.461499705235151052e+08,7.101537342069060802e+08,1.286047044475289106e+09,2.370916045008381367e+09,3.343849167091950417e+09,6.847544431606241226e+09,8.887916785017190933e+09,4.709622264942100525e+09
2.806142307317226410e+09,8.502833502765970230e+08,7.130187808834646940e+08,1.291635192286318064e+09,2.382674420175747395e+09,3.357344297941038609e+09,6.876803477218766212e+09,8.922508315759178162e+09,4.729080294715740204e+09
2.817664857981996059e+09,8.544388467915673256e+08,7.158967906482943296e+08,1.297250002080854177e+09,2.394496978161496639e+09,3.370901630038885117e+09,6.906203074522615433e+09,8.957253332234519958e+09,4.748627948908459663e+09
2.829239579175538063e+09,8.586165615317468643e+08,7.187878101310405731e+08,1.302891578272199631e+09,2.406384020059052467e+09,3.384521394399053097e+09,6.935743780567278862e+09,8.992152367554302216e+09,4.768265559271078110e+09
2.840866918099086761e+09,8.628166752892240286e+08,7.216919521132874489e+08,1.308560145317435265e+09,2.418336069397977352e+09,3.398204133596968651e+09,6.965426791439719200e+09,9.027206782055570602e+09,4.787993896538928986e+09
2.852547044877231598e+09,8.670392850598284006e+08,7.246092589791731834e+08,1.314255800197367668e+09,2.430353414965438366e+09,3.411950058807352066e+09,6.995252624640664101e+09,9.062417055070354462e+09,4.807813264587249756e+09
2.864280308770713329e+09,8.712845425310454369e+08,7.275398186166788340e+08,1.319978722524173498e+09,2.442436498943760872e+09,3.425759595543587208e+09,7.025222237533654213e+09,9.097784234800067902e+09,4.827724269318062782e+09
2.876067019201157093e+09,8.755525876223729849e+08,7.304837087859840393e+08,1.325729073698709249e+09,2.454585730647654533e+09,3.439633121708289623e+09,7.055336490530120850e+09,9.133309242366298676e+09,4.847727449609169006e+09
2.887907383333738327e+09,8.798435293973786831e+08,7.334409812727795839e+08,1.331506968098590851e+09,2.466801432989462852e+09,3.453570892975184441e+09,7.085595993820897102e+09,9.168992673843461990e+09,4.867823172090334892e+09
2.899801671571595192e+09,8.841574964155571461e+08,7.364117039238474369e+08,1.337312549349708796e+09,2.479083983630021572e+09,3.467573240721889496e+09,7.116001513303066254e+09,9.204835325888774872e+09,4.888011910085191727e+09
2.911750338903738022e+09,8.884946738777948618e+08,7.393959914530335665e+08,1.343146046357037306e+09,2.491433919167642593e+09,3.481640717090293407e+09,7.146554268622854233e+09,9.240838580529291153e+09,4.908294448189611435e+09
2.923753508706698418e+09,8.928551461322901249e+08,7.423938743592324257e+08,1.349007535198642015e+09,2.503851493517305374e+09,3.495773477754039288e+09,7.177254666261949539e+09,9.277002766890422821e+09,4.928671012128233910e+09
2.935811728478805542e+09,8.972391273432358503e+08,7.454054908293129206e+08,1.354897287764240026e+09,2.516337324741816044e+09,3.509972185545299053e+09,7.208104154513492584e+09,9.313329559445377350e+09,4.949142542697937965e+09
2.947924986699150085e+09,9.016466611651749611e+08,7.484308371079665422e+08,1.360815318093481541e+09,2.528891552823884010e+09,3.524236834998982906e+09,7.239102809892148972e+09,9.349818858800718307e+09,4.969709038434386253e+09
2.960093730264904976e+09,9.060779316151127815e+08,7.514700258312786818e+08,1.366761851895666838e+09,2.541514711490362644e+09,3.538567968793720722e+09,7.270251835046563148e+09,9.386472019535591125e+09,4.990371270775515556e+09
2.972318334184576988e+09,9.105331011511945724e+08,7.545231513707902431e+08,1.372737081879205704e+09,2.554207274140484333e+09,3.552966043687512398e+09,7.301552257001705170e+09,9.423290167491233826e+09,5.011129890110869408e+09
2.984599020234045029e+09,9.150122856118905544e+08,7.575902691946235895e+08,1.378741130117454052e+09,2.566969583508789539e+09,3.567431333328448772e+09,7.333004727083646774e+09,9.460273942276878357e+09,5.031985288612041473e+09
2.996936060295807838e+09,9.195156164309238195e+08,7.606714474905182123e+08,1.384774141924068451e+09,2.579802026167335510e+09,3.581964171339783192e+09,7.364610020291621208e+09,9.497424142133155823e+09,5.052937943033458710e+09
3.009329850809590816e+09,9.240432635865130424e+08,7.637667860551719666e+08,1.390836320303360701e+09,2.592705096939721584e+09,3.596565040272439957e+09,7.396369218443154335e+09,9.534741959580675125e+09,5.073988540261410713e+09
3.021780675251469135e+09,9.285953627338533401e+08,7.668763560071609020e+08,1.396927816204249859e+09,2.605679194466907978e+09,3.611234287717190742e+09,7.428283126511199951e+09,9.572228228687990189e+09,5.095137576847846985e+09
3.034288850271725655e+09,9.331720600194311142e+08,7.700002368808447123e+08,1.403048796034343004e+09,2.618724746931587219e+09,3.625972300977635860e+09,7.460352631699312210e+09,9.609883888254730225e+09,5.116385605399262428e+09
3.046854656481993675e+09,9.377734908090515137e+08,7.731384990616215467e+08,1.409199409662424088e+09,2.631842152367551327e+09,3.640779424357823372e+09,7.492578533295194626e+09,9.647709762573015213e+09,5.137733117874002457e+09
3.059478516867655754e+09,9.423998346326324940e+08,7.762912490558382273e+08,1.415379872950963497e+09,2.645031932868053913e+09,3.655656172343860626e+09,7.524961981467540741e+09,9.685707126275558472e+09,5.159180846436034203e+09
3.072160603554934502e+09,9.470511940751749277e+08,7.794585297136304379e+08,1.421590285845692635e+09,2.658294394677183628e+09,3.670602759741961956e+09,7.557503510119125366e+09,9.723876459398275375e+09,5.180729100352676392e+09
3.084901257270057201e+09,9.517277239193592072e+08,7.826404266638263464e+08,1.427830826398058891e+09,2.671629990634431839e+09,3.685619602891646862e+09,7.590204068459532738e+09,9.762218775469524384e+09,5.202378473312951088e+09
3.097700967734183788e+09,9.564296253313394785e+08,7.858370633243018389e+08,1.434101741799195766e+09,2.685039303916550159e+09,3.700707296178754330e+09,7.623064973193868637e+09,9.800735558849098206e+09,5.224129810417209625e+09
3.110559892760560036e+09,9.611569973645504713e+08,7.890484789060014486e+08,1.440403125735143900e+09,2.698522631155841351e+09,3.715866037525882244e+09,7.656086725053218842e+09,9.839427243260875702e+09,5.245983397153882027e+09
3.123478416416546822e+09,9.659100092153879404e+08,7.922747700149979591e+08,1.446735176755498648e+09,2.712080465997886658e+09,3.731096295228983402e+09,7.689270382220175743e+09,9.878294977955820084e+09,5.267939900696790695e+09
3.136456862038284779e+09,9.706888116655266285e+08,7.955160178456671238e+08,1.453098065434679270e+09,2.725713250503247738e+09,3.746398465094302654e+09,7.722616854185509682e+09,9.917339719596994400e+09,5.289999885929103851e+09
3.149495572909159184e+09,9.754935620002223253e+08,7.987723086470553875e+08,1.459491971726447344e+09,2.739421445103985310e+09,3.761772966820595264e+09,7.756127100304631233e+09,9.956562487496355057e+09,5.312163951506122589e+09
3.162594910297964096e+09,9.803244234279009104e+08,8.020437332236280441e+08,1.465917084067280293e+09,2.753205526980985165e+09,3.777220241649789810e+09,7.789802125017242432e+09,9.995964357344379425e+09,5.334432726552828789e+09
3.175755129575796604e+09,9.851815266449677944e+08,8.053303555205653906e+08,1.472373541938400030e+09,2.767065882111629009e+09,3.792740604418462276e+09,7.823642672648102760e+09,1.003554606974838829e+10,5.356806661699537277e+09
3.188976691727650166e+09,9.900650664675248861e+08,8.086322916194056273e+08,1.478861580289558887e+09,2.781003076673574448e+09,3.808334615591270447e+09,7.857649994824048042e+09,1.007530901463831711e+10,5.379286554533231735e+09
3.202259754129804611e+09,9.949751437892076969e+08,8.119495806106797457e+08,1.485381293415363312e+09,2.795017413137586594e+09,3.824002473126629353e+09,7.891824595846762657e+09,1.011525362228783989e+10,5.401872690634097099e+09
3.215604862235482216e+09,9.999119803840906620e+08,8.152823599814902544e+08,1.491932955746220112e+09,2.809109533640743732e+09,3.839744838485199451e+09,7.926167937118320465e+09,1.015538154848446465e+10,5.424566010350935936e+09
3.229012181736639500e+09,1.004875680338753700e+09,8.186306709259628057e+08,1.498516665686269760e+09,2.823279749824361324e+09,3.855561919710736752e+09,7.960680544852787018e+09,1.019569324908107948e+10,5.447366813541483879e+09
3.242482167649153233e+09,1.009866438038912654e+09,8.219946279891015291e+08,1.505132656015096188e+09,2.837528627118915081e+09,3.871454270399652004e+09,7.995363659182629585e+09,1.023619009324832916e+10,5.470275888270399094e+09
3.256015168094779015e+09,1.014884414999807715e+09,8.253743186077384949e+08,1.511781110072471857e+09,2.851856638728415012e+09,3.887422316570760250e+09,8.030218257587006569e+09,1.027687311206649590e+10,5.493293842417968750e+09
3.269611550984806061e+09,1.019929779256176233e+09,8.287698352301367521e+08,1.518462220533914089e+09,2.866264276289628983e+09,3.903466507939690113e+09,8.065245367150888443e+09,1.031774339862292671e+10,5.516421317388895988e+09
3.283271517560120106e+09,1.025002647134574890e+09,8.321812280569208860e+08,1.525176102786643028e+09,2.880751886221437931e+09,3.919587095327528000e+09,8.100445604503248215e+09,1.035880151977355385e+10,5.539658673506499290e+09
3.296995613167773247e+09,1.030103242714415431e+09,8.356086345027779341e+08,1.531923032201709270e+09,2.895320117882985115e+09,3.935784740427414894e+09,8.135820436003357887e+09,1.040004912764762115e+10,5.563006851814854622e+09
3.310784025788259029e+09,1.035231678826767921e+09,8.390521014013278484e+08,1.538703118274783850e+09,2.909969308076767921e+09,3.952059678387025833e+09,8.171370447060642242e+09,1.044148674651332664e+10,5.586466190525977135e+09
3.324637229423021317e+09,1.040388158016535640e+09,8.425117480722383261e+08,1.545516603546033621e+09,2.924700045874800205e+09,3.968412485864260674e+09,8.207096929685542107e+09,1.048311580242004395e+10,5.610037510592115402e+09
3.338555598664507389e+09,1.045572852162657738e+09,8.459876686332616806e+08,1.552363684532419920e+09,2.939512834279546738e+09,3.984843620912625790e+09,8.243000931465316772e+09,1.052493740729463196e+10,5.633721465381993294e+09
3.352539449179281712e+09,1.050785915027986765e+09,8.494799422667564154e+08,1.559244530492946625e+09,2.954408125470345497e+09,4.001353471331143379e+09,8.279083355279856682e+09,1.056695248689120865e+10,5.657518608964779854e+09
3.366589150170554161e+09,1.056027517474815249e+09,8.529886617180162668e+08,1.566159335719084978e+09,2.969386419805424213e+09,4.017942488899509907e+09,8.315345236965826988e+09,1.060916213534928513e+10,5.681429585886505127e+09
3.380705011255338192e+09,1.061297812003316283e+09,8.565139046321901083e+08,1.573108266919527054e+09,2.984448166116512775e+09,4.034611054364789009e+09,8.351787465950896263e+09,1.065156725865511703e+10,5.705454940270570755e+09
3.394887536016135216e+09,1.066597012383351445e+09,8.600557977904042006e+08,1.580091581218824148e+09,2.999593985646633625e+09,4.051359780028576851e+09,8.388411411701361656e+09,1.069416937341947746e+10,5.729595543733663559e+09
3.409136978937492847e+09,1.071925254523550391e+09,8.636144048607540131e+08,1.587109419972374201e+09,3.014824280795052528e+09,4.068188980995577335e+09,8.425217829090356827e+09,1.073696921102699089e+10,5.753851847639142990e+09
3.423453760161643982e+09,1.077282726713400126e+09,8.671898314758211374e+08,1.594162001778131247e+09,3.030139601376377583e+09,4.085099170144625187e+09,8.462207883095478058e+09,1.077996802430927658e+10,5.778224583070162773e+09
3.437838233097449780e+09,1.082669596626375914e+09,8.707821663582751751e+08,1.601249514320998907e+09,3.045540439336308479e+09,4.102090780797942162e+09,8.499382574614263535e+09,1.082316685546015930e+10,5.802714368624284744e+09
3.452290902696125507e+09,1.088086080067895174e+09,8.743915366083471775e+08,1.608372216042914391e+09,3.061027422138890266e+09,4.119164427170927525e+09,8.536743280122896194e+09,1.086656722320629311e+10,5.827322078842471123e+09
3.466811962502497673e+09,1.093532295060543537e+09,8.780179904492871761e+08,1.615530220459720612e+09,3.076600902278922558e+09,4.136320351999376774e+09,8.574290606901880264e+09,1.091016966562671661e+10,5.852048062770556450e+09
3.481401825256986141e+09,1.099008429005942583e+09,8.816616316217448711e+08,1.622723743328649998e+09,3.092261427521151543e+09,4.153559059650926590e+09,8.612025704961080551e+09,1.095397541047025681e+10,5.876893039575583458e+09
3.496061081786437511e+09,1.104514726014424324e+09,8.853226089548280239e+08,1.629953083625740528e+09,3.108009705336384296e+09,4.170881267019603252e+09,8.649950165927932739e+09,1.099798624506722069e+10,5.901858029226654053e+09
3.510789941804578304e+09,1.110051310225172997e+09,8.890009747586230040e+08,1.637218362827025652e+09,3.123846105741402149e+09,4.188287236393211365e+09,8.688064639456691742e+09,1.104220275722343636e+10,5.926943408482761383e+09
3.525588716323552608e+09,1.115618338001804590e+09,8.926968069998214245e+08,1.644519749725122213e+09,3.139771089500534534e+09,4.205777351021907806e+09,8.726370026407960892e+09,1.108662585331340218e+10,5.952149725220446587e+09
3.540457994737384319e+09,1.121216054206555367e+09,8.964102541261730194e+08,1.651857543138370991e+09,3.155785366567825794e+09,4.223352326321089745e+09,8.764867917610900879e+09,1.113125731456587791e+10,5.977477997458820343e+09
3.555398062519761562e+09,1.126844607920983076e+09,9.001413876260079145e+08,1.659231900285625219e+09,3.171889377454115868e+09,4.241012515232056618e+09,8.803559152542074203e+09,1.117609796599832535e+10,6.002928730271261215e+09
3.570409333632326603e+09,1.132504189248985529e+09,9.038903115177248716e+08,1.666643038472705841e+09,3.188083678232788086e+09,4.258758424059591770e+09,8.842444889554054260e+09,1.122114903623784065e+10,6.028502645801712036e+09
3.585492268883271694e+09,1.138195003572468042e+09,9.076571416727101803e+08,1.674091197051062346e+09,3.204368868110918045e+09,4.276590615064270020e+09,8.881526403972614288e+09,1.126641190057904625e+10,6.054200545455006599e+09
3.600647201975729465e+09,1.143917216313831091e+09,9.114419617811686993e+08,1.681576556190506697e+09,3.220745433915126801e+09,4.294509498986644745e+09,8.920804657173782349e+09,1.131188753443547440e+10,6.080023016170842171e+09
3.615874479185855389e+09,1.149670997187394142e+09,9.152448587163293362e+08,1.689099302056121826e+09,3.237213874646524429e+09,4.312515501664103508e+09,8.960280642408712387e+09,1.135757695244939804e+10,6.105970666251664162e+09
3.631174613045958042e+09,1.155456569157394648e+09,9.190659614291656017e+08,1.696659698641560555e+09,3.253774839360403061e+09,4.330609247306800842e+09,8.999955765817794800e+09,1.140348169099359703e+10,6.132044384905195236e+09
3.646547985748406887e+09,1.161274114161618710e+09,9.229053658731162548e+08,1.704257949230598450e+09,3.270428861714696884e+09,4.348791204755976677e+09,9.039831111505970001e+09,1.144960287649571800e+10,6.158244841402722359e+09
3.661995076828645229e+09,1.167123845534034729e+09,9.267631926332497597e+08,1.711894302769544363e+09,3.287176563903223515e+09,4.367061959028568268e+09,9.079908005810403824e+09,1.149594194052844238e+10,6.184572869565935135e+09
3.677516167406935215e+09,1.173005913740655184e+09,9.306395120772619247e+08,1.719568915606145620e+09,3.304018391164764881e+09,4.385421858616807938e+09,9.120187283965278625e+09,1.154249969135841560e+10,6.211028968274320602e+09
