Temperatures,+-
6.166701135254821775e-01,-9.818757213440120202e-01
6.167520762686898861e-01,-9.818701458190631781e-01
6.168340892831831734e-01,-9.818646046789972770e-01
6.169159558562573586e-01,-9.818590322973009821e-01
6.169978016837869284e-01,-9.818533709199983583e-01
6.170795720760330338e-01,-9.818478380618183010e-01
6.171613025568648547e-01,-9.818422525987853255e-01
6.172429687404256127e-01,-9.818366532891622533e-01
6.173246089589187191e-01,-9.818310037051595218e-01
6.174061213863312192e-01,-9.818253291192085008e-01
6.174875815847806759e-01,-9.818197886883395231e-01
6.175689990315946787e-01,-9.818140786491770244e-01
6.176503907197620213e-01,-9.818085278871926391e-01
6.177317262226695860e-01,-9.818028065152681894e-01
6.178129374509887528e-01,-9.817971182779942074e-01
6.178940903462357692e-01,-9.817914902477875572e-01
6.179752590188200001e-01,-9.817857570227236375e-01
6.180563604658837473e-01,-9.817801048425427446e-01
6.181374193075053203e-01,-9.817744115346737077e-01
6.182182683400195833e-01,-9.817687099144893903e-01
6.182992075189313042e-01,-9.817629771741488431e-01
6.183800347258715524e-01,-9.817572816437538652e-01
6.184607758665925381e-01,-9.817515117734637586e-01
6.185414837011757871e-01,-9.817458121137709881e-01
6.186220562786002297e-01,-9.817400920508058126e-01
6.187026562724794454e-01,-9.817343285154824795e-01
6.187831076602976488e-01,-9.817285895743369517e-01
6.188636022628241085e-01,-9.817228395988100154e-01
6.189439814568047371e-01,-9.817170877041999644e-01
6.190243466435181308e-01,-9.817113130867101134e-01
6.191045399526358128e-01,-9.817055853817087119e-01
6.191846764857049656e-01,-9.816997281363667449e-01
6.192648809544172295e-01,-9.816939510108585454e-01
6.193448707781532558e-01,-9.816882349009641295e-01
6.194248867852945040e-01,-9.816824571576384661e-01
6.195047861531658429e-01,-9.816766536934381504e-01
6.195846446004574792e-01,-9.816708945557602872e-01
6.196644067721284177e-01,-9.816650698342771486e-01
6.197441526429267045e-01,-9.816592439031359696e-01
6.198238421919263219e-01,-9.816535315399266270e-01
6.199034586225792287e-01,-9.816477400761253191e-01
6.199829815289291668e-01,-9.816419064424418695e-01
6.200624029509160806e-01,-9.816361135972879737e-01
6.201417631815989706e-01,-9.816302598779578226e-01
6.202210877953648893e-01,-9.816245017770017789e-01
6.203003546103169619e-01,-9.816186453365022269e-01
6.203794947013138161e-01,-9.816128546826660140e-01
6.204586358660101331e-01,-9.816070966024189604e-01
6.205376902076447099e-01,-9.816013111541616043e-01
6.206166503843973947e-01,-9.815954860222297906e-01
6.206954835314625329e-01,-9.815896275433506624e-01
6.207743459824730525e-01,-9.815839004025568304e-01
6.208530959828347795e-01,-9.815779950010625754e-01
6.209319023188193398e-01,-9.815722124175442209e-01
6.210104939245787437e-01,-9.815664436943578597e-01
6.210890674137962142e-01,-9.815606006144403928e-01
6.211675700313098458e-01,-9.815547499818269017e-01
6.212459442200010118e-01,-9.815488874116539142e-01
6.213243151408894827e-01,-9.815431722550050919e-01
6.214026211462627680e-01,-9.815373131423095199e-01
6.214807880976189747e-01,-9.815315037544969368e-01
6.215590280381910748e-01,-9.815256760662868230e-01
6.216371036400478722e-01,-9.815198743173088047e-01
6.217151413095254320e-01,-9.815140657624888965e-01
6.217931717752721577e-01,-9.815081995853944807e-01
6.218710266892613081e-01,-9.815022993197101142e-01
6.219488699116572095e-01,-9.814964469843364681e-01
6.220266703852850299e-01,-9.814905848487164297e-01
6.221043732098662238e-01,-9.814847972671644216e-01
6.221820139346937450e-01,-9.814789231481190201e-01
6.222595843391116599e-01,-9.814730837521695728e-01
6.223371141588266431e-01,-9.814672019286500015e-01
6.224146249509451279e-01,-9.814612203278374469e-01
6.224920691286031094e-01,-9.814553781866562909e-01
6.225693919065918847e-01,-9.814495351569219039e-01
6.226466397540092457e-01,-9.814436772937504827e-01
6.227238419665812597e-01,-9.814377303343786441e-01
6.228010599901795397e-01,-9.814318278622469194e-01
6.228780929432030655e-01,-9.814259077239058104e-01
6.229551224395246667e-01,-9.814200154276717658e-01
6.230320630226796608e-01,-9.814141088328779405e-01
6.231089966926707246e-01,-9.814081786273056718e-01
6.231858526879628934e-01,-9.814023083317295892e-01
6.232626583449809576e-01,-9.813963514430378288e-01
6.233393199492293091e-01,-9.813903641646420928e-01
6.234160000151364178e-01,-9.813844539830750557e-01
6.234925995433263646e-01,-9.813785144683654371e-01
6.235690788065847423e-01,-9.813725571221459942e-01
6.236455948803524274e-01,-9.813666122743778253e-01
6.237220009615642713e-01,-9.813606767604721171e-01
6.237984124713386036e-01,-9.813546599376476998e-01
6.238746378584844043e-01,-9.813487234502374923e-01
6.239508460107260346e-01,-9.813426162437256517e-01
6.240270767465257995e-01,-9.813367178888353637e-01
6.241030532902356320e-01,-9.813307714819573535e-01
6.241792471748851545e-01,-9.813246953416792095e-01
6.242551343403502928e-01,-9.813187359777932883e-01
6.243310645221938904e-01,-9.813126973840663458e-01
6.244070300989136291e-01,-9.813067075143351303e-01
6.244827923923425006e-01,-9.813007066458068195e-01
6.245585685509524865e-01,-9.812946606451853349e-01
6.246341759102478353e-01,-9.812886211793703239e-01
6.247098251244358469e-01,-9.812826174939199841e-01
6.247854295791959167e-01,-9.812765874418112322e-01
6.248608694845573241e-01,-9.812704663628813995e-01
6.249363825146336815e-01,-9.812644888979680236e-01
6.250117623233466535e-01,-9.812584230544638686e-01
6.250870226223559367e-01,-9.812522733428039601e-01
6.251622479581633307e-01,-9.812462210819550279e-01
6.252375569518715537e-01,-9.812402491875426014e-01
6.253126607926998703e-01,-9.812341505069165359e-01
6.253877104959930655e-01,-9.812280753751885243e-01
6.254627068394902345e-01,-9.812219724495552242e-01
6.255376571662288887e-01,-9.812158990234488565e-01
6.256125994665689971e-01,-9.812097227122849041e-01
6.256873742970042729e-01,-9.812036560974709554e-01
6.257621190385568299e-01,-9.811976072754049483e-01
6.258368515527800158e-01,-9.811914449483941647e-01
6.259115409945040787e-01,-9.811854084418718536e-01
6.259860544418743844e-01,-9.811792474622448301e-01
6.260605971341182130e-01,-9.811731379576414946e-01
6.261350859510179667e-01,-9.811669996922343095e-01
6.262094310091695926e-01,-9.811608926338551973e-01
6.262838680264773972e-01,-9.811547389433624700e-01
6.263581101465663936e-01,-9.811486543686054329e-01
6.264323051431589517e-01,-9.811424662120340479e-01
6.265063834552712096e-01,-9.811363869474213351e-01
6.265806124864913285e-01,-9.811302226710987284e-01
6.266545915939494282e-01,-9.811240914079708553e-01
6.267285833403596351e-01,-9.811178613033293416e-01
6.268024573756021400e-01,-9.811117665003237232e-01
6.268763291879582145e-01,-9.811055978673337563e-01
6.269499743422848326e-01,-9.810994276745305109e-01
6.270237183158334782e-01,-9.810933081045557502e-01
6.270974130342411579e-01,-9.810871363943532986e-01
6.271711010858966873e-01,-9.810809624740548518e-01
6.272445402686684934e-01,-9.810748361657076755e-01
6.273180348534637130e-01,-9.810685718810857603e-01
6.273914197113605873e-01,-9.810624171153090600e-01
6.274647543058158305e-01,-9.810562897178004560e-01
6.275380324551768085e-01,-9.810500782530285901e-01
6.276112701015741369e-01,-9.810439303970055480e-01
6.276844083560979559e-01,-9.810377630482894906e-01
6.277574374838658100e-01,-9.810315631505838185e-01
6.278304857509947601e-01,-9.810254068998279786e-01
6.279033838593635064e-01,-9.810192062747399300e-01
6.279763077732053445e-01,-9.810130246611993288e-01
6.280491479322417581e-01,-9.810068951019923489e-01
6.281219249945650951e-01,-9.810006212552858651e-01
6.281945833228884668e-01,-9.809945058394899942e-01
6.282672783329967814e-01,-9.809882946464140163e-01
6.283398615357631556e-01,-9.809820208652806350e-01
6.284123288224419124e-01,-9.809759029326172719e-01
6.284847735638621202e-01,-9.809697870023691424e-01
6.285571794353942421e-01,-9.809635558232957520e-01
6.286294658151760917e-01,-9.809574162361538452e-01
6.287017356847657279e-01,-9.809511753670021594e-01
6.287739526106603805e-01,-9.809449821427131955e-01
6.288459707288766021e-01,-9.809388393706385267e-01
6.289180361634340022e-01,-9.809326814886020207e-01
6.289899910354509460e-01,-9.809263946183579552e-01
6.290619525721282690e-01,-9.809202405597637897e-01
6.291338329956785991e-01,-9.809140907135439624e-01
6.292056293385072108e-01,-9.809079777081529672e-01
6.292772595913005418e-01,-9.809017061086047207e-01
6.293489482115185440e-01,-9.808956249826267237e-01
6.294204611141902550e-01,-9.808894320332237626e-01
6.294921106903450525e-01,-9.808833022012972691e-01
6.295634441238153745e-01,-9.808770489792864034e-01
6.296348557458828488e-01,-9.808709039045420131e-01
6.297061920670640189e-01,-9.808647405372953321e-01
6.297774143536988278e-01,-9.808585999856169746e-01
6.298486296509037130e-01,-9.808524743451723094e-01
6.299197723543962235e-01,-9.808462992457771534e-01
6.299907955219190558e-01,-9.808401176759570239e-01
6.300617288126780791e-01,-9.808339869380576781e-01
6.301326739476414973e-01,-9.808278173609323858e-01
6.302035392564369065e-01,-9.808217110823719276e-01
6.302742405097858658e-01,-9.808155998264169728e-01
6.303448973700275237e-01,-9.808095301255856935e-01
6.304155557874671079e-01,-9.808033585413368227e-01
6.304860393691342768e-01,-9.807972019969748434e-01
6.305566254085234190e-01,-9.807910578485821151e-01
6.306270564981693028e-01,-9.807849264016886837e-01
6.306974420373557821e-01,-9.807788735660453172e-01
6.307677219013487768e-01,-9.807727600435234283e-01
6.308379367909562330e-01,-9.807666503373030364e-01
6.309081370739304528e-01,-9.807605855264279748e-01
6.309781583771008062e-01,-9.807544583448537523e-01
6.310482564986400478e-01,-9.807484036872071709e-01
6.311181439732672649e-01,-9.807423616427564106e-01
6.311880597655324943e-01,-9.807362146244041901e-01
6.312578400465753692e-01,-9.807302180552079918e-01
6.313275575893728675e-01,-9.807240466383956301e-01
6.313972774552523148e-01,-9.807179759954933740e-01
6.314669320545689413e-01,-9.807119169138610593e-01
6.315364254616360196e-01,-9.807058250604954175e-01
6.316059543199311621e-01,-9.806998838919410710e-01
6.316753261364902450e-01,-9.806937936824211555e-01
6.317446721919649510e-01,-9.806877152215929261e-01
6.318138809611346662e-01,-9.806816661061495966e-01
6.318831660135967310e-01,-9.806755472709947075e-01
6.319523389296533011e-01,-9.806695712378211693e-01
6.320213996010615176e-01,-9.806635475180756067e-01
6.320904349484781637e-01,-9.806575061230375923e-01
6.321593666656549759e-01,-9.806514686262552960e-01
6.322281720834341812e-01,-9.806454421158410373e-01
6.322970316987169825e-01,-9.806393573441668510e-01
6.323657955052882640e-01,-9.806333780943571332e-01
6.324345026647817392e-01,-9.806272597748296738e-01
6.325030689093960046e-01,-9.806212501918799562e-01
6.325716422412744899e-01,-9.806152138954670194e-01
6.326402115002180970e-01,-9.806092280247951098e-01
6.327085778166346985e-01,-9.806031946473336980e-01
6.327768864147471639e-01,-9.805971709928262836e-01
6.328452642751624113e-01,-9.805911417360541060e-01
6.329134889230229044e-01,-9.805850812348420042e-01
6.329816488848795109e-01,-9.805790258068529663e-01
6.330497935279226773e-01,-9.805730491296092977e-01
6.331177770764516710e-01,-9.805670241411913457e-01
6.331857410413089804e-01,-9.805610176948804657e-01
6.332537148928782944e-01,-9.805549104784220260e-01
6.333215495134408846e-01,-9.805489962839900597e-01
6.333892806423040422e-01,-9.805429893880928116e-01
6.334569743874141068e-01,-9.805369981179341554e-01
6.335246926980762083e-01,-9.805309720842562138e-01
6.335922647250540329e-01,-9.805249864851495190e-01
6.336598837336665513e-01,-9.805188921880506614e-01
6.337273548246050714e-01,-9.805129768315425931e-01
6.337947756343579320e-01,-9.805069656128427846e-01
6.338619655038497669e-01,-9.805010203913663291e-01
6.339293606664075931e-01,-9.804949050663259724e-01
6.339965566763527960e-01,-9.804889222789555658e-01
6.340637157956346970e-01,-9.804829315232073128e-01
6.341307993174555291e-01,-9.804769407816217308e-01
6.341978193441721867e-01,-9.804709929651490574e-01
6.342648589320262209e-01,-9.804649538894932848e-01
6.343317299322095426e-01,-9.804589203961222577e-01
6.343985524968449585e-01,-9.804530182394963767e-01
6.344652600601549119e-01,-9.804469886779182408e-01
6.345320647966471439e-01,-9.804410133893908252e-01
6.345986562178294044e-01,-9.804350270661117417e-01
6.346652755766901688e-01,-9.804289878869103525e-01
6.347318451025336650e-01,-9.804229875859264975e-01
6.347982562856961941e-01,-9.804170864051439116e-01
6.348646298321439785e-01,-9.804110420381908497e-01
6.349310246005660519e-01,-9.804050384384176420e-01
6.349972316786498538e-01,-9.803991612659500587e-01
6.350634203309012404e-01,-9.803931431268128049e-01
6.351296017381895531e-01,-9.803872326429169393e-01
6.351956677332670775e-01,-9.803811412355807331e-01
6.352617203434859361e-01,-9.803753167121455059e-01
6.353276598864893154e-01,-9.803691927042897936e-01
6.353936434199938255e-01,-9.803632837208935413e-01
6.354594276017634380e-01,-9.803573743544716779e-01
6.355251694447570099e-01,-9.803513305306444936e-01
6.355909471873297800e-01,-9.803453865600409989e-01
6.356565216841119081e-01,-9.803394556793436632e-01
6.357221503462007206e-01,-9.803334881650027643e-01
6.357876675056028937e-01,-9.803275329780173353e-01
6.358530616652980916e-01,-9.803215428226969008e-01
6.359184812638740691e-01,-9.803155720940137652e-01
6.359838236500585662e-01,-9.803096527645271951e-01
6.360490690416740200e-01,-9.803037184090300782e-01
6.361142594878010925e-01,-9.802978530886842234e-01
6.361794165427177017e-01,-9.802917885754141025e-01
6.362444499214565674e-01,-9.802858796824411858e-01
6.363095729178621651e-01,-9.802799309911526260e-01
6.363744510456723624e-01,-9.802739846786522326e-01
6.364393880251013602e-01,-9.802680180043034097e-01
6.365042666326854448e-01,-9.802620887331926491e-01
6.365689203130815432e-01,-9.802562822137608212e-01
6.366337064708741389e-01,-9.802502994309096884e-01
6.366983109469679381e-01,-9.802443792147450541e-01
6.367629619583260459e-01,-9.802384442096848671e-01
6.368274202070767220e-01,-9.802325158794154003e-01
6.368918795429644453e-01,-9.802265946859686219e-01
6.369563227606581668e-01,-9.802206189060514996e-01
6.370206112185514691e-01,-9.802147142139436831e-01
6.370848829264197377e-01,-9.802089035871424105e-01
6.371491359178803604e-01,-9.802029711315759508e-01
6.372132318139825946e-01,-9.801970573627035721e-01
6.372772708642697737e-01,-9.801911537435614719e-01
6.373412261004449686e-01,-9.801852758987202874e-01
6.374052797952880489e-01,-9.801793174934344544e-01
6.374691404535325345e-01,-9.801734850671985910e-01
6.375329291792830588e-01,-9.801675707380025360e-01
6.375966660645451256e-01,-9.801616851267691555e-01
6.376604381403624400e-01,-9.801558667220120480e-01
6.377239955157716356e-01,-9.801499462358321813e-01
6.377876784665654775e-01,-9.801440746620589950e-01
6.378511394429261516e-01,-9.801382155196664003e-01
6.379145992989551095e-01,-9.801323752426820413e-01
6.379779703615011677e-01,-9.801265421881522055e-01
6.380413111821130467e-01,-9.801206859588755815e-01
6.381045327940298995e-01,-9.801148447859759916e-01
6.381677048945955111e-01,-9.801089782976424303e-01
6.382308274613542887e-01,-9.801031327878787502e-01
6.382939371415212726e-01,-9.800972637374398833e-01
6.383569301033864551e-01,-9.800915516300451324e-01
6.384198740193091082e-01,-9.800856026713774538e-01
6.384827551575685822e-01,-9.800798186159361824e-01
6.385455531247221650e-01,-9.800739740781017062e-01
6.386082798081575973e-01,-9.800682189326561655e-01
6.386709262059269143e-01,-9.800623748691548176e-01
6.387335734212251648e-01,-9.800565401612257865e-01
6.387961518924399895e-01,-9.800507884012699122e-01
6.388585696432261818e-01,-9.800449541261663233e-01
6.389210310305170060e-01,-9.800391988685138722e-01
6.389833497234355120e-01,-9.800333807308964085e-01
6.390456435199586283e-01,-9.800276200115514147e-01
6.391079901084971704e-01,-9.800218829735122261e-01
6.391700402596680597e-01,-9.800161772939665061e-01
6.392322534238352727e-01,-9.800103718752316562e-01
6.392942855625277643e-01,-9.800045965987448371e-01
6.393562493233689858e-01,-9.799988800622436713e-01
6.394181314041262887e-01,-9.799930879490172941e-01
6.394800056584227788e-01,-9.799874060565640921e-01
6.395418025558342601e-01,-9.799816774276263187e-01
6.396035261907738745e-01,-9.799759718659737384e-01
6.396651480227610875e-01,-9.799701564145159027e-01
6.397267861201516581e-01,-9.799645335592884754e-01
6.397882968844224028e-01,-9.799588064817741362e-01
6.398497241744254271e-01,-9.799531043203737468e-01
