388,396,447,492,501,587,667,706,728
8.073578938310768127e+10,5.133632058673027802e+10,1.945202857130672836e+10,4.867167311194696808e+10,1.468702190932975769e+11,9.522852332528131104e+10,2.550166962253232727e+11,2.222471057806951599e+11,1.490989446987859802e+11
8.125626841255201721e+10,5.164329526708697510e+10,1.957802897730988312e+10,4.898533953368585205e+10,1.477229004799880066e+11,9.584406844085528564e+10,2.566411257436007080e+11,2.236866884050596313e+11,1.500527289357069397e+11
8.178010887267037964e+10,5.195193265530358124e+10,1.970484920677384567e+10,4.930101507131799316e+10,1.485799335974989624e+11,9.646358243152546692e+10,2.582756889018876343e+11,2.251356588589406433e+11,1.510125537536787415e+11
8.230733432998872375e+10,5.226224163674184418e+10,1.983249505274169540e+10,4.961871378849751282e+10,1.494413395653129272e+11,9.708709292704325867e+10,2.599204535452169189e+11,2.265940836474085693e+11,1.519784604002602539e+11
8.283796142593115234e+10,5.257422663707379150e+10,1.996097064071895599e+10,4.993844557544503784e+10,1.503071267167153931e+11,9.771461938483160400e+10,2.615754655818389587e+11,2.280620102258801575e+11,1.529504773116697083e+11
8.337201495687112427e+10,5.288789719611888885e+10,2.009028206233968353e+10,5.026022523996068573e+10,1.511773179734038391e+11,9.834619087790324402e+10,2.632407966035609741e+11,2.295395085161958618e+11,1.539286479572327271e+11
8.390951457942320251e+10,5.320325952713986206e+10,2.022043417189369202e+10,5.058406449282225037e+10,1.520519267112425537e+11,9.898183041272067261e+10,2.649165019027293396e+11,2.310266343056790466e+11,1.549130062912694702e+11
8.445048541996412659e+10,5.352032324640828705e+10,2.035143314292919159e+10,5.090997834371499634e+10,1.529309759959707031e+11,9.962156744418423462e+10,2.666026539702539368e+11,2.325234584573544922e+11,1.559035963410464172e+11
8.499494575058020020e+10,5.383909356003153229e+10,2.048328349839049530e+10,5.123797767186693573e+10,1.538144762551560059e+11,1.002654233377424774e+11,2.682993035871831360e+11,2.340300329780681152e+11,1.569004494544523621e+11
8.554291888066157532e+10,5.415957880155065155e+10,2.061599097629388428e+10,5.156807639483374023e+10,1.547024468181021423e+11,1.009134253970570679e+11,2.700065173663930054e+11,2.355464237600029907e+11,1.579036062533782043e+11
8.609442752411314392e+10,5.448178685944723511e+10,2.074956117236409760e+10,5.190028807288395691e+10,1.555949057052758789e+11,1.015656002193892212e+11,2.717243599679535522e+11,2.370726950722603760e+11,1.589131062341401367e+11
8.664948997584558105e+10,5.480572276075221252e+10,2.088399861845398712e+10,5.223462360417502594e+10,1.564918627311309814e+11,1.022219691847491608e+11,2.734528820342650452e+11,2.386088990313850098e+11,1.599289807109888306e+11
8.720813340750775146e+10,5.513139708020288086e+10,2.101930998704312515e+10,5.257109923984334564e+10,1.573933435153898926e+11,1.028825641410085297e+11,2.751921621489609375e+11,2.401551122141771545e+11,1.609512773558862305e+11
8.777037816821711731e+10,5.545881600818482971e+10,2.115550030750204086e+10,5.290972712011645508e+10,1.582993611213453979e+11,1.035474088832548065e+11,2.769422572902863159e+11,2.417113924268573608e+11,1.619800312215669861e+11
8.833624628535395813e+10,5.578798672932444763e+10,2.129257501487879562e+10,5.325052039891263580e+10,1.592099314161505737e+11,1.042165291821301422e+11,2.787032296598041382e+11,2.432778021133392639e+11,1.630152804319904175e+11
8.890576348900622559e+10,5.611891869612913513e+10,2.143054043798325729e+10,5.359349446423072052e+10,1.601250767009409790e+11,1.048899551723727112e+11,2.804751530652479248e+11,2.448544139318669739e+11,1.640570699166359863e+11
8.947894810488647461e+10,5.645161661765917969e+10,2.156940112205696487e+10,5.393866024273788452e+10,1.610448057055455017e+11,1.055677082487697449e+11,2.822580778800913086e+11,2.464412801652049866e+11,1.651054309145170288e+11
9.005582618148565674e+10,5.678609000737841797e+10,2.170916347514943695e+10,5.428603331867557526e+10,1.619691408311149292e+11,1.062498189129046326e+11,2.840520787651724243e+11,2.480384743822763367e+11,1.661604088879319458e+11
9.063642120227145386e+10,5.712234668725779724e+10,2.184983328831244278e+10,5.463562773230050659e+10,1.628980996136951294e+11,1.069363146357543488e+11,2.858572222113859863e+11,2.496460631051856384e+11,1.672220445377484741e+11
9.122075413447503662e+10,5.746039282318083954e+10,2.199141574724771500e+10,5.498745600943564606e+10,1.638316948304152832e+11,1.076272199149301453e+11,2.876735666975139771e+11,2.512641059422393494e+11,1.682903738948494263e+11
9.180884822878468323e+10,5.780023594977713776e+10,2.213391658937304306e+10,5.534153205480938721e+10,1.647699431258052979e+11,1.083225619374465637e+11,2.895011778277348022e+11,2.528926688080376892e+11,1.693654371753692017e+11
9.240073109349150085e+10,5.814188626993318939e+10,2.227734260401543045e+10,5.569787240232986450e+10,1.657128687103007812e+11,1.090223730271398468e+11,2.913401348663567505e+11,2.545318296385445557e+11,1.704472826049085999e+11
9.299642303350067139e+10,5.848534931595745087e+10,2.242169882103729248e+10,5.605648918607143402e+10,1.666604824427981567e+11,1.097266768860197296e+11,2.931904939693620605e+11,2.561816462694877625e+11,1.715359449075566406e+11
9.359595037321539307e+10,5.883063433372290039e+10,2.256699172288764191e+10,5.641739817122367096e+10,1.676128057279266052e+11,1.104355043135963287e+11,2.950523301922301025e+11,2.578421931359251709e+11,1.726314698822315369e+11
9.419933115239068604e+10,5.917774528881022644e+10,2.271322579578617096e+10,5.678061013194654846e+10,1.685698448896635132e+11,1.111488763292435150e+11,2.969256923948668213e+11,2.595135218673619995e+11,1.737338880186456909e+11
9.480659977629159546e+10,5.952669635190884399e+10,2.286040947333373260e+10,5.714614570985195160e+10,1.695316352818805237e+11,1.118668332575763550e+11,2.988106809409845581e+11,2.611957291974007568e+11,1.748432599600099792e+11
9.541777183114328003e+10,5.987748979743574524e+10,2.300854665281169891e+10,5.751401420591358185e+10,1.704981783348426514e+11,1.125893932129338989e+11,3.007073367947770996e+11,2.628888600318378906e+11,1.759596116120233459e+11
9.603287463971482849e+10,6.023013519553129578e+10,2.315764406278096771e+10,5.788423199852069855e+10,1.714694962209409485e+11,1.133165881529273834e+11,3.026157378318482666e+11,2.645929916283671265e+11,1.770829904959987183e+11
9.665193298466175842e+10,6.058464044315340424e+10,2.330770782071075439e+10,5.825681393802122498e+10,1.724456063069461365e+11,1.140484470328586273e+11,3.045359538376145630e+11,2.663081942652157593e+11,1.782134394180298157e+11
9.727497019530317688e+10,6.094101244947086334e+10,2.345874369495648956e+10,5.863177400194168854e+10,1.734265231094982605e+11,1.147849970878420563e+11,3.064680499352367554e+11,2.680345342343502502e+11,1.793509984741678772e+11
9.790201322085609436e+10,6.129926031327310181e+10,2.361075832823165131e+10,5.900912835292773438e+10,1.744122673369500122e+11,1.155262698191737213e+11,3.084121025681174316e+11,2.697720878206020813e+11,1.804957144038696594e+11
9.853308689787225342e+10,6.165939172964669037e+10,2.376375785519119263e+10,5.938889188355236053e+10,1.754028556620557556e+11,1.162722942298636169e+11,3.103681814373724365e+11,2.715209255064954224e+11,1.816476300198525696e+11
9.916821727838455200e+10,6.202141507437210083e+10,2.391774870505466461e+10,5.977108022242394257e+10,1.763983066536309814e+11,1.170231007517852325e+11,3.123363599865897827e+11,2.732811211428408813e+11,1.828067903441065369e+11
9.980742790759704590e+10,6.238533707561249542e+10,2.407273670385125351e+10,6.015570749076104736e+10,1.773986341547153015e+11,1.177787168531017456e+11,3.143167036778054810e+11,2.750527416910899048e+11,1.839732357460147400e+11
1.004507443912584381e+11,6.275116567052984619e+10,2.422872817598879242e+10,6.054278905536853790e+10,1.784038554077687073e+11,1.185391724278694916e+11,3.163092843767319336e+11,2.768358598096968384e+11,1.851470103618331604e+11
1.010981936292780304e+11,6.311890952224356079e+10,2.438572975949601746e+10,6.093234106676184845e+10,1.794139896776897888e+11,1.193044988917017212e+11,3.183141779354630737e+11,2.786305517431581421e+11,1.863281606806420593e+11
1.017498011357509918e+11,6.348857634536442566e+10,2.454374775961648560e+10,6.132437884402152252e+10,1.804290534915003967e+11,1.200747260191180573e+11,3.203314557531334839e+11,2.804368899362043457e+11,1.875167306045534668e+11
1.024055912301219330e+11,6.386017302778488922e+10,2.470278819486067963e+10,6.171891699016692352e+10,1.814490609874068604e+11,1.208498821689550781e+11,3.223611853799747314e+11,2.822549435599118042e+11,1.887127618017821960e+11
1.030655922214841309e+11,6.423370886205045319e+10,2.486285804761896896e+10,6.211597251677171326e+10,1.824740330951781616e+11,1.216300004023485260e+11,3.244034468353671875e+11,2.840847928012615967e+11,1.899163032596851501e+11
1.037298304145764313e+11,6.460919180490504456e+10,2.502396381831467056e+10,6.251556123150047302e+10,1.835039869062875977e+11,1.224151114091402740e+11,3.264583137369000244e+11,2.859265123428762817e+11,1.911274002380953674e+11
1.043983324566166077e+11,6.498662994134133911e+10,2.518611209150263214e+10,6.291769915265238190e+10,1.845389398348503723e+11,1.232052462772766113e+11,3.285258606883638916e+11,2.877801778312449341e+11,1.923460985941846619e+11
1.050711224466088409e+11,6.536602968619407654e+10,2.534930883846470261e+10,6.332240076716946411e+10,1.855789045123176880e+11,1.240004330812485046e+11,3.306061541840415649e+11,2.896458579080236206e+11,1.935724394568521118e+11
1.057482306962110443e+11,6.574740123314682770e+10,2.551356153086588287e+10,6.372968431057875824e+10,1.866239042568181152e+11,1.248007072212033539e+11,3.326992801735209961e+11,2.915236383610610962e+11,1.948064753663961792e+11
1.064296821120017700e+11,6.613075132589522552e+10,2.567887633790538025e+10,6.413956476552197266e+10,1.876739525493737488e+11,1.256060977121518860e+11,3.348053075052089844e+11,2.934135900985349121e+11,1.960482488706628418e+11
1.071155051249444427e+11,6.651608881161748505e+10,2.584526028065875626e+10,6.455205924329950714e+10,1.887290687995022278e+11,1.264166377220685730e+11,3.369243160212296143e+11,2.953157937648723755e+11,1.972978089751731873e+11
1.078057259567302856e+11,6.690342107644396973e+10,2.601271984872722626e+10,6.496718352858824921e+10,1.897892682281524048e+11,1.272323578051089935e+11,3.390563785186961060e+11,2.972303239342381592e+11,1.985552005807662354e+11
1.085003719125220795e+11,6.729275609105586243e+10,2.618126179470082855e+10,6.538495406392755127e+10,1.908545676731231384e+11,1.280532897875395050e+11,3.412015711075573120e+11,2.991572581882554321e+11,1.998204705487935181e+11
1.091994705780547180e+11,6.768410191044552612e+10,2.635089294046557617e+10,6.580538746595877838e+10,1.919249841686875916e+11,1.288794658201037292e+11,3.433599706834861450e+11,3.010966749028225098e+11,2.010936662216203613e+11
1.099030531119605713e+11,6.807746871093999481e+10,2.652162097174937439e+10,6.622850250949381256e+10,1.930005407188631897e+11,1.297109222636646881e+11,3.455316652765294800e+11,3.030486623270020752e+11,2.023748414842390747e+11
1.106111439899226685e+11,6.847286243662203217e+10,2.669345196321556091e+10,6.665431394737583160e+10,1.940812482849044189e+11,1.305476875848800201e+11,3.477167218062316895e+11,3.050132903035483398e+11,2.036640378788672791e+11
1.113237745951048126e+11,6.887029321697633362e+10,2.686639365809194946e+10,6.708284070030902100e+10,1.951671296492124329e+11,1.313897983959214783e+11,3.499152288087498169e+11,3.069906477434937744e+11,2.049613096299924011e+11
1.120409680881871033e+11,6.926976600199661255e+10,2.704045181687779617e+10,6.751409673970286560e+10,1.962581928730501099e+11,1.322372815973887939e+11,3.521272488754273071e+11,3.089808009044972534e+11,2.062666957864733887e+11
1.127627578154586334e+11,6.967129194756730652e+10,2.721563465992554474e+10,6.794810218032908630e+10,1.973544635586491394e+11,1.330901761043618927e+11,3.543528765107716064e+11,3.109838441543424072e+11,2.075802541122040405e+11
1.134891715367633514e+11,7.007487865845518494e+10,2.739194906107410431e+10,6.838487377635597992e+10,1.984559572004692078e+11,1.339485142313488312e+11,3.565921885576548462e+11,3.129998564771841431e+11,2.089020320477828369e+11
1.142202387368405151e+11,7.048053470982029724e+10,2.756940231216824341e+10,6.882442932721702576e+10,1.995626919974509888e+11,1.348123303214086914e+11,3.588452671768187256e+11,3.150289216359539795e+11,2.102320801709998169e+11
1.149559858845806732e+11,7.088826672115327454e+10,2.774800097879773331e+10,6.926678482116618347e+10,2.006746805679342346e+11,1.356816551506468201e+11,3.611121849521109619e+11,3.170711150971445923e+11,2.115704434707639771e+11
1.156964439615813904e+11,7.129808399960836792e+10,2.792775271751296616e+10,6.971195897177989197e+10,2.017919430955026245e+11,1.365565248139687653e+11,3.633930285407009277e+11,3.191265247957163086e+11,2.129171752032298584e+11
1.164416448954785004e+11,7.170999633354153442e+10,2.810866541505548859e+10,7.015997106886225891e+10,2.029145010769090576e+11,1.374369765153912964e+11,3.656878874621856079e+11,3.211952412994188232e+11,2.142723303250427551e+11
1.171916143454079132e+11,7.212400955258184814e+10,2.829074544672249985e+10,7.061083663166639709e+10,2.040423647621929016e+11,1.383230400525174866e+11,3.679968314440783691e+11,3.232773379071340332e+11,2.156359522183500366e+11
1.179463880474472809e+11,7.254013558876441956e+10,2.847400162221146774e+10,7.106457725761448669e+10,2.051755616199346619e+11,1.392147571091277466e+11,3.703199617500223999e+11,3.253729157378078003e+11,2.170081027673630371e+11
1.187059864394639587e+11,7.295837686577392578e+10,2.865843905978298187e+10,7.152120533343254089e+10,2.063140921800567627e+11,1.401121513043480530e+11,3.726573315043418579e+11,3.274820337304855347e+11,2.183888156693271484e+11
1.194704498053563538e+11,7.337874790748329163e+10,2.884406767072014236e+10,7.198074521014476013e+10,2.074579911469939575e+11,1.410152696740934143e+11,3.750090560294953003e+11,3.296048055965231323e+11,2.197781610938387756e+11
1.202398019514235992e+11,7.380125300836152649e+10,2.903089339004744339e+10,7.244321131789445496e+10,2.086072642521278076e+11,1.419241397972512817e+11,3.773751988096878052e+11,3.317412996124756470e+11,2.211761788549269714e+11
1.210140765956719055e+11,7.422590244947270203e+10,2.921892454759767532e+10,7.290862406578518677e+10,2.097619341074092407e+11,1.428388009436484985e+11,3.797558543323816528e+11,3.338916114227863770e+11,2.225829269594873962e+11
1.217933038655187531e+11,7.465270420266120911e+10,2.940816860817441940e+10,7.337700170688096619e+10,2.109220167495000305e+11,1.437592881367467346e+11,3.821511057028660278e+11,3.360558267892446899e+11,2.239984567674068909e+11
1.225775171212740173e+11,7.508166811580210876e+10,2.959863381908248901e+10,7.384836444938961792e+10,2.120875334678134766e+11,1.446856402075950012e+11,3.845610460569836426e+11,3.382340404176563721e+11,2.254228255420035095e+11
1.233667433340135193e+11,7.551280001851550293e+10,2.979032688669691467e+10,7.432272865985461426e+10,2.132584941548944397e+11,1.456178884371679077e+11,3.869857483731848755e+11,3.404263294071367188e+11,2.268560787544568176e+11
1.241610152801264648e+11,7.594610919192002869e+10,2.998325592105315399e+10,7.480011421009388733e+10,2.144349184074471436e+11,1.465560709501836243e+11,3.894253037305671387e+11,3.426327868989121704e+11,2.282982725098964233e+11
1.249603690171657410e+11,7.638160681154591370e+10,3.017742982657493210e+10,7.528054295643678284e+10,2.156168311186975403e+11,1.475002297357023621e+11,3.918798133790165405e+11,3.448535151142629395e+11,2.297494689015441284e+11
1.257648289983774719e+11,7.681929685248219299e+10,3.037285470721357346e+10,7.576402977245355225e+10,2.168042368089602356e+11,1.484503930765492249e+11,3.943493420615948486e+11,3.470885842739498901e+11,2.312097086438413391e+11
1.265744363405258026e+11,7.725919336098005676e+10,3.056954069315396881e+10,7.625059957852317810e+10,2.179971683755482788e+11,1.494066089158701172e+11,3.968340066563648071e+11,3.493381106107873535e+11,2.326790630425767212e+11
