Temperatures,+-,Metastables,+-
2.541228734866055845e+02,2.247758927476623114e+01,1.205844298358829200e+16,5.121031563761623125e+14
2.605664449394299709e+02,2.568651263763920767e+01,1.194130107679004000e+16,5.625603701069598750e+14
2.722186528234884122e+02,2.800937451885641138e+01,1.171964964508707200e+16,5.715322148548472500e+14
2.921534872943793744e+02,2.863905405505971302e+01,1.188836672119174200e+16,5.515286623249155000e+14
3.134703570758763362e+02,3.121415730201081118e+01,1.206119317755266000e+16,5.675164947081021250e+14
3.276491959199120743e+02,3.233801377402851074e+01,1.232540593548049000e+16,5.759814789956128750e+14
3.104437180354121324e+02,3.349481567254620273e+01,1.239376460530725400e+16,6.365706731214453750e+14
2.782517746889898262e+02,3.123808619912187368e+01,1.213143077962556200e+16,6.502418956468560000e+14
2.525211420063759249e+02,2.711096846514164938e+01,1.258443263457184600e+16,6.570501304783021250e+14
2.567241765468778567e+02,2.709473388467203492e+01,1.260881705866499000e+16,6.465798189364837500e+14
2.634285938394968980e+02,2.869468370749536845e+01,1.224627172439934800e+16,6.413096836570557500e+14
2.606540786211772343e+02,2.635760500819935359e+01,1.232593904430574000e+16,6.008041270392975000e+14
2.778967916833256595e+02,2.845288776946910403e+01,1.204633965593351200e+16,5.878153748239732500e+14
2.875094592900633756e+02,2.945846831374837649e+01,1.188919387331564400e+16,5.772063106379703750e+14
2.916903897685099878e+02,3.163731724627639963e+01,1.194942957018623200e+16,6.142636327189893750e+14
2.899073225069116688e+02,3.252847745525178169e+01,1.163752665964516600e+16,6.151302795729910000e+14
2.714973512950236341e+02,2.975487009616058032e+01,1.119648391239825200e+16,5.753154719187836250e+14
2.626722609063643290e+02,2.736503680701540375e+01,1.121578202449992600e+16,5.492378740374710625e+14
2.633968381194019912e+02,2.699182609398796018e+01,1.120292680452246000e+16,5.393830204764031875e+14
2.800691899210241331e+02,2.971765749288941549e+01,1.102279484524517200e+16,5.452858011994137500e+14
2.885149235968202106e+02,2.943287711257139705e+01,1.104913341540720200e+16,5.248458498601875625e+14
3.163230063862990278e+02,3.161062647740878617e+01,1.121879879933592800e+16,5.208959158100315000e+14
3.417378658116581960e+02,3.242176064344624109e+01,1.155195582341577000e+16,5.100339765373913125e+14
3.474164177394325748e+02,3.157505652869294721e+01,1.191622039408372000e+16,5.068581510169721875e+14
3.648445619375763727e+02,3.370839701794415078e+01,1.228414569958288200e+16,5.330508809250395625e+14
3.636427930013229570e+02,3.712136381601207091e+01,1.236909380590214400e+16,5.939994884731401250e+14
3.554838839936551835e+02,3.796856438047782234e+01,1.233950001272417400e+16,6.206429737030438750e+14
3.326619636780770293e+02,3.879830331371060481e+01,1.228546908913102000e+16,6.772409114397528750e+14
3.153338779656118618e+02,3.705129253526983035e+01,1.243250131842863800e+16,6.951502039906195000e+14
2.917623455718633068e+02,3.218030243310477800e+01,1.238553144733725400e+16,6.533359948065210000e+14
2.907472810790971494e+02,2.891579430936715767e+01,1.227227858684927000e+16,5.824841926754066250e+14
3.093290906428653102e+02,2.754173020952671180e+01,1.232476727643772000e+16,5.218026814396411875e+14
3.068938206950143126e+02,2.703692988628651150e+01,1.236090641475631800e+16,5.185080116244501875e+14
3.227830060895149131e+02,2.769618932619006557e+01,1.238327927308246600e+16,5.042372253733500000e+14
3.438618706819340787e+02,2.934077998246724661e+01,1.248676101437848400e+16,5.043185207806495625e+14
3.486452684708314109e+02,3.050002296543959446e+01,1.275011508529835600e+16,5.300667983950928750e+14
3.445973648210605234e+02,2.917722341680226350e+01,1.261413174182431400e+16,5.066867290535693750e+14
3.373234306337093926e+02,2.872319312896340904e+01,1.250325072412924400e+16,5.048162849635541875e+14
2.977280810912423021e+02,2.748534972638000440e+01,1.241086663732046800e+16,5.474054266571018125e+14
2.744937681805107559e+02,2.614456654424531479e+01,1.223342016748803400e+16,5.581718868083048125e+14
2.820689821417081475e+02,2.808690838203574103e+01,1.216842563348101800e+16,5.783505088223557500e+14
2.875685832956470449e+02,2.891225800518991562e+01,1.242318095854002200e+16,5.985302023280620000e+14
2.986274760705065887e+02,2.991560300899038793e+01,1.289321183235111400e+16,6.232758385145933750e+14
3.218689312899410879e+02,3.324288312093060682e+01,1.288815643490299200e+16,6.382077368372161250e+14
3.450446265600515972e+02,3.525515691746927871e+01,1.294681356268619000e+16,6.315036792757592500e+14
3.700404237141256090e+02,3.856107156102657285e+01,1.312818250985016000e+16,6.518312362673457500e+14
3.744741196447962466e+02,4.259714115248598176e+01,1.317735383570805000e+16,7.141895639158996250e+14
3.662539688289398327e+02,4.175291926835264178e+01,1.299462082783280200e+16,7.046476362843032500e+14
3.691022177399214002e+02,4.171997324482384784e+01,1.306140081586451600e+16,7.026987171785882500e+14
3.551117988055785304e+02,3.806253036192705963e+01,1.310472903638313600e+16,6.710930684759546250e+14
3.281340022634334446e+02,3.252934937547555450e+01,1.311430881389787400e+16,6.252307010316810000e+14
3.248064098311422754e+02,3.019405357857905869e+01,1.349094543723417600e+16,6.083200511982815000e+14
3.139917655037705231e+02,2.848963845920059512e+01,1.336583845738129200e+16,5.884966697225122500e+14
2.756788615809648491e+02,2.396434055784170170e+01,1.317820864832639400e+16,5.603105668092421250e+14
2.672788081367055497e+02,2.133305335105820078e+01,1.293576481208900600e+16,5.036248383639003125e+14
2.627041305862676381e+02,2.278405132115386422e+01,1.227200309437930200e+16,5.121169702349285625e+14
2.726932251430746419e+02,2.662502010090303273e+01,1.177737337226904000e+16,5.456654168592633125e+14
3.035401573594571119e+02,3.097844602660376623e+01,1.186350619355925200e+16,5.711295404143143750e+14
3.116177200071952029e+02,3.180256890821731730e+01,1.162655262378890600e+16,5.561518675364728125e+14
3.236056997088975322e+02,3.383337477087070511e+01,1.201700740948418400e+16,5.918892233185171250e+14
3.303766929111770878e+02,3.300679857259607530e+01,1.246744074626969600e+16,5.911045022300110000e+14
3.365748897861939213e+02,3.502004336231977533e+01,1.239237613083286400e+16,6.101990245859068750e+14
3.298817352383705384e+02,3.459607676914566810e+01,1.303936906835172400e+16,6.563644512696090000e+14
3.068654720232167961e+02,3.107001093449805396e+01,1.334170836833899200e+16,6.564835959272307500e+14
3.060110707876295351e+02,2.979435943941130205e+01,1.339371036084657600e+16,6.346110075034502500e+14
2.947653223304503172e+02,2.921820117891111934e+01,1.343215455366073800e+16,6.507508728983662500e+14
2.857888470923143700e+02,2.854116025051129313e+01,1.307449731199632800e+16,6.350097686618855000e+14
2.921833720038812885e+02,3.439443684481549468e+01,1.227740115396647400e+16,6.895261890618548750e+14
2.769668015116441779e+02,3.281201273214763603e+01,1.195004629181405600e+16,6.735188715554792500e+14
2.818137156407719317e+02,3.123829753898830219e+01,1.201722905377392600e+16,6.337532454666663750e+14
2.925442773885720271e+02,2.864218449288881629e+01,1.177893860907903200e+16,5.445025251639713750e+14
2.876193429315966910e+02,2.519920983571607209e+01,1.188038375666719600e+16,4.930645686584726875e+14
3.023254700102843344e+02,2.734203644859996274e+01,1.211880523166776400e+16,5.198661328175043750e+14
3.053062450157023022e+02,2.949520024695437215e+01,1.204771837738434000e+16,5.508660526209471250e+14
2.938689696985055662e+02,2.822541740118202469e+01,1.196876586387260200e+16,5.447179348674841250e+14
2.893669408313552367e+02,2.707007863067889986e+01,1.205446789539035600e+16,5.359166398835887500e+14
2.909705307255350704e+02,2.688094823698784097e+01,1.237084793658218600e+16,5.465370520884946875e+14
2.910435828759085553e+02,2.497874478237480389e+01,1.280567362055997800e+16,5.304981000125947500e+14
2.934988866945537325e+02,2.564422075410621105e+01,1.299360815218089800e+16,5.498401797271654375e+14
3.054135363728528318e+02,2.768333900657621882e+01,1.332408550116594800e+16,5.870062658831661250e+14
3.181941473201164285e+02,2.958830431535743699e+01,1.356520233207094000e+16,6.139799248926788750e+14
3.233701518234004766e+02,2.933460680713669078e+01,1.347481536505070200e+16,5.929969643222837500e+14
3.221198105298864789e+02,3.025142212192617208e+01,1.342416643715504200e+16,6.111745280318031250e+14
3.112080831212959993e+02,2.778534893778589421e+01,1.321943663807993200e+16,5.714588540807402500e+14
3.102569962499675853e+02,2.898579938405150358e+01,1.306608488974355400e+16,5.892757842553205000e+14
3.248599964368459609e+02,3.316977216489671321e+01,1.275394633245528000e+16,6.222958938858861250e+14
3.228626867468722708e+02,3.322769857174209562e+01,1.255648987278904800e+16,6.154056141215221250e+14
3.239104518641513550e+02,3.479814007538798393e+01,1.247656179724268200e+16,6.370849214137461250e+14
3.100556559957154263e+02,3.470872633285238607e+01,1.205041569103193600e+16,6.377894197624840000e+14
2.802690226259817905e+02,3.070478504404328746e+01,1.189645538556670000e+16,6.187391667191645000e+14
2.689758161873387508e+02,2.783169677874664671e+01,1.172567294486307200e+16,5.756252534114752500e+14
2.496073988445320140e+02,2.557325917031116091e+01,1.169619897982823600e+16,5.713898236622696250e+14
2.517472774826999569e+02,2.770371383201083404e+01,1.183009735371855400e+16,6.222658030910648750e+14
2.582640720438989774e+02,2.861170576596782311e+01,1.190567441577416200e+16,6.302912095753558750e+14
2.564665202935124171e+02,2.885741158484998792e+01,1.223477769186314400e+16,6.631637790593821250e+14
2.731447170738965156e+02,3.048005184168524551e+01,1.244483483187406200e+16,6.686446006522287500e+14
2.880763865414294855e+02,3.008638518968425757e+01,1.251724642234158600e+16,6.276302883501782500e+14
3.065457096628045974e+02,3.113061680098778439e+01,1.260764167229926200e+16,6.127765208989426250e+14
3.109702220251609219e+02,3.077399021521981837e+01,1.237567552734594400e+16,5.827045496637388750e+14
3.192208294753826294e+02,3.394210952152779726e+01,1.210585373641044200e+16,6.079931755248440000e+14
3.276050091778718070e+02,3.801897466718626362e+01,1.191521505379628000e+16,6.495791044912121250e+14
3.249700794719657893e+02,4.052958021559572899e+01,1.177450048782473600e+16,6.884220073466692500e+14
3.220160841354240802e+02,3.722403508768528724e+01,1.216490354245543600e+16,6.645474633770766250e+14
3.082376898635875477e+02,3.129386623604377249e+01,1.253862657880092200e+16,6.081578959743248750e+14
2.944270805284255061e+02,2.729966742742046648e+01,1.288502030794166000e+16,5.770980730909712500e+14
2.939256936801824054e+02,2.529405094005201704e+01,1.314819509242693800e+16,5.497572291805530000e+14
2.859510713808806486e+02,2.629311933756853747e+01,1.324798726431840000e+16,5.946791065293265000e+14
2.844507778212953895e+02,2.806006028189133517e+01,1.333406807228126600e+16,6.436574587254433750e+14
2.878301785066875027e+02,2.875547984868256890e+01,1.281898435645292600e+16,6.188869882226237500e+14
3.037922422028591996e+02,2.932452729349720855e+01,1.216564038194628400e+16,5.573150461104425000e+14
3.207338699192290505e+02,3.023442261494468397e+01,1.179569865646012200e+16,5.218909279176843750e+14
3.366499446263030677e+02,3.247925497907136361e+01,1.165963805388680200e+16,5.250100817163422500e+14
3.546076303859950372e+02,3.466848306344439834e+01,1.133489980223190800e+16,5.126260472243837500e+14
3.486033822800151256e+02,3.341031349554543084e+01,1.108086009175089600e+16,4.895349843083671875e+14
3.600252744088368217e+02,3.596321864312841399e+01,1.122571617483228600e+16,5.173336016042484375e+14
3.408539251597913449e+02,3.370159753017338033e+01,1.106199144884674800e+16,5.045958191572049375e+14
3.180414439452757733e+02,2.938463568024755546e+01,1.111652185853249800e+16,4.761611287191834375e+14
3.222013194139042298e+02,2.879674689158221668e+01,1.155505251908150000e+16,4.823659320118261250e+14
2.953786264460023290e+02,2.825764652572968316e+01,1.155259137409683600e+16,5.190651678857671875e+14
2.703400827340657315e+02,2.789013183391289985e+01,1.170427166885890600e+16,5.724046842567636250e+14
2.616321503705207192e+02,2.804706053022442092e+01,1.188648876120825400e+16,6.080219045381075000e+14
2.585330153341408277e+02,2.624194031960358231e+01,1.196324930901528800e+16,5.809569823787617500e+14
2.581499549586804392e+02,2.636739323632631127e+01,1.223407649454171000e+16,6.015967981779158750e+14
2.760956814118793545e+02,2.742633334030356451e+01,1.256375948834139400e+16,6.019195940947333750e+14
2.911180644619510076e+02,3.001515341769227518e+01,1.267032227279304400e+16,6.286863113271055000e+14
2.988831853810834218e+02,3.158883898138412860e+01,1.298762360279813400e+16,6.636494077184276250e+14
3.093531183134942921e+02,3.012275450443853586e+01,1.327828984078512400e+16,6.271045808679770000e+14
3.274906153261994746e+02,3.383009214091432426e+01,1.303249117477087200e+16,6.465124076173601250e+14
3.436756909749185525e+02,3.716203658705091328e+01,1.315751571985752400e+16,6.822124546761033750e+14
3.429853067372493456e+02,3.888481088283036513e+01,1.291115244030903800e+16,6.986221339483515000e+14
3.443050337089425739e+02,4.119224747934434561e+01,1.280117439385500000e+16,7.291581227142352500e+14
3.426684070355302083e+02,3.842720576160433410e+01,1.295614098763673200e+16,6.940851716844267500e+14
3.410838026794177154e+02,3.597041125371794834e+01,1.275269452524068400e+16,6.402323655900067500e+14
3.326140975725996896e+02,3.391241721950052579e+01,1.269398935733932000e+16,6.165510809766101250e+14
3.142192169857300996e+02,3.077552639954004121e+01,1.260249703095840800e+16,5.895399657249785000e+14
3.030825963818830360e+02,2.842257773154731026e+01,1.273328898821771800e+16,5.735711928478631250e+14
2.824821323316326698e+02,2.842691381183773203e+01,1.276613350319623200e+16,6.211624578433245000e+14
2.779781344112577699e+02,2.986001170658382975e+01,1.280556678896845000e+16,6.666157043629041250e+14
2.828033533177609797e+02,2.804003300657432618e+01,1.286293014420623800e+16,6.179030764596267500e+14
2.929522237523050876e+02,2.995213301564634278e+01,1.278639745655412000e+16,6.303867399607617500e+14
3.161167951697590297e+02,3.555490746272079861e+01,1.258434967220440600e+16,6.754983684903805000e+14
3.438046649960833747e+02,4.060616602467445801e+01,1.228302738844485000e+16,6.841027886314923750e+14
3.593486569388652470e+02,4.054403145700610622e+01,1.254296476680503800e+16,6.685047385298682500e+14
3.263888264739329657e+02,3.630787763019996106e+01,1.242220307575130800e+16,6.557891320764036250e+14
3.219804231742356819e+02,3.651599834929126587e+01,1.222208529357701600e+16,6.558264360871566250e+14
3.244817044950906393e+02,3.630929547983480887e+01,1.254664054806254800e+16,6.681595624305982500e+14
2.869581902708964662e+02,2.943767637186402197e+01,1.282993797969508800e+16,6.364008710853307500e+14
2.877123713834340606e+02,2.916316184757276631e+01,1.286537497701640600e+16,6.308961750849320000e+14
2.975297719917452355e+02,2.838233978054728368e+01,1.289149814600591000e+16,5.935670580054693750e+14
2.867558773898435334e+02,2.547592786681038746e+01,1.273199849913123800e+16,5.458014811260011875e+14
2.927322605741316579e+02,2.723797287380738652e+01,1.233787289693070800e+16,5.483733798147555625e+14
3.004661714218754582e+02,2.850320897101704531e+01,1.179856500938407000e+16,5.276835254590880625e+14
3.050063548817420838e+02,2.827216187995411190e+01,1.168063499193608200e+16,5.087347972899570625e+14
3.055370755798874711e+02,2.789691632501053675e+01,1.187945576417001600e+16,5.115913293541646250e+14
3.016477386949832180e+02,2.864941781770080809e+01,1.183241927383652600e+16,5.300509204368558750e+14
2.971871379750479036e+02,2.813010846051819058e+01,1.212138397653249600e+16,5.449265931529788750e+14
3.006296244980933920e+02,3.040697749294149688e+01,1.230630813874263400e+16,5.929314834583236250e+14
2.894172237389857401e+02,3.259003743413978782e+01,1.236623796516378600e+16,6.661394032179702500e+14
2.783817040418971374e+02,3.113206584574381708e+01,1.278427623182586800e+16,6.924384594603796250e+14
